% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.110943153500557E-002,3.624052926898003E-002,-5.006145834922791E-001,-8.614115715026856E-001,-4.110943153500557E-002,3.624052926898003E-002,-5.006145834922791E-001,-8.614115715026856E-001,
6.983666666666666E+008,-3.316481411457062E-002,3.505760431289673E-002,-5.216659307479858E-001,-8.362069725990295E-001,-3.316481411457062E-002,3.505760431289673E-002,-5.216659307479858E-001,-8.362069725990295E-001,
7.067333333333334E+008,-2.760650776326656E-002,3.097287192940712E-002,-5.133322477340698E-001,-8.192332386970520E-001,-2.760650776326656E-002,3.097287192940712E-002,-5.133322477340698E-001,-8.192332386970520E-001,
7.151000000000000E+008,-2.486886270344257E-002,2.452771551907063E-002,-5.560700297355652E-001,-8.084971308708191E-001,-2.486886270344257E-002,2.452771551907063E-002,-5.560700297355652E-001,-8.084971308708191E-001,
7.234666666666666E+008,-2.906935289502144E-002,1.886698417365551E-002,-5.712676644325256E-001,-7.882371544837952E-001,-2.906935289502144E-002,1.886698417365551E-002,-5.712676644325256E-001,-7.882371544837952E-001,
7.318333333333334E+008,-3.584001958370209E-002,1.531290169805288E-002,-6.003025770187378E-001,-7.927729487419128E-001,-3.584001958370209E-002,1.531290169805288E-002,-6.003025770187378E-001,-7.927729487419128E-001,
7.402000000000000E+008,-4.407088831067085E-002,1.809358038008213E-002,-6.301795244216919E-001,-7.692325711250305E-001,-4.407088831067085E-002,1.809358038008213E-002,-6.301795244216919E-001,-7.692325711250305E-001,
7.485666666666666E+008,-4.949678853154182E-002,2.404575422406197E-002,-6.381083726882935E-001,-7.526375055313110E-001,-4.949678853154182E-002,2.404575422406197E-002,-6.381083726882935E-001,-7.526375055313110E-001,
7.569333333333334E+008,-5.184372887015343E-002,3.319428861141205E-002,-6.585603952407837E-001,-7.444677352905273E-001,-5.184372887015343E-002,3.319428861141205E-002,-6.585603952407837E-001,-7.444677352905273E-001,
7.653000000000000E+008,-4.706497490406036E-002,4.113732650876045E-002,-6.835075616836548E-001,-7.218770384788513E-001,-4.706497490406036E-002,4.113732650876045E-002,-6.835075616836548E-001,-7.218770384788513E-001,
7.736666666666666E+008,-4.206161946058273E-002,5.008548498153687E-002,-7.006216645240784E-001,-6.941659450531006E-001,-4.206161946058273E-002,5.008548498153687E-002,-7.006216645240784E-001,-6.941659450531006E-001,
7.820333333333334E+008,-3.225480020046234E-002,5.155230686068535E-002,-7.159177660942078E-001,-6.962175369262695E-001,-3.225480020046234E-002,5.155230686068535E-002,-7.159177660942078E-001,-6.962175369262695E-001,
7.904000000000000E+008,-2.469157800078392E-002,4.868160933256149E-002,-7.369952797889710E-001,-6.766832470893860E-001,-2.469157800078392E-002,4.868160933256149E-002,-7.369952797889710E-001,-6.766832470893860E-001,
7.987666666666666E+008,-1.860363036394119E-002,4.483420774340630E-002,-7.489567399024963E-001,-6.476989388465881E-001,-1.860363036394119E-002,4.483420774340630E-002,-7.489567399024963E-001,-6.476989388465881E-001,
8.071333333333334E+008,-1.668460294604302E-002,3.906219452619553E-002,-7.726701498031616E-001,-6.378849148750305E-001,-1.668460294604302E-002,3.906219452619553E-002,-7.726701498031616E-001,-6.378849148750305E-001,
8.155000000000000E+008,-2.063076943159103E-002,3.392638266086578E-002,-7.789445519447327E-001,-6.149716973304749E-001,-2.063076943159103E-002,3.392638266086578E-002,-7.789445519447327E-001,-6.149716973304749E-001,
8.238666666666666E+008,-2.607972733676434E-002,3.072820790112019E-002,-7.955544590950012E-001,-5.995153188705444E-001,-2.607972733676434E-002,3.072820790112019E-002,-7.955544590950012E-001,-5.995153188705444E-001,
8.322333333333334E+008,-3.232000023126602E-002,3.222344070672989E-002,-8.049275279045105E-001,-5.686832666397095E-001,-3.232000023126602E-002,3.222344070672989E-002,-8.049275279045105E-001,-5.686832666397095E-001,
8.406000000000000E+008,-3.658824041485786E-002,3.541457653045654E-002,-8.326402306556702E-001,-5.433129072189331E-001,-3.658824041485786E-002,3.541457653045654E-002,-8.326402306556702E-001,-5.433129072189331E-001,
8.489666666666668E+008,-3.863623365759850E-002,4.514909908175468E-002,-8.375347852706909E-001,-5.340326428413391E-001,-3.863623365759850E-002,4.514909908175468E-002,-8.375347852706909E-001,-5.340326428413391E-001,
8.573333333333334E+008,-3.779985383152962E-002,5.407061055302620E-002,-8.497936725616455E-001,-4.870176017284393E-001,-3.779985383152962E-002,5.407061055302620E-002,-8.497936725616455E-001,-4.870176017284393E-001,
8.657000000000000E+008,-3.271304443478584E-002,5.989136919379234E-002,-8.646535277366638E-001,-4.758323132991791E-001,-3.271304443478584E-002,5.989136919379234E-002,-8.646535277366638E-001,-4.758323132991791E-001,
