% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.387804865837097E-002,3.853881359100342E-002,-5.041176080703735E-001,-8.589286804199219E-001,-4.387804865837097E-002,3.853881359100342E-002,-5.041176080703735E-001,-8.589286804199219E-001,
6.983666666666666E+008,-3.594180196523666E-002,3.766173869371414E-002,-5.244162082672119E-001,-8.340096473693848E-001,-3.594180196523666E-002,3.766173869371414E-002,-5.244162082672119E-001,-8.340096473693848E-001,
7.067333333333334E+008,-3.004151582717896E-002,3.398363664746285E-002,-5.164916515350342E-001,-8.175270557403565E-001,-3.004151582717896E-002,3.398363664746285E-002,-5.164916515350342E-001,-8.175270557403565E-001,
7.151000000000000E+008,-2.705704979598522E-002,2.777131274342537E-002,-5.585703849792481E-001,-8.060498833656311E-001,-2.705704979598522E-002,2.777131274342537E-002,-5.585703849792481E-001,-8.060498833656311E-001,
7.234666666666666E+008,-3.099025599658489E-002,2.221289835870266E-002,-5.753480792045593E-001,-7.853659391403198E-001,-3.099025599658489E-002,2.221289835870266E-002,-5.753480792045593E-001,-7.853659391403198E-001,
7.318333333333334E+008,-3.754482418298721E-002,1.862176321446896E-002,-6.028434038162231E-001,-7.909885048866272E-001,-3.754482418298721E-002,1.862176321446896E-002,-6.028434038162231E-001,-7.909885048866272E-001,
7.402000000000000E+008,-4.569728672504425E-002,2.148987166583538E-002,-6.322813630104065E-001,-7.667089104652405E-001,-4.569728672504425E-002,2.148987166583538E-002,-6.322813630104065E-001,-7.667089104652405E-001,
7.485666666666666E+008,-5.110504478216171E-002,2.722241356968880E-002,-6.408711075782776E-001,-7.499995231628418E-001,-5.110504478216171E-002,2.722241356968880E-002,-6.408711075782776E-001,-7.499995231628418E-001,
7.569333333333334E+008,-5.355400592088699E-002,3.648065403103828E-002,-6.604163646697998E-001,-7.408252954483032E-001,-5.355400592088699E-002,3.648065403103828E-002,-6.604163646697998E-001,-7.408252954483032E-001,
7.653000000000000E+008,-4.877198860049248E-002,4.455467313528061E-002,-6.858155131340027E-001,-7.181742787361145E-001,-4.877198860049248E-002,4.455467313528061E-002,-6.858155131340027E-001,-7.181742787361145E-001,
7.736666666666666E+008,-4.378295317292213E-002,5.380029976367950E-002,-7.030562162399292E-001,-6.918587684631348E-001,-4.378295317292213E-002,5.380029976367950E-002,-7.030562162399292E-001,-6.918587684631348E-001,
7.820333333333334E+008,-3.392857313156128E-002,5.549568682909012E-002,-7.185063362121582E-001,-6.931529641151428E-001,-3.392857313156128E-002,5.549568682909012E-002,-7.185063362121582E-001,-6.931529641151428E-001,
7.904000000000000E+008,-2.613337524235249E-002,5.266334488987923E-002,-7.390538454055786E-001,-6.729390025138855E-001,-2.613337524235249E-002,5.266334488987923E-002,-7.390538454055786E-001,-6.729390025138855E-001,
7.987666666666666E+008,-1.981388591229916E-002,4.900095611810684E-002,-7.502393126487732E-001,-6.437351703643799E-001,-1.981388591229916E-002,4.900095611810684E-002,-7.502393126487732E-001,-6.437351703643799E-001,
8.071333333333334E+008,-1.757581718266010E-002,4.328963160514832E-002,-7.741704583168030E-001,-6.346096992492676E-001,-1.757581718266010E-002,4.328963160514832E-002,-7.741704583168030E-001,-6.346096992492676E-001,
8.155000000000000E+008,-2.139252051711083E-002,3.828496858477593E-002,-7.809085249900818E-001,-6.110596060752869E-001,-2.139252051711083E-002,3.828496858477593E-002,-7.809085249900818E-001,-6.110596060752869E-001,
8.238666666666666E+008,-2.664163894951344E-002,3.518674150109291E-002,-7.973319292068481E-001,-5.950545072555542E-001,-2.664163894951344E-002,3.518674150109291E-002,-7.973319292068481E-001,-5.950545072555542E-001,
8.322333333333334E+008,-3.280986472964287E-002,3.671767562627792E-002,-8.061053752899170E-001,-5.648360848426819E-001,-3.280986472964287E-002,3.671767562627792E-002,-8.061053752899170E-001,-5.648360848426819E-001,
8.406000000000000E+008,-3.715058043599129E-002,4.019583761692047E-002,-8.345592021942139E-001,-5.392853021621704E-001,-3.715058043599129E-002,4.019583761692047E-002,-8.345592021942139E-001,-5.392853021621704E-001,
8.489666666666668E+008,-3.894812986254692E-002,5.009705945849419E-002,-8.385496139526367E-001,-5.293205380439758E-001,-3.894812986254692E-002,5.009705945849419E-002,-8.385496139526367E-001,-5.293205380439758E-001,
8.573333333333334E+008,-3.789680823683739E-002,5.916416272521019E-002,-8.508242368698120E-001,-4.827873706817627E-001,-3.789680823683739E-002,5.916416272521019E-002,-8.508242368698120E-001,-4.827873706817627E-001,
8.657000000000000E+008,-3.266013041138649E-002,6.510978937149048E-002,-8.648365736007690E-001,-4.709798693656921E-001,-3.266013041138649E-002,6.510978937149048E-002,-8.648365736007690E-001,-4.709798693656921E-001,
8.740666666666668E+008,-2.381549030542374E-002,6.885459274053574E-002,-8.740051388740540E-001,-4.597516953945160E-001,-2.381549030542374E-002,6.885459274053574E-002,-8.740051388740540E-001,-4.597516953945160E-001,
8.824333333333334E+008,-1.421245932579041E-002,6.985817849636078E-002,-8.799803853034973E-001,-4.356550276279450E-001,-1.421245932579041E-002,6.985817849636078E-002,-8.799803853034973E-001,-4.356550276279450E-001,
8.908000000000000E+008,-6.109394598752260E-003,6.627344340085983E-002,-8.973099589347839E-001,-4.206948876380920E-001,-6.109394598752260E-003,6.627344340085983E-002,-8.973099589347839E-001,-4.206948876380920E-001,
8.991666666666668E+008,2.953066432382911E-004,5.987586081027985E-002,-8.964210152626038E-001,-3.872997760772705E-001,2.953066432382911E-004,5.987586081027985E-002,-8.964210152626038E-001,-3.872997760772705E-001,
9.075333333333334E+008,-1.551208202727139E-003,5.478364601731300E-002,-9.201437234878540E-001,-3.722750544548035E-001,-1.551208202727139E-003,5.478364601731300E-002,-9.201437234878540E-001,-3.722750544548035E-001,
9.159000000000000E+008,-5.016904324293137E-003,4.918067157268524E-002,-9.245635867118835E-001,-3.453156650066376E-001,-5.016904324293137E-003,4.918067157268524E-002,-9.245635867118835E-001,-3.453156650066376E-001,
9.242666666666668E+008,-1.050919108092785E-002,4.917249456048012E-002,-9.317193627357483E-001,-3.299917578697205E-001,-1.050919108092785E-002,4.917249456048012E-002,-9.317193627357483E-001,-3.299917578697205E-001,
9.326333333333334E+008,-1.708846166729927E-002,5.065016448497772E-002,-9.459696412086487E-001,-2.999476492404938E-001,-1.708846166729927E-002,5.065016448497772E-002,-9.459696412086487E-001,-2.999476492404938E-001,
9.410000000000000E+008,-2.002164162695408E-002,5.662667006254196E-002,-9.509498476982117E-001,-2.748427987098694E-001,-2.002164162695408E-002,5.662667006254196E-002,-9.509498476982117E-001,-2.748427987098694E-001,
