% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-3.885548561811447E-002,3.266473487019539E-002,-4.982576668262482E-001,-8.621436357498169E-001,-3.885548561811447E-002,3.266473487019539E-002,-4.982576668262482E-001,-8.621436357498169E-001,
6.983666666666666E+008,-3.121247142553330E-002,3.125363960862160E-002,-5.189653038978577E-001,-8.375146985054016E-001,-3.121247142553330E-002,3.125363960862160E-002,-5.189653038978577E-001,-8.375146985054016E-001,
7.067333333333334E+008,-2.571391873061657E-002,2.719063870608807E-002,-5.111756324768066E-001,-8.206523656845093E-001,-2.571391873061657E-002,2.719063870608807E-002,-5.111756324768066E-001,-8.206523656845093E-001,
7.151000000000000E+008,-2.306249178946018E-002,2.082579955458641E-002,-5.536859035491943E-001,-8.102484941482544E-001,-2.306249178946018E-002,2.082579955458641E-002,-5.536859035491943E-001,-8.102484941482544E-001,
7.234666666666666E+008,-2.716362290084362E-002,1.522337086498737E-002,-5.704988837242127E-001,-7.894191741943359E-001,-2.716362290084362E-002,1.522337086498737E-002,-5.704988837242127E-001,-7.894191741943359E-001,
7.318333333333334E+008,-3.394548967480660E-002,1.165754999965429E-002,-5.978158712387085E-001,-7.952418327331543E-001,-3.394548967480660E-002,1.165754999965429E-002,-5.978158712387085E-001,-7.952418327331543E-001,
7.402000000000000E+008,-4.210361838340759E-002,1.457596011459827E-002,-6.276142001152039E-001,-7.712225317955017E-001,-4.210361838340759E-002,1.457596011459827E-002,-6.276142001152039E-001,-7.712225317955017E-001,
7.485666666666666E+008,-4.750543460249901E-002,2.045715600252152E-002,-6.358541846275330E-001,-7.547334432601929E-001,-4.750543460249901E-002,2.045715600252152E-002,-6.358541846275330E-001,-7.547334432601929E-001,
7.569333333333334E+008,-4.986707493662834E-002,2.959138154983521E-002,-6.559668779373169E-001,-7.460888624191284E-001,-4.986707493662834E-002,2.959138154983521E-002,-6.559668779373169E-001,-7.460888624191284E-001,
7.653000000000000E+008,-4.529822245240212E-002,3.752714022994041E-002,-6.807758212089539E-001,-7.232953310012817E-001,-4.529822245240212E-002,3.752714022994041E-002,-6.807758212089539E-001,-7.232953310012817E-001,
7.736666666666666E+008,-4.034824296832085E-002,4.628880694508553E-002,-6.987900137901306E-001,-6.971509456634522E-001,-4.034824296832085E-002,4.628880694508553E-002,-6.987900137901306E-001,-6.971509456634522E-001,
7.820333333333334E+008,-3.080412931740284E-002,4.762500151991844E-002,-7.138769030570984E-001,-6.988555788993835E-001,-3.080412931740284E-002,4.762500151991844E-002,-7.138769030570984E-001,-6.988555788993835E-001,
7.904000000000000E+008,-2.344405651092529E-002,4.442061483860016E-002,-7.342916727066040E-001,-6.792240738868713E-001,-2.344405651092529E-002,4.442061483860016E-002,-7.342916727066040E-001,-6.792240738868713E-001,
7.987666666666666E+008,-1.752639003098011E-002,4.047108814120293E-002,-7.463722825050354E-001,-6.494143009185791E-001,-1.752639003098011E-002,4.047108814120293E-002,-7.463722825050354E-001,-6.494143009185791E-001,
8.071333333333334E+008,-1.568571478128433E-002,3.465018421411514E-002,-7.704526185989380E-001,-6.407243013381958E-001,-1.568571478128433E-002,3.465018421411514E-002,-7.704526185989380E-001,-6.407243013381958E-001,
