% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.329066723585129E-002,3.842599689960480E-002,-5.040611028671265E-001,-8.587305545806885E-001,-4.329066723585129E-002,3.842599689960480E-002,-5.040611028671265E-001,-8.587305545806885E-001,
6.983666666666666E+008,-3.551368042826653E-002,3.740824759006500E-002,-5.244327783584595E-001,-8.342130780220032E-001,-3.551368042826653E-002,3.740824759006500E-002,-5.244327783584595E-001,-8.342130780220032E-001,
7.067333333333334E+008,-2.985071949660778E-002,3.360760211944580E-002,-5.164466500282288E-001,-8.172086477279663E-001,-2.985071949660778E-002,3.360760211944580E-002,-5.164466500282288E-001,-8.172086477279663E-001,
7.151000000000000E+008,-2.709913440048695E-002,2.742746658623219E-002,-5.587723255157471E-001,-8.061842918395996E-001,-2.709913440048695E-002,2.742746658623219E-002,-5.587723255157471E-001,-8.061842918395996E-001,
7.234666666666666E+008,-3.121267072856426E-002,2.206391096115112E-002,-5.755670070648193E-001,-7.855855822563171E-001,-3.121267072856426E-002,2.206391096115112E-002,-5.755670070648193E-001,-7.855855822563171E-001,
7.318333333333334E+008,-3.780548274517059E-002,1.862389221787453E-002,-6.037622094154358E-001,-7.911889553070068E-001,-3.780548274517059E-002,1.862389221787453E-002,-6.037622094154358E-001,-7.911889553070068E-001,
7.402000000000000E+008,-4.585765674710274E-002,2.164515294134617E-002,-6.331534981727600E-001,-7.668321132659912E-001,-4.585765674710274E-002,2.164515294134617E-002,-6.331534981727600E-001,-7.668321132659912E-001,
7.485666666666666E+008,-5.113344639539719E-002,2.748814038932324E-002,-6.409236192703247E-001,-7.501056194305420E-001,-5.113344639539719E-002,2.748814038932324E-002,-6.409236192703247E-001,-7.501056194305420E-001,
7.569333333333334E+008,-5.335347354412079E-002,3.664874657988548E-002,-6.606744527816773E-001,-7.415140271186829E-001,-5.335347354412079E-002,3.664874657988548E-002,-6.606744527816773E-001,-7.415140271186829E-001,
7.653000000000000E+008,-4.848320782184601E-002,4.460186511278153E-002,-6.864128112792969E-001,-7.182374596595764E-001,-4.848320782184601E-002,4.460186511278153E-002,-6.864128112792969E-001,-7.182374596595764E-001,
7.736666666666666E+008,-4.340632632374764E-002,5.361051857471466E-002,-7.035675048828125E-001,-6.915138959884644E-001,-4.340632632374764E-002,5.361051857471466E-002,-7.035675048828125E-001,-6.915138959884644E-001,
7.820333333333334E+008,-3.355421125888825E-002,5.522258207201958E-002,-7.186799049377441E-001,-6.934473514556885E-001,-3.355421125888825E-002,5.522258207201958E-002,-7.186799049377441E-001,-6.934473514556885E-001,
7.904000000000000E+008,-2.590361237525940E-002,5.234875530004501E-002,-7.390519976615906E-001,-6.727546453475952E-001,-2.590361237525940E-002,5.234875530004501E-002,-7.390519976615906E-001,-6.727546453475952E-001,
7.987666666666666E+008,-1.972799748182297E-002,4.881627857685089E-002,-7.503102421760559E-001,-6.441111564636231E-001,-1.972799748182297E-002,4.881627857685089E-002,-7.503102421760559E-001,-6.441111564636231E-001,
8.071333333333334E+008,-1.758225262165070E-002,4.330119863152504E-002,-7.746220827102661E-001,-6.347786188125610E-001,-1.758225262165070E-002,4.330119863152504E-002,-7.746220827102661E-001,-6.347786188125610E-001,
8.155000000000000E+008,-2.139260992407799E-002,3.845002129673958E-002,-7.813872694969177E-001,-6.118965744972229E-001,-2.139260992407799E-002,3.845002129673958E-002,-7.813872694969177E-001,-6.118965744972229E-001,
8.238666666666666E+008,-2.659218944609165E-002,3.542006015777588E-002,-7.978069186210632E-001,-5.958943367004395E-001,-2.659218944609165E-002,3.542006015777588E-002,-7.978069186210632E-001,-5.958943367004395E-001,
8.322333333333334E+008,-3.261936828494072E-002,3.695607185363770E-002,-8.067222237586975E-001,-5.650942921638489E-001,-3.261936828494072E-002,3.695607185363770E-002,-8.067222237586975E-001,-5.650942921638489E-001,
8.406000000000000E+008,-3.689152374863625E-002,4.029992967844009E-002,-8.356439471244812E-001,-5.396482944488525E-001,-3.689152374863625E-002,4.029992967844009E-002,-8.356439471244812E-001,-5.396482944488525E-001,
8.489666666666668E+008,-3.864644840359688E-002,5.012196302413940E-002,-8.394483327865601E-001,-5.300992131233215E-001,-3.864644840359688E-002,5.012196302413940E-002,-8.394483327865601E-001,-5.300992131233215E-001,
8.573333333333334E+008,-3.764323890209198E-002,5.900870636105537E-002,-8.519248962402344E-001,-4.832153618335724E-001,-3.764323890209198E-002,5.900870636105537E-002,-8.519248962402344E-001,-4.832153618335724E-001,
8.657000000000000E+008,-3.246429935097694E-002,6.484980881214142E-002,-8.660456538200378E-001,-4.712752401828766E-001,-3.246429935097694E-002,6.484980881214142E-002,-8.660456538200378E-001,-4.712752401828766E-001,
8.740666666666668E+008,-2.382566407322884E-002,6.857714802026749E-002,-8.745614290237427E-001,-4.598585963249207E-001,-2.382566407322884E-002,6.857714802026749E-002,-8.745614290237427E-001,-4.598585963249207E-001,
