% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.594618618488312E-002,4.277646541595459E-002,-5.145633816719055E-001,-8.511461019515991E-001,-5.594618618488312E-002,4.277646541595459E-002,-5.145633816719055E-001,-8.511461019515991E-001,
6.983666666666666E+008,-4.828221350908279E-002,4.216381907463074E-002,-5.345376729965210E-001,-8.263257145881653E-001,-4.828221350908279E-002,4.216381907463074E-002,-5.345376729965210E-001,-8.263257145881653E-001,
7.067333333333334E+008,-4.287922754883766E-002,3.866755589842796E-002,-5.268721580505371E-001,-8.098253607749939E-001,-4.287922754883766E-002,3.866755589842796E-002,-5.268721580505371E-001,-8.098253607749939E-001,
7.151000000000000E+008,-4.028941690921783E-002,3.285177052021027E-002,-5.689010620117188E-001,-7.979858517646790E-001,-4.028941690921783E-002,3.285177052021027E-002,-5.689010620117188E-001,-7.979858517646790E-001,
7.234666666666666E+008,-4.485095292329788E-002,2.772959135472775E-002,-5.857721567153931E-001,-7.765394449234009E-001,-4.485095292329788E-002,2.772959135472775E-002,-5.857721567153931E-001,-7.765394449234009E-001,
7.318333333333334E+008,-5.172816663980484E-002,2.474723570048809E-002,-6.134883165359497E-001,-7.820557355880737E-001,-5.172816663980484E-002,2.474723570048809E-002,-6.134883165359497E-001,-7.820557355880737E-001,
7.402000000000000E+008,-5.994429439306259E-002,2.824417874217033E-002,-6.425129175186157E-001,-7.564402818679810E-001,-5.994429439306259E-002,2.824417874217033E-002,-6.425129175186157E-001,-7.564402818679810E-001,
7.485666666666666E+008,-6.502610445022583E-002,3.441346809267998E-002,-6.503945589065552E-001,-7.400423884391785E-001,-6.502610445022583E-002,3.441346809267998E-002,-6.503945589065552E-001,-7.400423884391785E-001,
7.569333333333334E+008,-6.712169200181961E-002,4.406094923615456E-002,-6.699000597000122E-001,-7.305507063865662E-001,-6.712169200181961E-002,4.406094923615456E-002,-6.699000597000122E-001,-7.305507063865662E-001,
7.653000000000000E+008,-6.160213053226471E-002,5.238811671733856E-002,-6.954012513160706E-001,-7.075727581977844E-001,-6.160213053226471E-002,5.238811671733856E-002,-6.954012513160706E-001,-7.075727581977844E-001,
7.736666666666666E+008,-5.645566433668137E-002,6.182314828038216E-002,-7.121767401695252E-001,-6.807399988174439E-001,-5.645566433668137E-002,6.182314828038216E-002,-7.121767401695252E-001,-6.807399988174439E-001,
7.820333333333334E+008,-4.626775905489922E-002,6.365889310836792E-002,-7.276405692100525E-001,-6.818566918373108E-001,-4.626775905489922E-002,6.365889310836792E-002,-7.276405692100525E-001,-6.818566918373108E-001,
7.904000000000000E+008,-3.854013606905937E-002,6.092429533600807E-002,-7.481411695480347E-001,-6.618475317955017E-001,-3.854013606905937E-002,6.092429533600807E-002,-7.481411695480347E-001,-6.618475317955017E-001,
7.987666666666666E+008,-3.230631351470947E-002,5.767091363668442E-002,-7.589040398597717E-001,-6.319045424461365E-001,-3.230631351470947E-002,5.767091363668442E-002,-7.589040398597717E-001,-6.319045424461365E-001,
8.071333333333334E+008,-3.032928705215454E-002,5.256556719541550E-002,-7.832561135292053E-001,-6.225274205207825E-001,-3.032928705215454E-002,5.256556719541550E-002,-7.832561135292053E-001,-6.225274205207825E-001,
8.155000000000000E+008,-3.459868952631950E-002,4.818528890609741E-002,-7.897631525993347E-001,-5.985221266746521E-001,-3.459868952631950E-002,4.818528890609741E-002,-7.897631525993347E-001,-5.985221266746521E-001,
8.238666666666666E+008,-4.001028835773468E-002,4.583876579999924E-002,-8.058781027793884E-001,-5.821112990379334E-001,-4.001028835773468E-002,4.583876579999924E-002,-8.058781027793884E-001,-5.821112990379334E-001,
8.322333333333334E+008,-4.598074406385422E-002,4.792929440736771E-002,-8.140062689781189E-001,-5.516149401664734E-001,-4.598074406385422E-002,4.792929440736771E-002,-8.140062689781189E-001,-5.516149401664734E-001,
8.406000000000000E+008,-5.002334713935852E-002,5.186070874333382E-002,-8.426891565322876E-001,-5.254957675933838E-001,-5.002334713935852E-002,5.186070874333382E-002,-8.426891565322876E-001,-5.254957675933838E-001,
8.489666666666668E+008,-5.145388096570969E-002,6.199269369244576E-002,-8.463044166564941E-001,-5.153959393501282E-001,-5.145388096570969E-002,6.199269369244576E-002,-8.463044166564941E-001,-5.153959393501282E-001,
8.573333333333334E+008,-5.002263560891151E-002,7.138888537883759E-002,-8.580057024955750E-001,-4.686176180839539E-001,-5.002263560891151E-002,7.138888537883759E-002,-8.580057024955750E-001,-4.686176180839539E-001,
