% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.050554707646370E-002,3.384381160140038E-002,-5.010931491851807E-001,-8.616886734962463E-001,-4.050554707646370E-002,3.384381160140038E-002,-5.010931491851807E-001,-8.616886734962463E-001,
6.983666666666666E+008,-3.289943188428879E-002,3.263812884688377E-002,-5.214069485664368E-001,-8.371421694755554E-001,-3.289943188428879E-002,3.263812884688377E-002,-5.214069485664368E-001,-8.371421694755554E-001,
7.067333333333334E+008,-2.745301090180874E-002,2.870564348995686E-002,-5.135202407836914E-001,-8.201819658279419E-001,-2.745301090180874E-002,2.870564348995686E-002,-5.135202407836914E-001,-8.201819658279419E-001,
7.151000000000000E+008,-2.501642890274525E-002,2.238211967051029E-002,-5.559330582618713E-001,-8.093228936195374E-001,-2.501642890274525E-002,2.238211967051029E-002,-5.559330582618713E-001,-8.093228936195374E-001,
7.234666666666666E+008,-2.933077514171600E-002,1.667159982025623E-002,-5.724120140075684E-001,-7.887048125267029E-001,-2.933077514171600E-002,1.667159982025623E-002,-5.724120140075684E-001,-7.887048125267029E-001,
7.318333333333334E+008,-3.630512207746506E-002,1.297534070909023E-002,-6.000965237617493E-001,-7.946215271949768E-001,-3.630512207746506E-002,1.297534070909023E-002,-6.000965237617493E-001,-7.946215271949768E-001,
7.402000000000000E+008,-4.459804669022560E-002,1.566143333911896E-002,-6.296850442886353E-001,-7.700962424278259E-001,-4.459804669022560E-002,1.566143333911896E-002,-6.296850442886353E-001,-7.700962424278259E-001,
7.485666666666666E+008,-5.002346262335777E-002,2.131351642310619E-002,-6.381233930587769E-001,-7.536556124687195E-001,-5.002346262335777E-002,2.131351642310619E-002,-6.381233930587769E-001,-7.536556124687195E-001,
7.569333333333334E+008,-5.238313227891922E-002,3.031993657350540E-002,-6.584441065788269E-001,-7.446480393409729E-001,-5.238313227891922E-002,3.031993657350540E-002,-6.584441065788269E-001,-7.446480393409729E-001,
7.653000000000000E+008,-4.753581807017326E-002,3.820472210645676E-002,-6.839225888252258E-001,-7.219921350479126E-001,-4.753581807017326E-002,3.820472210645676E-002,-6.839225888252258E-001,-7.219921350479126E-001,
7.736666666666666E+008,-4.238049313426018E-002,4.712165892124176E-002,-7.010647058486939E-001,-6.957461237907410E-001,-4.238049313426018E-002,4.712165892124176E-002,-7.010647058486939E-001,-6.957461237907410E-001,
7.820333333333334E+008,-3.255280479788780E-002,4.862842708826065E-002,-7.163419723510742E-001,-6.972368955612183E-001,-3.255280479788780E-002,4.862842708826065E-002,-7.163419723510742E-001,-6.972368955612183E-001,
7.904000000000000E+008,-2.487531304359436E-002,4.561607539653778E-002,-7.371146082878113E-001,-6.771376729011536E-001,-2.487531304359436E-002,4.561607539653778E-002,-7.371146082878113E-001,-6.771376729011536E-001,
7.987666666666666E+008,-1.894224062561989E-002,4.185194522142410E-002,-7.486035227775574E-001,-6.477769613265991E-001,-1.894224062561989E-002,4.185194522142410E-002,-7.486035227775574E-001,-6.477769613265991E-001,
8.071333333333334E+008,-1.726297661662102E-002,3.616336733102799E-002,-7.723582983016968E-001,-6.390070915222168E-001,-1.726297661662102E-002,3.616336733102799E-002,-7.723582983016968E-001,-6.390070915222168E-001,
8.155000000000000E+008,-2.150547131896019E-002,3.109558112919331E-002,-7.792659401893616E-001,-6.155641674995422E-001,-2.150547131896019E-002,3.109558112919331E-002,-7.792659401893616E-001,-6.155641674995422E-001,
8.238666666666666E+008,-2.722816541790962E-002,2.794230915606022E-002,-7.957480549812317E-001,-5.997279882431030E-001,-2.722816541790962E-002,2.794230915606022E-002,-7.957480549812317E-001,-5.997279882431030E-001,
8.322333333333334E+008,-3.379002586007118E-002,2.942750044167042E-002,-8.043981194496155E-001,-5.697610974311829E-001,-3.379002586007118E-002,2.942750044167042E-002,-8.043981194496155E-001,-5.697610974311829E-001,
8.406000000000000E+008,-3.841889277100563E-002,3.272572159767151E-002,-8.337762951850891E-001,-5.440950989723206E-001,-3.841889277100563E-002,3.272572159767151E-002,-8.337762951850891E-001,-5.440950989723206E-001,
8.489666666666668E+008,-4.040816426277161E-002,4.245649278163910E-002,-8.372454643249512E-001,-5.345621109008789E-001,-4.040816426277161E-002,4.245649278163910E-002,-8.372454643249512E-001,-5.345621109008789E-001,
8.573333333333334E+008,-3.951188921928406E-002,5.109473317861557E-002,-8.502389788627625E-001,-4.880646467208862E-001,-3.951188921928406E-002,5.109473317861557E-002,-8.502389788627625E-001,-4.880646467208862E-001,
8.657000000000000E+008,-3.432400897145271E-002,5.660469084978104E-002,-8.642543554306030E-001,-4.762059748172760E-001,-3.432400897145271E-002,5.660469084978104E-002,-8.642543554306030E-001,-4.762059748172760E-001,
8.740666666666668E+008,-2.560173161327839E-002,6.025841832160950E-002,-8.733705282211304E-001,-4.648736119270325E-001,-2.560173161327839E-002,6.025841832160950E-002,-8.733705282211304E-001,-4.648736119270325E-001,
8.824333333333334E+008,-1.624556817114353E-002,6.105502322316170E-002,-8.795892596244812E-001,-4.408353269100189E-001,-1.624556817114353E-002,6.105502322316170E-002,-8.795892596244812E-001,-4.408353269100189E-001,
8.908000000000000E+008,-8.494129404425621E-003,5.751382932066917E-002,-8.972011804580689E-001,-4.256716370582581E-001,-8.494129404425621E-003,5.751382932066917E-002,-8.972011804580689E-001,-4.256716370582581E-001,
8.991666666666668E+008,-2.453615656122565E-003,5.126511678099632E-002,-8.961778879165649E-001,-3.924598693847656E-001,-2.453615656122565E-003,5.126511678099632E-002,-8.961778879165649E-001,-3.924598693847656E-001,
9.075333333333334E+008,-4.743346013128758E-003,4.635380581021309E-002,-9.199329018592835E-001,-3.774885833263397E-001,-4.743346013128758E-003,4.635380581021309E-002,-9.199329018592835E-001,-3.774885833263397E-001,
9.159000000000000E+008,-8.557301014661789E-003,4.077961295843124E-002,-9.243422150611877E-001,-3.504365980625153E-001,-8.557301014661789E-003,4.077961295843124E-002,-9.243422150611877E-001,-3.504365980625153E-001,
9.242666666666668E+008,-1.449931692332029E-002,4.104107990860939E-002,-9.317345619201660E-001,-3.351600468158722E-001,-1.449931692332029E-002,4.104107990860939E-002,-9.317345619201660E-001,-3.351600468158722E-001,
