% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.582933709025383E-002,3.665874898433685E-002,-5.045819282531738E-001,-8.582279682159424E-001,-4.582933709025383E-002,3.665874898433685E-002,-5.045819282531738E-001,-8.582279682159424E-001,
6.983666666666666E+008,-3.811026364564896E-002,3.579890727996826E-002,-5.251654982566834E-001,-8.336951136589050E-001,-3.811026364564896E-002,3.579890727996826E-002,-5.251654982566834E-001,-8.336951136589050E-001,
7.067333333333334E+008,-3.251457959413528E-002,3.197151795029640E-002,-5.170959234237671E-001,-8.171342015266419E-001,-3.251457959413528E-002,3.197151795029640E-002,-5.170959234237671E-001,-8.171342015266419E-001,
7.151000000000000E+008,-2.983475290238857E-002,2.561479434370995E-002,-5.592187047004700E-001,-8.056779503822327E-001,-2.983475290238857E-002,2.561479434370995E-002,-5.592187047004700E-001,-8.056779503822327E-001,
7.234666666666666E+008,-3.409031033515930E-002,1.983990333974361E-002,-5.759453773498535E-001,-7.848594784736633E-001,-3.409031033515930E-002,1.983990333974361E-002,-5.759453773498535E-001,-7.848594784736633E-001,
7.318333333333334E+008,-4.093311727046967E-002,1.603844389319420E-002,-6.033132672309876E-001,-7.905003428459168E-001,-4.093311727046967E-002,1.603844389319420E-002,-6.033132672309876E-001,-7.905003428459168E-001,
7.402000000000000E+008,-4.927397519350052E-002,1.876483485102654E-002,-6.327500343322754E-001,-7.659623622894287E-001,-4.927397519350052E-002,1.876483485102654E-002,-6.327500343322754E-001,-7.659623622894287E-001,
7.485666666666666E+008,-5.470108240842819E-002,2.448145113885403E-002,-6.411818861961365E-001,-7.495296597480774E-001,-5.470108240842819E-002,2.448145113885403E-002,-6.411818861961365E-001,-7.495296597480774E-001,
7.569333333333334E+008,-5.714780837297440E-002,3.376172855496407E-002,-6.609119176864624E-001,-7.404649257659912E-001,-5.714780837297440E-002,3.376172855496407E-002,-6.609119176864624E-001,-7.404649257659912E-001,
7.653000000000000E+008,-5.225815623998642E-002,4.202196002006531E-002,-6.864278912544251E-001,-7.178356051445007E-001,-5.225815623998642E-002,4.202196002006531E-002,-6.864278912544251E-001,-7.178356051445007E-001,
7.736666666666666E+008,-4.720979556441307E-002,5.138050764799118E-002,-7.036970257759094E-001,-6.912018656730652E-001,-4.720979556441307E-002,5.138050764799118E-002,-7.036970257759094E-001,-6.912018656730652E-001,
7.820333333333334E+008,-3.731450811028481E-002,5.327264592051506E-002,-7.189700007438660E-001,-6.925980448722839E-001,-3.731450811028481E-002,5.327264592051506E-002,-7.189700007438660E-001,-6.925980448722839E-001,
7.904000000000000E+008,-2.957854978740215E-002,5.046911910176277E-002,-7.397049069404602E-001,-6.724694371223450E-001,-2.957854978740215E-002,5.046911910176277E-002,-7.397049069404602E-001,-6.724694371223450E-001,
7.987666666666666E+008,-2.351272106170654E-002,4.685954749584198E-002,-7.505600452423096E-001,-6.431693434715271E-001,-2.351272106170654E-002,4.685954749584198E-002,-7.505600452423096E-001,-6.431693434715271E-001,
8.071333333333334E+008,-2.167523466050625E-002,4.111131280660629E-002,-7.745140790939331E-001,-6.338524818420410E-001,-2.167523466050625E-002,4.111131280660629E-002,-7.745140790939331E-001,-6.338524818420410E-001,
8.155000000000000E+008,-2.594222128391266E-002,3.601039201021195E-002,-7.814463376998901E-001,-6.103963851928711E-001,-2.594222128391266E-002,3.601039201021195E-002,-7.814463376998901E-001,-6.103963851928711E-001,
8.238666666666666E+008,-3.164102137088776E-002,3.279696404933929E-002,-7.977924942970276E-001,-5.942770242691040E-001,-3.164102137088776E-002,3.279696404933929E-002,-7.977924942970276E-001,-5.942770242691040E-001,
8.322333333333334E+008,-3.808306902647018E-002,3.424641117453575E-002,-8.062989711761475E-001,-5.642489194869995E-001,-3.808306902647018E-002,3.424641117453575E-002,-8.062989711761475E-001,-5.642489194869995E-001,
8.406000000000000E+008,-4.263131693005562E-002,3.759024664759636E-002,-8.351534605026245E-001,-5.385892987251282E-001,-4.263131693005562E-002,3.759024664759636E-002,-8.351534605026245E-001,-5.385892987251282E-001,
8.489666666666668E+008,-4.455445706844330E-002,4.751093313097954E-002,-8.389286398887634E-001,-5.288164019584656E-001,-4.455445706844330E-002,4.751093313097954E-002,-8.389286398887634E-001,-5.288164019584656E-001,
8.573333333333334E+008,-4.348307475447655E-002,5.658453330397606E-002,-8.512741923332214E-001,-4.823557734489441E-001,-4.348307475447655E-002,5.658453330397606E-002,-8.512741923332214E-001,-4.823557734489441E-001,
8.657000000000000E+008,-3.812406212091446E-002,6.251920014619827E-002,-8.655604720115662E-001,-4.704747498035431E-001,-3.812406212091446E-002,6.251920014619827E-002,-8.655604720115662E-001,-4.704747498035431E-001,
8.740666666666668E+008,-2.915062755346298E-002,6.639918684959412E-002,-8.744459152221680E-001,-4.591666758060455E-001,-2.915062755346298E-002,6.639918684959412E-002,-8.744459152221680E-001,-4.591666758060455E-001,
8.824333333333334E+008,-1.962796412408352E-002,6.754082441329956E-002,-8.804599046707153E-001,-4.350917935371399E-001,-1.962796412408352E-002,6.754082441329956E-002,-8.804599046707153E-001,-4.350917935371399E-001,
8.908000000000000E+008,-1.178275234997273E-002,6.411887705326080E-002,-8.978328704833984E-001,-4.200880229473114E-001,-1.178275234997273E-002,6.411887705326080E-002,-8.978328704833984E-001,-4.200880229473114E-001,
8.991666666666668E+008,-5.689524114131928E-003,5.789094790816307E-002,-8.968670964241028E-001,-3.870289921760559E-001,-5.689524114131928E-003,5.789094790816307E-002,-8.968670964241028E-001,-3.870289921760559E-001,
9.075333333333334E+008,-8.001264184713364E-003,5.295919999480248E-002,-9.205669760704041E-001,-3.716162741184235E-001,-8.001264184713364E-003,5.295919999480248E-002,-9.205669760704041E-001,-3.716162741184235E-001,
9.159000000000000E+008,-1.203008927404881E-002,4.735934734344482E-002,-9.247538447380066E-001,-3.444789052009583E-001,-1.203008927404881E-002,4.735934734344482E-002,-9.247538447380066E-001,-3.444789052009583E-001,
9.242666666666668E+008,-1.788404583930969E-002,4.755646735429764E-002,-9.317747950553894E-001,-3.291406929492950E-001,-1.788404583930969E-002,4.755646735429764E-002,-9.317747950553894E-001,-3.291406929492950E-001,
9.326333333333334E+008,-2.492240816354752E-002,4.908215999603272E-002,-9.459430575370789E-001,-2.992809712886810E-001,-2.492240816354752E-002,4.908215999603272E-002,-9.459430575370789E-001,-2.992809712886810E-001,
9.410000000000000E+008,-2.802488394081593E-002,5.511042848229408E-002,-9.506909251213074E-001,-2.742116451263428E-001,-2.802488394081593E-002,5.511042848229408E-002,-9.506909251213074E-001,-2.742116451263428E-001,
9.493666666666668E+008,-2.848551049828529E-002,6.330110132694244E-002,-9.541956186294556E-001,-2.449283748865128E-001,-2.848551049828529E-002,6.330110132694244E-002,-9.541956186294556E-001,-2.449283748865128E-001,
9.577333333333334E+008,-2.390024065971375E-002,6.945688277482987E-002,-9.619309306144714E-001,-2.095619887113571E-001,-2.390024065971375E-002,6.945688277482987E-002,-9.619309306144714E-001,-2.095619887113571E-001,
