% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.221516266465187E-002,4.827558994293213E-002,-5.131587386131287E-001,-8.474216461181641E-001,-5.221516266465187E-002,4.827558994293213E-002,-5.131587386131287E-001,-8.474216461181641E-001,
6.983666666666666E+008,-4.437328875064850E-002,4.753137379884720E-002,-5.333920121192932E-001,-8.227052688598633E-001,-4.437328875064850E-002,4.753137379884720E-002,-5.333920121192932E-001,-8.227052688598633E-001,
7.067333333333334E+008,-3.890416026115418E-002,4.398684948682785E-002,-5.253750085830689E-001,-8.061741590499878E-001,-3.890416026115418E-002,4.398684948682785E-002,-5.253750085830689E-001,-8.061741590499878E-001,
7.151000000000000E+008,-3.619504347443581E-002,3.812335059046745E-002,-5.675148963928223E-001,-7.943084239959717E-001,-3.619504347443581E-002,3.812335059046745E-002,-5.675148963928223E-001,-7.943084239959717E-001,
7.234666666666666E+008,-4.057817533612251E-002,3.313276916742325E-002,-5.836448669433594E-001,-7.731895446777344E-001,-4.057817533612251E-002,3.313276916742325E-002,-5.836448669433594E-001,-7.731895446777344E-001,
7.318333333333334E+008,-4.721878468990326E-002,3.017255105078220E-002,-6.113667488098145E-001,-7.779803276062012E-001,-4.721878468990326E-002,3.017255105078220E-002,-6.113667488098145E-001,-7.779803276062012E-001,
7.402000000000000E+008,-5.514562502503395E-002,3.371541574597359E-002,-6.403772234916687E-001,-7.532016634941101E-001,-5.514562502503395E-002,3.371541574597359E-002,-6.403772234916687E-001,-7.532016634941101E-001,
7.485666666666666E+008,-5.995059758424759E-002,3.977550938725472E-002,-6.483825445175171E-001,-7.365227341651917E-001,-5.995059758424759E-002,3.977550938725472E-002,-6.483825445175171E-001,-7.365227341651917E-001,
7.569333333333334E+008,-6.173484027385712E-002,4.928474873304367E-002,-6.679641008377075E-001,-7.270297408103943E-001,-6.173484027385712E-002,4.928474873304367E-002,-6.679641008377075E-001,-7.270297408103943E-001,
7.653000000000000E+008,-5.595284700393677E-002,5.722763016819954E-002,-6.928640007972717E-001,-7.040967941284180E-001,-5.595284700393677E-002,5.722763016819954E-002,-6.928640007972717E-001,-7.040967941284180E-001,
7.736666666666666E+008,-5.053373798727989E-002,6.645494699478149E-002,-7.097640633583069E-001,-6.774373650550842E-001,-5.053373798727989E-002,6.645494699478149E-002,-7.097640633583069E-001,-6.774373650550842E-001,
7.820333333333334E+008,-4.028254002332687E-002,6.793002784252167E-002,-7.249416112899780E-001,-6.785199046134949E-001,-4.028254002332687E-002,6.793002784252167E-002,-7.249416112899780E-001,-6.785199046134949E-001,
