% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.110945016145706E-002,3.604042157530785E-002,-5.010596513748169E-001,-8.604756593704224E-001,-4.110945016145706E-002,3.604042157530785E-002,-5.010596513748169E-001,-8.604756593704224E-001,
6.983666666666666E+008,-3.345458582043648E-002,3.485887497663498E-002,-5.209158062934876E-001,-8.360128998756409E-001,-3.345458582043648E-002,3.485887497663498E-002,-5.209158062934876E-001,-8.360128998756409E-001,
7.067333333333334E+008,-2.778575941920281E-002,3.097367659211159E-002,-5.135199427604675E-001,-8.194860816001892E-001,-2.778575941920281E-002,3.097367659211159E-002,-5.135199427604675E-001,-8.194860816001892E-001,
7.151000000000000E+008,-2.511104568839073E-002,2.466771379113197E-002,-5.558114647865295E-001,-8.088381886482239E-001,-2.511104568839073E-002,2.466771379113197E-002,-5.558114647865295E-001,-8.088381886482239E-001,
7.234666666666666E+008,-2.918889746069908E-002,1.912029087543488E-002,-5.724121332168579E-001,-7.872598767280579E-001,-2.918889746069908E-002,1.912029087543488E-002,-5.724121332168579E-001,-7.872598767280579E-001,
7.318333333333334E+008,-3.588279709219933E-002,1.552428677678108E-002,-6.001288890838623E-001,-7.936231493949890E-001,-3.588279709219933E-002,1.552428677678108E-002,-6.001288890838623E-001,-7.936231493949890E-001,
7.402000000000000E+008,-4.402617365121841E-002,1.837234385311604E-002,-6.296337246894836E-001,-7.694385647773743E-001,-4.402617365121841E-002,1.837234385311604E-002,-6.296337246894836E-001,-7.694385647773743E-001,
7.485666666666666E+008,-4.939203709363937E-002,2.407906390726566E-002,-6.381599307060242E-001,-7.530386447906494E-001,-4.939203709363937E-002,2.407906390726566E-002,-6.381599307060242E-001,-7.530386447906494E-001,
7.569333333333334E+008,-5.173720046877861E-002,3.318834677338600E-002,-6.577661037445068E-001,-7.437537312507629E-001,-5.173720046877861E-002,3.318834677338600E-002,-6.577661037445068E-001,-7.437537312507629E-001,
7.653000000000000E+008,-4.696100205183029E-002,4.106853902339935E-002,-6.833096146583557E-001,-7.215876579284668E-001,-4.696100205183029E-002,4.106853902339935E-002,-6.833096146583557E-001,-7.215876579284668E-001,
7.736666666666666E+008,-4.199951142072678E-002,5.004794523119927E-002,-7.006646394729614E-001,-6.949898004531860E-001,-4.199951142072678E-002,5.004794523119927E-002,-7.006646394729614E-001,-6.949898004531860E-001,
7.820333333333334E+008,-3.228496015071869E-002,5.148958787322044E-002,-7.157758474349976E-001,-6.966912746429443E-001,-3.228496015071869E-002,5.148958787322044E-002,-7.157758474349976E-001,-6.966912746429443E-001,
7.904000000000000E+008,-2.472995594143868E-002,4.846094548702240E-002,-7.364386916160584E-001,-6.767491102218628E-001,-2.472995594143868E-002,4.846094548702240E-002,-7.364386916160584E-001,-6.767491102218628E-001,
7.987666666666666E+008,-1.868486963212490E-002,4.474242031574249E-002,-7.485063672065735E-001,-6.475421786308289E-001,-1.868486963212490E-002,4.474242031574249E-002,-7.485063672065735E-001,-6.475421786308289E-001,
