% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.277123674750328E-002,4.781402274966240E-002,-5.140460729598999E-001,-8.462570309638977E-001,-5.277123674750328E-002,4.781402274966240E-002,-5.140460729598999E-001,-8.462570309638977E-001,
6.983666666666666E+008,-4.512026906013489E-002,4.669456928968430E-002,-5.335357189178467E-001,-8.221123814582825E-001,-4.512026906013489E-002,4.669456928968430E-002,-5.335357189178467E-001,-8.221123814582825E-001,
7.067333333333334E+008,-3.967180848121643E-002,4.297708719968796E-002,-5.258255004882813E-001,-8.055652976036072E-001,-3.967180848121643E-002,4.297708719968796E-002,-5.258255004882813E-001,-8.055652976036072E-001,
7.151000000000000E+008,-3.694089129567146E-002,3.700308501720429E-002,-5.681167840957642E-001,-7.933487892150879E-001,-3.694089129567146E-002,3.700308501720429E-002,-5.681167840957642E-001,-7.933487892150879E-001,
7.234666666666666E+008,-4.134005308151245E-002,3.210706636309624E-002,-5.837581753730774E-001,-7.723900675773621E-001,-4.134005308151245E-002,3.210706636309624E-002,-5.837581753730774E-001,-7.723900675773621E-001,
7.318333333333334E+008,-4.788525402545929E-002,2.952414005994797E-002,-6.120402216911316E-001,-7.775388956069946E-001,-4.788525402545929E-002,2.952414005994797E-002,-6.120402216911316E-001,-7.775388956069946E-001,
7.402000000000000E+008,-5.565810203552246E-002,3.353432938456535E-002,-6.405239105224609E-001,-7.525462508201599E-001,-5.565810203552246E-002,3.353432938456535E-002,-6.405239105224609E-001,-7.525462508201599E-001,
7.485666666666666E+008,-6.028039380908012E-002,3.996619954705238E-002,-6.490063667297363E-001,-7.357635498046875E-001,-6.028039380908012E-002,3.996619954705238E-002,-6.490063667297363E-001,-7.357635498046875E-001,
7.569333333333334E+008,-6.201096996665001E-002,4.987555369734764E-002,-6.685187220573425E-001,-7.261731028556824E-001,-6.201096996665001E-002,4.987555369734764E-002,-6.685187220573425E-001,-7.261731028556824E-001,
7.653000000000000E+008,-5.624527111649513E-002,5.795127525925636E-002,-6.932443380355835E-001,-7.032690644264221E-001,-5.624527111649513E-002,5.795127525925636E-002,-6.932443380355835E-001,-7.032690644264221E-001,
7.736666666666666E+008,-5.101768672466278E-002,6.716378778219223E-002,-7.102653384208679E-001,-6.764845848083496E-001,-5.101768672466278E-002,6.716378778219223E-002,-7.102653384208679E-001,-6.764845848083496E-001,
7.820333333333334E+008,-4.103448241949081E-002,6.846305727958679E-002,-7.253304719924927E-001,-6.778969764709473E-001,-4.103448241949081E-002,6.846305727958679E-002,-7.253304719924927E-001,-6.778969764709473E-001,
7.904000000000000E+008,-3.352465853095055E-002,6.526302546262741E-002,-7.456527352333069E-001,-6.578082442283630E-001,-3.352465853095055E-002,6.526302546262741E-002,-7.456527352333069E-001,-6.578082442283630E-001,
7.987666666666666E+008,-2.746273204684258E-002,6.159744411706924E-002,-7.563200592994690E-001,-6.280993223190308E-001,-2.746273204684258E-002,6.159744411706924E-002,-7.563200592994690E-001,-6.280993223190308E-001,
8.071333333333334E+008,-2.555265650153160E-002,5.619857087731361E-002,-7.802153825759888E-001,-6.180225014686585E-001,-2.555265650153160E-002,5.619857087731361E-002,-7.802153825759888E-001,-6.180225014686585E-001,
8.155000000000000E+008,-2.958498336374760E-002,5.189561098814011E-002,-7.868484854698181E-001,-5.945384502410889E-001,-2.958498336374760E-002,5.189561098814011E-002,-7.868484854698181E-001,-5.945384502410889E-001,
8.238666666666666E+008,-3.458713367581368E-002,4.954384639859200E-002,-8.027085065841675E-001,-5.783343315124512E-001,-3.458713367581368E-002,4.954384639859200E-002,-8.027085065841675E-001,-5.783343315124512E-001,
8.322333333333334E+008,-4.002367332577705E-002,5.187389254570007E-002,-8.114144206047058E-001,-5.476728081703186E-001,-4.002367332577705E-002,5.187389254570007E-002,-8.114144206047058E-001,-5.476728081703186E-001,
8.406000000000000E+008,-4.340846836566925E-002,5.598058551549912E-002,-8.393766283988953E-001,-5.215986967086792E-001,-4.340846836566925E-002,5.598058551549912E-002,-8.393766283988953E-001,-5.215986967086792E-001,
8.489666666666668E+008,-4.415185004472733E-002,6.613399833440781E-002,-8.431613445281982E-001,-5.116811394691467E-001,-4.415185004472733E-002,6.613399833440781E-002,-8.431613445281982E-001,-5.116811394691467E-001,
8.573333333333334E+008,-4.229634627699852E-002,7.551550120115280E-002,-8.547711968421936E-001,-4.651108384132385E-001,-4.229634627699852E-002,7.551550120115280E-002,-8.547711968421936E-001,-4.651108384132385E-001,
8.657000000000000E+008,-3.658023104071617E-002,8.141981810331345E-002,-8.684586882591248E-001,-4.532667696475983E-001,-3.658023104071617E-002,8.141981810331345E-002,-8.684586882591248E-001,-4.532667696475983E-001,
8.740666666666668E+008,-2.756674401462078E-002,8.473594486713409E-002,-8.770876526832581E-001,-4.417775869369507E-001,-2.756674401462078E-002,8.473594486713409E-002,-8.770876526832581E-001,-4.417775869369507E-001,
8.824333333333334E+008,-1.792241632938385E-002,8.564447611570358E-002,-8.829160332679749E-001,-4.178186058998108E-001,-1.792241632938385E-002,8.564447611570358E-002,-8.829160332679749E-001,-4.178186058998108E-001,
8.908000000000000E+008,-1.001158077269793E-002,8.216682821512222E-002,-9.006884694099426E-001,-4.020596146583557E-001,-1.001158077269793E-002,8.216682821512222E-002,-9.006884694099426E-001,-4.020596146583557E-001,
8.991666666666668E+008,-3.880633739754558E-003,7.578082382678986E-002,-8.987095355987549E-001,-3.686545789241791E-001,-3.880633739754558E-003,7.578082382678986E-002,-8.987095355987549E-001,-3.686545789241791E-001,
9.075333333333334E+008,-5.799029953777790E-003,7.116120308637619E-002,-9.226010441780090E-001,-3.535362184047699E-001,-5.799029953777790E-003,7.116120308637619E-002,-9.226010441780090E-001,-3.535362184047699E-001,
9.159000000000000E+008,-9.251924231648445E-003,6.612257659435272E-002,-9.262719154357910E-001,-3.259631097316742E-001,-9.251924231648445E-003,6.612257659435272E-002,-9.262719154357910E-001,-3.259631097316742E-001,
9.242666666666668E+008,-1.397845707833767E-002,6.649643182754517E-002,-9.329253435134888E-001,-3.105058073997498E-001,-1.397845707833767E-002,6.649643182754517E-002,-9.329253435134888E-001,-3.105058073997498E-001,
9.326333333333334E+008,-1.970342919230461E-002,6.859141588211060E-002,-9.461734890937805E-001,-2.796328663825989E-001,-1.970342919230461E-002,6.859141588211060E-002,-9.461734890937805E-001,-2.796328663825989E-001,
9.410000000000000E+008,-2.162107825279236E-002,7.485975325107575E-002,-9.505416154861450E-001,-2.545776367187500E-001,-2.162107825279236E-002,7.485975325107575E-002,-9.505416154861450E-001,-2.545776367187500E-001,
9.493666666666668E+008,-2.110418304800987E-002,8.331386744976044E-002,-9.535225629806519E-001,-2.257958501577377E-001,-2.110418304800987E-002,8.331386744976044E-002,-9.535225629806519E-001,-2.257958501577377E-001,
9.577333333333334E+008,-1.588964276015759E-002,8.929243683815002E-002,-9.596613645553589E-001,-1.905413717031479E-001,-1.588964276015759E-002,8.929243683815002E-002,-9.596613645553589E-001,-1.905413717031479E-001,
9.661000000000000E+008,-6.641876418143511E-003,9.717684984207153E-002,-9.623991847038269E-001,-1.692918986082077E-001,-6.641876418143511E-003,9.717684984207153E-002,-9.623991847038269E-001,-1.692918986082077E-001,
9.744666666666668E+008,1.597078167833388E-003,1.001920923590660E-001,-9.716506004333496E-001,-1.574855744838715E-001,1.597078167833388E-003,1.001920923590660E-001,-9.716506004333496E-001,-1.574855744838715E-001,
9.828333333333334E+008,1.430433150380850E-002,9.768179804086685E-002,-9.741250872612000E-001,-1.237395554780960E-001,1.430433150380850E-002,9.768179804086685E-002,-9.741250872612000E-001,-1.237395554780960E-001,
9.912000000000000E+008,2.373518608510494E-002,9.299189597368240E-002,-9.697182178497315E-001,-1.160865277051926E-001,2.373518608510494E-002,9.299189597368240E-002,-9.697182178497315E-001,-1.160865277051926E-001,
9.995666666666668E+008,2.683115750551224E-002,8.422695100307465E-002,-9.975039362907410E-001,-7.920122146606445E-002,2.683115750551224E-002,8.422695100307465E-002,-9.975039362907410E-001,-7.920122146606445E-002,
1.007933333333333E+009,2.688923850655556E-002,7.584782689809799E-002,-9.796209931373596E-001,-6.471693515777588E-002,2.688923850655556E-002,7.584782689809799E-002,-9.796209931373596E-001,-6.471693515777588E-002,
1.016300000000000E+009,2.512088976800442E-002,6.888947635889053E-002,-9.818995594978333E-001,-3.603981807827950E-002,2.512088976800442E-002,6.888947635889053E-002,-9.818995594978333E-001,-3.603981807827950E-002,
1.024666666666667E+009,1.807791925966740E-002,6.860792636871338E-002,-9.833884835243225E-001,-7.750705117359757E-004,1.807791925966740E-002,6.860792636871338E-002,-9.833884835243225E-001,-7.750705117359757E-004,
1.033033333333333E+009,1.209887675940990E-002,7.174226641654968E-002,-9.913920760154724E-001,-2.142451237887144E-003,1.209887675940990E-002,7.174226641654968E-002,-9.913920760154724E-001,-2.142451237887144E-003,
1.041400000000000E+009,6.722784135490656E-003,7.726312428712845E-002,-9.722725749015808E-001,5.389693006873131E-002,6.722784135490656E-003,7.726312428712845E-002,-9.722725749015808E-001,5.389693006873131E-002,
1.049766666666667E+009,9.777219034731388E-003,8.603901416063309E-002,-9.802129268646240E-001,7.427749782800674E-002,9.777219034731388E-003,8.603901416063309E-002,-9.802129268646240E-001,7.427749782800674E-002,
1.058133333333333E+009,1.762148551642895E-002,9.236454218626022E-002,-9.638059139251709E-001,1.030096635222435E-001,1.762148551642895E-002,9.236454218626022E-002,-9.638059139251709E-001,1.030096635222435E-001,
