% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.254662990570068E-002,3.399867564439774E-002,-5.008262991905212E-001,-8.595098853111267E-001,-4.254662990570068E-002,3.399867564439774E-002,-5.008262991905212E-001,-8.595098853111267E-001,
6.983666666666666E+008,-3.505285456776619E-002,3.275688365101814E-002,-5.210974812507629E-001,-8.350741863250732E-001,-3.505285456776619E-002,3.275688365101814E-002,-5.210974812507629E-001,-8.350741863250732E-001,
7.067333333333334E+008,-2.921784296631813E-002,2.854893915355206E-002,-5.133927464485169E-001,-8.184894919395447E-001,-2.921784296631813E-002,2.854893915355206E-002,-5.133927464485169E-001,-8.184894919395447E-001,
7.151000000000000E+008,-2.612516283988953E-002,2.185384556651115E-002,-5.557156801223755E-001,-8.075083494186401E-001,-2.612516283988953E-002,2.185384556651115E-002,-5.557156801223755E-001,-8.075083494186401E-001,
7.234666666666666E+008,-2.964232303202152E-002,1.579993218183518E-002,-5.723499059677124E-001,-7.866257429122925E-001,-2.964232303202152E-002,1.579993218183518E-002,-5.723499059677124E-001,-7.866257429122925E-001,
7.318333333333334E+008,-3.578142076730728E-002,1.189523003995419E-002,-5.995798707008362E-001,-7.927982807159424E-001,-3.578142076730728E-002,1.189523003995419E-002,-5.995798707008362E-001,-7.927982807159424E-001,
7.402000000000000E+008,-4.356409609317780E-002,1.462862454354763E-002,-6.293706297874451E-001,-7.683759331703186E-001,-4.356409609317780E-002,1.462862454354763E-002,-6.293706297874451E-001,-7.683759331703186E-001,
7.485666666666666E+008,-4.881960898637772E-002,2.055397816002369E-002,-6.378982067108154E-001,-7.520026564598084E-001,-4.881960898637772E-002,2.055397816002369E-002,-6.378982067108154E-001,-7.520026564598084E-001,
7.569333333333334E+008,-5.150047317147255E-002,3.001719154417515E-002,-6.576724052429199E-001,-7.430530190467835E-001,-5.150047317147255E-002,3.001719154417515E-002,-6.576724052429199E-001,-7.430530190467835E-001,
7.653000000000000E+008,-4.727780446410179E-002,3.851775452494621E-002,-6.827411651611328E-001,-7.206063270568848E-001,-4.727780446410179E-002,3.851775452494621E-002,-6.827411651611328E-001,-7.206063270568848E-001,
7.736666666666666E+008,-4.295288771390915E-002,4.806385189294815E-002,-7.002262473106384E-001,-6.942414641380310E-001,-4.295288771390915E-002,4.806385189294815E-002,-7.002262473106384E-001,-6.942414641380310E-001,
7.820333333333334E+008,-3.386596217751503E-002,5.002743005752564E-002,-7.154448628425598E-001,-6.958613395690918E-001,-3.386596217751503E-002,5.002743005752564E-002,-7.154448628425598E-001,-6.958613395690918E-001,
7.904000000000000E+008,-2.670972049236298E-002,4.721905291080475E-002,-7.362302541732788E-001,-6.758535504341126E-001,-2.670972049236298E-002,4.721905291080475E-002,-7.362302541732788E-001,-6.758535504341126E-001,
7.987666666666666E+008,-2.084778994321823E-002,4.337159916758537E-002,-7.477049827575684E-001,-6.463763713836670E-001,-2.084778994321823E-002,4.337159916758537E-002,-7.477049827575684E-001,-6.463763713836670E-001,
8.071333333333334E+008,-1.887132041156292E-002,3.721604868769646E-002,-7.713244557380676E-001,-6.375724077224731E-001,-1.887132041156292E-002,3.721604868769646E-002,-7.713244557380676E-001,-6.375724077224731E-001,
8.155000000000000E+008,-2.256592735648155E-002,3.156702592968941E-002,-7.783379554748535E-001,-6.141524910926819E-001,-2.256592735648155E-002,3.156702592968941E-002,-7.783379554748535E-001,-6.141524910926819E-001,
8.238666666666666E+008,-2.756754308938980E-002,2.781430445611477E-002,-7.946796417236328E-001,-5.984019041061401E-001,-2.756754308938980E-002,2.781430445611477E-002,-7.946796417236328E-001,-5.984019041061401E-001,
8.322333333333334E+008,-3.337623551487923E-002,2.902456186711788E-002,-8.031489253044128E-001,-5.680900216102600E-001,-3.337623551487923E-002,2.902456186711788E-002,-8.031489253044128E-001,-5.680900216102600E-001,
8.406000000000000E+008,-3.730266168713570E-002,3.236278891563416E-002,-8.324015140533447E-001,-5.426381230354309E-001,-3.730266168713570E-002,3.236278891563416E-002,-8.324015140533447E-001,-5.426381230354309E-001,
8.489666666666668E+008,-3.876923769712448E-002,4.209787398576737E-002,-8.361741900444031E-001,-5.329435467720032E-001,-3.876923769712448E-002,4.209787398576737E-002,-8.361741900444031E-001,-5.329435467720032E-001,
