% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-5.117583274841309E-002,4.035233706235886E-002,-5.109282135963440E-001,-8.536339402198792E-001,-5.117583274841309E-002,4.035233706235886E-002,-5.109282135963440E-001,-8.536339402198792E-001,
6.983666666666666E+008,-4.345247521996498E-002,3.932149708271027E-002,-5.310373306274414E-001,-8.287832736968994E-001,-4.345247521996498E-002,3.932149708271027E-002,-5.310373306274414E-001,-8.287832736968994E-001,
7.067333333333334E+008,-3.820404410362244E-002,3.568218275904656E-002,-5.230134129524231E-001,-8.128266334533691E-001,-3.820404410362244E-002,3.568218275904656E-002,-5.230134129524231E-001,-8.128266334533691E-001,
7.151000000000000E+008,-3.568428382277489E-002,2.955066226422787E-002,-5.656088590621948E-001,-8.013596534729004E-001,-3.568428382277489E-002,2.955066226422787E-002,-5.656088590621948E-001,-8.013596534729004E-001,
7.234666666666666E+008,-4.027517139911652E-002,2.420130930840969E-002,-5.826405286788940E-001,-7.804960608482361E-001,-4.027517139911652E-002,2.420130930840969E-002,-5.826405286788940E-001,-7.804960608482361E-001,
7.318333333333334E+008,-4.714986309409142E-002,2.102907933294773E-002,-6.097075939178467E-001,-7.848050594329834E-001,-4.714986309409142E-002,2.102907933294773E-002,-6.097075939178467E-001,-7.848050594329834E-001,
7.402000000000000E+008,-5.552808195352554E-002,2.445748262107372E-002,-6.394602656364441E-001,-7.607754468917847E-001,-5.552808195352554E-002,2.445748262107372E-002,-6.394602656364441E-001,-7.607754468917847E-001,
7.485666666666666E+008,-6.062093749642372E-002,3.048462979495525E-002,-6.470872163772583E-001,-7.438334822654724E-001,-6.062093749642372E-002,3.048462979495525E-002,-6.470872163772583E-001,-7.438334822654724E-001,
7.569333333333334E+008,-6.272796541452408E-002,4.004472866654396E-002,-6.657893061637878E-001,-7.343015670776367E-001,-6.272796541452408E-002,4.004472866654396E-002,-6.657893061637878E-001,-7.343015670776367E-001,
7.653000000000000E+008,-5.742259323596954E-002,4.816452786326408E-002,-6.923060417175293E-001,-7.118027210235596E-001,-5.742259323596954E-002,4.816452786326408E-002,-6.923060417175293E-001,-7.118027210235596E-001,
7.736666666666666E+008,-5.217811092734337E-002,5.741196498274803E-002,-7.086355090141296E-001,-6.851920485496521E-001,-5.217811092734337E-002,5.741196498274803E-002,-7.086355090141296E-001,-6.851920485496521E-001,
7.820333333333334E+008,-4.220205545425415E-002,5.893887206912041E-002,-7.243942022323608E-001,-6.864168047904968E-001,-4.220205545425415E-002,5.893887206912041E-002,-7.243942022323608E-001,-6.864168047904968E-001,
7.904000000000000E+008,-3.461044281721115E-002,5.594112724065781E-002,-7.449879050254822E-001,-6.662098765373230E-001,-3.461044281721115E-002,5.594112724065781E-002,-7.449879050254822E-001,-6.662098765373230E-001,
7.987666666666666E+008,-2.852121368050575E-002,5.260796844959259E-002,-7.565424442291260E-001,-6.371100544929504E-001,-2.852121368050575E-002,5.260796844959259E-002,-7.565424442291260E-001,-6.371100544929504E-001,
8.071333333333334E+008,-2.679942175745964E-002,4.720073193311691E-002,-7.798031568527222E-001,-6.274533867835999E-001,-2.679942175745964E-002,4.720073193311691E-002,-7.798031568527222E-001,-6.274533867835999E-001,
8.155000000000000E+008,-3.099561668932438E-002,4.259566962718964E-002,-7.872751951217651E-001,-6.037668585777283E-001,-3.099561668932438E-002,4.259566962718964E-002,-7.872751951217651E-001,-6.037668585777283E-001,
8.238666666666666E+008,-3.646010905504227E-002,4.004412516951561E-002,-8.025765419006348E-001,-5.872680544853210E-001,-3.646010905504227E-002,4.004412516951561E-002,-8.025765419006348E-001,-5.872680544853210E-001,
8.322333333333334E+008,-4.266554489731789E-002,4.197978228330612E-002,-8.115064501762390E-001,-5.573585629463196E-001,-4.266554489731789E-002,4.197978228330612E-002,-8.115064501762390E-001,-5.573585629463196E-001,
8.406000000000000E+008,-4.685844108462334E-002,4.574439674615860E-002,-8.402490019798279E-001,-5.312454700469971E-001,-4.685844108462334E-002,4.574439674615860E-002,-8.402490019798279E-001,-5.312454700469971E-001,
8.489666666666668E+008,-4.835369810461998E-002,5.572670698165894E-002,-8.439959287643433E-001,-5.207232832908630E-001,-4.835369810461998E-002,5.572670698165894E-002,-8.439959287643433E-001,-5.207232832908630E-001,
8.573333333333334E+008,-4.724323377013207E-002,6.484243273735046E-002,-8.567308187484741E-001,-4.742682576179504E-001,-4.724323377013207E-002,6.484243273735046E-002,-8.567308187484741E-001,-4.742682576179504E-001,
8.657000000000000E+008,-4.188421368598938E-002,7.069677114486694E-002,-8.698031306266785E-001,-4.624257981777191E-001,-4.188421368598938E-002,7.069677114486694E-002,-8.698031306266785E-001,-4.624257981777191E-001,
8.740666666666668E+008,-3.289479389786720E-002,7.430101931095123E-002,-8.789734840393066E-001,-4.506447911262512E-001,-3.289479389786720E-002,7.430101931095123E-002,-8.789734840393066E-001,-4.506447911262512E-001,
8.824333333333334E+008,-2.335473336279392E-002,7.550394535064697E-002,-8.851710557937622E-001,-4.269900918006897E-001,-2.335473336279392E-002,7.550394535064697E-002,-8.851710557937622E-001,-4.269900918006897E-001,
8.908000000000000E+008,-1.536412630230188E-002,7.209677249193192E-002,-9.020429849624634E-001,-4.123879373073578E-001,-1.536412630230188E-002,7.209677249193192E-002,-9.020429849624634E-001,-4.123879373073578E-001,
8.991666666666668E+008,-8.975929580628872E-003,6.614451110363007E-002,-9.016823172569275E-001,-3.782828450202942E-001,-8.975929580628872E-003,6.614451110363007E-002,-9.016823172569275E-001,-3.782828450202942E-001,
9.075333333333334E+008,-1.092307083308697E-002,6.156275421380997E-002,-9.249789118766785E-001,-3.621970713138580E-001,-1.092307083308697E-002,6.156275421380997E-002,-9.249789118766785E-001,-3.621970713138580E-001,
9.159000000000000E+008,-1.476446539163590E-002,5.627091228961945E-002,-9.288496971130371E-001,-3.355182409286499E-001,-1.476446539163590E-002,5.627091228961945E-002,-9.288496971130371E-001,-3.355182409286499E-001,
9.242666666666668E+008,-2.006332017481327E-002,5.673763155937195E-002,-9.361915588378906E-001,-3.196533322334290E-001,-2.006332017481327E-002,5.673763155937195E-002,-9.361915588378906E-001,-3.196533322334290E-001,
9.326333333333334E+008,-2.672068215906620E-002,5.850306898355484E-002,-9.496633410453796E-001,-2.887582480907440E-001,-2.672068215906620E-002,5.850306898355484E-002,-9.496633410453796E-001,-2.887582480907440E-001,
