% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-4.037788510322571E-002,3.380211070179939E-002,-5.011276602745056E-001,-8.616217970848084E-001,-4.037788510322571E-002,3.380211070179939E-002,-5.011276602745056E-001,-8.616217970848084E-001,
6.983666666666666E+008,-3.282941505312920E-002,3.255919367074966E-002,-5.215431451797485E-001,-8.370982408523560E-001,-3.282941505312920E-002,3.255919367074966E-002,-5.215431451797485E-001,-8.370982408523560E-001,
7.067333333333334E+008,-2.743650600314140E-002,2.863549441099167E-002,-5.137160420417786E-001,-8.204774856567383E-001,-2.743650600314140E-002,2.863549441099167E-002,-5.137160420417786E-001,-8.204774856567383E-001,
7.151000000000000E+008,-2.506574802100658E-002,2.234286442399025E-002,-5.559958219528198E-001,-8.095161914825440E-001,-2.506574802100658E-002,2.234286442399025E-002,-5.559958219528198E-001,-8.095161914825440E-001,
7.234666666666666E+008,-2.946529164910317E-002,1.672705076634884E-002,-5.729539990425110E-001,-7.888302206993103E-001,-2.946529164910317E-002,1.672705076634884E-002,-5.729539990425110E-001,-7.888302206993103E-001,
7.318333333333334E+008,-3.638729080557823E-002,1.304737664759159E-002,-5.996105074882507E-001,-7.947162389755249E-001,-3.638729080557823E-002,1.304737664759159E-002,-5.996105074882507E-001,-7.947162389755249E-001,
7.402000000000000E+008,-4.466714337468147E-002,1.576303876936436E-002,-6.298005580902100E-001,-7.702521681785584E-001,-4.466714337468147E-002,1.576303876936436E-002,-6.298005580902100E-001,-7.702521681785584E-001,
7.485666666666666E+008,-5.000012740492821E-002,2.143015712499619E-002,-6.385138034820557E-001,-7.538388371467590E-001,-5.000012740492821E-002,2.143015712499619E-002,-6.385138034820557E-001,-7.538388371467590E-001,
7.569333333333334E+008,-5.232404917478561E-002,3.039805963635445E-002,-6.584455370903015E-001,-7.448344826698303E-001,-5.232404917478561E-002,3.039805963635445E-002,-6.584455370903015E-001,-7.448344826698303E-001,
7.653000000000000E+008,-4.745647683739662E-002,3.820817545056343E-002,-6.836973428726196E-001,-7.225639820098877E-001,-4.745647683739662E-002,3.820817545056343E-002,-6.836973428726196E-001,-7.225639820098877E-001,
7.736666666666666E+008,-4.230794683098793E-002,4.706530645489693E-002,-7.007851600646973E-001,-6.958489418029785E-001,-4.230794683098793E-002,4.706530645489693E-002,-7.007851600646973E-001,-6.958489418029785E-001,
7.820333333333334E+008,-3.251339122653008E-002,4.855025187134743E-002,-7.164285778999329E-001,-6.974635720252991E-001,-3.251339122653008E-002,4.855025187134743E-002,-7.164285778999329E-001,-6.974635720252991E-001,
