% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.437513232231140E-002,6.235288828611374E-002,-5.162656903266907E-001,-8.415608406066895E-001,
7.025500000000000E+008,-4.237312451004982E-002,6.809534877538681E-002,-5.497673153877258E-001,-8.171012997627258E-001,
7.151000000000000E+008,-2.498508431017399E-002,5.844261497259140E-002,-5.844748616218567E-001,-8.031643033027649E-001,
7.276500000000000E+008,-2.186012640595436E-002,4.085904359817505E-002,-6.135437488555908E-001,-7.768304944038391E-001,
7.402000000000000E+008,-3.426869586110115E-002,2.895891852676868E-002,-6.435606479644775E-001,-7.533193230628967E-001,
7.527500000000000E+008,-5.107931792736054E-002,3.243461996316910E-002,-6.741670966148377E-001,-7.230027914047241E-001,
7.653000000000000E+008,-6.097866594791412E-002,4.916379973292351E-002,-6.979997158050537E-001,-6.989623308181763E-001,
7.778500000000000E+008,-5.646024271845818E-002,7.018235325813294E-002,-7.237746715545654E-001,-6.708022952079773E-001,
7.904000000000000E+008,-3.821829706430435E-002,8.345585316419601E-002,-7.517486810684204E-001,-6.496995091438294E-001,
8.029500000000000E+008,-1.754913665354252E-002,8.092113584280014E-002,-7.743840813636780E-001,-6.141442060470581E-001,
8.155000000000000E+008,-5.443481262773275E-003,6.581489741802216E-002,-7.982559204101563E-001,-5.859403610229492E-001,
8.280500000000000E+008,-8.629628457129002E-003,4.814203083515167E-002,-8.211389183998108E-001,-5.499727129936218E-001,
8.406000000000000E+008,-2.319898456335068E-002,4.053618013858795E-002,-8.434286117553711E-001,-5.229591131210327E-001,
8.531500000000000E+008,-3.921753168106079E-002,4.835986718535423E-002,-8.596016764640808E-001,-4.866407811641693E-001,
8.657000000000000E+008,-4.541000723838806E-002,6.648534536361694E-002,-8.774020075798035E-001,-4.546645879745483E-001,
8.782500000000000E+008,-3.658503666520119E-002,8.620097488164902E-002,-8.942598700523377E-001,-4.195767641067505E-001,
