% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.258828192949295E-002,5.932163447141647E-002,-5.141581296920776E-001,-8.407189846038818E-001,
7.025500000000000E+008,-4.096669331192970E-002,6.511233001947403E-002,-5.475757718086243E-001,-8.177664279937744E-001,
7.151000000000000E+008,-2.367473766207695E-002,5.548827722668648E-002,-5.817335844039917E-001,-8.032689094543457E-001,
7.276500000000000E+008,-2.052945643663406E-002,3.803459554910660E-002,-6.106025576591492E-001,-7.778221368789673E-001,
7.402000000000000E+008,-3.280780464410782E-002,2.601082436740398E-002,-6.408724188804627E-001,-7.535843849182129E-001,
7.527500000000000E+008,-4.961981251835823E-002,2.919979766011238E-002,-6.711707711219788E-001,-7.245447039604187E-001,
7.653000000000000E+008,-5.968368425965309E-002,4.572063311934471E-002,-6.948441267013550E-001,-6.999353170394898E-001,
7.778500000000000E+008,-5.540165305137634E-002,6.651063263416290E-002,-7.217889428138733E-001,-6.718965172767639E-001,
7.904000000000000E+008,-3.770050778985024E-002,7.969366759061813E-002,-7.494171261787415E-001,-6.505861878395081E-001,
8.029500000000000E+008,-1.736100763082504E-002,7.719707489013672E-002,-7.712249159812927E-001,-6.157990097999573E-001,
8.155000000000000E+008,-5.389506462961435E-003,6.227890774607658E-002,-7.957705259323120E-001,-5.869477987289429E-001,
8.280500000000000E+008,-8.536031469702721E-003,4.477136209607124E-002,-8.185940980911255E-001,-5.510767698287964E-001,
8.406000000000000E+008,-2.320072986185551E-002,3.719500079751015E-002,-8.402461409568787E-001,-5.250961184501648E-001,
8.531500000000000E+008,-3.907673805952072E-002,4.490566253662109E-002,-8.570640087127686E-001,-4.885026514530182E-001,
8.657000000000000E+008,-4.551578685641289E-002,6.273044645786285E-002,-8.744685053825378E-001,-4.564040899276733E-001,
8.782500000000000E+008,-3.698344156146050E-002,8.224508166313171E-002,-8.921106457710266E-001,-4.212921261787415E-001,
8.908000000000000E+008,-1.851071231067181E-002,9.278818219900131E-002,-9.089984893798828E-001,-3.886558711528778E-001,
9.033500000000000E+008,7.746110204607248E-004,8.750450611114502E-002,-9.272171854972839E-001,-3.551583588123322E-001,
9.159000000000000E+008,1.137206889688969E-002,7.279636710882187E-002,-9.367110729217529E-001,-3.185252249240875E-001,
9.284500000000000E+008,8.393445983529091E-003,5.725569650530815E-002,-9.464766979217529E-001,-2.811329960823059E-001,
9.410000000000000E+008,-4.975306335836649E-003,5.132964625954628E-002,-9.551694393157959E-001,-2.414961904287338E-001,
9.535500000000000E+008,-1.803458668291569E-002,5.838591232895851E-002,-9.678279161453247E-001,-2.039169222116470E-001,
9.661000000000000E+008,-2.048184350132942E-002,7.521130889654160E-002,-9.728204011917114E-001,-1.646620333194733E-001,
9.786500000000000E+008,-9.933897294104099E-003,9.105180203914642E-002,-9.780429601669312E-001,-1.298862844705582E-001,
9.912000000000000E+008,9.492503479123116E-003,9.704712033271790E-002,-9.832634925842285E-001,-9.250830113887787E-002,
1.003750000000000E+009,2.782329730689526E-002,8.890529721975327E-002,-9.813774824142456E-001,-5.577271804213524E-002,
1.016300000000000E+009,3.410179913043976E-002,7.135983556509018E-002,-9.913425445556641E-001,-1.330113783478737E-002,
1.028850000000000E+009,2.592502161860466E-002,5.601141974329948E-002,-9.886640906333923E-001,2.404620870947838E-002,
1.041400000000000E+009,9.403686039149761E-003,5.371599271893501E-002,-9.856239557266235E-001,5.746539682149887E-002,
1.053950000000000E+009,-1.874684821814299E-003,6.696039438247681E-002,-9.798653125762940E-001,1.025932282209396E-001,
1.066500000000000E+009,5.671212566085160E-004,8.706902712583542E-002,-9.755278229713440E-001,1.418424844741821E-001,
1.079050000000000E+009,1.959352008998394E-002,1.020804569125176E-001,-9.711294174194336E-001,1.763874590396881E-001,
1.091600000000000E+009,4.553773254156113E-002,1.000843048095703E-001,-9.624857306480408E-001,2.113008350133896E-001,
1.104150000000000E+009,6.400819122791290E-002,8.127349615097046E-002,-9.499766826629639E-001,2.458551675081253E-001,
1.116700000000000E+009,6.296599656343460E-002,5.555261299014092E-002,-9.439262747764587E-001,2.842511236667633E-001,
1.129250000000000E+009,4.428878426551819E-002,4.044881090521812E-002,-9.356626272201538E-001,3.226967155933380E-001,
1.141800000000000E+009,1.988426037132740E-002,4.641822353005409E-002,-9.198618531227112E-001,3.591485321521759E-001,
1.154350000000000E+009,9.522948414087296E-003,6.979491561651230E-002,-8.999777436256409E-001,4.021566808223724E-001,
1.166900000000000E+009,2.236114814877510E-002,9.581916034221649E-002,-8.818216323852539E-001,4.301990866661072E-001,
1.179450000000000E+009,5.274231359362602E-002,1.059687957167625E-001,-8.688523173332214E-001,4.622599482536316E-001,
1.192000000000000E+009,8.368102461099625E-002,9.293932467699051E-002,-8.518993258476257E-001,4.959546923637390E-001,
1.204550000000000E+009,9.765118360519409E-002,6.211548671126366E-002,-8.314975500106812E-001,5.220098495483398E-001,
1.217100000000000E+009,8.495215326547623E-002,3.249976038932800E-002,-8.159508109092712E-001,5.531384944915772E-001,
1.229650000000000E+009,5.574940890073776E-002,2.292084880173206E-002,-7.871432304382324E-001,5.858965516090393E-001,
1.242200000000000E+009,3.134912997484207E-002,3.915389999747276E-002,-7.685301899909973E-001,6.184864640235901E-001,
1.254750000000000E+009,3.049744106829166E-002,6.826075166463852E-002,-7.401888966560364E-001,6.511523723602295E-001,
1.267300000000000E+009,5.446211621165276E-002,8.942700922489166E-002,-7.157235145568848E-001,6.742017865180969E-001,
1.279850000000000E+009,8.797446638345718E-002,8.507060259580612E-002,-6.882298588752747E-001,6.987736225128174E-001,
1.292400000000000E+009,1.089924871921539E-001,5.783135443925858E-002,-6.613677740097046E-001,7.204129099845886E-001,
1.304950000000000E+009,1.025326997041702E-001,2.421712502837181E-002,-6.391195058822632E-001,7.496251463890076E-001,
1.317500000000000E+009,7.334011793136597E-002,6.797269918024540E-003,-6.108057498931885E-001,7.722431421279907E-001,
1.330050000000000E+009,4.175709187984467E-002,2.003672160208225E-002,-5.764897465705872E-001,8.059394955635071E-001,
