% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.367297470569611E-002,5.960857495665550E-002,-5.195308923721314E-001,-8.438948988914490E-001,
7.025500000000000E+008,-4.171106964349747E-002,6.575363874435425E-002,-5.472661852836609E-001,-8.190491199493408E-001,
7.151000000000000E+008,-2.386153861880302E-002,5.589091777801514E-002,-5.796484351158142E-001,-8.037998676300049E-001,
7.276500000000000E+008,-2.115934342145920E-002,3.776096180081368E-002,-6.124959588050842E-001,-7.761340737342835E-001,
7.402000000000000E+008,-3.295370191335678E-002,2.656807191669941E-002,-6.390658020973206E-001,-7.539540529251099E-001,
7.527500000000000E+008,-5.063312873244286E-002,2.961951866745949E-002,-6.740357279777527E-001,-7.258032560348511E-001,
7.653000000000000E+008,-6.099002063274384E-002,4.711414873600006E-002,-7.009238600730896E-001,-7.012173533439636E-001,
7.778500000000000E+008,-5.660243332386017E-002,6.782803684473038E-002,-7.238232493400574E-001,-6.740800142288208E-001,
7.904000000000000E+008,-3.846238926053047E-002,8.046703785657883E-002,-7.493253946304321E-001,-6.445009708404541E-001,
8.029500000000000E+008,-1.781048625707626E-002,7.827019691467285E-002,-7.764396667480469E-001,-6.183407902717590E-001,
8.155000000000000E+008,-5.804381798952818E-003,6.322158873081207E-002,-7.970377206802368E-001,-5.864936709403992E-001,
8.280500000000000E+008,-8.603276684880257E-003,4.565303772687912E-002,-8.241920471191406E-001,-5.547989010810852E-001,
8.406000000000000E+008,-2.308975346386433E-002,3.810227662324905E-002,-8.433260321617127E-001,-5.264131426811218E-001,
8.531500000000000E+008,-3.949297219514847E-002,4.563331976532936E-002,-8.615726828575134E-001,-4.918065369129181E-001,
8.657000000000000E+008,-4.632764682173729E-002,6.403581798076630E-002,-8.787807226181030E-001,-4.540541470050812E-001,
8.782500000000000E+008,-3.793261200189591E-002,8.304879814386368E-002,-8.963875770568848E-001,-4.226084649562836E-001,
8.908000000000000E+008,-1.886655576527119E-002,9.344103932380676E-002,-9.125688672065735E-001,-3.873204588890076E-001,
9.033500000000000E+008,1.118093845434487E-003,8.917191624641419E-002,-9.221487045288086E-001,-3.548485934734345E-001,
9.159000000000000E+008,1.093610003590584E-002,7.392627745866776E-002,-9.392850399017334E-001,-3.160274028778076E-001,
9.284500000000000E+008,8.201733231544495E-003,5.836569517850876E-002,-9.472117424011231E-001,-2.849751710891724E-001,
9.410000000000000E+008,-4.877330735325813E-003,5.250830948352814E-002,-9.629262089729309E-001,-2.436812669038773E-001,
9.535500000000000E+008,-1.805244758725166E-002,5.947336927056313E-002,-9.673806428909302E-001,-2.047462314367294E-001,
9.661000000000000E+008,-2.118419483304024E-002,7.662202417850494E-002,-9.769986867904663E-001,-1.666049659252167E-001,
9.786500000000000E+008,-1.041532959789038E-002,9.278860688209534E-002,-9.776367545127869E-001,-1.291035860776901E-001,
