% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.122426152229309E-002,5.087167024612427E-002,-5.065768957138062E-001,-8.541994690895081E-001,
7.025500000000000E+008,-2.947512641549110E-002,5.698795989155769E-002,-5.341278314590454E-001,-8.279441595077515E-001,
7.151000000000000E+008,-1.128628477454186E-002,4.713597893714905E-002,-5.663448572158814E-001,-8.138754963874817E-001,
7.276500000000000E+008,-7.907843217253685E-003,2.862798981368542E-002,-5.993099212646484E-001,-7.884647846221924E-001,
7.402000000000000E+008,-1.932872273027897E-002,1.634286344051361E-002,-6.257203221321106E-001,-7.656057476997376E-001,
7.527500000000000E+008,-3.722803294658661E-002,1.807198487222195E-002,-6.606147885322571E-001,-7.386610507965088E-001,
7.653000000000000E+008,-4.851005598902702E-002,3.450690209865570E-002,-6.879046559333801E-001,-7.141428589820862E-001,
7.778500000000000E+008,-4.526932537555695E-002,5.473694950342178E-002,-7.110862135887146E-001,-6.885620355606079E-001,
7.904000000000000E+008,-2.799600549042225E-002,6.741978228092194E-002,-7.382879853248596E-001,-6.586796641349793E-001,
8.029500000000000E+008,-7.521885447204113E-003,6.531202048063278E-002,-7.644669413566589E-001,-6.337907910346985E-001,
8.155000000000000E+008,5.003206431865692E-003,5.003358796238899E-002,-7.856341600418091E-001,-6.024091243743897E-001,
8.280500000000000E+008,2.736972179263830E-003,3.159589692950249E-002,-8.140005469322205E-001,-5.720658898353577E-001,
8.406000000000000E+008,-1.163466367870569E-002,2.258354797959328E-002,-8.321111798286438E-001,-5.440647602081299E-001,
8.531500000000000E+008,-2.871236391365528E-002,2.858843840658665E-002,-8.518338799476624E-001,-5.104416012763977E-001,
8.657000000000000E+008,-3.668358176946640E-002,4.602293297648430E-002,-8.700120449066162E-001,-4.737443923950195E-001,
8.782500000000000E+008,-2.982676215469837E-002,6.492077559232712E-002,-8.880873918533325E-001,-4.424462914466858E-001,
8.908000000000000E+008,-1.155178435146809E-002,7.560916990041733E-002,-9.057091474533081E-001,-4.075368940830231E-001,
9.033500000000000E+008,8.068829774856567E-003,7.165291905403137E-002,-9.157424569129944E-001,-3.759830594062805E-001,
9.159000000000000E+008,1.809374243021011E-002,5.614540353417397E-002,-9.328631758689880E-001,-3.369602262973785E-001,
9.284500000000000E+008,1.554483547806740E-002,3.967005386948586E-002,-9.412503242492676E-001,-3.060368597507477E-001,
9.410000000000000E+008,1.940904301591218E-003,3.242323920130730E-002,-9.573180079460144E-001,-2.659640908241272E-001,
9.535500000000000E+008,-1.248731091618538E-002,3.816122189164162E-002,-9.637538194656372E-001,-2.280147224664688E-001,
9.661000000000000E+008,-1.720493845641613E-002,5.459614470601082E-002,-9.743163585662842E-001,-1.906033158302307E-001,
9.786500000000000E+008,-7.898899726569653E-003,7.095720618963242E-002,-9.759637713432312E-001,-1.533383727073669E-001,
9.912000000000000E+008,1.139546278864145E-002,7.654695212841034E-002,-9.826495051383972E-001,-1.146306917071343E-001,
1.003750000000000E+009,2.905614674091339E-002,6.863246858119965E-002,-9.849828481674194E-001,-7.672339677810669E-002,
1.016300000000000E+009,3.643205761909485E-002,5.109220743179321E-002,-9.894446730613709E-001,-3.881038725376129E-002,
1.028850000000000E+009,2.874743752181530E-002,3.454386070370674E-002,-9.908375740051270E-001,-2.726914826780558E-003,
1.041400000000000E+009,1.149348355829716E-002,3.128039091825485E-002,-9.875043034553528E-001,3.554863110184670E-002,
1.053950000000000E+009,-2.709048334509134E-003,4.342373460531235E-002,-9.854867458343506E-001,7.621545344591141E-002,
1.066500000000000E+009,-1.992821926251054E-003,6.381444633007050E-002,-9.801084399223328E-001,1.131763830780983E-001,
1.079050000000000E+009,1.534447073936462E-002,8.004204183816910E-002,-9.822461009025574E-001,1.523187905550003E-001,
1.091600000000000E+009,4.036776348948479E-002,7.935453951358795E-002,-9.702277779579163E-001,1.886954754590988E-001,
1.104150000000000E+009,5.922172963619232E-002,6.076164171099663E-002,-9.644647836685181E-001,2.245370149612427E-001,
1.116700000000000E+009,5.904792994260788E-002,3.448542952537537E-002,-9.602921605110169E-001,2.618765234947205E-001,
1.129250000000000E+009,4.031269997358322E-002,1.752450875937939E-002,-9.445723891258240E-001,2.986820340156555E-001,
1.141800000000000E+009,1.481458079069853E-002,2.193798869848251E-002,-9.292172789573669E-001,3.364230096340179E-001,
1.154350000000000E+009,1.219401368871331E-003,4.435124620795250E-002,-9.206528663635254E-001,3.731366097927094E-001,
1.166900000000000E+009,1.169598381966353E-002,7.123468816280365E-002,-9.020300507545471E-001,4.077999591827393E-001,
1.179450000000000E+009,4.070926830172539E-002,8.390924334526062E-002,-8.845937252044678E-001,4.401752650737763E-001,
1.192000000000000E+009,7.229351997375488E-002,7.241487503051758E-002,-8.706529736518860E-001,4.661907553672791E-001,
1.204550000000000E+009,8.644019067287445E-002,4.212789982557297E-002,-8.493066430091858E-001,5.024969577789307E-001,
1.217100000000000E+009,7.453358918428421E-002,1.145278941839933E-002,-8.265398740768433E-001,5.371460318565369E-001,
1.229650000000000E+009,4.470441490411758E-002,2.664679486770183E-004,-8.110832571983337E-001,5.684852600097656E-001,
1.242200000000000E+009,1.856211014091969E-002,1.458703354001045E-002,-7.884281277656555E-001,5.992979407310486E-001,
1.254750000000000E+009,1.411921251565218E-002,4.416046664118767E-002,-7.636228203773499E-001,6.293576359748840E-001,
1.267300000000000E+009,3.509593755006790E-002,6.695798039436340E-002,-7.381990551948547E-001,6.587794423103333E-001,
