% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.872464179992676E-002,5.500462278723717E-002,-5.139767527580261E-001,-8.492022752761841E-001,
7.025500000000000E+008,-3.681660071015358E-002,6.110142171382904E-002,-5.414617657661438E-001,-8.231083750724793E-001,
7.151000000000000E+008,-1.878180354833603E-002,5.111780390143395E-002,-5.737942457199097E-001,-8.084323406219482E-001,
7.276500000000000E+008,-1.581076160073280E-002,3.272682428359985E-002,-6.067403554916382E-001,-7.822650671005249E-001,
7.402000000000000E+008,-2.755874581634998E-002,2.086027152836323E-002,-6.330397725105286E-001,-7.593334317207336E-001,
7.527500000000000E+008,-4.546323046088219E-002,2.324252203106880E-002,-6.680368185043335E-001,-7.317373752593994E-001,
7.653000000000000E+008,-5.628732964396477E-002,4.028537496924400E-002,-6.951887607574463E-001,-7.069931030273438E-001,
7.778500000000000E+008,-5.239870771765709E-002,6.085820496082306E-002,-7.179131507873535E-001,-6.812604069709778E-001,
7.904000000000000E+008,-3.465664759278297E-002,7.363620400428772E-002,-7.448915839195252E-001,-6.509844660758972E-001,
8.029500000000000E+008,-1.402270048856735E-002,7.140488177537918E-002,-7.709277272224426E-001,-6.254359483718872E-001,
8.155000000000000E+008,-1.838658004999161E-003,5.621008202433586E-002,-7.916911840438843E-001,-5.938599109649658E-001,
8.280500000000000E+008,-4.512606188654900E-003,3.828192874789238E-002,-8.202353119850159E-001,-5.629202127456665E-001,
8.406000000000000E+008,-1.911804266273975E-002,3.010246902704239E-002,-8.379620313644409E-001,-5.339108705520630E-001,
8.531500000000000E+008,-3.603725135326386E-002,3.703268617391586E-002,-8.574041724205017E-001,-5.004081130027771E-001,
8.657000000000000E+008,-4.341647773981094E-002,5.500970408320427E-002,-8.749405741691589E-001,-4.631003141403198E-001,
8.782500000000000E+008,-3.573366627097130E-002,7.396551966667175E-002,-8.928384184837341E-001,-4.318157732486725E-001,
8.908000000000000E+008,-1.695411652326584E-002,8.442515879869461E-002,-9.098641872406006E-001,-3.966964185237885E-001,
