% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.272976100444794E-002,5.973489210009575E-002,-5.145059227943420E-001,-8.410049676895142E-001,
7.025500000000000E+008,-4.085753113031387E-002,6.578228622674942E-002,-5.465959906578064E-001,-8.188672661781311E-001,
7.151000000000000E+008,-2.368163689970970E-002,5.553440377116203E-002,-5.816267728805542E-001,-8.030145168304443E-001,
7.276500000000000E+008,-2.027152292430401E-002,3.789265081286430E-002,-6.104962825775147E-001,-7.775875926017761E-001,
7.402000000000000E+008,-3.255516290664673E-002,2.569466270506382E-002,-6.411764025688171E-001,-7.542074322700501E-001,
7.527500000000000E+008,-4.981988295912743E-002,2.882459200918675E-002,-6.721932291984558E-001,-7.247351408004761E-001,
7.653000000000000E+008,-5.985950306057930E-002,4.552286118268967E-002,-6.953575611114502E-001,-7.039566636085510E-001,
7.778500000000000E+008,-5.562797561287880E-002,6.662213802337647E-002,-7.226191163063049E-001,-6.723265647888184E-001,
7.904000000000000E+008,-3.761696442961693E-002,7.998275011777878E-002,-7.484816908836365E-001,-6.502614617347717E-001,
8.029500000000000E+008,-1.715865731239319E-002,7.749038934707642E-002,-7.710420489311218E-001,-6.150806546211243E-001,
8.155000000000000E+008,-5.074608605355024E-003,6.238886341452599E-002,-7.961770296096802E-001,-5.872829556465149E-001,
8.280500000000000E+008,-8.203386329114437E-003,4.457439482212067E-002,-8.165733218193054E-001,-5.497035980224609E-001,
8.406000000000000E+008,-2.306946739554405E-002,3.682740032672882E-002,-8.419132828712463E-001,-5.268093943595886E-001,
8.531500000000000E+008,-3.915484994649887E-002,4.470558464527130E-002,-8.566820621490479E-001,-4.890664517879486E-001,
8.657000000000000E+008,-4.576314985752106E-002,6.266473233699799E-002,-8.747465610504150E-001,-4.554741680622101E-001,
8.782500000000000E+008,-3.721246868371964E-002,8.250187337398529E-002,-8.926289081573486E-001,-4.235537946224213E-001,
8.908000000000000E+008,-1.862294785678387E-002,9.334535896778107E-002,-9.101704955101013E-001,-3.887494206428528E-001,
9.033500000000000E+008,1.125140930525959E-003,8.781351894140244E-002,-9.276684522628784E-001,-3.552347421646118E-001,
9.159000000000000E+008,1.189355086535215E-002,7.303768396377564E-002,-9.373450875282288E-001,-3.187727928161621E-001,
9.284500000000000E+008,8.682389743626118E-003,5.713671445846558E-002,-9.453821182250977E-001,-2.808853387832642E-001,
9.410000000000000E+008,-5.019921809434891E-003,5.095751211047173E-002,-9.581501483917236E-001,-2.408266216516495E-001,
9.535500000000000E+008,-1.801374554634094E-002,5.801189318299294E-002,-9.670604467391968E-001,-2.038152664899826E-001,
9.661000000000000E+008,-2.089877985417843E-002,7.518489658832550E-002,-9.721772074699402E-001,-1.645731329917908E-001,
9.786500000000000E+008,-9.878340177237988E-003,9.144550561904907E-002,-9.814606904983521E-001,-1.310852766036987E-001,
9.912000000000000E+008,9.527605026960373E-003,9.744240343570709E-002,-9.829166531562805E-001,-9.312031418085098E-002,
1.003750000000000E+009,2.809028886258602E-002,8.945678174495697E-002,-9.812865853309631E-001,-5.572986975312233E-002,
1.016300000000000E+009,3.454383835196495E-002,7.155552506446838E-002,-9.911517500877380E-001,-1.407398656010628E-002,
1.028850000000000E+009,2.614562027156353E-002,5.582802370190620E-002,-9.891717433929443E-001,2.516660466790199E-002,
1.041400000000000E+009,9.593703784048557E-003,5.341025814414024E-002,-9.843749403953552E-001,5.599218606948853E-002,
1.053950000000000E+009,-2.012499375268817E-003,6.648045778274536E-002,-9.794198274612427E-001,1.013781651854515E-001,
1.066500000000000E+009,4.044417000841349E-004,8.694723248481751E-002,-9.757412672042847E-001,1.412454247474670E-001,
1.079050000000000E+009,1.935351639986038E-002,1.024121642112732E-001,-9.718081951141357E-001,1.750298291444778E-001,
1.091600000000000E+009,4.574236273765564E-002,1.004617735743523E-001,-9.626570343971252E-001,2.123104333877564E-001,
1.104150000000000E+009,6.449072808027268E-002,8.174742758274078E-002,-9.518892765045166E-001,2.463973760604858E-001,
1.116700000000000E+009,6.339106708765030E-002,5.556972697377205E-002,-9.442632198333740E-001,2.848655879497528E-001,
1.129250000000000E+009,4.452800005674362E-002,4.005270451307297E-002,-9.354173541069031E-001,3.219684958457947E-001,
1.141800000000000E+009,1.973612792789936E-002,4.614188149571419E-002,-9.216159582138062E-001,3.603437840938568E-001,
1.154350000000000E+009,9.174820967018604E-003,6.942525506019592E-002,-9.013299345970154E-001,4.020871818065643E-001,
1.166900000000000E+009,2.208590880036354E-002,9.578742831945419E-002,-8.827306032180786E-001,4.303039014339447E-001,
1.179450000000000E+009,5.279261991381645E-002,1.063278540968895E-001,-8.702221512794495E-001,4.637207388877869E-001,
1.192000000000000E+009,8.419993519783020E-002,9.349223971366882E-002,-8.531103134155273E-001,4.969761967658997E-001,
1.204550000000000E+009,9.825600683689117E-002,6.238718703389168E-002,-8.326408863067627E-001,5.223078727722168E-001,
1.217100000000000E+009,8.545176684856415E-002,3.252944722771645E-002,-8.177279233932495E-001,5.526105761528015E-001,
1.229650000000000E+009,5.619488283991814E-002,2.253219299018383E-002,-7.876543998718262E-001,5.881230831146240E-001,
1.242200000000000E+009,3.098467364907265E-002,3.886638581752777E-002,-7.690912485122681E-001,6.192659139633179E-001,
1.254750000000000E+009,3.000378981232643E-002,6.807341426610947E-002,-7.416745424270630E-001,6.527828574180603E-001,
1.267300000000000E+009,5.407865345478058E-002,8.970954269170761E-002,-7.159491181373596E-001,6.747325658798218E-001,
1.279850000000000E+009,8.798542618751526E-002,8.531022816896439E-002,-6.890596747398377E-001,6.981238126754761E-001,
1.292400000000000E+009,1.097181513905525E-001,5.812186747789383E-002,-6.616989374160767E-001,7.208037376403809E-001,
1.304950000000000E+009,1.032580360770226E-001,2.414938434958458E-002,-6.397613286972046E-001,7.498097419738770E-001,
1.317500000000000E+009,7.380901277065277E-002,6.256807595491409E-003,-6.120793819427490E-001,7.728101611137390E-001,
1.330050000000000E+009,4.190239310264587E-002,1.931564696133137E-002,-5.767673850059509E-001,8.076343536376953E-001,
1.342600000000000E+009,3.200870007276535E-002,5.451433360576630E-002,-5.431736111640930E-001,8.248609900474548E-001,
1.355150000000000E+009,5.443685501813889E-002,8.615262061357498E-002,-5.071064829826355E-001,8.418772816658020E-001,
1.367700000000000E+009,9.686221927404404E-002,9.377846866846085E-002,-4.736654460430145E-001,8.600508570671082E-001,
1.380250000000000E+009,1.335777044296265E-001,6.749797612428665E-002,-4.446910321712494E-001,8.712966442108154E-001,
1.392800000000000E+009,1.428488790988922E-001,2.446507476270199E-002,-4.185855686664581E-001,8.808588385581970E-001,
1.405350000000000E+009,1.191949173808098E-001,-1.157113723456860E-002,-3.815233409404755E-001,9.029176831245422E-001,
1.417900000000000E+009,7.990518212318420E-002,-1.793106645345688E-002,-3.460141420364380E-001,9.228362441062927E-001,
1.430450000000000E+009,5.162670090794563E-002,6.498598959296942E-003,-3.100427687168121E-001,9.382731914520264E-001,
1.443000000000000E+009,5.442907288670540E-002,4.255723208189011E-002,-2.677911818027496E-001,9.475353360176086E-001,
1.455550000000000E+009,8.467235416173935E-002,6.386911869049072E-002,-2.299087643623352E-001,9.560938477516174E-001,
1.468100000000000E+009,1.219697892665863E-001,5.557367205619812E-002,-1.926661878824234E-001,9.610662460327148E-001,
1.480650000000000E+009,1.435031592845917E-001,2.332193590700626E-002,-1.618258655071259E-001,9.647578001022339E-001,
1.493200000000000E+009,1.355656981468201E-001,-1.202709879726172E-002,-1.244643628597260E-001,9.696813225746155E-001,
1.505750000000000E+009,1.067601293325424E-001,-2.786853723227978E-002,-8.963496983051300E-002,9.815811514854431E-001,
1.518300000000000E+009,8.033243566751480E-002,-1.679140701889992E-002,-5.131990835070610E-002,9.839118123054504E-001,
1.530850000000000E+009,7.579101622104645E-002,1.010427065193653E-002,-9.489556774497032E-003,9.854820370674133E-001,
1.543400000000000E+009,9.652648866176605E-002,3.023350611329079E-002,3.191761299967766E-002,9.855074286460877E-001,
1.555950000000000E+009,1.287286579608917E-001,2.521679177880287E-002,7.022492587566376E-002,9.772717356681824E-001,
1.568500000000000E+009,1.503145992755890E-001,-3.964056726545095E-003,1.039854809641838E-001,9.709105491638184E-001,
1.581050000000000E+009,1.453641355037689E-001,-4.014826938509941E-002,1.365365684032440E-001,9.695553183555603E-001,
1.593600000000000E+009,1.190519332885742E-001,-6.170803308486939E-002,1.709261983633041E-001,9.663555026054382E-001,
1.606150000000000E+009,8.774994313716888E-002,-5.785077437758446E-002,2.067196220159531E-001,9.627689123153687E-001,
1.618700000000000E+009,7.196270674467087E-002,-3.367713838815689E-002,2.511448562145233E-001,9.544837474822998E-001,
1.631250000000000E+009,8.215612918138504E-002,-8.544326759874821E-003,2.887526750564575E-001,9.431455135345459E-001,
1.643800000000000E+009,1.086978092789650E-001,-1.589883584529162E-003,3.245846927165985E-001,9.319244623184204E-001,
1.656350000000000E+009,1.348407566547394E-001,-1.840289495885372E-002,3.588976263999939E-001,9.115768074989319E-001,
1.668900000000000E+009,1.420121043920517E-001,-4.971439018845558E-002,3.919737040996552E-001,8.974733948707581E-001,
1.681450000000000E+009,1.267839521169663E-001,-7.700643688440323E-002,4.226396381855011E-001,8.820903301239014E-001,
1.694000000000000E+009,9.975028038024902E-002,-8.550874888896942E-002,4.559283852577210E-001,8.697915673255920E-001,
1.706550000000000E+009,7.733463495969772E-002,-7.402881234884262E-002,4.918829202651978E-001,8.513602018356323E-001,
1.719100000000000E+009,7.297062128782272E-002,-5.170135945081711E-002,5.238541960716248E-001,8.347688913345337E-001,
1.731650000000000E+009,8.806691318750382E-002,-3.682528808712959E-002,5.596132874488831E-001,8.120085597038269E-001,
1.744200000000000E+009,1.105777397751808E-001,-3.911316022276878E-002,5.891257524490356E-001,7.844719886779785E-001,
1.756750000000000E+009,1.263382434844971E-001,-5.940201506018639E-002,6.162427067756653E-001,7.587071657180786E-001,
1.769300000000000E+009,1.261019557714462E-001,-8.560039103031158E-002,6.433916091918945E-001,7.395282983779907E-001,
1.781850000000000E+009,1.095357388257980E-001,-1.049030646681786E-001,6.708455681800842E-001,7.125783562660217E-001,
1.794400000000000E+009,8.767373114824295E-002,-1.089737191796303E-001,6.940186619758606E-001,6.862475275993347E-001,
1.806950000000000E+009,7.243654876947403E-002,-1.008588746190071E-001,7.249392867088318E-001,6.624042391777039E-001,
1.819500000000000E+009,7.040500640869141E-002,-8.623564243316650E-002,7.520681023597717E-001,6.318271160125732E-001,
1.832050000000000E+009,8.161632716655731E-002,-7.863491773605347E-002,7.822855114936829E-001,6.049941778182983E-001,
1.844600000000000E+009,9.560245275497437E-002,-8.536744117736816E-002,7.979702949523926E-001,5.693613886833191E-001,
1.857150000000000E+009,1.026817858219147E-001,-1.049456074833870E-001,8.203450441360474E-001,5.366552472114563E-001,
1.869700000000000E+009,9.593871980905533E-002,-1.264697164297104E-001,8.350347280502319E-001,5.051363706588745E-001,
1.882250000000000E+009,7.666120678186417E-002,-1.402936726808548E-001,8.518195152282715E-001,4.747160375118256E-001,
1.894800000000000E+009,5.404877290129662E-002,-1.396700292825699E-001,8.713586330413818E-001,4.437732100486755E-001,
1.907350000000000E+009,3.970552980899811E-002,-1.260087937116623E-001,8.900411128997803E-001,4.092162847518921E-001,
1.919900000000000E+009,4.056363925337791E-002,-1.079677492380142E-001,9.091434478759766E-001,3.741494119167328E-001,
1.932450000000000E+009,5.587210878729820E-002,-9.956721216440201E-002,9.259507060050964E-001,3.393356204032898E-001,
1.945000000000000E+009,7.399611920118332E-002,-1.093666553497315E-001,9.339844584465027E-001,3.003828823566437E-001,
1.957550000000000E+009,8.042996376752853E-002,-1.336804479360580E-001,9.433746933937073E-001,2.619570195674896E-001,
1.970100000000000E+009,6.823541969060898E-002,-1.622251570224762E-001,9.468443989753723E-001,2.236934006214142E-001,
1.982650000000000E+009,4.012843593955040E-002,-1.777930259704590E-001,9.567568898200989E-001,1.931809484958649E-001,
1.995200000000000E+009,8.507021702826023E-003,-1.727354228496552E-001,9.631155729293823E-001,1.592879742383957E-001,
2.007750000000000E+009,-9.926822967827320E-003,-1.496845632791519E-001,9.711294174194336E-001,1.263347864151001E-001,
2.020300000000000E+009,-6.141121964901686E-003,-1.225851252675057E-001,9.802594780921936E-001,8.662422001361847E-002,
2.032850000000000E+009,1.544964034110308E-002,-1.117689162492752E-001,9.827349781990051E-001,4.439306259155273E-002,
2.045400000000000E+009,3.765835985541344E-002,-1.250785440206528E-001,9.820742011070252E-001,1.538897864520550E-003,
2.057950000000000E+009,4.120866581797600E-002,-1.553282290697098E-001,9.756225943565369E-001,-4.103397578001022E-002,
2.070500000000000E+009,2.018552087247372E-002,-1.834484040737152E-001,9.704285264015198E-001,-7.586017996072769E-002,
2.083050000000000E+009,-1.558571960777044E-002,-1.919553577899933E-001,9.667680859565735E-001,-1.130365654826164E-001,
2.095600000000000E+009,-4.609529301524162E-002,-1.748456060886383E-001,9.643127322196960E-001,-1.448617130517960E-001,
2.108150000000000E+009,-5.359504744410515E-002,-1.433518975973129E-001,9.640290141105652E-001,-1.821267902851105E-001,
2.120700000000000E+009,-3.531572595238686E-002,-1.212892383337021E-001,9.549827575683594E-001,-2.248733192682266E-001,
2.133250000000000E+009,-8.352663367986679E-003,-1.253260970115662E-001,9.479179382324219E-001,-2.655049860477448E-001,
2.145800000000000E+009,3.891359549015760E-003,-1.547456532716751E-001,9.310850501060486E-001,-3.015541136264801E-001,
2.158350000000000E+009,-1.402410399168730E-002,-1.881966888904572E-001,9.135038256645203E-001,-3.367269933223724E-001,
2.170900000000000E+009,-5.449959635734558E-002,-2.036006748676300E-001,8.979525566101074E-001,-3.642081022262573E-001,
2.183450000000000E+009,-9.692245721817017E-002,-1.882885247468948E-001,8.829913735389710E-001,-3.935879468917847E-001,
2.196000000000000E+009,-1.166526377201080E-001,-1.486628055572510E-001,8.717821240425110E-001,-4.226993322372437E-001,
2.208550000000000E+009,-1.032833606004715E-001,-1.117168813943863E-001,8.625212311744690E-001,-4.584695696830750E-001,
2.221100000000000E+009,-6.903111189603806E-002,-1.005661487579346E-001,8.430295586585999E-001,-4.981514215469360E-001,
2.233650000000000E+009,-4.155500233173370E-002,-1.227767020463944E-001,8.228030204772949E-001,-5.365350246429443E-001,
