% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.121215432882309E-002,5.088588967919350E-002,-5.064219832420349E-001,-8.542843461036682E-001,
7.025500000000000E+008,-2.950714156031609E-002,5.699818581342697E-002,-5.341094136238098E-001,-8.282316923141480E-001,
7.151000000000000E+008,-1.131572946906090E-002,4.711964726448059E-002,-5.664163827896118E-001,-8.134073615074158E-001,
7.276500000000000E+008,-7.931037805974484E-003,2.864555642008781E-002,-5.995837450027466E-001,-7.880508899688721E-001,
7.402000000000000E+008,-1.933990418910980E-002,1.631084643304348E-002,-6.255392432212830E-001,-7.652891874313355E-001,
7.527500000000000E+008,-3.724568337202072E-002,1.811160147190094E-002,-6.601274013519287E-001,-7.385475635528565E-001,
7.653000000000000E+008,-4.851079359650612E-002,3.446196764707565E-002,-6.878659725189209E-001,-7.148362398147583E-001,
7.778500000000000E+008,-4.523982852697372E-002,5.476052686572075E-002,-7.115960717201233E-001,-6.891067028045654E-001,
7.904000000000000E+008,-2.803041227161884E-002,6.745555996894836E-002,-7.386737465858460E-001,-6.591694355010986E-001,
8.029500000000000E+008,-7.478431798517704E-003,6.534612178802490E-002,-7.646394371986389E-001,-6.337936520576477E-001,
8.155000000000000E+008,4.959245678037405E-003,4.999899119138718E-002,-7.853556275367737E-001,-6.026015877723694E-001,
8.280500000000000E+008,2.700790995731950E-003,3.158976882696152E-002,-8.139482736587524E-001,-5.719821453094482E-001,
8.406000000000000E+008,-1.164799276739359E-002,2.255470864474773E-002,-8.322552442550659E-001,-5.437186360359192E-001,
8.531500000000000E+008,-2.877294458448887E-002,2.858871221542358E-002,-8.516812324523926E-001,-5.103401541709900E-001,
8.657000000000000E+008,-3.671604767441750E-002,4.607124999165535E-002,-8.694432973861694E-001,-4.734042882919312E-001,
8.782500000000000E+008,-2.978263981640339E-002,6.492761522531509E-002,-8.882805109024048E-001,-4.426732957363129E-001,
8.908000000000000E+008,-1.155508030205965E-002,7.558826357126236E-002,-9.056290984153748E-001,-4.074781537055969E-001,
9.033500000000000E+008,8.068060502409935E-003,7.164687663316727E-002,-9.157429337501526E-001,-3.761829137802124E-001,
9.159000000000000E+008,1.806567423045635E-002,5.614094063639641E-002,-9.328233599662781E-001,-3.367656469345093E-001,
9.284500000000000E+008,1.550484541803598E-002,3.964792937040329E-002,-9.411337971687317E-001,-3.063760399818420E-001,
9.410000000000000E+008,1.970021286979318E-003,3.244491294026375E-002,-9.574520587921143E-001,-2.655841410160065E-001,
9.535500000000000E+008,-1.245140191167593E-002,3.812076896429062E-002,-9.636434912681580E-001,-2.276669591665268E-001,
9.661000000000000E+008,-1.721110939979553E-002,5.461334809660912E-002,-9.742831587791443E-001,-1.905943900346756E-001,
9.786500000000000E+008,-7.876282557845116E-003,7.093657553195953E-002,-9.761357307434082E-001,-1.534031331539154E-001,
9.912000000000000E+008,1.137705147266388E-002,7.651893049478531E-002,-9.826450347900391E-001,-1.146099492907524E-001,
1.003750000000000E+009,2.900866977870464E-002,6.865262240171433E-002,-9.848684668540955E-001,-7.695566117763519E-002,
1.016300000000000E+009,3.638943657279015E-002,5.110285058617592E-002,-9.895156621932983E-001,-3.886279836297035E-002,
1.028850000000000E+009,2.875471860170364E-002,3.452239558100700E-002,-9.908241033554077E-001,-2.535011852160096E-003,
