% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.484546512365341E-002,5.881068110466003E-002,-5.196462869644165E-001,-8.448225259780884E-001,
7.025500000000000E+008,-4.289142042398453E-002,6.488649547100067E-002,-5.466327667236328E-001,-8.186259865760803E-001,
7.151000000000000E+008,-2.493463642895222E-002,5.512456223368645E-002,-5.795972943305969E-001,-8.038502931594849E-001,
7.276500000000000E+008,-2.213102579116821E-002,3.714563325047493E-002,-6.127668619155884E-001,-7.777141332626343E-001,
7.402000000000000E+008,-3.394903615117073E-002,2.586835995316505E-002,-6.390123367309570E-001,-7.542023062705994E-001,
7.527500000000000E+008,-5.170076340436935E-002,2.886528894305229E-002,-6.737054586410523E-001,-7.261430025100708E-001,
7.653000000000000E+008,-6.230653449892998E-002,4.646628350019455E-002,-7.003730535507202E-001,-7.006285786628723E-001,
7.778500000000000E+008,-5.819811671972275E-002,6.726450473070145E-002,-7.227166891098023E-001,-6.746997237205505E-001,
7.904000000000000E+008,-4.027997702360153E-002,7.995385676622391E-002,-7.495849132537842E-001,-6.442967653274536E-001,
8.029500000000000E+008,-1.974095962941647E-002,7.776233553886414E-002,-7.755284309387207E-001,-6.188102364540100E-001,
8.155000000000000E+008,-7.696629501879215E-003,6.262899190187454E-002,-7.960418462753296E-001,-5.871651768684387E-001,
8.280500000000000E+008,-1.026659458875656E-002,4.489750042557716E-002,-8.244847655296326E-001,-5.556526780128479E-001,
8.406000000000000E+008,-2.472105622291565E-002,3.725787624716759E-002,-8.429633975028992E-001,-5.268146991729736E-001,
8.531500000000000E+008,-4.119290784001350E-002,4.464828968048096E-002,-8.614712357521057E-001,-4.922213852405548E-001,
8.657000000000000E+008,-4.819634556770325E-002,6.313614547252655E-002,-8.789248466491699E-001,-4.544072449207306E-001,
8.782500000000000E+008,-4.012858867645264E-002,8.255706727504730E-002,-8.954768180847168E-001,-4.238001108169556E-001,
8.908000000000000E+008,-2.104715816676617E-002,9.311536699533463E-002,-9.124343395233154E-001,-3.881350755691528E-001,
9.033500000000000E+008,-1.051923958584666E-003,8.907799422740936E-002,-9.227002859115601E-001,-3.559298217296600E-001,
9.159000000000000E+008,8.828301914036274E-003,7.367022335529327E-002,-9.397522211074829E-001,-3.163605332374573E-001,
9.284500000000000E+008,6.056725978851318E-003,5.789211764931679E-002,-9.469820857048035E-001,-2.853838801383972E-001,
9.410000000000000E+008,-7.228107191622257E-003,5.188479274511337E-002,-9.622884392738342E-001,-2.435903847217560E-001,
9.535500000000000E+008,-2.074055746197701E-002,5.882673710584641E-002,-9.676034450531006E-001,-2.050864249467850E-001,
9.661000000000000E+008,-2.401978708803654E-002,7.621832937002182E-002,-9.766843318939209E-001,-1.674011945724487E-001,
9.786500000000000E+008,-1.331587694585323E-002,9.266619384288788E-002,-9.778804779052734E-001,-1.304907798767090E-001,
9.912000000000000E+008,6.798206362873316E-003,9.793502092361450E-002,-9.831213951110840E-001,-9.138086438179016E-002,
1.003750000000000E+009,2.475100010633469E-002,8.976494520902634E-002,-9.849028587341309E-001,-5.338940396904945E-002,
1.016300000000000E+009,3.198333829641342E-002,7.242757827043533E-002,-9.898951053619385E-001,-1.501732226461172E-002,
1.028850000000000E+009,2.429161407053471E-002,5.652970075607300E-002,-9.898802042007446E-001,2.146821282804012E-002,
1.041400000000000E+009,7.748137228190899E-003,5.445742607116699E-002,-9.856129884719849E-001,6.058933958411217E-002,
1.053950000000000E+009,-5.143787246197462E-003,6.770775467157364E-002,-9.820462465286255E-001,1.012176424264908E-001,
1.066500000000000E+009,-2.357387449592352E-003,8.844620734453201E-002,-9.751201272010803E-001,1.382331252098084E-001,
1.079050000000000E+009,1.647518016397953E-002,1.042811945080757E-001,-9.758822917938232E-001,1.766056120395660E-001,
1.091600000000000E+009,4.221797734498978E-002,1.028595343232155E-001,-9.634719491004944E-001,2.125594615936279E-001,
1.104150000000000E+009,6.094861030578613E-002,8.369772881269455E-002,-9.568066596984863E-001,2.484646737575531E-001,
1.116700000000000E+009,6.043800711631775E-002,5.778087675571442E-002,-9.525696635246277E-001,2.864447534084320E-001,
1.129250000000000E+009,4.177876189351082E-002,4.191841930150986E-002,-9.358727335929871E-001,3.235384523868561E-001,
1.141800000000000E+009,1.751545816659927E-002,4.777844250202179E-002,-9.188907742500305E-001,3.615559637546539E-001,
1.154350000000000E+009,6.131062749773264E-003,7.092378288507462E-002,-9.082743525505066E-001,3.977847695350647E-001,
1.166900000000000E+009,1.909638009965420E-002,9.731942415237427E-002,-8.881449103355408E-001,4.325385093688965E-001,
1.179450000000000E+009,4.972181469202042E-002,1.086516529321671E-001,-8.692901730537415E-001,4.636932015419006E-001,
1.192000000000000E+009,8.162066340446472E-002,9.587230533361435E-002,-8.553247451782227E-001,4.889091253280640E-001,
1.204550000000000E+009,9.494468569755554E-002,6.497954577207565E-002,-8.337936997413635E-001,5.243598818778992E-001,
1.217100000000000E+009,8.261361718177795E-002,3.487604856491089E-002,-8.105046749114990E-001,5.589354038238525E-001,
1.229650000000000E+009,5.316784232854843E-002,2.513197809457779E-002,-7.936904430389404E-001,5.914756059646606E-001,
1.242200000000000E+009,2.882992476224899E-002,4.076482355594635E-002,-7.695223093032837E-001,6.219614744186401E-001,
1.254750000000000E+009,2.720713056623936E-002,7.028651982545853E-002,-7.432983517646790E-001,6.515787243843079E-001,
1.267300000000000E+009,5.056019872426987E-002,9.161984175443649E-002,-7.159330248832703E-001,6.795818805694580E-001,
1.279850000000000E+009,8.489470928907394E-002,8.833347260951996E-002,-6.893982291221619E-001,6.997639536857605E-001,
1.292400000000000E+009,1.065544709563255E-001,6.095368415117264E-002,-6.642286777496338E-001,7.269392609596252E-001,
1.304950000000000E+009,1.003747582435608E-001,2.630195580422878E-002,-6.405088305473328E-001,7.508029341697693E-001,
1.317500000000000E+009,7.140911370515823E-002,9.183355607092381E-003,-6.105747818946838E-001,7.761655449867249E-001,
1.330050000000000E+009,3.903898224234581E-002,2.249543927609921E-002,-5.785511732101440E-001,8.029608130455017E-001,
1.342600000000000E+009,2.956750802695751E-002,5.794287472963333E-002,-5.436264276504517E-001,8.264192938804627E-001,
1.355150000000000E+009,5.225599929690361E-002,9.066963940858841E-002,-5.059942007064819E-001,8.431465029716492E-001,
1.367700000000000E+009,9.438745677471161E-002,9.804768115282059E-002,-4.727132022380829E-001,8.639310598373413E-001,
1.380250000000000E+009,1.306321173906326E-001,7.253024727106094E-002,-4.436769485473633E-001,8.738747239112854E-001,
1.392800000000000E+009,1.393756866455078E-001,2.915272861719132E-002,-4.134421944618225E-001,8.878937959671021E-001,
1.405350000000000E+009,1.161346212029457E-001,-6.924524903297424E-003,-3.843558430671692E-001,9.031037092208862E-001,
1.417900000000000E+009,7.686869800090790E-002,-1.459589879959822E-002,-3.466337919235230E-001,9.241777062416077E-001,
1.430450000000000E+009,4.972431063652039E-002,1.028632372617722E-002,-3.069895803928375E-001,9.389714598655701E-001,
1.443000000000000E+009,5.236961692571640E-002,4.631691798567772E-002,-2.651465535163879E-001,9.498367905616760E-001,
