% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.211593374609947E-002,5.858501046895981E-002,-5.191941857337952E-001,-8.475542068481445E-001,
7.025500000000000E+008,-3.997560217976570E-002,6.460893899202347E-002,-5.458487272262573E-001,-8.208750486373901E-001,
7.151000000000000E+008,-2.202815376222134E-002,5.469689890742302E-002,-5.779777765274048E-001,-8.064151406288147E-001,
7.276500000000000E+008,-1.915635727345944E-002,3.640511259436607E-002,-6.115235090255737E-001,-7.800295352935791E-001,
7.402000000000000E+008,-3.098581172525883E-002,2.491164021193981E-002,-6.376157402992249E-001,-7.564901709556580E-001,
7.527500000000000E+008,-4.884894192218781E-002,2.781447581946850E-002,-6.725224256515503E-001,-7.285650372505188E-001,
7.653000000000000E+008,-5.937625095248222E-002,4.532263055443764E-002,-6.987962126731873E-001,-7.029956579208374E-001,
7.778500000000000E+008,-5.516017973423004E-002,6.606381386518478E-002,-7.224811315536499E-001,-6.767687201499939E-001,
7.904000000000000E+008,-3.710509836673737E-002,7.879966497421265E-002,-7.486151456832886E-001,-6.469290852546692E-001,
8.029500000000000E+008,-1.634232886135578E-002,7.639959454536438E-002,-7.748777270317078E-001,-6.210892200469971E-001,
8.155000000000000E+008,-4.165952559560537E-003,6.116749346256256E-002,-7.958044409751892E-001,-5.899358391761780E-001,
8.280500000000000E+008,-6.825659889727831E-003,4.320763051509857E-002,-8.240768909454346E-001,-5.582578182220459E-001,
8.406000000000000E+008,-2.136221155524254E-002,3.528833016753197E-002,-8.422374129295349E-001,-5.290257334709168E-001,
8.531500000000000E+008,-3.812579438090324E-002,4.260652139782906E-002,-8.607860207557678E-001,-4.952920377254486E-001,
8.657000000000000E+008,-4.517007246613503E-002,6.094111129641533E-002,-8.777788877487183E-001,-4.572157561779022E-001,
8.782500000000000E+008,-3.703437000513077E-002,8.012262731790543E-002,-8.962392210960388E-001,-4.265623986721039E-001,
8.908000000000000E+008,-1.792218908667564E-002,9.050557762384415E-002,-9.124649167060852E-001,-3.911896944046021E-001,
9.033500000000000E+008,2.088100649416447E-003,8.627621829509735E-002,-9.217929840087891E-001,-3.590922057628632E-001,
9.159000000000000E+008,1.196324639022350E-002,7.078665494918823E-002,-9.392707347869873E-001,-3.190909326076508E-001,
9.284500000000000E+008,9.246432222425938E-003,5.489404872059822E-002,-9.471426606178284E-001,-2.882436215877533E-001,
