% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.299011409282684E-002,5.631133913993835E-002,-5.082856416702271E-001,-8.419836163520813E-001,
7.025500000000000E+008,-4.142255336046219E-002,6.240184605121613E-002,-5.447388887405396E-001,-8.209465146064758E-001,
7.151000000000000E+008,-2.365986444056034E-002,5.254127457737923E-002,-5.803611278533936E-001,-8.050046563148499E-001,
7.276500000000000E+008,-2.028867229819298E-002,3.469938412308693E-002,-6.080816984176636E-001,-7.790263891220093E-001,
7.402000000000000E+008,-3.298726305365562E-002,2.232347242534161E-002,-6.401951313018799E-001,-7.568371891975403E-001,
7.527500000000000E+008,-5.017638951539993E-002,2.585195377469063E-002,-6.697764396667481E-001,-7.274594902992249E-001,
7.653000000000000E+008,-6.088136881589890E-002,4.210814833641052E-002,-6.919461488723755E-001,-7.017275691032410E-001,
7.778500000000000E+008,-5.688207969069481E-002,6.290858983993530E-002,-7.231222987174988E-001,-6.746289730072022E-001,
7.904000000000000E+008,-3.905712813138962E-002,7.652302086353302E-002,-7.478955388069153E-001,-6.549463868141174E-001,
8.029500000000000E+008,-1.882045343518257E-002,7.430253177881241E-002,-7.697562575340271E-001,-6.206688284873962E-001,
8.155000000000000E+008,-6.865863688290119E-003,5.908897891640663E-002,-7.943618893623352E-001,-5.874593853950501E-001,
8.280500000000000E+008,-1.039364561438561E-002,4.073409736156464E-002,-8.135954141616821E-001,-5.520564913749695E-001,
8.406000000000000E+008,-2.545725740492344E-002,3.330982103943825E-002,-8.424738645553589E-001,-5.260892510414124E-001,
8.531500000000000E+008,-4.158383607864380E-002,4.090167954564095E-002,-8.552504181861877E-001,-4.883686304092407E-001,
8.657000000000000E+008,-4.848212003707886E-002,5.899120867252350E-002,-8.708483576774597E-001,-4.571358263492584E-001,
8.782500000000000E+008,-4.039641097187996E-002,7.867881655693054E-002,-8.898479938507080E-001,-4.188749194145203E-001,
8.908000000000000E+008,-2.202658541500568E-002,8.972127735614777E-002,-9.068163633346558E-001,-3.892410993576050E-001,
9.033500000000000E+008,-2.841735491529107E-003,8.440144360065460E-002,-9.244341850280762E-001,-3.565610647201538E-001,
9.159000000000000E+008,7.818519137799740E-003,6.952502578496933E-002,-9.356990456581116E-001,-3.187544345855713E-001,
9.284500000000000E+008,4.432161804288626E-003,5.381843447685242E-002,-9.447016119956970E-001,-2.815586328506470E-001,
9.410000000000000E+008,-9.065981954336166E-003,4.745877906680107E-002,-9.527844190597534E-001,-2.434765845537186E-001,
9.535500000000000E+008,-2.281508594751358E-002,5.468331277370453E-002,-9.652853012084961E-001,-2.057578116655350E-001,
9.661000000000000E+008,-2.549232728779316E-002,7.219219952821732E-002,-9.705229401588440E-001,-1.660583764314652E-001,
9.786500000000000E+008,-1.477517839521170E-002,8.847615122795105E-002,-9.767997860908508E-001,-1.321144849061966E-001,
9.912000000000000E+008,4.789566621184349E-003,9.466484934091568E-002,-9.815434217453003E-001,-9.400526434183121E-002,
1.003750000000000E+009,2.278184331953526E-002,8.661749213933945E-002,-9.779102206230164E-001,-6.308545172214508E-002,
1.016300000000000E+009,2.920277789235115E-002,6.904073804616928E-002,-9.896160364151001E-001,-1.845428347587585E-002,
1.028850000000000E+009,2.058149315416813E-002,5.339128524065018E-002,-9.850921034812927E-001,1.666011288762093E-002,
1.041400000000000E+009,3.665026277303696E-003,5.116621777415276E-002,-9.826069474220276E-001,5.089905112981796E-002,
1.053950000000000E+009,-8.141634054481983E-003,6.441436707973480E-002,-9.780060052871704E-001,9.391299635171890E-002,
1.066500000000000E+009,-6.517753005027771E-003,8.501984924077988E-002,-9.734653830528259E-001,1.340799480676651E-001,
1.079050000000000E+009,1.299388054758310E-002,1.007519215345383E-001,-9.702948927879334E-001,1.710110306739807E-001,
1.091600000000000E+009,3.893422335386276E-002,9.918217360973358E-002,-9.670193791389465E-001,2.082187831401825E-001,
1.104150000000000E+009,5.746650323271751E-002,8.062790334224701E-002,-9.527000188827515E-001,2.429106384515762E-001,
1.116700000000000E+009,5.648939311504364E-002,5.468135327100754E-002,-9.466968178749085E-001,2.804448306560516E-001,
1.129250000000000E+009,3.754365444183350E-002,3.957227617502213E-002,-9.381519556045532E-001,3.202203512191773E-001,
1.141800000000000E+009,1.267652492970228E-002,4.531901702284813E-002,-9.215931892395020E-001,3.563655614852905E-001,
1.154350000000000E+009,1.892021158710122E-003,6.905875355005264E-002,-9.020971655845642E-001,3.971791863441467E-001,
1.166900000000000E+009,1.399969775229693E-002,9.591555595397949E-002,-8.848460316658020E-001,4.258213937282562E-001,
1.179450000000000E+009,4.445612430572510E-002,1.072477772831917E-001,-8.751146793365479E-001,4.596317112445831E-001,
1.192000000000000E+009,7.585486024618149E-002,9.503435343503952E-002,-8.583610653877258E-001,4.909701943397522E-001,
1.204550000000000E+009,9.015019237995148E-002,6.359338015317917E-002,-8.355128169059753E-001,5.193943381309509E-001,
1.217100000000000E+009,7.750885188579559E-002,3.388863429427147E-002,-8.213309049606323E-001,5.492054820060730E-001,
1.229650000000000E+009,4.813148453831673E-002,2.428058907389641E-002,-7.931580543518066E-001,5.840799212455750E-001,
1.242200000000000E+009,2.315964177250862E-002,4.041963070631027E-002,-7.731214165687561E-001,6.155664920806885E-001,
1.254750000000000E+009,2.123355679214001E-002,6.967244297266007E-002,-7.479347586631775E-001,6.476489305496216E-001,
1.267300000000000E+009,4.496337100863457E-002,9.244922548532486E-002,-7.197243571281433E-001,6.715474724769592E-001,
1.279850000000000E+009,7.847823947668076E-002,8.878320455551148E-002,-6.948610544204712E-001,6.948099732398987E-001,
1.292400000000000E+009,1.009330004453659E-001,6.207063794136047E-002,-6.688204407691956E-001,7.200327515602112E-001,
1.304950000000000E+009,9.461532533168793E-002,2.803646214306355E-002,-6.435831785202026E-001,7.487727403640747E-001,
1.317500000000000E+009,6.576401740312576E-002,1.108785625547171E-002,-6.167289614677429E-001,7.729604840278626E-001,
1.330050000000000E+009,3.338457271456718E-002,2.419538423418999E-002,-5.832813978195190E-001,8.055854439735413E-001,
1.342600000000000E+009,2.314805425703526E-002,5.955980345606804E-002,-5.476222634315491E-001,8.224932551383972E-001,
1.355150000000000E+009,4.531038179993630E-002,9.178739041090012E-002,-5.135524272918701E-001,8.392012119293213E-001,
1.367700000000000E+009,8.760229498147965E-002,9.949380159378052E-002,-4.792667031288147E-001,8.606926798820496E-001,
1.380250000000000E+009,1.244017630815506E-001,7.448293268680573E-002,-4.497658610343933E-001,8.700904846191406E-001,
1.392800000000000E+009,1.340750455856323E-001,3.194849565625191E-002,-4.235287010669708E-001,8.777434825897217E-001,
1.405350000000000E+009,1.107882782816887E-001,-4.127217922359705E-003,-3.868524730205536E-001,9.025170207023621E-001,
1.417900000000000E+009,7.165279984474182E-002,-1.058268267661333E-002,-3.492980003356934E-001,9.224230647087097E-001,
1.430450000000000E+009,4.320668056607246E-002,1.451052539050579E-002,-3.180462718009949E-001,9.394525289535523E-001,
1.443000000000000E+009,4.598476365208626E-002,5.045768618583679E-002,-2.739636003971100E-001,9.453641772270203E-001,
1.455550000000000E+009,7.630132883787155E-002,7.281689345836639E-002,-2.343566417694092E-001,9.512242078781128E-001,
1.468100000000000E+009,1.146109029650688E-001,6.499603390693665E-002,-1.989234238862991E-001,9.643815755844116E-001,
1.480650000000000E+009,1.363210976123810E-001,3.337102755904198E-002,-1.682554334402084E-001,9.668391942977905E-001,
1.493200000000000E+009,1.287896484136581E-001,-1.342422678135335E-003,-1.315653473138809E-001,9.709766507148743E-001,
1.505750000000000E+009,1.001913323998451E-001,-1.699806749820709E-002,-9.669228643178940E-002,9.821609258651733E-001,
1.518300000000000E+009,7.403716444969177E-002,-5.533134099096060E-003,-5.609247833490372E-002,9.856662750244141E-001,
1.530850000000000E+009,6.967416405677795E-002,2.132663130760193E-002,-1.615919731557369E-002,9.859331846237183E-001,
1.543400000000000E+009,9.026734530925751E-002,4.231833666563034E-002,2.549999952316284E-002,9.869230389595032E-001,
1.555950000000000E+009,1.228694990277290E-001,3.774997964501381E-002,6.467456370592117E-002,9.776827692985535E-001,
1.568500000000000E+009,1.454724818468094E-001,8.952523581683636E-003,9.967775642871857E-002,9.739376902580261E-001,
1.581050000000000E+009,1.413266807794571E-001,-2.670281007885933E-002,1.297881752252579E-001,9.729267358779907E-001,
1.593600000000000E+009,1.150091066956520E-001,-4.815661907196045E-002,1.658186316490173E-001,9.667116999626160E-001,
1.606150000000000E+009,8.400690555572510E-002,-4.424066469073296E-002,2.017344981431961E-001,9.643143415451050E-001,
1.618700000000000E+009,6.841414421796799E-002,-1.984252780675888E-002,2.466565370559692E-001,9.564400315284729E-001,
1.631250000000000E+009,7.912153005599976E-002,5.552501417696476E-003,2.828393578529358E-001,9.438004493713379E-001,
1.643800000000000E+009,1.060850918292999E-001,1.333344355225563E-002,3.217575252056122E-001,9.345892071723938E-001,
1.656350000000000E+009,1.329787969589233E-001,-3.178721293807030E-003,3.540932238101959E-001,9.157709479331970E-001,
1.668900000000000E+009,1.411499232053757E-001,-3.441569581627846E-002,3.859717547893524E-001,9.022198915481567E-001,
1.681450000000000E+009,1.261864900588989E-001,-6.187802553176880E-002,4.198449254035950E-001,8.853978514671326E-001,
1.694000000000000E+009,1.002153605222702E-001,-7.023777812719345E-002,4.509287178516388E-001,8.741456866264343E-001,
1.706550000000000E+009,7.801635563373566E-002,-5.829443037509918E-002,4.882189035415649E-001,8.570314049720764E-001,
1.719100000000000E+009,7.390713691711426E-002,-3.554083034396172E-002,5.195578932762146E-001,8.396548032760620E-001,
1.731650000000000E+009,8.938230574131012E-002,-2.034669928252697E-002,5.563154816627502E-001,8.161470293998718E-001,
1.744200000000000E+009,1.127657443284988E-001,-2.241024747490883E-002,5.827149152755737E-001,7.888196110725403E-001,
1.756750000000000E+009,1.297582983970642E-001,-4.294690117239952E-002,6.127226352691650E-001,7.660831809043884E-001,
1.769300000000000E+009,1.300619244575501E-001,-6.939106434583664E-002,6.403034329414368E-001,7.455602288246155E-001,
1.781850000000000E+009,1.144179105758667E-001,-8.858485519886017E-002,6.697136163711548E-001,7.197905778884888E-001,
1.794400000000000E+009,9.275738894939423E-002,-9.320206195116043E-002,6.907995939254761E-001,6.918660402297974E-001,
1.806950000000000E+009,7.807165384292603E-002,-8.508228510618210E-002,7.232007980346680E-001,6.665827631950378E-001,
1.819500000000000E+009,7.713377475738525E-002,-7.008741796016693E-002,7.489336729049683E-001,6.359130144119263E-001,
1.832050000000000E+009,8.840732276439667E-002,-6.214002147316933E-002,7.796800732612610E-001,6.111847162246704E-001,
1.844600000000000E+009,1.033495962619782E-001,-6.891307234764099E-002,7.939796447753906E-001,5.755202174186707E-001,
1.857150000000000E+009,1.113406941294670E-001,-8.845049887895584E-002,8.180629014968872E-001,5.443494915962219E-001,
1.869700000000000E+009,1.055695191025734E-001,-1.098384559154511E-001,8.329936861991882E-001,5.132011771202087E-001,
1.882250000000000E+009,8.693330734968185E-002,-1.245914697647095E-001,8.505405187606812E-001,4.831393659114838E-001,
1.894800000000000E+009,6.485340744256973E-002,-1.241075620055199E-001,8.696272373199463E-001,4.510833323001862E-001,
1.907350000000000E+009,5.089090391993523E-002,-1.107957437634468E-001,8.876184225082398E-001,4.153129756450653E-001,
1.919900000000000E+009,5.215191841125488E-002,-9.280347079038620E-002,9.070779681205750E-001,3.817617595195770E-001,
1.932450000000000E+009,6.787448376417160E-002,-8.444789797067642E-002,9.260681271553040E-001,3.461311757564545E-001,
1.945000000000000E+009,8.707232773303986E-002,-9.442872554063797E-002,9.321031570434570E-001,3.073313236236572E-001,
1.957550000000000E+009,9.505756944417954E-002,-1.197212412953377E-001,9.428323507308960E-001,2.721154987812042E-001,
