% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.583838164806366E-002,5.758679658174515E-002,-5.188692808151245E-001,-8.448154926300049E-001,
7.025500000000000E+008,-4.418462142348290E-002,6.433650106191635E-002,-5.456502437591553E-001,-8.184304237365723E-001,
7.151000000000000E+008,-2.590801566839218E-002,5.539686232805252E-002,-5.777817368507385E-001,-8.035890460014343E-001,
7.276500000000000E+008,-2.242628857493401E-002,3.775892034173012E-002,-6.109194159507752E-001,-7.770086526870728E-001,
7.402000000000000E+008,-3.362212702631950E-002,2.630104497075081E-002,-6.370708942413330E-001,-7.539148330688477E-001,
7.527500000000000E+008,-5.134363099932671E-002,2.876855619251728E-002,-6.716123223304749E-001,-7.259213328361511E-001,
7.653000000000000E+008,-6.235369667410851E-002,4.584961384534836E-002,-6.982915997505188E-001,-7.006754875183106E-001,
7.778500000000000E+008,-5.886968597769737E-002,6.663650274276733E-002,-7.211372256278992E-001,-6.748368740081787E-001,
7.904000000000000E+008,-4.150881618261337E-002,7.959770411252976E-002,-7.473964691162109E-001,-6.439178586006165E-001,
8.029500000000000E+008,-2.080885879695416E-002,7.766190916299820E-002,-7.731574773788452E-001,-6.189680695533752E-001,
8.155000000000000E+008,-8.339785970747471E-003,6.279829144477844E-002,-7.941688299179077E-001,-5.867935419082642E-001,
8.280500000000000E+008,-1.066827960312367E-002,4.506767913699150E-002,-8.218948841094971E-001,-5.553538203239441E-001,
8.406000000000000E+008,-2.501737512648106E-002,3.715778887271881E-002,-8.397105932235718E-001,-5.263696908950806E-001,
8.531500000000000E+008,-4.166295006871223E-002,4.444743320345879E-002,-8.582038879394531E-001,-4.922755062580109E-001,
8.657000000000000E+008,-4.875482246279717E-002,6.291706115007401E-002,-8.750354647636414E-001,-4.552770256996155E-001,
8.782500000000000E+008,-4.076233506202698E-002,8.238926529884338E-002,-8.924960494041443E-001,-4.235609769821167E-001,
8.908000000000000E+008,-2.179366536438465E-002,9.300541132688522E-002,-9.087199568748474E-001,-3.888889551162720E-001,
9.033500000000000E+008,-1.849342137575150E-003,8.886958658695221E-002,-9.185736775398254E-001,-3.576088547706604E-001,
9.159000000000000E+008,7.948662154376507E-003,7.368317991495132E-002,-9.355283975601196E-001,-3.177699446678162E-001,
