% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.131490573287010E-002,5.468220263719559E-002,-4.955678284168243E-001,-8.630319237709045E-001,
7.025500000000000E+008,-8.668801747262478E-003,5.928262323141098E-002,-5.237917900085449E-001,-8.406941294670105E-001,
7.151000000000000E+008,9.736343286931515E-003,5.004492029547691E-002,-5.880403518676758E-001,-8.268682360649109E-001,
7.276500000000000E+008,1.454237848520279E-002,3.046450205147266E-002,-6.063253879547119E-001,-7.987458705902100E-001,
7.402000000000000E+008,3.534147283062339E-003,1.536943111568689E-002,-6.278185248374939E-001,-7.700234651565552E-001,
7.527500000000000E+008,-1.370078604668379E-002,1.738427951931953E-002,-6.759995222091675E-001,-7.324980497360230E-001,
7.653000000000000E+008,-2.497399598360062E-002,3.244739025831223E-002,-6.828309297561646E-001,-7.330355048179627E-001,
7.778500000000000E+008,-2.025240100920200E-002,5.131463706493378E-002,-6.960771083831787E-001,-6.941118240356445E-001,
7.904000000000000E+008,-1.431507989764214E-003,6.281845271587372E-002,-7.290900349617004E-001,-6.630545258522034E-001,
8.029500000000000E+008,1.870785839855671E-002,5.932487547397614E-002,-7.492788434028626E-001,-6.382443308830261E-001,
8.155000000000000E+008,3.196083009243012E-002,4.304951429367065E-002,-7.925728559494019E-001,-6.069851517677307E-001,
8.280500000000000E+008,3.154766932129860E-002,2.492787875235081E-002,-8.167924880981445E-001,-5.661776065826416E-001,
8.406000000000000E+008,1.662822440266609E-002,1.393994223326445E-002,-8.263743519783020E-001,-5.583642721176148E-001,
8.531500000000000E+008,-9.897878626361489E-004,2.067606896162033E-002,-8.584865331649780E-001,-5.176524519920349E-001,
8.657000000000000E+008,-8.705839514732361E-003,3.514418378472328E-002,-8.758441209793091E-001,-4.837132990360260E-001,
8.782500000000000E+008,-1.483401865698397E-003,5.343195423483849E-002,-8.866130113601685E-001,-4.490067064762116E-001,
8.908000000000000E+008,1.707987114787102E-002,6.098493188619614E-002,-9.073600172996521E-001,-4.012693166732788E-001,
9.033500000000000E+008,3.633767738938332E-002,5.530758202075958E-002,-9.078183770179749E-001,-3.835315406322479E-001,
9.159000000000000E+008,4.597365483641625E-002,3.874059766530991E-002,-9.347078800201416E-001,-3.422241806983948E-001,
9.284500000000000E+008,4.437128454446793E-002,2.209533751010895E-002,-9.494326710700989E-001,-3.212785720825195E-001,
9.410000000000000E+008,3.016661852598190E-002,1.165365986526012E-002,-9.661555886268616E-001,-2.843275964260101E-001,
9.535500000000000E+008,1.624127663671970E-002,1.749508827924728E-002,-9.766014218330383E-001,-2.380138039588928E-001,
9.661000000000000E+008,1.219617296010256E-002,3.125274553894997E-002,-9.790991544723511E-001,-1.830238401889801E-001,
