% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.115600906312466E-002,5.494159460067749E-002,-4.976762533187866E-001,-8.638484477996826E-001,
7.025500000000000E+008,-8.586722426116467E-003,5.941591784358025E-002,-5.247992277145386E-001,-8.413764238357544E-001,
7.151000000000000E+008,9.787142276763916E-003,4.999216273427010E-002,-5.883678197860718E-001,-8.282858729362488E-001,
7.276500000000000E+008,1.444590557366610E-002,3.040695376694202E-002,-6.067577600479126E-001,-7.986555099487305E-001,
7.402000000000000E+008,3.510039998218417E-003,1.535786036401987E-002,-6.287871599197388E-001,-7.697934508323669E-001,
7.527500000000000E+008,-1.381343510001898E-002,1.748053729534149E-002,-6.761920452117920E-001,-7.329848408699036E-001,
7.653000000000000E+008,-2.500686421990395E-002,3.257685154676437E-002,-6.824009418487549E-001,-7.320504188537598E-001,
7.778500000000000E+008,-2.008436433970928E-002,5.138510465621948E-002,-6.967361569404602E-001,-6.941790580749512E-001,
7.904000000000000E+008,-1.309198560193181E-003,6.289822608232498E-002,-7.302638888359070E-001,-6.627416014671326E-001,
8.029500000000000E+008,1.882376708090305E-002,5.933352187275887E-002,-7.500721216201782E-001,-6.380653977394104E-001,
8.155000000000000E+008,3.196565806865692E-002,4.308231547474861E-002,-7.933492660522461E-001,-6.074526906013489E-001,
8.280500000000000E+008,3.161268308758736E-002,2.504511177539825E-002,-8.170191645622253E-001,-5.663223862648010E-001,
8.406000000000000E+008,1.664725132286549E-002,1.403624378144741E-002,-8.273571133613586E-001,-5.577622652053833E-001,
8.531500000000000E+008,-1.015203655697405E-003,2.072121016681194E-002,-8.588827252388001E-001,-5.179272294044495E-001,
8.657000000000000E+008,-8.678364567458630E-003,3.521212190389633E-002,-8.762332201004028E-001,-4.831263720989227E-001,
8.782500000000000E+008,-1.488337758928537E-003,5.340126901865006E-002,-8.871513605117798E-001,-4.484010040760040E-001,
8.908000000000000E+008,1.708914339542389E-002,6.092172116041184E-002,-9.079063534736633E-001,-4.008814096450806E-001,
9.033500000000000E+008,3.639259934425354E-002,5.533341318368912E-002,-9.087887406349182E-001,-3.836461901664734E-001,
9.159000000000000E+008,4.603907093405724E-002,3.879576921463013E-002,-9.356742501258850E-001,-3.424551188945770E-001,
9.284500000000000E+008,4.444007202982903E-002,2.210753597319126E-002,-9.505667686462402E-001,-3.209394514560700E-001,
9.410000000000000E+008,3.030638396739960E-002,1.166014373302460E-002,-9.673961997032166E-001,-2.846388518810272E-001,
9.535500000000000E+008,1.631708256900311E-002,1.750776357948780E-002,-9.772967100143433E-001,-2.379857152700424E-001,
9.661000000000000E+008,1.239319425076246E-002,3.133313730359078E-002,-9.801453948020935E-001,-1.833396553993225E-001,
9.786500000000000E+008,2.024124190211296E-002,4.633218795061112E-002,-9.823393821716309E-001,-1.534148454666138E-001,
9.912000000000000E+008,3.946541622281075E-002,5.127251893281937E-002,-9.907080531120300E-001,-1.207340434193611E-001,
1.003750000000000E+009,5.725313350558281E-002,4.069194570183754E-002,-9.977245926856995E-001,-6.691265106201172E-002,
1.016300000000000E+009,6.364554911851883E-002,2.099124155938625E-002,-9.909800291061401E-001,-4.041632637381554E-002,
1.028850000000000E+009,5.468462780117989E-002,3.056625835597515E-003,-9.991862177848816E-001,-1.576138776727021E-003,
1.041400000000000E+009,3.763556852936745E-002,-1.465147011913359E-003,-9.907200336456299E-001,3.711108118295670E-002,
1.053950000000000E+009,2.330795302987099E-002,7.915055379271507E-003,-9.889709949493408E-001,8.027134835720062E-002,
1.066500000000000E+009,2.145663835108280E-002,2.696614153683186E-002,-9.928045868873596E-001,1.037301272153854E-001,
