% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.851387605071068E-002,5.539341643452644E-002,-5.137754678726196E-001,-8.490935564041138E-001,
7.025500000000000E+008,-3.683190420269966E-002,6.196873262524605E-002,-5.396201610565186E-001,-8.231871724128723E-001,
7.151000000000000E+008,-1.850186847150326E-002,5.180924013257027E-002,-5.745957493782044E-001,-8.083449602127075E-001,
7.276500000000000E+008,-1.576006785035133E-002,3.317529708147049E-002,-6.079973578453064E-001,-7.852774858474731E-001,
7.402000000000000E+008,-2.744421362876892E-002,2.144388295710087E-002,-6.306486129760742E-001,-7.612864971160889E-001,
7.527500000000000E+008,-4.516116157174110E-002,2.380622737109661E-002,-6.671862006187439E-001,-7.318283319473267E-001,
7.653000000000000E+008,-5.607411265373230E-002,4.079341515898705E-002,-6.931324601173401E-001,-7.045690417289734E-001,
7.778500000000000E+008,-5.218342319130898E-002,6.168264150619507E-002,-7.166729569435120E-001,-6.819608211517334E-001,
7.904000000000000E+008,-3.439831361174583E-002,7.411556690931320E-002,-7.429795861244202E-001,-6.527099013328552E-001,
8.029500000000000E+008,-1.354257017374039E-002,7.196142524480820E-002,-7.712062001228333E-001,-6.262531876564026E-001,
8.155000000000000E+008,-1.710282289423049E-003,5.666217952966690E-002,-7.906956076622009E-001,-5.930882692337036E-001,
8.280500000000000E+008,-4.401595797389746E-003,3.880515322089195E-002,-8.195952773094177E-001,-5.618325471878052E-001,
8.406000000000000E+008,-1.895831897854805E-002,3.032272867858410E-002,-8.380026817321777E-001,-5.351083278656006E-001,
8.531500000000000E+008,-3.595750406384468E-002,3.738830983638763E-002,-8.587661385536194E-001,-5.005155801773071E-001,
8.657000000000000E+008,-4.300271719694138E-002,5.538564547896385E-002,-8.741942644119263E-001,-4.604832231998444E-001,
8.782500000000000E+008,-3.554130345582962E-002,7.454041391611099E-002,-8.926131725311279E-001,-4.317443370819092E-001,
8.908000000000000E+008,-1.666393131017685E-002,8.493165671825409E-002,-9.106591343879700E-001,-3.962266743183136E-001,
9.033500000000000E+008,3.200140781700611E-003,8.074977248907089E-002,-9.177210927009583E-001,-3.666849136352539E-001,
9.159000000000000E+008,1.264879293739796E-002,6.534731388092041E-002,-9.362968802452087E-001,-3.270420432090759E-001,
9.284500000000000E+008,1.014289911836386E-002,4.941760003566742E-002,-9.434974789619446E-001,-2.960649132728577E-001,
9.410000000000000E+008,-3.407437354326248E-003,4.308876767754555E-002,-9.584273099899292E-001,-2.550606727600098E-001,
9.535500000000000E+008,-1.716954447329044E-002,4.931605234742165E-002,-9.657606482505798E-001,-2.160471528768539E-001,
9.661000000000000E+008,-2.080298773944378E-002,6.663213670253754E-002,-9.759510755538940E-001,-1.761480569839478E-001,
