% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.125724568963051E-002,5.473198369145393E-002,-4.957016408443451E-001,-8.635425567626953E-001,
7.025500000000000E+008,-8.582305163145065E-003,5.926562845706940E-002,-5.241925120353699E-001,-8.408097028732300E-001,
7.151000000000000E+008,9.765074588358402E-003,5.003502592444420E-002,-5.886616706848145E-001,-8.270383477210999E-001,
7.276500000000000E+008,1.451244391500950E-002,3.039787523448467E-002,-6.061606407165527E-001,-7.989570498466492E-001,
7.402000000000000E+008,3.497753525152803E-003,1.535015460103750E-002,-6.279385685920715E-001,-7.697672247886658E-001,
7.527500000000000E+008,-1.376360841095448E-002,1.743468455970287E-002,-6.761450767517090E-001,-7.326214909553528E-001,
7.653000000000000E+008,-2.499393001198769E-002,3.254145011305809E-002,-6.829729080200195E-001,-7.326490879058838E-001,
7.778500000000000E+008,-2.012841962277889E-002,5.129272118210793E-002,-6.967654824256897E-001,-6.938045620918274E-001,
7.904000000000000E+008,-1.296197529882193E-003,6.285516172647476E-002,-7.294971346855164E-001,-6.629074215888977E-001,
8.029500000000000E+008,1.880441047251225E-002,5.931698530912399E-002,-7.498453259468079E-001,-6.377862095832825E-001,
8.155000000000000E+008,3.201706707477570E-002,4.305669665336609E-002,-7.929139137268066E-001,-6.068996787071228E-001,
8.280500000000000E+008,3.155850991606712E-002,2.495011873543263E-002,-8.171579837799072E-001,-5.661322474479675E-001,
8.406000000000000E+008,1.662998646497726E-002,1.398829650133848E-002,-8.268893361091614E-001,-5.584074854850769E-001,
8.531500000000000E+008,-9.170050616376102E-004,2.072179690003395E-002,-8.587336540222168E-001,-5.178203582763672E-001,
8.657000000000000E+008,-8.651647716760635E-003,3.517947345972061E-002,-8.759138584136963E-001,-4.839444458484650E-001,
8.782500000000000E+008,-1.413969206623733E-003,5.341455340385437E-002,-8.869070410728455E-001,-4.485596418380737E-001,
8.908000000000000E+008,1.709835045039654E-002,6.092606857419014E-002,-9.077897071838379E-001,-4.010795354843140E-001,
9.033500000000000E+008,3.638325259089470E-002,5.531676113605499E-002,-9.085772633552551E-001,-3.838706016540527E-001,
9.159000000000000E+008,4.605428874492645E-002,3.870866820216179E-002,-9.350693821907044E-001,-3.420099616050720E-001,
9.284500000000000E+008,4.445773363113403E-002,2.211518958210945E-002,-9.497282505035400E-001,-3.209799230098724E-001,
9.410000000000000E+008,3.022994101047516E-002,1.163131278008223E-002,-9.667579531669617E-001,-2.843418717384338E-001,
9.535500000000000E+008,1.631845533847809E-002,1.749738492071629E-002,-9.769316911697388E-001,-2.379010617733002E-001,
9.661000000000000E+008,1.231504231691361E-002,3.121815249323845E-002,-9.793695211410523E-001,-1.826946288347244E-001,
9.786500000000000E+008,2.027718536555767E-002,4.628999531269074E-002,-9.820488691329956E-001,-1.532306969165802E-001,
9.912000000000000E+008,3.940529376268387E-002,5.120514333248138E-002,-9.899992346763611E-001,-1.216241046786308E-001,
1.003750000000000E+009,5.729467049241066E-002,4.059069231152535E-002,-9.969564080238342E-001,-6.684903800487518E-002,
1.016300000000000E+009,6.362598389387131E-002,2.101480588316917E-002,-9.903970956802368E-001,-4.097240790724754E-002,
1.028850000000000E+009,5.468209087848663E-002,3.055439330637455E-003,-9.987405538558960E-001,-2.080652164295316E-003,
1.041400000000000E+009,3.755332529544830E-002,-1.420131302438676E-003,-9.901247024536133E-001,3.730157762765884E-002,
1.053950000000000E+009,2.333121933043003E-002,7.883719168603420E-003,-9.889840483665466E-001,8.005489408969879E-002,
1.066500000000000E+009,2.151620388031006E-002,2.698147110641003E-002,-9.929522275924683E-001,1.036062613129616E-001,
1.079050000000000E+009,3.913609310984612E-002,4.019174724817276E-002,-9.840282201766968E-001,1.491221785545349E-001,
1.091600000000000E+009,6.314808130264282E-002,3.674913942813873E-002,-9.786936044692993E-001,1.944261193275452E-001,
1.104150000000000E+009,7.821691036224365E-002,1.974291726946831E-002,-9.711375236511231E-001,2.176463156938553E-001,
1.116700000000000E+009,7.938333600759506E-002,-6.662249099463224E-003,-9.581695795059204E-001,2.397728860378265E-001,
1.129250000000000E+009,5.870566889643669E-002,-2.612447738647461E-002,-9.512419700622559E-001,2.863878011703491E-001,
1.141800000000000E+009,3.302816301584244E-002,-2.563983760774136E-002,-9.383603930473328E-001,3.301490247249603E-001,
1.154350000000000E+009,1.652046106755734E-002,-3.904056502506137E-003,-9.297148585319519E-001,3.579465448856354E-001,
1.166900000000000E+009,2.231289073824883E-002,2.058771997690201E-002,-9.160971641540527E-001,3.999788463115692E-001,
1.179450000000000E+009,5.071568116545677E-002,3.127233684062958E-002,-8.909499049186707E-001,4.233273267745972E-001,
1.192000000000000E+009,8.195932209491730E-002,1.982766762375832E-002,-8.801727890968323E-001,4.749444425106049E-001,
1.204550000000000E+009,9.321582317352295E-002,-1.167295873165131E-002,-8.615618944168091E-001,5.059448480606079E-001,
1.217100000000000E+009,8.150842040777206E-002,-4.545823112130165E-002,-8.313773870468140E-001,5.355921983718872E-001,
1.229650000000000E+009,4.926533624529839E-002,-5.662680789828301E-002,-8.169478178024292E-001,5.726723074913025E-001,
1.242200000000000E+009,1.959126442670822E-002,-4.346142709255219E-002,-7.998730540275574E-001,5.938584804534912E-001,
1.254750000000000E+009,1.165854930877686E-002,-1.508095487952232E-002,-7.736982703208923E-001,6.269634366035461E-001,
1.267300000000000E+009,3.155603632330895E-002,6.931774783879519E-003,-7.474001049995422E-001,6.532757282257080E-001,
1.279850000000000E+009,6.075741350650787E-002,6.406180560588837E-003,-7.258334755897522E-001,6.720280647277832E-001,
1.292400000000000E+009,8.062621206045151E-002,-2.205873653292656E-002,-6.972324848175049E-001,7.009083032608032E-001,
1.304950000000000E+009,7.402005046606064E-002,-5.568719282746315E-002,-6.686071753501892E-001,7.210292220115662E-001,
1.317500000000000E+009,4.073030129075050E-002,-7.574335485696793E-002,-6.579209566116333E-001,7.455248236656189E-001,
1.330050000000000E+009,5.536699201911688E-003,-6.714604049921036E-002,-6.300600171089172E-001,7.782955765724182E-001,
1.342600000000000E+009,-1.229557488113642E-002,-3.209498152136803E-002,-5.838170051574707E-001,8.002110123634338E-001,
1.355150000000000E+009,3.802692750468850E-003,2.475502202287316E-003,-5.463993549346924E-001,8.211968541145325E-001,
1.367700000000000E+009,4.235942661762238E-002,1.355943735688925E-002,-5.143797993659973E-001,8.433901071548462E-001,
1.380250000000000E+009,7.566291093826294E-002,-7.659781258553267E-003,-4.834734499454498E-001,8.691152930259705E-001,
1.392800000000000E+009,8.628927171230316E-002,-5.064328759908676E-002,-4.585312008857727E-001,8.770506381988525E-001,
1.405350000000000E+009,5.968328192830086E-002,-8.741600066423416E-002,-4.308508336544037E-001,9.004352688789368E-001,
1.417900000000000E+009,1.659968122839928E-002,-9.548920392990112E-002,-3.849606215953827E-001,9.094639420509338E-001,
1.430450000000000E+009,-1.680948212742806E-002,-7.181844115257263E-002,-3.663341403007507E-001,9.195409417152405E-001,
1.443000000000000E+009,-2.107139863073826E-002,-3.449317812919617E-002,-3.246363699436188E-001,9.314213395118713E-001,
1.455550000000000E+009,2.710470696911216E-003,-6.514782086014748E-003,-2.846490144729614E-001,9.485798478126526E-001,
1.468100000000000E+009,3.678423166275024E-002,-1.129846740514040E-002,-2.543693482875824E-001,9.529016613960266E-001,
1.480650000000000E+009,5.661126971244812E-002,-3.948581963777542E-002,-2.005931437015533E-001,9.503701925277710E-001,
1.493200000000000E+009,4.617903754115105E-002,-7.342535257339478E-002,-1.707856357097626E-001,9.732145667076111E-001,
1.505750000000000E+009,1.422021910548210E-002,-8.903425931930542E-002,-1.382442861795425E-001,9.807008504867554E-001,
1.518300000000000E+009,-1.631364598870277E-002,-7.595156878232956E-002,-9.628120064735413E-002,9.849783778190613E-001,
1.530850000000000E+009,-2.684852480888367E-002,-4.741472750902176E-002,-6.296297907829285E-002,9.923897981643677E-001,
1.543400000000000E+009,-1.067439652979374E-002,-2.292153798043728E-002,-2.020020596683025E-002,9.882395863533020E-001,
1.555950000000000E+009,1.791803352534771E-002,-2.098334953188896E-002,2.269633114337921E-002,9.973114728927612E-001,
1.568500000000000E+009,3.805388510227203E-002,-4.411791637539864E-002,5.703685060143471E-002,9.853253364562988E-001,
1.581050000000000E+009,3.347018733620644E-002,-7.775184512138367E-002,8.928724378347397E-002,9.853202700614929E-001,
1.593600000000000E+009,3.983976319432259E-003,-9.791734814643860E-002,1.305149495601654E-001,9.823980331420898E-001,
1.606150000000000E+009,-3.176086395978928E-002,-9.175389260053635E-002,1.736498326063156E-001,9.748273491859436E-001,
1.618700000000000E+009,-5.149672180414200E-002,-6.410808116197586E-002,2.110369801521301E-001,9.786739349365234E-001,
1.631250000000000E+009,-4.747126996517181E-002,-3.458048775792122E-002,2.372132539749146E-001,9.602038860321045E-001,
1.643800000000000E+009,-2.362636663019657E-002,-1.848008111119270E-002,2.770361006259918E-001,9.630742073059082E-001,
1.656350000000000E+009,2.237261971458793E-003,-2.785924263298512E-002,3.138082027435303E-001,9.461445212364197E-001,
1.668900000000000E+009,1.132785622030497E-002,-5.472537875175476E-002,3.457515537738800E-001,9.325155019760132E-001,
1.681450000000000E+009,-4.556882195174694E-003,-7.733730226755142E-002,3.739788234233856E-001,9.159070849418640E-001,
1.694000000000000E+009,-3.361555188894272E-002,-8.316933363676071E-002,4.193674325942993E-001,9.010985493659973E-001,
1.706550000000000E+009,-5.890209972858429E-002,-6.819900125265122E-002,4.526104032993317E-001,8.812852501869202E-001,
1.719100000000000E+009,-6.671249121427536E-002,-3.909806162118912E-002,4.821781814098358E-001,8.776460289955139E-001,
1.731650000000000E+009,-5.455688014626503E-002,-1.808385737240315E-002,5.197468996047974E-001,8.472758531570435E-001,
1.744200000000000E+009,-3.453034907579422E-002,-1.292447466403246E-002,5.513854026794434E-001,8.303385376930237E-001,
1.756750000000000E+009,-1.672479324042797E-002,-2.487772703170776E-002,6.016411781311035E-001,8.071337342262268E-001,
1.769300000000000E+009,-1.495479606091976E-002,-4.490387439727783E-002,6.148054599761963E-001,7.858157753944397E-001,
1.781850000000000E+009,-2.930937893688679E-002,-5.975411459803581E-002,6.390376091003418E-001,7.573693394660950E-001,
1.794400000000000E+009,-5.018369853496552E-002,-5.990498885512352E-002,6.617991924285889E-001,7.279404401779175E-001,
