% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.472233682870865E-002,5.898716673254967E-002,-5.202387571334839E-001,-8.431805968284607E-001,
7.025500000000000E+008,-4.307961836457253E-002,6.498698890209198E-002,-5.454846024513245E-001,-8.189193010330200E-001,
7.151000000000000E+008,-2.489191293716431E-002,5.497273057699204E-002,-5.785562992095947E-001,-8.029673695564270E-001,
7.276500000000000E+008,-2.211636118590832E-002,3.705239295959473E-002,-6.114545464515686E-001,-7.782722711563110E-001,
7.402000000000000E+008,-3.378408402204514E-002,2.581360936164856E-002,-6.376280784606934E-001,-7.524211406707764E-001,
7.527500000000000E+008,-5.164166912436485E-002,2.860645018517971E-002,-6.735415458679199E-001,-7.263929247856140E-001,
7.653000000000000E+008,-6.232332065701485E-002,4.661679640412331E-002,-7.004859447479248E-001,-7.002969980239868E-001,
7.778500000000000E+008,-5.830255895853043E-002,6.748054176568985E-002,-7.212103605270386E-001,-6.757713556289673E-001,
7.904000000000000E+008,-4.038624837994576E-002,8.021581172943115E-002,-7.500949501991272E-001,-6.448128819465637E-001,
8.029500000000000E+008,-1.993645168840885E-002,7.789167016744614E-002,-7.753087878227234E-001,-6.193895936012268E-001,
8.155000000000000E+008,-7.694663014262915E-003,6.257356703281403E-002,-7.958191037178040E-001,-5.874248147010803E-001,
8.280500000000000E+008,-1.036471314728260E-002,4.499563202261925E-002,-8.257931470870972E-001,-5.548836588859558E-001,
8.406000000000000E+008,-2.485680766403675E-002,3.702545166015625E-002,-8.423459529876709E-001,-5.258647799491882E-001,
8.531500000000000E+008,-4.114411026239395E-002,4.461115971207619E-002,-8.621540665626526E-001,-4.917908310890198E-001,
8.657000000000000E+008,-4.817977175116539E-002,6.331560760736466E-002,-8.763751983642578E-001,-4.534941911697388E-001,
8.782500000000000E+008,-4.003443196415901E-002,8.263875544071198E-002,-8.954975605010986E-001,-4.233222901821137E-001,
8.908000000000000E+008,-2.099222689867020E-002,9.310590475797653E-002,-9.121269583702087E-001,-3.892392218112946E-001,
9.033500000000000E+008,-1.188481575809419E-003,8.910034596920013E-002,-9.214848279953003E-001,-3.568048477172852E-001,
9.159000000000000E+008,8.894599974155426E-003,7.364902645349503E-002,-9.395887851715088E-001,-3.161103129386902E-001,
9.284500000000000E+008,5.994087550789118E-003,5.791216716170311E-002,-9.465652704238892E-001,-2.846633791923523E-001,
9.410000000000000E+008,-7.508467417210341E-003,5.226730182766914E-002,-9.631116390228272E-001,-2.438995242118835E-001,
9.535500000000000E+008,-2.084730565547943E-002,5.892947316169739E-002,-9.673949480056763E-001,-2.047949880361557E-001,
9.661000000000000E+008,-2.404865436255932E-002,7.630550116300583E-002,-9.780805706977844E-001,-1.670348048210144E-001,
9.786500000000000E+008,-1.317133754491806E-002,9.266737848520279E-002,-9.792045354843140E-001,-1.295212656259537E-001,
9.912000000000000E+008,6.764617282897234E-003,9.791827946901321E-002,-9.833707809448242E-001,-9.250864386558533E-002,
1.003750000000000E+009,2.465695887804031E-002,8.989501744508743E-002,-9.864382147789002E-001,-5.345190316438675E-002,
1.016300000000000E+009,3.178055211901665E-002,7.235424220561981E-002,-9.874731302261353E-001,-1.684049889445305E-002,
1.028850000000000E+009,2.405191399157047E-002,5.659212172031403E-002,-9.900282025337219E-001,2.146495692431927E-002,
1.041400000000000E+009,7.624864112585783E-003,5.466860905289650E-002,-9.864606261253357E-001,6.036850064992905E-002,
1.053950000000000E+009,-5.089339334517717E-003,6.779320538043976E-002,-9.813399314880371E-001,1.006055399775505E-001,
