% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.483306735754013E-002,5.887636542320252E-002,-5.202318429946899E-001,-8.451318740844727E-001,
7.025500000000000E+008,-4.279977455735207E-002,6.492827832698822E-002,-5.471160411834717E-001,-8.181294798851013E-001,
7.151000000000000E+008,-2.496001310646534E-002,5.512604117393494E-002,-5.795296430587769E-001,-8.037714362144470E-001,
7.276500000000000E+008,-2.222267910838127E-002,3.710867464542389E-002,-6.134803295135498E-001,-7.774073481559753E-001,
7.402000000000000E+008,-3.390994295477867E-002,2.580355852842331E-002,-6.389905810356140E-001,-7.534619569778442E-001,
7.527500000000000E+008,-5.173340067267418E-002,2.895237319171429E-002,-6.736291646957398E-001,-7.255712151527405E-001,
7.653000000000000E+008,-6.226877495646477E-002,4.642076790332794E-002,-7.010044455528259E-001,-7.007644176483154E-001,
7.778500000000000E+008,-5.807081237435341E-002,6.725693494081497E-002,-7.236888408660889E-001,-6.740987896919251E-001,
7.904000000000000E+008,-4.020367935299873E-002,8.002334088087082E-002,-7.497348785400391E-001,-6.443985104560852E-001,
8.029500000000000E+008,-1.964878849685192E-002,7.779730856418610E-002,-7.756673097610474E-001,-6.181646585464478E-001,
8.155000000000000E+008,-7.638212293386459E-003,6.260693073272705E-002,-7.962228655815125E-001,-5.868074297904968E-001,
8.280500000000000E+008,-1.029660925269127E-002,4.493302479386330E-002,-8.247141838073731E-001,-5.558570623397827E-001,
8.406000000000000E+008,-2.476449683308601E-002,3.725027665495873E-002,-8.431144356727600E-001,-5.262487530708313E-001,
8.531500000000000E+008,-4.125594347715378E-002,4.468774795532227E-002,-8.614520430564880E-001,-4.921650588512421E-001,
8.657000000000000E+008,-4.815966635942459E-002,6.316676735877991E-002,-8.787493705749512E-001,-4.553755819797516E-001,
8.782500000000000E+008,-4.004437476396561E-002,8.250834047794342E-002,-8.963807225227356E-001,-4.226710796356201E-001,
8.908000000000000E+008,-2.098526991903782E-002,9.314275532960892E-002,-9.128770828247070E-001,-3.879155516624451E-001,
9.033500000000000E+008,-1.035768655128777E-003,8.911175280809403E-002,-9.226384162902832E-001,-3.562530577182770E-001,
9.159000000000000E+008,8.792065083980560E-003,7.372278720140457E-002,-9.390825033187866E-001,-3.166194558143616E-001,
9.284500000000000E+008,6.044867914170027E-003,5.793607607483864E-002,-9.468252062797546E-001,-2.853475213050842E-001,
9.410000000000000E+008,-7.274963892996311E-003,5.185569450259209E-002,-9.619160890579224E-001,-2.439832538366318E-001,
9.535500000000000E+008,-2.077003009617329E-002,5.888723209500313E-002,-9.678508639335632E-001,-2.052291333675385E-001,
9.661000000000000E+008,-2.399072796106339E-002,7.622714340686798E-002,-9.765327572822571E-001,-1.670789420604706E-001,
9.786500000000000E+008,-1.330143492668867E-002,9.270872175693512E-002,-9.780369400978088E-001,-1.306848824024200E-001,
9.912000000000000E+008,6.760011427104473E-003,9.792459756135941E-002,-9.830420613288879E-001,-9.175646305084229E-002,
1.003750000000000E+009,2.478396520018578E-002,8.973989635705948E-002,-9.843101501464844E-001,-5.363680422306061E-002,
1.016300000000000E+009,3.201803937554359E-002,7.238799333572388E-002,-9.886555075645447E-001,-1.510116737335920E-002,
1.028850000000000E+009,2.435168437659740E-002,5.652813613414764E-002,-9.897440075874329E-001,2.163661643862724E-002,
1.041400000000000E+009,7.719341665506363E-003,5.445620417594910E-002,-9.857328534126282E-001,6.047702208161354E-002,
1.053950000000000E+009,-5.175897851586342E-003,6.775010377168655E-002,-9.823532700538635E-001,1.018276661634445E-001,
1.066500000000000E+009,-2.348578535020351E-003,8.841785788536072E-002,-9.749935865402222E-001,1.381312310695648E-001,
1.079050000000000E+009,1.647970452904701E-002,1.041710823774338E-001,-9.758936762809753E-001,1.769696772098541E-001,
1.091600000000000E+009,4.211852699518204E-002,1.027253121137619E-001,-9.627456665039063E-001,2.129821777343750E-001,
1.104150000000000E+009,6.092863157391548E-002,8.373495191335678E-002,-9.570570588111877E-001,2.487404197454453E-001,
1.116700000000000E+009,6.045942381024361E-002,5.776786059141159E-002,-9.520049691200256E-001,2.864060699939728E-001,
1.129250000000000E+009,4.177609831094742E-002,4.204164817929268E-002,-9.358264207839966E-001,3.237463235855103E-001,
1.141800000000000E+009,1.746881939470768E-002,4.782953485846520E-002,-9.193210005760193E-001,3.620998859405518E-001,
1.154350000000000E+009,6.164485588669777E-003,7.101629674434662E-002,-9.081499576568604E-001,3.982464969158173E-001,
1.166900000000000E+009,1.917252130806446E-002,9.731985628604889E-002,-8.882527947425842E-001,4.326761662960053E-001,
1.179450000000000E+009,4.965984076261520E-002,1.086481362581253E-001,-8.694658279418945E-001,4.633763730525971E-001,
1.192000000000000E+009,8.166290819644928E-002,9.578891098499298E-002,-8.551229238510132E-001,4.891888201236725E-001,
1.204550000000000E+009,9.511371701955795E-002,6.501554697751999E-002,-8.333837389945984E-001,5.244839787483215E-001,
1.217100000000000E+009,8.255331218242645E-002,3.493801131844521E-002,-8.102660179138184E-001,5.590440630912781E-001,
1.229650000000000E+009,5.310633778572083E-002,2.511822059750557E-002,-7.936131954193115E-001,5.905740857124329E-001,
1.242200000000000E+009,2.885090187191963E-002,4.081259295344353E-002,-7.690529227256775E-001,6.223030686378479E-001,
1.254750000000000E+009,2.716007269918919E-002,7.021271437406540E-002,-7.435436844825745E-001,6.517256498336792E-001,
1.267300000000000E+009,5.054218694567680E-002,9.156001359224320E-002,-7.160962820053101E-001,6.797031760215759E-001,
1.279850000000000E+009,8.487334847450256E-002,8.844538033008575E-002,-6.900552511215210E-001,6.999609470367432E-001,
1.292400000000000E+009,1.066235229372978E-001,6.094186753034592E-002,-6.638051271438599E-001,7.272334098815918E-001,
1.304950000000000E+009,1.003737822175026E-001,2.640255354344845E-002,-6.405575871467590E-001,7.506555914878845E-001,
