% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.404417753219605E-002,6.227907165884972E-002,-5.171982645988464E-001,-8.370090723037720E-001,
7.025500000000000E+008,-4.282304644584656E-002,6.796211749315262E-002,-5.472261905670166E-001,-8.179864287376404E-001,
7.151000000000000E+008,-2.491437457501888E-002,5.858515202999115E-002,-5.830770730972290E-001,-8.026007413864136E-001,
7.276500000000000E+008,-2.178606577217579E-002,4.081070795655251E-002,-6.125176548957825E-001,-7.790977954864502E-001,
7.402000000000000E+008,-3.416476398706436E-002,2.882851660251617E-002,-6.439098119735718E-001,-7.531144618988037E-001,
7.527500000000000E+008,-5.086199939250946E-002,3.235363960266113E-002,-6.736724376678467E-001,-7.246769666671753E-001,
7.653000000000000E+008,-6.131315603852272E-002,4.901356995105743E-002,-6.987234354019165E-001,-6.977628469467163E-001,
7.778500000000000E+008,-5.660594627261162E-002,7.025718688964844E-002,-7.220619320869446E-001,-6.706896424293518E-001,
7.904000000000000E+008,-3.827631101012230E-002,8.351042121648789E-002,-7.511988282203674E-001,-6.485684514045715E-001,
8.029500000000000E+008,-1.760415360331535E-002,8.082187920808792E-002,-7.723359465599060E-001,-6.136022806167603E-001,
8.155000000000000E+008,-5.314828827977181E-003,6.573402136564255E-002,-7.991144061088562E-001,-5.856216549873352E-001,
8.280500000000000E+008,-8.994607254862785E-003,4.783941432833672E-002,-8.197557330131531E-001,-5.524001121520996E-001,
8.406000000000000E+008,-2.342174947261810E-002,4.041649773716927E-002,-8.409374356269836E-001,-5.228155851364136E-001,
8.531500000000000E+008,-3.923244774341583E-002,4.834799095988274E-002,-8.585461378097534E-001,-4.866532981395721E-001,
8.657000000000000E+008,-4.548686370253563E-002,6.675308197736740E-002,-8.753464221954346E-001,-4.544084370136261E-001,
8.782500000000000E+008,-3.670408204197884E-002,8.601816743612289E-002,-8.940377235412598E-001,-4.173502624034882E-001,
8.908000000000000E+008,-1.740053482353687E-002,9.726874530315399E-002,-9.110374450683594E-001,-3.856027722358704E-001,
9.033500000000000E+008,1.697079744189978E-003,9.162298589944840E-002,-9.307991266250610E-001,-3.563548326492310E-001,
9.159000000000000E+008,1.278227195143700E-002,7.654020935297012E-002,-9.377412796020508E-001,-3.155765235424042E-001,
9.284500000000000E+008,9.923385456204414E-003,6.087668240070343E-002,-9.470133781433106E-001,-2.787959873676300E-001,
9.410000000000000E+008,-3.525522537529469E-003,5.468909069895744E-002,-9.535434842109680E-001,-2.378332018852234E-001,
9.535500000000000E+008,-1.661499589681625E-002,6.193925440311432E-002,-9.681357145309448E-001,-2.009794712066650E-001,
9.661000000000000E+008,-1.865820959210396E-002,7.917717099189758E-002,-9.747024178504944E-001,-1.631600260734558E-001,
9.786500000000000E+008,-7.739678490906954E-003,9.513603895902634E-002,-9.795333743095398E-001,-1.301257163286209E-001,
9.912000000000000E+008,1.192414108663797E-002,1.006311699748039E-001,-9.822270274162293E-001,-8.868160843849182E-002,
