% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.270452588796616E-002,5.666879564523697E-002,-5.129361152648926E-001,-8.416390419006348E-001,
7.025500000000000E+008,-4.095356911420822E-002,6.246753036975861E-002,-5.464965701103210E-001,-8.192724585533142E-001,
7.151000000000000E+008,-2.368623577058315E-002,5.279302224516869E-002,-5.804831385612488E-001,-8.053724765777588E-001,
7.276500000000000E+008,-2.037070132791996E-002,3.484218195080757E-002,-6.082592010498047E-001,-7.798762321472168E-001,
7.402000000000000E+008,-3.302231431007385E-002,2.265026047825813E-002,-6.395825147628784E-001,-7.562554478645325E-001,
7.527500000000000E+008,-5.014148727059364E-002,2.548414096236229E-002,-6.704625487327576E-001,-7.263132333755493E-001,
7.653000000000000E+008,-6.087841466069222E-002,4.214370623230934E-002,-6.955693960189819E-001,-7.016954421997070E-001,
7.778500000000000E+008,-5.682250857353210E-002,6.317156553268433E-002,-7.210958003997803E-001,-6.746279597282410E-001,
7.904000000000000E+008,-3.913116082549095E-002,7.657002657651901E-002,-7.486961483955383E-001,-6.527889370918274E-001,
8.029500000000000E+008,-1.876526698470116E-002,7.402814924716950E-002,-7.712141275405884E-001,-6.181368827819824E-001,
8.155000000000000E+008,-6.959612481296063E-003,5.881142988801003E-002,-7.955746650695801E-001,-5.896283388137817E-001,
8.280500000000000E+008,-1.019248459488154E-002,4.072840511798859E-002,-8.169554471969605E-001,-5.537319779396057E-001,
8.406000000000000E+008,-2.536652609705925E-002,3.298253566026688E-002,-8.387226462364197E-001,-5.279425382614136E-001,
8.531500000000000E+008,-4.183759167790413E-002,4.068605974316597E-002,-8.563021421432495E-001,-4.911226034164429E-001,
8.657000000000000E+008,-4.846775531768799E-002,5.880328640341759E-002,-8.749008774757385E-001,-4.595274329185486E-001,
8.782500000000000E+008,-4.046795144677162E-002,7.861422747373581E-002,-8.899071216583252E-001,-4.236553609371185E-001,
8.908000000000000E+008,-2.185432799160481E-002,8.935484290122986E-002,-9.083434939384460E-001,-3.922967910766602E-001,
9.033500000000000E+008,-2.561076544225216E-003,8.436542749404907E-002,-9.270237088203430E-001,-3.578781783580780E-001,
9.159000000000000E+008,8.016207255423069E-003,6.959233433008194E-002,-9.368425011634827E-001,-3.219141960144043E-001,
9.284500000000000E+008,4.661106970161200E-003,5.390611663460732E-002,-9.472866058349609E-001,-2.848501801490784E-001,
9.410000000000000E+008,-8.980963379144669E-003,4.758895188570023E-002,-9.553359746932983E-001,-2.457390725612640E-001,
9.535500000000000E+008,-2.231439203023911E-002,5.494257807731628E-002,-9.682033061981201E-001,-2.070869654417038E-001,
9.661000000000000E+008,-2.531526237726212E-002,7.197348028421402E-002,-9.738067388534546E-001,-1.691616028547287E-001,
9.786500000000000E+008,-1.511917077004910E-002,8.825207501649857E-002,-9.785412549972534E-001,-1.337928324937820E-001,
9.912000000000000E+008,4.360917489975691E-003,9.445338696241379E-002,-9.845826029777527E-001,-9.555119276046753E-002,
1.003750000000000E+009,2.298474311828613E-002,8.653236180543900E-002,-9.819587469100952E-001,-5.869398266077042E-002,
1.016300000000000E+009,2.905556373298168E-002,6.883641332387924E-002,-9.946535825729370E-001,-1.769177056849003E-002,
1.028850000000000E+009,2.061841078102589E-002,5.326927080750465E-002,-9.901206493377686E-001,2.170710824429989E-002,
1.041400000000000E+009,3.580606542527676E-003,5.116395279765129E-002,-9.869083762168884E-001,5.329046025872231E-002,
1.053950000000000E+009,-8.096120320260525E-003,6.439366191625595E-002,-9.825659394264221E-001,9.921245276927948E-002,
1.066500000000000E+009,-6.171198561787605E-003,8.512458950281143E-002,-9.774697422981262E-001,1.396308243274689E-001,
1.079050000000000E+009,1.269588246941567E-002,1.007109805941582E-001,-9.742393493652344E-001,1.729999035596848E-001,
1.091600000000000E+009,3.873689100146294E-002,9.919974207878113E-002,-9.651533961296082E-001,2.086147218942642E-001,
1.104150000000000E+009,5.754013359546661E-002,8.063051849603653E-002,-9.526458978652954E-001,2.426687926054001E-001,
1.116700000000000E+009,5.638339743018150E-002,5.479915440082550E-002,-9.458491206169128E-001,2.828597128391266E-001,
1.129250000000000E+009,3.738322854042053E-002,3.952631726861000E-002,-9.383410215377808E-001,3.202393054962158E-001,
1.141800000000000E+009,1.226335018873215E-002,4.555569961667061E-002,-9.227133393287659E-001,3.573531210422516E-001,
1.154350000000000E+009,1.786533393897116E-003,6.919531524181366E-002,-9.006354212760925E-001,3.989683389663696E-001,
1.166900000000000E+009,1.415112148970366E-002,9.552995115518570E-002,-8.851587176322937E-001,4.273796677589417E-001,
1.179450000000000E+009,4.437592998147011E-002,1.067486703395844E-001,-8.726337552070618E-001,4.597274363040924E-001,
1.192000000000000E+009,7.583183050155640E-002,9.438005089759827E-002,-8.551124930381775E-001,4.934010505676270E-001,
1.204550000000000E+009,9.038286656141281E-002,6.377805769443512E-002,-8.354646563529968E-001,5.201318264007568E-001,
1.217100000000000E+009,7.756824046373367E-002,3.384447470307350E-002,-8.204035758972168E-001,5.518524050712585E-001,
1.229650000000000E+009,4.785069823265076E-002,2.439906634390354E-002,-7.920459508895874E-001,5.844797492027283E-001,
1.242200000000000E+009,2.297699265182018E-002,4.048141837120056E-002,-7.724837660789490E-001,6.164694428443909E-001,
1.254750000000000E+009,2.147214300930500E-002,7.017084211111069E-002,-7.447805404663086E-001,6.494621038436890E-001,
1.267300000000000E+009,4.506986215710640E-002,9.221678227186203E-002,-7.189413309097290E-001,6.719940900802612E-001,
1.279850000000000E+009,7.889685034751892E-002,8.843161910772324E-002,-6.927715539932251E-001,6.971318721771240E-001,
1.292400000000000E+009,1.009790897369385E-001,6.173737347126007E-002,-6.658439636230469E-001,7.201644182205200E-001,
1.304950000000000E+009,9.469022601842880E-002,2.845057658851147E-002,-6.438074707984924E-001,7.483837008476257E-001,
1.317500000000000E+009,6.559853255748749E-002,1.083121262490749E-002,-6.160923838615418E-001,7.716464400291443E-001,
1.330050000000000E+009,3.330575674772263E-002,2.394994534552097E-002,-5.816699266433716E-001,8.051377534866333E-001,
1.342600000000000E+009,2.344284392893314E-002,5.926138535141945E-002,-5.473495125770569E-001,8.228918313980103E-001,
1.355150000000000E+009,4.523947462439537E-002,9.159385412931442E-002,-5.112817883491516E-001,8.397563695907593E-001,
1.367700000000000E+009,8.746004104614258E-002,9.986995905637741E-002,-4.768788516521454E-001,8.589132428169251E-001,
1.380250000000000E+009,1.247290298342705E-001,7.448707520961762E-002,-4.487541913986206E-001,8.706735968589783E-001,
1.392800000000000E+009,1.346624642610550E-001,3.171312063932419E-002,-4.216947555541992E-001,8.824705481529236E-001,
1.405350000000000E+009,1.111533567309380E-001,-3.932892344892025E-003,-3.865011334419251E-001,9.044796824455261E-001,
1.417900000000000E+009,7.183393090963364E-002,-1.042612642049789E-002,-3.491968512535095E-001,9.241987466812134E-001,
1.430450000000000E+009,4.357350990176201E-002,1.417825371026993E-002,-3.149931728839874E-001,9.389256238937378E-001,
1.443000000000000E+009,4.600755497813225E-002,5.079254508018494E-002,-2.734777331352234E-001,9.463682174682617E-001,
1.455550000000000E+009,7.662561535835266E-002,7.278382033109665E-002,-2.350115478038788E-001,9.546793103218079E-001,
1.468100000000000E+009,1.141675412654877E-001,6.505217403173447E-002,-1.975154280662537E-001,9.618098735809326E-001,
1.480650000000000E+009,1.362475752830505E-001,3.317267820239067E-002,-1.674670726060867E-001,9.657575488090515E-001,
1.493200000000000E+009,1.286728829145432E-001,-1.642872812226415E-003,-1.308476477861404E-001,9.714305996894836E-001,
1.505750000000000E+009,1.003955081105232E-001,-1.714522391557694E-002,-9.589123725891113E-002,9.820296168327332E-001,
1.518300000000000E+009,7.390293478965759E-002,-5.739625077694655E-003,-5.660697445273399E-002,9.847785830497742E-001,
1.530850000000000E+009,6.990096718072891E-002,2.091876603662968E-002,-1.451316289603710E-002,9.845408201217651E-001,
1.543400000000000E+009,9.054549783468247E-002,4.192668572068214E-002,2.682701312005520E-002,9.858187437057495E-001,
1.555950000000000E+009,1.233721077442169E-001,3.766236826777458E-002,6.355628371238709E-002,9.796950221061707E-001,
1.568500000000000E+009,1.455489397048950E-001,9.514691308140755E-003,9.548067301511765E-002,9.733775258064270E-001,
1.581050000000000E+009,1.413326859474182E-001,-2.689838223159313E-002,1.308752447366715E-001,9.719765782356262E-001,
1.593600000000000E+009,1.153477504849434E-001,-4.852361977100372E-002,1.661533415317535E-001,9.676834940910339E-001,
1.606150000000000E+009,8.429394662380219E-002,-4.445694759488106E-002,2.023486495018005E-001,9.665151834487915E-001,
1.618700000000000E+009,6.878823786973953E-002,-1.996502093970776E-002,2.479130476713181E-001,9.576660394668579E-001,
1.631250000000000E+009,7.914353162050247E-002,5.431710276752710E-003,2.838293910026550E-001,9.451378583908081E-001,
1.643800000000000E+009,1.064370349049568E-001,1.310202945023775E-002,3.208368420600891E-001,9.350490570068359E-001,
1.656350000000000E+009,1.330332756042481E-001,-3.553365357220173E-003,3.550762236118317E-001,9.155167937278748E-001,
1.668900000000000E+009,1.411427110433579E-001,-3.437132015824318E-002,3.858484923839569E-001,9.020670056343079E-001,
1.681450000000000E+009,1.267860233783722E-001,-6.188078224658966E-002,4.168455600738525E-001,8.868770599365234E-001,
1.694000000000000E+009,1.002702713012695E-001,-7.038038969039917E-002,4.523983299732208E-001,8.743147253990173E-001,
1.706550000000000E+009,7.794731110334396E-002,-5.838321149349213E-002,4.869449734687805E-001,8.562768101692200E-001,
1.719100000000000E+009,7.381609827280045E-002,-3.588175028562546E-002,5.200543999671936E-001,8.397352695465088E-001,
1.731650000000000E+009,8.950372040271759E-002,-2.067461796104908E-002,5.558833479881287E-001,8.169680833816528E-001,
1.744200000000000E+009,1.125362366437912E-001,-2.269165217876434E-002,5.857937932014465E-001,7.901358604431152E-001,
1.756750000000000E+009,1.295771300792694E-001,-4.304629936814308E-002,6.125910282135010E-001,7.649915814399719E-001,
1.769300000000000E+009,1.299646049737930E-001,-6.931341439485550E-002,6.408870220184326E-001,7.438921332359314E-001,
1.781850000000000E+009,1.145051717758179E-001,-8.866087347269058E-002,6.673102974891663E-001,7.185605764389038E-001,
1.794400000000000E+009,9.300700575113297E-002,-9.319859743118286E-002,6.913666725158691E-001,6.915080547332764E-001,
1.806950000000000E+009,7.844366878271103E-002,-8.493241667747498E-002,7.231562733650208E-001,6.682525277137756E-001,
1.819500000000000E+009,7.693534344434738E-002,-7.003556191921234E-002,7.480477094650269E-001,6.379086375236511E-001,
1.832050000000000E+009,8.849093317985535E-002,-6.245124340057373E-002,7.799132466316223E-001,6.099625825881958E-001,
1.844600000000000E+009,1.035460457205772E-001,-6.916358321905136E-002,7.952344417572022E-001,5.755723118782044E-001,
1.857150000000000E+009,1.113832741975784E-001,-8.897662162780762E-002,8.183625340461731E-001,5.442933440208435E-001,
1.869700000000000E+009,1.056018322706223E-001,-1.104286685585976E-001,8.333183526992798E-001,5.127879381179810E-001,
1.882250000000000E+009,8.678912371397018E-002,-1.247305423021317E-001,8.503317832946777E-001,4.806018471717835E-001,
1.894800000000000E+009,6.483834981918335E-002,-1.246253922581673E-001,8.706994056701660E-001,4.503364861011505E-001,
1.907350000000000E+009,5.067448690533638E-002,-1.108651682734489E-001,8.878344297409058E-001,4.142061471939087E-001,
1.919900000000000E+009,5.218712985515595E-002,-9.293143451213837E-002,9.072506427764893E-001,3.809547424316406E-001,
1.932450000000000E+009,6.837341934442520E-002,-8.466675877571106E-002,9.254259467124939E-001,3.456334471702576E-001,
1.945000000000000E+009,8.720548450946808E-002,-9.481419622898102E-002,9.342824220657349E-001,3.067657053470612E-001,
1.957550000000000E+009,9.479244798421860E-002,-1.197607368230820E-001,9.420064091682434E-001,2.707652151584625E-001,
1.970100000000000E+009,8.344879746437073E-002,-1.487376689910889E-001,9.486994147300720E-001,2.311502248048782E-001,
1.982650000000000E+009,5.602756515145302E-002,-1.652958393096924E-001,9.567835330963135E-001,2.004148811101914E-001,
1.995200000000000E+009,2.481167018413544E-002,-1.612267941236496E-001,9.647684097290039E-001,1.670854538679123E-001,
2.007750000000000E+009,6.831599865108728E-003,-1.385052800178528E-001,9.735974669456482E-001,1.328613907098770E-001,
2.020300000000000E+009,1.110785361379385E-002,-1.117277964949608E-001,9.815211892127991E-001,9.161540120840073E-002,
2.032850000000000E+009,3.328877314925194E-002,-1.010676473379135E-001,9.832476973533630E-001,5.185461789369583E-002,
2.045400000000000E+009,5.655091255903244E-002,-1.144567281007767E-001,9.831579923629761E-001,7.802408188581467E-003,
2.057950000000000E+009,6.145458295941353E-002,-1.457101404666901E-001,9.788693189620972E-001,-3.243486583232880E-002,
2.070500000000000E+009,4.084928706288338E-002,-1.746692061424255E-001,9.728459119796753E-001,-6.884256005287170E-002,
2.083050000000000E+009,5.708962678909302E-003,-1.841277182102203E-001,9.710053801536560E-001,-1.046076938509941E-001,
2.095600000000000E+009,-2.497479692101479E-002,-1.678179651498795E-001,9.688034057617188E-001,-1.381867527961731E-001,
2.108150000000000E+009,-3.238224238157272E-002,-1.370584666728973E-001,9.676662087440491E-001,-1.764959692955017E-001,
2.120700000000000E+009,-1.372338179498911E-002,-1.154074370861054E-001,9.597967267036438E-001,-2.196373045444489E-001,
2.133250000000000E+009,1.365956198424101E-002,-1.196691393852234E-001,9.517788290977478E-001,-2.596351504325867E-001,
2.145800000000000E+009,2.699500694870949E-002,-1.497825980186462E-001,9.348632097244263E-001,-2.946130037307739E-001,
2.158350000000000E+009,1.005188282579184E-002,-1.849715709686279E-001,9.202400445938110E-001,-3.291532695293427E-001,
2.170900000000000E+009,-3.056595847010613E-002,-2.011089026927948E-001,9.028358459472656E-001,-3.578894734382629E-001,
2.183450000000000E+009,-7.319971174001694E-002,-1.875979006290436E-001,8.895971775054932E-001,-3.883635401725769E-001,
2.196000000000000E+009,-9.272474795579910E-002,-1.488746702671051E-001,8.794489502906799E-001,-4.173320829868317E-001,
2.208550000000000E+009,-7.965557277202606E-002,-1.127182170748711E-001,8.687438368797302E-001,-4.544742405414581E-001,
2.221100000000000E+009,-4.482319205999374E-002,-1.020036935806274E-001,8.492963910102844E-001,-4.928773641586304E-001,
2.233650000000000E+009,-1.674641110002995E-002,-1.250620335340500E-001,8.274725079536438E-001,-5.321686863899231E-001,
2.246200000000000E+009,-2.043036371469498E-002,-1.645808815956116E-001,8.006352186203003E-001,-5.628015398979187E-001,
2.258750000000000E+009,-5.755178257822990E-002,-1.926425546407700E-001,7.758485078811646E-001,-5.904673337936401E-001,
2.271300000000000E+009,-1.056810691952705E-001,-1.864222884178162E-001,7.546901106834412E-001,-6.097275614738464E-001,
2.283850000000000E+009,-1.382278054952622E-001,-1.495856344699860E-001,7.333088517189026E-001,-6.345458030700684E-001,
2.296400000000000E+009,-1.360730528831482E-001,-1.039520651102066E-001,7.132247090339661E-001,-6.649706959724426E-001,
2.308950000000000E+009,-1.027449220418930E-001,-7.982826232910156E-002,6.905574202537537E-001,-6.969902515411377E-001,
2.321500000000000E+009,-6.545123457908630E-002,-9.043418616056442E-002,6.597042679786682E-001,-7.281507849693298E-001,
2.334050000000000E+009,-5.520993098616600E-002,-1.296288371086121E-001,6.241712570190430E-001,-7.540870308876038E-001,
2.346600000000000E+009,-8.271019905805588E-002,-1.639754474163055E-001,5.911044478416443E-001,-7.751512527465820E-001,
2.359150000000000E+009,-1.306211352348328E-001,-1.687602251768112E-001,5.602287054061890E-001,-7.886897921562195E-001,
2.371700000000000E+009,-1.701101213693619E-001,-1.377193778753281E-001,5.299108624458313E-001,-8.091907501220703E-001,
