% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.444083154201508E-002,6.220132112503052E-002,-5.162200927734375E-001,-8.407298326492310E-001,
7.025500000000000E+008,-4.251027852296829E-002,6.811650842428207E-002,-5.497464537620544E-001,-8.178384304046631E-001,
7.151000000000000E+008,-2.499081194400787E-002,5.847444012761116E-002,-5.838209986686707E-001,-8.031398057937622E-001,
7.276500000000000E+008,-2.179037034511566E-002,4.094780609011650E-002,-6.128301620483398E-001,-7.774522304534912E-001,
7.402000000000000E+008,-3.413489833474159E-002,2.895081043243408E-002,-6.432029008865356E-001,-7.533800601959229E-001,
7.527500000000000E+008,-5.097334459424019E-002,3.232870995998383E-002,-6.734033226966858E-001,-7.239785790443420E-001,
7.653000000000000E+008,-6.092799454927445E-002,4.907937720417976E-002,-6.970639824867249E-001,-6.995300650596619E-001,
7.778500000000000E+008,-5.638434737920761E-002,7.008677721023560E-002,-7.240936160087585E-001,-6.710593700408936E-001,
7.904000000000000E+008,-3.827852010726929E-002,8.340262621641159E-002,-7.517262101173401E-001,-6.496705412864685E-001,
8.029500000000000E+008,-1.762464269995689E-002,8.085671812295914E-002,-7.734592556953430E-001,-6.149330735206604E-001,
8.155000000000000E+008,-5.426762625575066E-003,6.575923413038254E-002,-7.979811429977417E-001,-5.860602855682373E-001,
8.280500000000000E+008,-8.529265411198139E-003,4.810228943824768E-002,-8.208560347557068E-001,-5.500646829605103E-001,
8.406000000000000E+008,-2.323941327631474E-002,4.050529748201370E-002,-8.423268198966980E-001,-5.236808061599731E-001,
8.531500000000000E+008,-3.915657475590706E-002,4.835648834705353E-002,-8.592385053634644E-001,-4.870584309101105E-001,
8.657000000000000E+008,-4.545968770980835E-002,6.641436368227005E-002,-8.765816092491150E-001,-4.547642469406128E-001,
8.782500000000000E+008,-3.659943118691444E-002,8.613517880439758E-002,-8.940770030021668E-001,-4.195186495780945E-001,
8.908000000000000E+008,-1.769132539629936E-002,9.681846201419830E-002,-9.109805226325989E-001,-3.868275582790375E-001,
9.033500000000000E+008,2.017813967540860E-003,9.147153794765472E-002,-9.291249513626099E-001,-3.530202209949493E-001,
9.159000000000000E+008,1.290273200720549E-002,7.659356296062470E-002,-9.383514523506165E-001,-3.164807260036469E-001,
9.284500000000000E+008,1.004575658589602E-002,6.088629364967346E-002,-9.482851624488831E-001,-2.788994610309601E-001,
9.410000000000000E+008,-3.357530804350972E-003,5.483638867735863E-002,-9.570690989494324E-001,-2.392035722732544E-001,
9.535500000000000E+008,-1.642307266592979E-002,6.196691840887070E-002,-9.694924354553223E-001,-2.013870775699616E-001,
9.661000000000000E+008,-1.870771124958992E-002,7.894345372915268E-002,-9.744841456413269E-001,-1.620135158300400E-001,
9.786500000000000E+008,-7.801824249327183E-003,9.489341825246811E-002,-9.797170758247376E-001,-1.270957440137863E-001,
9.912000000000000E+008,1.216220296919346E-002,1.008116602897644E-001,-9.845991730690002E-001,-8.968867361545563E-002,
1.003750000000000E+009,3.094001859426498E-002,9.243651479482651E-002,-9.825431108474731E-001,-5.303959921002388E-002,
1.016300000000000E+009,3.749082610011101E-002,7.449039816856384E-002,-9.924560189247131E-001,-1.054763887077570E-002,
1.028850000000000E+009,2.932592295110226E-002,5.878190323710442E-002,-9.897629618644714E-001,2.690973877906799E-002,
1.041400000000000E+009,1.272282190620899E-002,5.633725598454475E-002,-9.865050911903381E-001,6.071584671735764E-002,
1.053950000000000E+009,1.400666311383247E-003,6.963731348514557E-002,-9.806752204895020E-001,1.056567206978798E-001,
1.066500000000000E+009,4.005092196166515E-003,8.991976827383041E-002,-9.762526750564575E-001,1.449719071388245E-001,
1.079050000000000E+009,2.345833554863930E-002,1.049277856945992E-001,-9.718831777572632E-001,1.795920282602310E-001,
1.091600000000000E+009,4.991398751735687E-002,1.026841551065445E-001,-9.630720615386963E-001,2.147728055715561E-001,
1.104150000000000E+009,6.873620301485062E-002,8.337873965501785E-002,-9.503139853477478E-001,2.494164705276489E-001,
