% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.269609928131104E-002,5.980927869677544E-002,-5.158004164695740E-001,-8.410335779190064E-001,
7.025500000000000E+008,-4.059891775250435E-002,6.542521715164185E-002,-5.481985211372376E-001,-8.167430162429810E-001,
7.151000000000000E+008,-2.357347123324871E-002,5.584704503417015E-002,-5.814911723136902E-001,-8.045507073402405E-001,
7.276500000000000E+008,-2.014736272394657E-002,3.787570074200630E-002,-6.101254820823669E-001,-7.795639634132385E-001,
7.402000000000000E+008,-3.263672068715096E-002,2.561250701546669E-002,-6.398040652275085E-001,-7.546569705009460E-001,
7.527500000000000E+008,-4.946396127343178E-002,2.921321988105774E-002,-6.697832942008972E-001,-7.242949604988098E-001,
7.653000000000000E+008,-5.972300469875336E-002,4.559384658932686E-002,-6.926069259643555E-001,-7.011288404464722E-001,
7.778500000000000E+008,-5.557860806584358E-002,6.668578088283539E-002,-7.215521931648254E-001,-6.714554429054260E-001,
7.904000000000000E+008,-3.802372515201569E-002,7.999662309885025E-002,-7.499546408653259E-001,-6.530874967575073E-001,
8.029500000000000E+008,-1.714915782213211E-002,7.767291367053986E-002,-7.728623747825623E-001,-6.153075695037842E-001,
8.155000000000000E+008,-5.051992367953062E-003,6.239010766148567E-002,-7.949071526527405E-001,-5.879033207893372E-001,
8.280500000000000E+008,-8.248561993241310E-003,4.470031708478928E-002,-8.201005458831787E-001,-5.535312294960022E-001,
8.406000000000000E+008,-2.327389083802700E-002,3.669242933392525E-002,-8.404964208602905E-001,-5.257837176322937E-001,
8.531500000000000E+008,-3.896279260516167E-002,4.467788338661194E-002,-8.573654294013977E-001,-4.883666336536408E-001,
8.657000000000000E+008,-4.567065834999085E-002,6.282836943864822E-002,-8.755869269371033E-001,-4.560843408107758E-001,
8.782500000000000E+008,-3.705803677439690E-002,8.238799124956131E-002,-8.920733332633972E-001,-4.209466576576233E-001,
8.908000000000000E+008,-1.838346943259239E-002,9.315522760152817E-002,-9.084852337837219E-001,-3.890781402587891E-001,
9.033500000000000E+008,9.453893871977925E-004,8.784388750791550E-002,-9.271512627601624E-001,-3.566190600395203E-001,
