% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.112070381641388E-002,5.994877591729164E-002,-5.125544667243958E-001,-8.438833355903626E-001,
7.025500000000000E+008,-3.935360535979271E-002,6.555546075105667E-002,-5.457981824874878E-001,-8.204368948936462E-001,
7.151000000000000E+008,-2.202250994741917E-002,5.577313154935837E-002,-5.813915133476257E-001,-8.064033389091492E-001,
7.276500000000000E+008,-1.890109665691853E-002,3.811436146497726E-002,-6.100150942802429E-001,-7.809477448463440E-001,
7.402000000000000E+008,-3.129014000296593E-002,2.590406872332096E-002,-6.394519805908203E-001,-7.562577724456787E-001,
7.527500000000000E+008,-4.804717749357224E-002,2.908999100327492E-002,-6.705396771430969E-001,-7.276816964149475E-001,
7.653000000000000E+008,-5.804647132754326E-002,4.572040587663651E-002,-6.942577362060547E-001,-7.019132375717163E-001,
7.778500000000000E+008,-5.348275974392891E-002,6.655134260654450E-002,-7.209850549697876E-001,-6.749612092971802E-001,
7.904000000000000E+008,-3.544722497463226E-002,7.975129783153534E-002,-7.493795752525330E-001,-6.537492871284485E-001,
8.029500000000000E+008,-1.495487522333860E-002,7.718222588300705E-002,-7.716282010078430E-001,-6.187704801559448E-001,
8.155000000000000E+008,-2.924748929217458E-003,6.198664754629135E-002,-7.953614592552185E-001,-5.900781750679016E-001,
8.280500000000000E+008,-6.190475542098284E-003,4.422257095575333E-002,-8.181229233741760E-001,-5.542671084403992E-001,
8.406000000000000E+008,-2.081796713173389E-002,3.637715801596642E-002,-8.395788669586182E-001,-5.277423262596130E-001,
8.531500000000000E+008,-3.686453402042389E-002,4.403715580701828E-002,-8.572844862937927E-001,-4.920097589492798E-001,
8.657000000000000E+008,-4.329505190253258E-002,6.192247197031975E-002,-8.743093013763428E-001,-4.597599506378174E-001,
8.782500000000000E+008,-3.466919809579849E-002,8.145228773355484E-002,-8.930763006210327E-001,-4.247440993785858E-001,
8.908000000000000E+008,-1.582684926688671E-002,9.175174683332443E-002,-9.100686907768250E-001,-3.921114802360535E-001,
9.033500000000000E+008,3.640110837295651E-003,8.643473684787750E-002,-9.269931912422180E-001,-3.590864241123200E-001,
9.159000000000000E+008,1.429453212767839E-002,7.151809334754944E-002,-9.375590682029724E-001,-3.218358457088471E-001,
9.284500000000000E+008,1.128481980413199E-002,5.565663799643517E-002,-9.475619196891785E-001,-2.840916216373444E-001,
9.410000000000000E+008,-2.267035655677319E-003,4.941127076745033E-002,-9.563853144645691E-001,-2.446290999650955E-001,
9.535500000000000E+008,-1.557458937168121E-002,5.642940849065781E-002,-9.693034291267395E-001,-2.066075652837753E-001,
9.661000000000000E+008,-1.796696148812771E-002,7.325165718793869E-002,-9.739920496940613E-001,-1.680078059434891E-001,
9.786500000000000E+008,-7.392491213977337E-003,8.922544121742249E-002,-9.793764948844910E-001,-1.337524652481079E-001,
9.912000000000000E+008,1.249771937727928E-002,9.510871022939682E-002,-9.853584766387940E-001,-9.569844603538513E-002,
1.003750000000000E+009,3.103850036859512E-002,8.673941344022751E-002,-9.826726317405701E-001,-5.872004851698875E-002,
1.016300000000000E+009,3.733174502849579E-002,6.869022548198700E-002,-9.941734075546265E-001,-1.636620052158833E-002,
1.028850000000000E+009,2.881733514368534E-002,5.286355316638947E-002,-9.909176230430603E-001,2.082714624702931E-002,
1.041400000000000E+009,1.190041191875935E-002,5.028072744607925E-002,-9.884005784988403E-001,5.439610779285431E-002,
1.053950000000000E+009,3.275267081335187E-004,6.356360018253326E-002,-9.821137785911560E-001,1.001835614442825E-001,
1.066500000000000E+009,2.840373665094376E-003,8.381071686744690E-002,-9.780939817428589E-001,1.385952383279800E-001,
1.079050000000000E+009,2.202789857983589E-002,9.884908050298691E-002,-9.740485548973084E-001,1.732884496450424E-001,
1.091600000000000E+009,4.845617711544037E-002,9.670412540435791E-002,-9.657788276672363E-001,2.084904462099075E-001,
1.104150000000000E+009,6.703865528106690E-002,7.737509161233902E-002,-9.525675773620606E-001,2.432126849889755E-001,
1.116700000000000E+009,6.575978547334671E-002,5.122794955968857E-002,-9.465622901916504E-001,2.820979952812195E-001,
1.129250000000000E+009,4.644365236163139E-002,3.568759560585022E-002,-9.386759996414185E-001,3.202516734600067E-001,
1.141800000000000E+009,2.157307416200638E-002,4.158040508627892E-002,-9.231293201446533E-001,3.566924929618835E-001,
1.154350000000000E+009,1.078924816101790E-002,6.518957763910294E-002,-9.035494923591614E-001,3.998647332191467E-001,
1.166900000000000E+009,2.379188500344753E-002,9.146010875701904E-002,-8.859542012214661E-001,4.278690814971924E-001,
1.179450000000000E+009,5.454540252685547E-002,1.013693884015083E-001,-8.722665905952454E-001,4.601970911026001E-001,
1.192000000000000E+009,8.593840897083283E-002,8.810696750879288E-002,-8.560545444488525E-001,4.937790930271149E-001,
1.204550000000000E+009,9.991992264986038E-002,5.654447525739670E-002,-8.356611728668213E-001,5.200093388557434E-001,
1.217100000000000E+009,8.681312948465347E-002,2.649093791842461E-002,-8.207488656044006E-001,5.510592460632324E-001,
1.229650000000000E+009,5.696906521916390E-002,1.675754785537720E-002,-7.916600704193115E-001,5.838001370429993E-001,
1.242200000000000E+009,3.205281123518944E-002,3.302348777651787E-002,-7.729342579841614E-001,6.166990995407105E-001,
1.254750000000000E+009,3.090821765363216E-002,6.232864037156105E-002,-7.439937591552734E-001,6.499853134155273E-001,
1.267300000000000E+009,5.515827238559723E-002,8.349693566560745E-002,-7.208814620971680E-001,6.729748249053955E-001,
1.279850000000000E+009,8.885724097490311E-002,7.885861396789551E-002,-6.929389834403992E-001,6.982271671295166E-001,
1.292400000000000E+009,1.100392341613770E-001,5.097855255007744E-002,-6.662948727607727E-001,7.203921675682068E-001,
1.304950000000000E+009,1.031196564435959E-001,1.674951612949371E-002,-6.437113285064697E-001,7.490254640579224E-001,
1.317500000000000E+009,7.327829301357269E-002,-9.715829510241747E-004,-6.152564883232117E-001,7.719272375106812E-001,
1.330050000000000E+009,4.095793887972832E-002,1.235485542565584E-002,-5.809934735298157E-001,8.045482039451599E-001,
1.342600000000000E+009,3.110113181173801E-002,4.745924845337868E-002,-5.480024814605713E-001,8.227715492248535E-001,
1.355150000000000E+009,5.351984500885010E-002,7.935819774866104E-002,-5.121873021125794E-001,8.401888608932495E-001,
1.367700000000000E+009,9.590066969394684E-002,8.613105118274689E-002,-4.779231548309326E-001,8.609367012977600E-001,
1.380250000000000E+009,1.324485242366791E-001,5.973859131336212E-002,-4.486027657985687E-001,8.713226914405823E-001,
1.392800000000000E+009,1.410490572452545E-001,1.594800502061844E-002,-4.224786460399628E-001,8.813872933387756E-001,
1.405350000000000E+009,1.167062968015671E-001,-1.991502568125725E-002,-3.864211440086365E-001,9.025169014930725E-001,
1.417900000000000E+009,7.691364735364914E-002,-2.624566480517387E-002,-3.508637845516205E-001,9.228428006172180E-001,
1.430450000000000E+009,4.846936464309692E-002,-1.546807005070150E-003,-3.161632418632507E-001,9.393399357795715E-001,
1.443000000000000E+009,5.102128162980080E-002,3.468402847647667E-002,-2.744710743427277E-001,9.474459886550903E-001,
1.455550000000000E+009,8.143930137157440E-002,5.598169937729836E-002,-2.354009151458740E-001,9.562829732894898E-001,
1.468100000000000E+009,1.184452697634697E-001,4.736193269491196E-002,-1.987593024969101E-001,9.620280265808106E-001,
1.480650000000000E+009,1.391285508871079E-001,1.443238276988268E-002,-1.669574081897736E-001,9.668552279472351E-001,
1.493200000000000E+009,1.304487437009811E-001,-2.100424468517304E-002,-1.297772675752640E-001,9.711973667144775E-001,
1.505750000000000E+009,1.010946482419968E-001,-3.650115430355072E-002,-9.598124772310257E-002,9.831202626228333E-001,
1.518300000000000E+009,7.422158867120743E-002,-2.512261457741261E-002,-5.667686834931374E-002,9.852371811866760E-001,
1.530850000000000E+009,6.978804618120194E-002,1.845952356234193E-003,-1.545687578618527E-002,9.867643713951111E-001,
1.543400000000000E+009,9.067294001579285E-002,2.197903394699097E-002,2.707972005009651E-002,9.870449304580689E-001,
1.555950000000000E+009,1.227463707327843E-001,1.691276952624321E-002,6.409543007612228E-002,9.801127314567566E-001,
