% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.374371796846390E-002,5.964523553848267E-002,-5.198238492012024E-001,-8.447055220603943E-001,
7.025500000000000E+008,-4.167866706848145E-002,6.571368128061295E-002,-5.476388931274414E-001,-8.184204101562500E-001,
7.151000000000000E+008,-2.384055778384209E-002,5.584714189171791E-002,-5.799595713615418E-001,-8.032662272453308E-001,
7.276500000000000E+008,-2.116337977349758E-002,3.776745870709419E-002,-6.126237511634827E-001,-7.772457599639893E-001,
7.402000000000000E+008,-3.296206891536713E-002,2.657152712345123E-002,-6.394392848014832E-001,-7.532812356948853E-001,
7.527500000000000E+008,-5.072458460927010E-002,2.964118495583534E-002,-6.737519502639771E-001,-7.256701588630676E-001,
7.653000000000000E+008,-6.093814224004746E-002,4.718064144253731E-002,-7.006231546401978E-001,-7.005761861801148E-001,
7.778500000000000E+008,-5.656875297427177E-002,6.787308305501938E-002,-7.236775159835815E-001,-6.743305325508118E-001,
7.904000000000000E+008,-3.851491585373879E-002,8.056359738111496E-002,-7.497323155403137E-001,-6.436095237731934E-001,
8.029500000000000E+008,-1.789515465497971E-002,7.820523530244827E-002,-7.747840881347656E-001,-6.181562542915344E-001,
8.155000000000000E+008,-5.830060690641403E-003,6.325337290763855E-002,-7.962611317634583E-001,-5.867933034896851E-001,
8.280500000000000E+008,-8.561387658119202E-003,4.563226178288460E-002,-8.243771195411682E-001,-5.552107095718384E-001,
8.406000000000000E+008,-2.303944528102875E-002,3.805332630872726E-002,-8.425353169441223E-001,-5.262087583541870E-001,
8.531500000000000E+008,-3.956899419426918E-002,4.564543813467026E-002,-8.616810441017151E-001,-4.914035201072693E-001,
8.657000000000000E+008,-4.631823301315308E-002,6.401650607585907E-002,-8.781479597091675E-001,-4.542075991630554E-001,
8.782500000000000E+008,-3.796883299946785E-002,8.311156928539276E-002,-8.956969380378723E-001,-4.227818548679352E-001,
8.908000000000000E+008,-1.890379935503006E-002,9.346894919872284E-002,-9.126564264297485E-001,-3.871939778327942E-001,
9.033500000000000E+008,1.055758213624358E-003,8.926352858543396E-002,-9.222217202186585E-001,-3.557493388652802E-001,
9.159000000000000E+008,1.095234137028456E-002,7.395894825458527E-002,-9.392876625061035E-001,-3.160451948642731E-001,
9.284500000000000E+008,8.325582370162010E-003,5.833193659782410E-002,-9.468683600425720E-001,-2.844410836696625E-001,
9.410000000000000E+008,-4.876998718827963E-003,5.250770971179009E-002,-9.619895219802856E-001,-2.434926182031632E-001,
9.535500000000000E+008,-1.814954727888107E-002,5.942532420158386E-002,-9.674295186996460E-001,-2.048016786575317E-001,
9.661000000000000E+008,-2.117477916181088E-002,7.666745781898499E-002,-9.768118262290955E-001,-1.668036282062531E-001,
9.786500000000000E+008,-1.039777044206858E-002,9.281309694051743E-002,-9.774780273437500E-001,-1.290398985147476E-001,
9.912000000000000E+008,9.600239805877209E-003,9.790251404047012E-002,-9.829467535018921E-001,-9.092295169830322E-002,
1.003750000000000E+009,2.737556770443916E-002,8.967025578022003E-002,-9.853042364120483E-001,-5.281944945454598E-002,
1.016300000000000E+009,3.460214659571648E-002,7.238292694091797E-002,-9.889471530914307E-001,-1.500936318188906E-002,
1.028850000000000E+009,2.707096748054028E-002,5.674143135547638E-002,-9.895494580268860E-001,2.192901447415352E-002,
1.041400000000000E+009,1.069277897477150E-002,5.467198044061661E-002,-9.853012561798096E-001,6.132293865084648E-002,
1.053950000000000E+009,-1.896935398690403E-003,6.777144223451614E-002,-9.820297956466675E-001,1.023184582591057E-001,
1.066500000000000E+009,1.044279313646257E-003,8.803813159465790E-002,-9.747037291526794E-001,1.389655917882919E-001,
1.079050000000000E+009,1.993536762893200E-002,1.034858897328377E-001,-9.756767153739929E-001,1.779032200574875E-001,
1.091600000000000E+009,4.539628699421883E-002,1.018021553754807E-001,-9.627465605735779E-001,2.134570926427841E-001,
1.104150000000000E+009,6.414242088794708E-002,8.271229267120361E-002,-9.564302563667297E-001,2.493530660867691E-001,
1.116700000000000E+009,6.372612714767456E-002,5.696935951709747E-002,-9.517614245414734E-001,2.870446145534515E-001,
1.129250000000000E+009,4.530128836631775E-002,4.130267351865768E-002,-9.352165460586548E-001,3.240025639533997E-001,
1.141800000000000E+009,2.125296555459499E-002,4.716014862060547E-002,-9.189302921295166E-001,3.616890609264374E-001,
1.154350000000000E+009,1.008162926882505E-002,7.016953080892563E-002,-9.076517820358276E-001,3.987745344638825E-001,
1.166900000000000E+009,2.308562025427818E-002,9.616172313690186E-002,-8.878680467605591E-001,4.327383935451508E-001,
1.179450000000000E+009,5.348648130893707E-002,1.071394309401512E-001,-8.689928650856018E-001,4.642346799373627E-001,
1.192000000000000E+009,8.513268083333969E-002,9.400791674852371E-002,-8.548336625099182E-001,4.890308082103729E-001,
1.204550000000000E+009,9.849166870117188E-002,6.307569891214371E-002,-8.328842520713806E-001,5.248550772666931E-001,
1.217100000000000E+009,8.635029196739197E-002,3.303077816963196E-002,-8.095460534095764E-001,5.593163371086121E-001,
1.229650000000000E+009,5.727317929267883E-002,2.321621403098106E-002,-7.926802039146423E-001,5.910462737083435E-001,
1.242200000000000E+009,3.330403193831444E-002,3.863361850380898E-002,-7.687864303588867E-001,6.221252083778381E-001,
1.254750000000000E+009,3.166487440466881E-002,6.774111092090607E-002,-7.424490451812744E-001,6.513120532035828E-001,
1.267300000000000E+009,5.478821322321892E-002,8.884409815073013E-002,-7.156488895416260E-001,6.794732213020325E-001,
1.279850000000000E+009,8.879382163286209E-002,8.537822216749191E-002,-6.892198920249939E-001,6.998210549354553E-001,
1.292400000000000E+009,1.101928874850273E-001,5.801331624388695E-002,-6.641547083854675E-001,7.264226675033569E-001,
1.304950000000000E+009,1.039681211113930E-001,2.331179380416870E-002,-6.398347616195679E-001,7.506071925163269E-001,
1.317500000000000E+009,7.523012906312943E-002,6.048125214874744E-003,-6.099298596382141E-001,7.759084701538086E-001,
1.330050000000000E+009,4.310373961925507E-002,1.905989460647106E-002,-5.782915353775024E-001,8.029299974441528E-001,
1.342600000000000E+009,3.370887041091919E-002,5.379845201969147E-002,-5.432454347610474E-001,8.261559009552002E-001,
1.355150000000000E+009,5.631000176072121E-002,8.620938658714294E-002,-5.052146911621094E-001,8.432766199111939E-001,
1.367700000000000E+009,9.809426218271256E-002,9.344715625047684E-002,-4.715010225772858E-001,8.635329008102417E-001,
1.380250000000000E+009,1.342695802450180E-001,6.761698424816132E-002,-4.428254961967468E-001,8.738238811492920E-001,
1.392800000000000E+009,1.428734213113785E-001,2.415250800549984E-002,-4.126997888088226E-001,8.869932889938355E-001,
1.405350000000000E+009,1.196892559528351E-001,-1.207270845770836E-002,-3.835367262363434E-001,9.029816985130310E-001,
1.417900000000000E+009,8.066767454147339E-002,-1.994194462895393E-002,-3.458271920681000E-001,9.238132834434509E-001,
1.430450000000000E+009,5.350147560238838E-002,4.700555000454187E-003,-3.075935840606690E-001,9.386572241783142E-001,
1.443000000000000E+009,5.591949447989464E-002,4.054879397153854E-002,-2.650347948074341E-001,9.498791694641113E-001,
1.455550000000000E+009,8.545552939176559E-002,6.208823621273041E-002,-2.296161651611328E-001,9.569178819656372E-001,
1.468100000000000E+009,1.233576610684395E-001,5.284835025668144E-002,-1.935642212629318E-001,9.627400040626526E-001,
1.480650000000000E+009,1.439436078071594E-001,2.173980697989464E-002,-1.580867618322372E-001,9.655632972717285E-001,
1.493200000000000E+009,1.363027840852737E-001,-1.381480228155851E-002,-1.282736659049988E-001,9.733822345733643E-001,
1.505750000000000E+009,1.086828932166100E-001,-2.965825982391834E-002,-9.049985557794571E-002,9.777770042419434E-001,
1.518300000000000E+009,8.111316710710526E-002,-1.849294640123844E-002,-5.020016059279442E-002,9.857475161552429E-001,
1.530850000000000E+009,7.731123268604279E-002,7.777510210871697E-003,-8.529710583388805E-003,9.876805543899536E-001,
1.543400000000000E+009,9.814294427633286E-002,2.685775421559811E-002,3.346972912549973E-002,9.835616946220398E-001,
1.555950000000000E+009,1.303832232952118E-001,2.164423093199730E-002,6.836730986833572E-002,9.784075617790222E-001,
1.568500000000000E+009,1.512745767831802E-001,-6.427153479307890E-003,1.022873148322105E-001,9.744771718978882E-001,
1.581050000000000E+009,1.458678990602493E-001,-4.252323135733604E-002,1.348425447940826E-001,9.727485179901123E-001,
1.593600000000000E+009,1.183843985199928E-001,-6.405696272850037E-002,1.719503700733185E-001,9.664858579635620E-001,
1.606150000000000E+009,8.775343000888825E-002,-6.065678596496582E-002,2.111535966396332E-001,9.617586731910706E-001,
1.618700000000000E+009,7.170964032411575E-002,-3.677895665168762E-002,2.488220334053040E-001,9.555976390838623E-001,
1.631250000000000E+009,8.152785897254944E-002,-1.207399833947420E-002,2.888948023319244E-001,9.428673386573792E-001,
1.643800000000000E+009,1.088282316923142E-001,-4.824962932616472E-003,3.268474340438843E-001,9.297938942909241E-001,
1.656350000000000E+009,1.346914768218994E-001,-2.233057469129562E-002,3.626479506492615E-001,9.142357707023621E-001,
1.668900000000000E+009,1.405153125524521E-001,-5.243369191884995E-002,3.903730213642120E-001,8.972793221473694E-001,
1.681450000000000E+009,1.259579211473465E-001,-7.974483072757721E-002,4.218821227550507E-001,8.815223574638367E-001,
