% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.123407810926437E-002,5.473664402961731E-002,-4.952925443649292E-001,-8.636534214019775E-001,
7.025500000000000E+008,-8.573141880333424E-003,5.926834791898727E-002,-5.242695212364197E-001,-8.410914540290833E-001,
7.151000000000000E+008,9.782182984054089E-003,5.002667382359505E-002,-5.885568261146545E-001,-8.269605636596680E-001,
7.276500000000000E+008,1.451574917882681E-002,3.040812909603119E-002,-6.064543128013611E-001,-7.992485761642456E-001,
7.402000000000000E+008,3.426721785217524E-003,1.536795496940613E-002,-6.285951733589172E-001,-7.698472142219544E-001,
7.527500000000000E+008,-1.374561246484518E-002,1.739720068871975E-002,-6.762326359748840E-001,-7.327678203582764E-001,
7.653000000000000E+008,-2.493786439299583E-002,3.249382600188255E-002,-6.828423738479614E-001,-7.332423329353333E-001,
7.778500000000000E+008,-2.010592259466648E-002,5.133323371410370E-002,-6.968336701393127E-001,-6.940969228744507E-001,
7.904000000000000E+008,-1.304057659581304E-003,6.290113180875778E-002,-7.295444607734680E-001,-6.627644300460815E-001,
8.029500000000000E+008,1.882023178040981E-002,5.928428843617439E-002,-7.493509054183960E-001,-6.378284096717835E-001,
8.155000000000000E+008,3.197107836604118E-002,4.305250197649002E-002,-7.926382422447205E-001,-6.072111725807190E-001,
8.280500000000000E+008,3.156288713216782E-002,2.495079860091209E-002,-8.169975876808167E-001,-5.663735270500183E-001,
8.406000000000000E+008,1.661564968526363E-002,1.400792133063078E-002,-8.269051909446716E-001,-5.582551956176758E-001,
8.531500000000000E+008,-9.886547923088074E-004,2.069724164903164E-002,-8.588667511940002E-001,-5.176011919975281E-001,
8.657000000000000E+008,-8.639913052320480E-003,3.516553342342377E-002,-8.765574097633362E-001,-4.833836853504181E-001,
8.782500000000000E+008,-1.379432622343302E-003,5.343063548207283E-002,-8.869282007217407E-001,-4.489954113960266E-001,
