% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.208304896950722E-002,5.016071349382401E-002,-5.057073831558228E-001,-8.539820909500122E-001,
7.025500000000000E+008,-3.067774698138237E-002,5.691066384315491E-002,-5.329610705375671E-001,-8.278825283050537E-001,
7.151000000000000E+008,-1.211305614560843E-002,4.784238338470459E-002,-5.648090839385986E-001,-8.134472370147705E-001,
7.276500000000000E+008,-8.014142513275147E-003,2.972032129764557E-002,-5.977148413658142E-001,-7.877294421195984E-001,
7.402000000000000E+008,-1.879374869167805E-002,1.716999895870686E-002,-6.239980459213257E-001,-7.654786705970764E-001,
7.527500000000000E+008,-3.657542914152145E-002,1.833002828061581E-002,-6.589182019233704E-001,-7.385565638542175E-001,
7.653000000000000E+008,-4.824611172080040E-002,3.429515287280083E-002,-6.861810088157654E-001,-7.142445445060730E-001,
7.778500000000000E+008,-4.559713974595070E-002,5.456018447875977E-002,-7.095324397087097E-001,-6.889132857322693E-001,
7.904000000000000E+008,-2.883299067616463E-002,6.748178601264954E-002,-7.363843917846680E-001,-6.583641767501831E-001,
8.029500000000000E+008,-8.230139501392841E-003,6.565652787685394E-002,-7.624874711036682E-001,-6.335832476615906E-001,
8.155000000000000E+008,4.619974177330732E-003,5.057594180107117E-002,-7.833862900733948E-001,-6.020958423614502E-001,
8.280500000000000E+008,2.659964840859175E-003,3.206945210695267E-002,-8.113903999328613E-001,-5.716042518615723E-001,
8.406000000000000E+008,-1.159159839153290E-002,2.285792119801045E-002,-8.295489549636841E-001,-5.434341430664063E-001,
8.531500000000000E+008,-2.881507761776447E-002,2.870531752705574E-002,-8.487804532051086E-001,-5.103376507759094E-001,
8.657000000000000E+008,-3.687572479248047E-002,4.612275213003159E-002,-8.666780591011047E-001,-4.739207029342651E-001,
8.782500000000000E+008,-3.003526292741299E-002,6.508577615022659E-002,-8.849024176597595E-001,-4.427837431430817E-001,
8.908000000000000E+008,-1.177321467548609E-002,7.575640827417374E-002,-9.019958972930908E-001,-4.081594049930573E-001,
9.033500000000000E+008,7.912305183708668E-003,7.180161774158478E-002,-9.121569991111755E-001,-3.770217001438141E-001,
9.159000000000000E+008,1.785099506378174E-002,5.649106949567795E-002,-9.295411109924316E-001,-3.378459513187408E-001,
