% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.137851834297180E-002,5.081838369369507E-002,-5.064698457717896E-001,-8.530412316322327E-001,
7.025500000000000E+008,-2.956743910908699E-002,5.727187171578407E-002,-5.350587368011475E-001,-8.269498348236084E-001,
7.151000000000000E+008,-1.158972829580307E-002,4.705295711755753E-002,-5.625346302986145E-001,-8.138806819915772E-001,
7.276500000000000E+008,-7.774732075631619E-003,2.877706848084927E-002,-5.991641283035278E-001,-7.798976302146912E-001,
7.402000000000000E+008,-1.963226124644280E-002,1.614672690629959E-002,-6.213656067848206E-001,-7.606328129768372E-001,
7.527500000000000E+008,-3.740055859088898E-002,1.819865778088570E-002,-6.590688228607178E-001,-7.335181832313538E-001,
7.653000000000000E+008,-4.866695031523705E-002,3.454083204269409E-002,-6.876456737518311E-001,-7.136830091476440E-001,
7.778500000000000E+008,-4.553627967834473E-002,5.518530681729317E-002,-7.067645788192749E-001,-6.841266751289368E-001,
7.904000000000000E+008,-2.828156948089600E-002,6.773700565099716E-002,-7.371103763580322E-001,-6.544323563575745E-001,
8.029500000000000E+008,-7.546166423708201E-003,6.525941938161850E-002,-7.609978914260864E-001,-6.300401687622070E-001,
8.155000000000000E+008,4.705421160906553E-003,5.028311535716057E-002,-7.837045192718506E-001,-5.996803641319275E-001,
8.280500000000000E+008,2.339103259146214E-003,3.165800124406815E-002,-8.139979839324951E-001,-5.686761736869812E-001,
8.406000000000000E+008,-1.212612632662058E-002,2.250274270772934E-002,-8.276797533035278E-001,-5.388016700744629E-001,
8.531500000000000E+008,-2.875004149973393E-002,2.843492850661278E-002,-8.493701219558716E-001,-5.060874819755554E-001,
8.657000000000000E+008,-3.680112212896347E-002,4.624472558498383E-002,-8.678438663482666E-001,-4.681682288646698E-001,
8.782500000000000E+008,-2.982661686837673E-002,6.557182222604752E-002,-8.855242729187012E-001,-4.429604411125183E-001,
8.908000000000000E+008,-1.187582593411207E-002,7.536573708057404E-002,-9.024069905281067E-001,-4.041011929512024E-001,
9.033500000000000E+008,8.479237556457520E-003,7.160332053899765E-002,-9.117032885551453E-001,-3.700378537178040E-001,
