% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.533099710941315E-002,5.864849686622620E-002,-5.178562402725220E-001,-8.460812568664551E-001,
7.025500000000000E+008,-4.291499778628349E-002,6.483530998229981E-002,-5.457967519760132E-001,-8.172479271888733E-001,
7.151000000000000E+008,-2.467514015734196E-002,5.501005798578262E-002,-5.799970030784607E-001,-8.047704100608826E-001,
7.276500000000000E+008,-2.190100960433483E-002,3.710373863577843E-002,-6.075857877731323E-001,-7.798875570297241E-001,
7.402000000000000E+008,-3.370223566889763E-002,2.595508843660355E-002,-6.401210427284241E-001,-7.550549507141113E-001,
7.527500000000000E+008,-5.156626924872398E-002,2.882545068860054E-002,-6.733062863349915E-001,-7.250093817710877E-001,
7.653000000000000E+008,-6.215548887848854E-002,4.649180546402931E-002,-6.996365189552307E-001,-7.008717060089111E-001,
7.778500000000000E+008,-5.817591398954392E-002,6.744829565286636E-002,-7.225257754325867E-001,-6.749383807182312E-001,
7.904000000000000E+008,-4.026200994849205E-002,7.992228865623474E-002,-7.470134496688843E-001,-6.440986990928650E-001,
8.029500000000000E+008,-1.957017555832863E-002,7.781072705984116E-002,-7.762109041213989E-001,-6.184022426605225E-001,
8.155000000000000E+008,-7.738139014691114E-003,6.269855797290802E-002,-7.979692816734314E-001,-5.883003473281860E-001,
8.280500000000000E+008,-1.026752125471830E-002,4.490094631910324E-002,-8.242292404174805E-001,-5.537900328636169E-001,
8.406000000000000E+008,-2.475456893444061E-002,3.725783526897430E-002,-8.450458049774170E-001,-5.275020599365234E-001,
8.531500000000000E+008,-4.130110889673233E-002,4.459095001220703E-002,-8.613086342811585E-001,-4.932070374488831E-001,
8.657000000000000E+008,-4.830215871334076E-002,6.312835216522217E-002,-8.771998286247253E-001,-4.548591673374176E-001,
8.782500000000000E+008,-3.996447846293449E-002,8.265644311904907E-002,-8.959768414497376E-001,-4.228807091712952E-001,
8.908000000000000E+008,-2.102874405682087E-002,9.348585456609726E-002,-9.129877090454102E-001,-3.868683874607086E-001,
9.033500000000000E+008,-9.438737761229277E-004,8.893559128046036E-002,-9.205877780914307E-001,-3.562195897102356E-001,
9.159000000000000E+008,8.943659253418446E-003,7.364664971828461E-002,-9.390631318092346E-001,-3.158491253852844E-001,
9.284500000000000E+008,6.041156128048897E-003,5.799476057291031E-002,-9.462069869041443E-001,-2.851614058017731E-001,
9.410000000000000E+008,-7.420414127409458E-003,5.183980613946915E-002,-9.620714187622070E-001,-2.439666986465454E-001,
9.535500000000000E+008,-2.084002643823624E-002,5.881337448954582E-002,-9.669354557991028E-001,-2.054615467786789E-001,
9.661000000000000E+008,-2.394774556159973E-002,7.630255073308945E-002,-9.770824313163757E-001,-1.676838099956513E-001,
9.786500000000000E+008,-1.354882214218378E-002,9.283715486526489E-002,-9.746928811073303E-001,-1.317080557346344E-001,
9.912000000000000E+008,6.844896823167801E-003,9.794116020202637E-002,-9.824628233909607E-001,-9.163857251405716E-002,
1.003750000000000E+009,2.448227815330029E-002,8.980161696672440E-002,-9.851629734039307E-001,-5.587512254714966E-002,
1.016300000000000E+009,3.187578916549683E-002,7.231822609901428E-002,-9.869372844696045E-001,-1.573350653052330E-002,
1.028850000000000E+009,2.413599006831646E-002,5.654853582382202E-002,-9.898724555969238E-001,2.037142403423786E-002,
1.041400000000000E+009,7.851241156458855E-003,5.480730533599854E-002,-9.843188524246216E-001,6.153700128197670E-002,
1.053950000000000E+009,-5.183964036405087E-003,6.781531125307083E-002,-9.815487861633301E-001,9.924387931823731E-002,
1.066500000000000E+009,-2.333961892873049E-003,8.863036334514618E-002,-9.748833775520325E-001,1.373637169599533E-001,
1.079050000000000E+009,1.646489091217518E-002,1.042830273509026E-001,-9.764207005500794E-001,1.767144203186035E-001,
1.091600000000000E+009,4.195114225149155E-002,1.028967574238777E-001,-9.622936844825745E-001,2.125582844018936E-001,
1.104150000000000E+009,6.063482165336609E-002,8.367117494344711E-002,-9.562115669250488E-001,2.464474588632584E-001,
1.116700000000000E+009,6.026058271527290E-002,5.792258307337761E-002,-9.529525637626648E-001,2.835654914379120E-001,
1.129250000000000E+009,4.151694849133492E-002,4.209664091467857E-002,-9.351108074188232E-001,3.227378726005554E-001,
1.141800000000000E+009,1.761671714484692E-002,4.805860295891762E-002,-9.189748167991638E-001,3.614211976528168E-001,
1.154350000000000E+009,6.334208417683840E-003,7.107456773519516E-002,-9.071726799011231E-001,3.970407545566559E-001,
1.166900000000000E+009,1.918676681816578E-002,9.733066707849503E-002,-8.873321413993835E-001,4.315108060836792E-001,
1.179450000000000E+009,4.965369030833244E-002,1.085015758872032E-001,-8.691115975379944E-001,4.638851583003998E-001,
1.192000000000000E+009,8.167888969182968E-002,9.572573006153107E-002,-8.551504015922546E-001,4.890395104885101E-001,
1.204550000000000E+009,9.471935778856278E-002,6.483558565378189E-002,-8.328024148941040E-001,5.234847664833069E-001,
1.217100000000000E+009,8.243063837289810E-002,3.508418053388596E-002,-8.111196160316467E-001,5.568460822105408E-001,
1.229650000000000E+009,5.301809310913086E-002,2.540666051208973E-002,-7.940755486488342E-001,5.909655690193176E-001,
1.242200000000000E+009,2.884735539555550E-002,4.067407548427582E-002,-7.703086137771606E-001,6.229296326637268E-001,
1.254750000000000E+009,2.720566652715206E-002,7.009499520063400E-002,-7.424863576889038E-001,6.490003466606140E-001,
1.267300000000000E+009,5.052686855196953E-002,9.161350876092911E-002,-7.156037092208862E-001,6.791697144508362E-001,
1.279850000000000E+009,8.457522839307785E-002,8.832346647977829E-002,-6.894738674163818E-001,6.995729804039002E-001,
1.292400000000000E+009,1.065336987376213E-001,6.144381687045097E-002,-6.675065755844116E-001,7.286807298660278E-001,
1.304950000000000E+009,1.002833992242813E-001,2.668111771345139E-002,-6.421063542366028E-001,7.500816583633423E-001,
1.317500000000000E+009,7.145208120346069E-002,9.355554357171059E-003,-6.123734712600708E-001,7.736608982086182E-001,
1.330050000000000E+009,3.925104439258575E-002,2.253698185086250E-002,-5.787944793701172E-001,8.050413727760315E-001,
