% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.872865766286850E-002,5.559668317437172E-002,-5.137247443199158E-001,-8.494831323623657E-001,
7.025500000000000E+008,-3.704348206520081E-002,6.168258935213089E-002,-5.343818664550781E-001,-8.243585228919983E-001,
7.151000000000000E+008,-1.877601444721222E-002,5.192771926522255E-002,-5.717069506645203E-001,-8.083103895187378E-001,
7.276500000000000E+008,-1.541641540825367E-002,3.324482589960098E-002,-6.059563755989075E-001,-7.780868411064148E-001,
7.402000000000000E+008,-2.766443975269795E-002,2.123491093516350E-002,-6.313865184783936E-001,-7.549937367439270E-001,
7.527500000000000E+008,-4.551554098725319E-002,2.363294735550880E-002,-6.682480573654175E-001,-7.265347242355347E-001,
7.653000000000000E+008,-5.597287416458130E-002,4.110368341207504E-002,-6.900145411491394E-001,-7.058199644088745E-001,
7.778500000000000E+008,-5.203967168927193E-002,6.143820285797119E-002,-7.184512019157410E-001,-6.771441102027893E-001,
7.904000000000000E+008,-3.444474935531616E-002,7.451728731393814E-002,-7.425852417945862E-001,-6.472514867782593E-001,
8.029500000000000E+008,-1.427975017577410E-002,7.205966860055924E-002,-7.695698142051697E-001,-6.233810782432556E-001,
8.155000000000000E+008,-2.033862285315990E-003,5.639906600117683E-002,-7.889571785926819E-001,-5.893701314926148E-001,
8.280500000000000E+008,-4.768158309161663E-003,3.844426199793816E-002,-8.158487677574158E-001,-5.619056224822998E-001,
8.406000000000000E+008,-1.949613355100155E-002,2.996732108294964E-002,-8.357681035995483E-001,-5.290791988372803E-001,
8.531500000000000E+008,-3.580089285969734E-002,3.791763633489609E-002,-8.565322160720825E-001,-4.952013194561005E-001,
8.657000000000000E+008,-4.293452575802803E-002,5.537116527557373E-002,-8.737884163856506E-001,-4.606277644634247E-001,
8.782500000000000E+008,-3.543107211589813E-002,7.470789551734924E-002,-8.901950716972351E-001,-4.307598769664764E-001,
8.908000000000000E+008,-1.635583676397800E-002,8.562699705362320E-002,-9.084978699684143E-001,-3.929803371429443E-001,
9.033500000000000E+008,3.358976682648063E-003,8.082929253578186E-002,-9.159814119338989E-001,-3.590842783451080E-001,
9.159000000000000E+008,1.263680309057236E-002,6.494697928428650E-002,-9.319367408752441E-001,-3.242992460727692E-001,
9.284500000000000E+008,1.001188997179270E-002,4.974827170372009E-002,-9.411919713020325E-001,-2.911257147789002E-001,
9.410000000000000E+008,-3.445117734372616E-003,4.302237555384636E-002,-9.545430541038513E-001,-2.501565515995026E-001,
9.535500000000000E+008,-1.748057641088963E-002,4.962797835469246E-002,-9.629546999931335E-001,-2.139026969671249E-001,
9.661000000000000E+008,-2.158530056476593E-002,6.642582267522812E-002,-9.744544029235840E-001,-1.772219389677048E-001,
9.786500000000000E+008,-1.106669381260872E-002,8.293261379003525E-002,-9.717263579368591E-001,-1.402814090251923E-001,
9.912000000000000E+008,8.875912055373192E-003,8.817050606012344E-002,-9.791541695594788E-001,-9.968625009059906E-002,
1.003750000000000E+009,2.655380964279175E-002,8.011588454246521E-002,-9.776485562324524E-001,-6.714327633380890E-002,
1.016300000000000E+009,3.331824392080307E-002,6.314865499734879E-002,-9.885996580123901E-001,-3.062056750059128E-002,
1.028850000000000E+009,2.521158754825592E-002,4.728095233440399E-002,-9.864197969436646E-001,7.409346289932728E-003,
1.041400000000000E+009,8.202777244150639E-003,4.500801488757134E-002,-9.877042174339294E-001,4.764741286635399E-002,
1.053950000000000E+009,-4.523736424744129E-003,5.718538537621498E-002,-9.805280566215515E-001,8.897055685520172E-002,
1.066500000000000E+009,-2.015428384765983E-003,7.741742581129074E-002,-9.740952849388123E-001,1.246575489640236E-001,
1.079050000000000E+009,1.590709760785103E-002,9.313263744115830E-002,-9.763650894165039E-001,1.659596413373947E-001,
1.091600000000000E+009,4.128198698163033E-002,9.219136834144592E-002,-9.645534753799439E-001,1.990499794483185E-001,
1.104150000000000E+009,5.909883230924606E-002,7.350320369005203E-002,-9.589379429817200E-001,2.347044497728348E-001,
1.116700000000000E+009,5.910688638687134E-002,4.755315184593201E-002,-9.500654339790344E-001,2.715103924274445E-001,
1.129250000000000E+009,4.060537740588188E-002,3.154797852039337E-002,-9.348329901695252E-001,3.089758455753326E-001,
1.141800000000000E+009,1.619383692741394E-002,3.692691028118134E-002,-9.190257787704468E-001,3.439396619796753E-001,
1.154350000000000E+009,3.796817967668176E-003,5.960531160235405E-002,-9.104920625686646E-001,3.813305497169495E-001,
