% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.277304142713547E-002,5.648347735404968E-002,-5.125610828399658E-001,-8.433442711830139E-001,
7.025500000000000E+008,-4.109815508127213E-002,6.232792511582375E-002,-5.460696816444397E-001,-8.203300833702087E-001,
7.151000000000000E+008,-2.369683794677258E-002,5.262516438961029E-002,-5.802950263023377E-001,-8.058894276618958E-001,
7.276500000000000E+008,-2.056480944156647E-002,3.492558002471924E-002,-6.094139218330383E-001,-7.803512811660767E-001,
7.402000000000000E+008,-3.301367163658142E-002,2.261698246002197E-002,-6.395575404167175E-001,-7.562580704689026E-001,
7.527500000000000E+008,-5.016332864761353E-002,2.556636929512024E-002,-6.699853539466858E-001,-7.274488210678101E-001,
7.653000000000000E+008,-6.062514707446098E-002,4.207731410861015E-002,-6.937281489372253E-001,-7.029060125350952E-001,
7.778500000000000E+008,-5.669372901320458E-002,6.295361369848251E-002,-7.208902239799500E-001,-6.748468279838562E-001,
7.904000000000000E+008,-3.916874527931213E-002,7.634101063013077E-002,-7.487105131149292E-001,-6.538208723068237E-001,
8.029500000000000E+008,-1.884934678673744E-002,7.391631603240967E-002,-7.704781889915466E-001,-6.185807585716248E-001,
8.155000000000000E+008,-6.868602242320776E-003,5.888955295085907E-002,-7.953191995620728E-001,-5.900866985321045E-001,
8.280500000000000E+008,-1.010664179921150E-002,4.105714708566666E-002,-8.181390166282654E-001,-5.541289448738098E-001,
8.406000000000000E+008,-2.510641701519489E-002,3.313701972365379E-002,-8.398165702819824E-001,-5.283288359642029E-001,
8.531500000000000E+008,-4.149804264307022E-002,4.065859317779541E-002,-8.567531704902649E-001,-4.916001558303833E-001,
8.657000000000000E+008,-4.846077784895897E-002,5.859494581818581E-002,-8.742410540580750E-001,-4.597465097904205E-001,
8.782500000000000E+008,-4.032251983880997E-002,7.843105494976044E-002,-8.923493027687073E-001,-4.248451292514801E-001,
