% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.269101053476334E-002,5.982107669115067E-002,-5.145995020866394E-001,-8.408773541450501E-001,
7.025500000000000E+008,-4.075238481163979E-002,6.549548357725143E-002,-5.483558177947998E-001,-8.168088793754578E-001,
7.151000000000000E+008,-2.322342805564404E-002,5.572682991623879E-002,-5.822535753250122E-001,-8.037045001983643E-001,
7.276500000000000E+008,-2.001023106276989E-002,3.790644556283951E-002,-6.108307242393494E-001,-7.763955593109131E-001,
7.402000000000000E+008,-3.268187120556831E-002,2.563550323247910E-002,-6.402456164360046E-001,-7.536474466323853E-001,
7.527500000000000E+008,-4.987078160047531E-002,2.878990210592747E-002,-6.714066863059998E-001,-7.235863804817200E-001,
7.653000000000000E+008,-6.003671884536743E-002,4.558781906962395E-002,-6.961675882339478E-001,-6.979992389678955E-001,
7.778500000000000E+008,-5.538892745971680E-002,6.648384779691696E-002,-7.227616906166077E-001,-6.722646355628967E-001,
7.904000000000000E+008,-3.773954883217812E-002,8.007827401161194E-002,-7.489666938781738E-001,-6.499488949775696E-001,
8.029500000000000E+008,-1.725256629288197E-002,7.765275985002518E-002,-7.708977460861206E-001,-6.173393130302429E-001,
8.155000000000000E+008,-4.871189128607512E-003,6.243311613798142E-002,-7.971053719520569E-001,-5.869711041450501E-001,
8.280500000000000E+008,-8.190000429749489E-003,4.464335739612579E-002,-8.198490142822266E-001,-5.510298609733582E-001,
8.406000000000000E+008,-2.295000106096268E-002,3.676273673772812E-002,-8.391622900962830E-001,-5.234994888305664E-001,
8.531500000000000E+008,-3.917013481259346E-002,4.475511983036995E-002,-8.571742177009583E-001,-4.882219731807709E-001,
8.657000000000000E+008,-4.577507078647614E-002,6.269481778144836E-002,-8.755510449409485E-001,-4.563615322113037E-001,
8.782500000000000E+008,-3.718459233641625E-002,8.243550360202789E-002,-8.921727538108826E-001,-4.214879572391510E-001,
8.908000000000000E+008,-1.868769526481628E-002,9.295248240232468E-002,-9.091267585754395E-001,-3.887978792190552E-001,
9.033500000000000E+008,1.107381540350616E-003,8.790271729230881E-002,-9.273908734321594E-001,-3.541773259639740E-001,
9.159000000000000E+008,1.165520306676626E-002,7.292646169662476E-002,-9.378755092620850E-001,-3.183062970638275E-001,
9.284500000000000E+008,8.750884793698788E-003,5.721860751509666E-002,-9.470264315605164E-001,-2.818923592567444E-001,
9.410000000000000E+008,-4.859139211475849E-003,5.095089226961136E-002,-9.547542929649353E-001,-2.428319305181503E-001,
9.535500000000000E+008,-1.823446899652481E-002,5.797882378101349E-002,-9.690062403678894E-001,-2.044075578451157E-001,
9.661000000000000E+008,-2.063217945396900E-002,7.521386444568634E-002,-9.732708930969238E-001,-1.644659787416458E-001,
9.786500000000000E+008,-1.002249121665955E-002,9.135379642248154E-002,-9.787003993988037E-001,-1.288802623748779E-001,
9.912000000000000E+008,9.763312526047230E-003,9.776719659566879E-002,-9.834707379341126E-001,-9.207264333963394E-002,
1.003750000000000E+009,2.828577719628811E-002,8.943407237529755E-002,-9.818981885910034E-001,-5.553026124835014E-002,
1.016300000000000E+009,3.459979966282845E-002,7.147917896509171E-002,-9.913068413734436E-001,-1.380414422601461E-002,
1.028850000000000E+009,2.631468698382378E-002,5.574129894375801E-002,-9.901130199432373E-001,2.364907413721085E-002,
1.041400000000000E+009,9.298401884734631E-003,5.327776074409485E-002,-9.885830879211426E-001,5.799755081534386E-002,
1.053950000000000E+009,-2.045907080173492E-003,6.636232882738113E-002,-9.804593920707703E-001,1.019709631800652E-001,
1.066500000000000E+009,3.126648953184485E-004,8.681999891996384E-002,-9.758862853050232E-001,1.424743533134460E-001,
1.079050000000000E+009,1.936169900000095E-002,1.023558229207993E-001,-9.703418612480164E-001,1.767376661300659E-001,
1.091600000000000E+009,4.579170048236847E-002,1.006585806608200E-001,-9.636309146881104E-001,2.118632346391678E-001,
1.104150000000000E+009,6.466273963451386E-002,8.171920478343964E-002,-9.506530761718750E-001,2.465522140264511E-001,
1.116700000000000E+009,6.354559212923050E-002,5.565525963902473E-002,-9.447275400161743E-001,2.840989530086517E-001,
1.129250000000000E+009,4.449133574962616E-002,4.012245312333107E-002,-9.362797737121582E-001,3.228825032711029E-001,
1.141800000000000E+009,2.003689110279083E-002,4.615414515137672E-002,-9.195456504821777E-001,3.594131767749786E-001,
1.154350000000000E+009,9.135231375694275E-003,6.960013508796692E-002,-9.012304544448853E-001,4.032529294490814E-001,
1.166900000000000E+009,2.197830379009247E-002,9.590503573417664E-002,-8.825486898422241E-001,4.308843314647675E-001,
1.179450000000000E+009,5.274126678705216E-002,1.063128933310509E-001,-8.694930076599121E-001,4.634623229503632E-001,
1.192000000000000E+009,8.433562517166138E-002,9.336610138416290E-002,-8.525285124778748E-001,4.972009062767029E-001,
1.204550000000000E+009,9.844876080751419E-002,6.236212700605393E-002,-8.320829272270203E-001,5.227246880531311E-001,
1.217100000000000E+009,8.554975688457489E-002,3.243629634380341E-002,-8.172841072082520E-001,5.540174245834351E-001,
1.229650000000000E+009,5.587073788046837E-002,2.267187274992466E-002,-7.888009548187256E-001,5.859630703926086E-001,
1.242200000000000E+009,3.123693168163300E-002,3.886311873793602E-002,-7.690348625183106E-001,6.200845837593079E-001,
1.254750000000000E+009,3.019729629158974E-002,6.815424561500549E-002,-7.416154146194458E-001,6.522683501243591E-001,
1.267300000000000E+009,5.415213480591774E-002,8.952740579843521E-002,-7.159454226493835E-001,6.756516695022583E-001,
1.279850000000000E+009,8.806250244379044E-002,8.528682589530945E-002,-6.879547834396362E-001,6.998428106307983E-001,
1.292400000000000E+009,1.095161661505699E-001,5.806770920753479E-002,-6.606232523918152E-001,7.208666205406189E-001,
1.304950000000000E+009,1.033142730593681E-001,2.423473075032234E-002,-6.391052603721619E-001,7.502440810203552E-001,
1.317500000000000E+009,7.389259338378906E-002,6.387247238308191E-003,-6.113970875740051E-001,7.741878628730774E-001,
1.330050000000000E+009,4.186854884028435E-002,1.946896128356457E-002,-5.758682489395142E-001,8.074647784233093E-001,
1.342600000000000E+009,3.188083693385124E-002,5.458682402968407E-002,-5.429366827011108E-001,8.239612579345703E-001,
1.355150000000000E+009,5.432354658842087E-002,8.618643134832382E-002,-5.063138008117676E-001,8.411120772361755E-001,
1.367700000000000E+009,9.660208970308304E-002,9.362135082483292E-002,-4.720429182052612E-001,8.600596785545349E-001,
1.380250000000000E+009,1.337150335311890E-001,6.760288029909134E-002,-4.437284469604492E-001,8.717521429061890E-001,
1.392800000000000E+009,1.428235024213791E-001,2.446148172020912E-002,-4.169035255908966E-001,8.808075785636902E-001,
1.405350000000000E+009,1.191840320825577E-001,-1.160441990941763E-002,-3.800776898860931E-001,9.029385447502136E-001,
1.417900000000000E+009,7.995180040597916E-002,-1.793921925127506E-002,-3.455554246902466E-001,9.234347939491272E-001,
1.430450000000000E+009,5.167484283447266E-002,6.497324444353581E-003,-3.106990754604340E-001,9.379390478134155E-001,
1.443000000000000E+009,5.439655110239983E-002,4.249717667698860E-002,-2.681171000003815E-001,9.469144344329834E-001,
1.455550000000000E+009,8.464980125427246E-002,6.414695829153061E-002,-2.292803674936295E-001,9.535686969757080E-001,
1.468100000000000E+009,1.221496686339378E-001,5.592394992709160E-002,-1.944074630737305E-001,9.600052237510681E-001,
1.480650000000000E+009,1.436266899108887E-001,2.318420447409153E-002,-1.610622853040695E-001,9.652075767517090E-001,
1.493200000000000E+009,1.354609429836273E-001,-1.202664803713560E-002,-1.258741766214371E-001,9.699338078498840E-001,
1.505750000000000E+009,1.069581359624863E-001,-2.785750851035118E-002,-9.137257933616638E-002,9.825620055198669E-001,
1.518300000000000E+009,8.017155528068543E-002,-1.674821786582470E-002,-5.153317749500275E-002,9.838735461235046E-001,
1.530850000000000E+009,7.582583278417587E-002,1.016985904425383E-002,-1.098912581801415E-002,9.854114055633545E-001,
1.543400000000000E+009,9.666785597801209E-002,2.995692938566208E-002,3.295122087001801E-002,9.848721623420715E-001,
1.555950000000000E+009,1.286217272281647E-001,2.528004162013531E-002,6.924100220203400E-002,9.773566722869873E-001,
1.568500000000000E+009,1.506027430295944E-001,-3.957286942750216E-003,1.032128855586052E-001,9.714485406875610E-001,
1.581050000000000E+009,1.456300914287567E-001,-4.010077193379402E-002,1.363389641046524E-001,9.690675735473633E-001,
1.593600000000000E+009,1.187405809760094E-001,-6.179539859294891E-002,1.703917086124420E-001,9.650852084159851E-001,
1.606150000000000E+009,8.780410140752792E-002,-5.789044871926308E-002,2.087475508451462E-001,9.626775383949280E-001,
1.618700000000000E+009,7.190254330635071E-002,-3.366965800523758E-002,2.522095441818237E-001,9.549402594566345E-001,
1.631250000000000E+009,8.220130205154419E-002,-8.701530285179615E-003,2.900207936763763E-001,9.420162439346314E-001,
1.643800000000000E+009,1.088332682847977E-001,-1.471854047849774E-003,3.252741694450378E-001,9.318047761917114E-001,
1.656350000000000E+009,1.348967701196671E-001,-1.859546639025211E-002,3.588509559631348E-001,9.115725755691528E-001,
1.668900000000000E+009,1.420074105262756E-001,-4.976836219429970E-002,3.914199769496918E-001,8.976868391036987E-001,
1.681450000000000E+009,1.267626434564591E-001,-7.704674452543259E-002,4.220441877841950E-001,8.818801641464233E-001,
1.694000000000000E+009,9.995113313198090E-002,-8.536959439516068E-002,4.553474187850952E-001,8.703995943069458E-001,
1.706550000000000E+009,7.732145488262177E-002,-7.377582043409348E-002,4.908326864242554E-001,8.519926667213440E-001,
1.719100000000000E+009,7.295964658260346E-002,-5.153952911496162E-002,5.234035253524780E-001,8.351694941520691E-001,
1.731650000000000E+009,8.815219253301621E-002,-3.677494823932648E-002,5.606500506401062E-001,8.121957182884216E-001,
1.744200000000000E+009,1.107030212879181E-001,-3.921000286936760E-002,5.889073014259338E-001,7.847495675086975E-001,
1.756750000000000E+009,1.265065819025040E-001,-5.965042859315872E-002,6.164824962615967E-001,7.598533630371094E-001,
1.769300000000000E+009,1.260883361101151E-001,-8.569286018610001E-002,6.441259980201721E-001,7.394137978553772E-001,
1.781850000000000E+009,1.096932590007782E-001,-1.047531589865685E-001,6.709461212158203E-001,7.133564352989197E-001,
1.794400000000000E+009,8.764037489891052E-002,-1.092038303613663E-001,6.940142512321472E-001,6.867005825042725E-001,
1.806950000000000E+009,7.241635024547577E-002,-1.007917150855064E-001,7.258521318435669E-001,6.620954275131226E-001,
1.819500000000000E+009,7.080421596765518E-002,-8.606959134340286E-002,7.509243488311768E-001,6.332151889801025E-001,
1.832050000000000E+009,8.145243674516678E-002,-7.849109172821045E-002,7.828859686851502E-001,6.052122116088867E-001,
1.844600000000000E+009,9.584093838930130E-002,-8.535311371088028E-002,7.989256381988525E-001,5.688643455505371E-001,
1.857150000000000E+009,1.028435006737709E-001,-1.050739735364914E-001,8.202420473098755E-001,5.376172661781311E-001,
1.869700000000000E+009,9.619329124689102E-002,-1.264512836933136E-001,8.357890844345093E-001,5.063470602035523E-001,
1.882250000000000E+009,7.677128165960312E-002,-1.404796093702316E-001,8.527203798294067E-001,4.748503863811493E-001,
1.894800000000000E+009,5.403425544500351E-002,-1.396221518516541E-001,8.718288540840149E-001,4.432589113712311E-001,
1.907350000000000E+009,3.994303569197655E-002,-1.258729398250580E-001,8.901007175445557E-001,4.101343154907227E-001,
1.919900000000000E+009,4.032884538173676E-002,-1.079332232475281E-001,9.088674783706665E-001,3.750162720680237E-001,
1.932450000000000E+009,5.588756129145622E-002,-9.963572770357132E-002,9.266012310981751E-001,3.385618031024933E-001,
1.945000000000000E+009,7.401835173368454E-002,-1.094434037804604E-001,9.346382021903992E-001,3.000923693180084E-001,
1.957550000000000E+009,8.060660958290100E-002,-1.337248533964157E-001,9.423543810844421E-001,2.626944482326508E-001,
1.970100000000000E+009,6.859965622425079E-002,-1.620972901582718E-001,9.476053118705750E-001,2.261430621147156E-001,
1.982650000000000E+009,4.026329889893532E-002,-1.776784956455231E-001,9.535248279571533E-001,1.957017481327057E-001,
1.995200000000000E+009,8.362358435988426E-003,-1.727814823389053E-001,9.609389901161194E-001,1.624222099781036E-001,
2.007750000000000E+009,-1.012351550161839E-002,-1.497801691293716E-001,9.708359241485596E-001,1.255801916122437E-001,
2.020300000000000E+009,-6.194285117089748E-003,-1.227767318487167E-001,9.790982604026794E-001,8.576709032058716E-002,
2.032850000000000E+009,1.517185568809509E-002,-1.118573546409607E-001,9.820107221603394E-001,4.634511843323708E-002,
2.045400000000000E+009,3.783135488629341E-002,-1.252057254314423E-001,9.824978113174439E-001,3.402145346626639E-003,
2.057950000000000E+009,4.133382812142372E-002,-1.554310023784638E-001,9.759983420372009E-001,-4.013119637966156E-002,
2.070500000000000E+009,2.031205967068672E-002,-1.835184693336487E-001,9.698630571365356E-001,-7.647621631622315E-002,
2.083050000000000E+009,-1.562817022204399E-002,-1.922301650047302E-001,9.673628211021423E-001,-1.120769605040550E-001,
2.095600000000000E+009,-4.641159251332283E-002,-1.748126596212387E-001,9.637088775634766E-001,-1.451012492179871E-001,
2.108150000000000E+009,-5.382913351058960E-002,-1.434650421142578E-001,9.637780785560608E-001,-1.830327212810516E-001,
2.120700000000000E+009,-3.548991307616234E-002,-1.212887912988663E-001,9.553150534629822E-001,-2.245666384696960E-001,
