% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.322544530034065E-002,2.982024848461151E-002,-4.770642220973969E-001,-8.735029697418213E-001,
7.025500000000000E+008,-1.933936146087945E-003,3.587374091148377E-002,-5.051979422569275E-001,-8.472973704338074E-001,
7.151000000000000E+008,1.679688878357410E-002,2.563339285552502E-002,-5.374454855918884E-001,-8.346801996231079E-001,
7.276500000000000E+008,2.123157493770123E-002,5.725219380110502E-003,-5.700516700744629E-001,-8.116798996925354E-001,
7.402000000000000E+008,1.030565146356821E-002,-9.190685115754604E-003,-5.958829522132874E-001,-7.908291220664978E-001,
7.527500000000000E+008,-8.193247020244598E-003,-1.063176058232784E-002,-6.316227316856384E-001,-7.657586932182312E-001,
7.653000000000000E+008,-2.127479389309883E-002,3.296280978247523E-003,-6.604768037796021E-001,-7.433607578277588E-001,
7.778500000000000E+008,-2.022413536906242E-002,2.239866927266121E-002,-6.851301193237305E-001,-7.188090682029724E-001,
7.904000000000000E+008,-4.517872817814350E-003,3.499779105186462E-002,-7.130991816520691E-001,-6.901347041130066E-001,
8.029500000000000E+008,1.556480117142201E-002,3.285718709230423E-002,-7.396813035011292E-001,-6.651316285133362E-001,
8.155000000000000E+008,2.857364527881146E-002,1.691577769815922E-002,-7.609449625015259E-001,-6.349703073501587E-001,
8.280500000000000E+008,2.645001374185085E-002,-3.253692528232932E-003,-7.894225120544434E-001,-6.066773533821106E-001,
8.406000000000000E+008,1.173181273043156E-002,-1.491112448275089E-002,-8.077644705772400E-001,-5.800495743751526E-001,
8.531500000000000E+008,-7.093284744769335E-003,-1.197488326579332E-002,-8.286657929420471E-001,-5.494042038917542E-001,
8.657000000000000E+008,-1.762285828590393E-002,3.490449162200093E-003,-8.494533300399780E-001,-5.141140222549439E-001,
8.782500000000000E+008,-1.381982769817114E-002,2.147653885185719E-002,-8.693315386772156E-001,-4.841183722019196E-001,
8.908000000000000E+008,2.393799135461450E-003,3.228469565510750E-002,-8.886125683784485E-001,-4.503599703311920E-001,
9.033500000000000E+008,2.104305103421211E-002,2.847499772906303E-002,-8.991037607192993E-001,-4.183704555034638E-001,
9.159000000000000E+008,3.088497743010521E-002,1.262493059039116E-002,-9.179876446723938E-001,-3.798289299011231E-001,
9.284500000000000E+008,2.834525518119335E-002,-5.453323479741812E-003,-9.267029166221619E-001,-3.510952293872833E-001,
9.410000000000000E+008,1.393025834113360E-002,-1.529444754123688E-002,-9.446647763252258E-001,-3.123584389686585E-001,
9.535500000000000E+008,-2.570877084508538E-003,-1.201002299785614E-002,-9.521614313125610E-001,-2.765562534332275E-001,
9.661000000000000E+008,-1.095680147409439E-002,2.620361512526870E-003,-9.655023813247681E-001,-2.401607185602188E-001,
9.786500000000000E+008,-5.075559485703707E-003,1.897824183106422E-002,-9.693307280540466E-001,-2.034640461206436E-001,
9.912000000000000E+008,1.160106714814901E-002,2.564830519258976E-002,-9.786453247070313E-001,-1.648891717195511E-001,
1.003750000000000E+009,2.813320420682430E-002,1.873247325420380E-002,-9.826240539550781E-001,-1.268012970685959E-001,
1.016300000000000E+009,3.507287800312042E-002,1.095460960641503E-003,-9.879821538925171E-001,-8.996289223432541E-002,
1.028850000000000E+009,2.695446647703648E-002,-1.694839447736740E-002,-9.902468919754028E-001,-5.433076247572899E-002,
1.041400000000000E+009,8.053907193243504E-003,-2.261902205646038E-002,-9.885960221290588E-001,-1.755883358418942E-002,
1.053950000000000E+009,-9.416470304131508E-003,-1.300330273807049E-002,-9.898804426193237E-001,2.193437702953816E-002,
1.066500000000000E+009,-1.355100981891155E-002,6.966289132833481E-003,-9.879704713821411E-001,5.836256965994835E-002,
1.079050000000000E+009,-3.659485664684326E-004,2.457331120967865E-002,-9.927527904510498E-001,9.656203538179398E-002,
1.091600000000000E+009,2.251299098134041E-002,2.649531327188015E-002,-9.833395481109619E-001,1.348596215248108E-001,
1.104150000000000E+009,4.113622009754181E-002,1.003456581383944E-002,-9.784507155418396E-001,1.719345003366470E-001,
1.116700000000000E+009,4.153115302324295E-002,-1.628314517438412E-002,-9.741292595863342E-001,2.088552862405777E-001,
1.129250000000000E+009,2.254796214401722E-002,-3.514905273914337E-002,-9.608107209205627E-001,2.446599453687668E-001,
1.141800000000000E+009,-5.762237589806318E-003,-3.384348377585411E-002,-9.477572441101074E-001,2.811155915260315E-001,
1.154350000000000E+009,-2.443766035139561E-002,-1.316696126013994E-002,-9.423609972000122E-001,3.158739507198334E-001,
1.166900000000000E+009,-2.033144794404507E-002,1.531529240310192E-002,-9.287662506103516E-001,3.514635264873505E-001,
