% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.281128525733948E-002,5.953662097454071E-002,-5.141705870628357E-001,-8.413310050964356E-001,
7.025500000000000E+008,-4.102696105837822E-002,6.547113507986069E-002,-5.477511882781982E-001,-8.183878660202026E-001,
7.151000000000000E+008,-2.350874058902264E-002,5.575179681181908E-002,-5.818756222724915E-001,-8.036810159683228E-001,
7.276500000000000E+008,-2.024798095226288E-002,3.807846084237099E-002,-6.106132268905640E-001,-7.783101201057434E-001,
7.402000000000000E+008,-3.256432339549065E-002,2.582297846674919E-002,-6.410248875617981E-001,-7.542443871498108E-001,
7.527500000000000E+008,-4.955879226326942E-002,2.887004055082798E-002,-6.714526414871216E-001,-7.249165177345276E-001,
7.653000000000000E+008,-5.981995910406113E-002,4.545297101140022E-002,-6.948969364166260E-001,-7.005137205123901E-001,
7.778500000000000E+008,-5.568023771047592E-002,6.649133563041687E-002,-7.220550775527954E-001,-6.724019646644592E-001,
7.904000000000000E+008,-3.789466619491577E-002,7.994651794433594E-002,-7.496758699417114E-001,-6.510211229324341E-001,
8.029500000000000E+008,-1.732285879552364E-002,7.759183645248413E-002,-7.714187502861023E-001,-6.163003444671631E-001,
8.155000000000000E+008,-5.069725215435028E-003,6.257878243923187E-002,-7.961148023605347E-001,-5.874521732330322E-001,
8.280500000000000E+008,-8.100965991616249E-003,4.479493573307991E-002,-8.189302682876587E-001,-5.513458251953125E-001,
8.406000000000000E+008,-2.291888929903507E-002,3.692648932337761E-002,-8.407709598541260E-001,-5.254358649253845E-001,
8.531500000000000E+008,-3.907733410596848E-002,4.452674090862274E-002,-8.575782179832459E-001,-4.888969659805298E-001,
8.657000000000000E+008,-4.579905048012734E-002,6.248899176716805E-002,-8.748962879180908E-001,-4.566260278224945E-001,
8.782500000000000E+008,-3.735210001468658E-002,8.231028169393539E-002,-8.925026059150696E-001,-4.215385019779205E-001,
8.908000000000000E+008,-1.866265758872032E-002,9.315890818834305E-002,-9.093224406242371E-001,-3.889338970184326E-001,
9.033500000000000E+008,9.108026279136539E-004,8.795327693223953E-002,-9.276196360588074E-001,-3.556620776653290E-001,
9.159000000000000E+008,1.181173790246248E-002,7.299662381410599E-002,-9.371758103370667E-001,-3.188184499740601E-001,
9.284500000000000E+008,8.861906826496124E-003,5.708182230591774E-002,-9.470863342285156E-001,-2.814809381961823E-001,
9.410000000000000E+008,-4.739572294056416E-003,5.084142833948135E-002,-9.556350111961365E-001,-2.418826222419739E-001,
9.535500000000000E+008,-1.818159408867359E-002,5.792685598134995E-002,-9.684244990348816E-001,-2.039991021156311E-001,
9.661000000000000E+008,-2.084709890186787E-002,7.509052008390427E-002,-9.734980463981628E-001,-1.647965759038925E-001,
9.786500000000000E+008,-1.025067828595638E-002,9.135989099740982E-002,-9.785298705101013E-001,-1.301526427268982E-001,
9.912000000000000E+008,9.508108720183373E-003,9.760231524705887E-002,-9.837719202041626E-001,-9.275853633880615E-002,
