% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.365325301885605E-002,6.114397197961807E-002,-5.154387354850769E-001,-8.396604657173157E-001,
7.025500000000000E+008,-4.262269288301468E-002,6.656970828771591E-002,-5.487096309661865E-001,-8.164303302764893E-001,
7.151000000000000E+008,-2.604981325566769E-002,5.737011134624481E-002,-5.827602148056030E-001,-8.017750382423401E-001,
7.276500000000000E+008,-2.321991324424744E-002,4.088461026549339E-002,-6.116420626640320E-001,-7.761984467506409E-001,
7.402000000000000E+008,-3.507585823535919E-002,2.990684844553471E-002,-6.418610811233521E-001,-7.519274353981018E-001,
7.527500000000000E+008,-5.095186829566956E-002,3.361967951059341E-002,-6.720885038375855E-001,-7.227634191513062E-001,
7.653000000000000E+008,-6.004372239112854E-002,4.984834417700768E-002,-6.954324841499329E-001,-6.982858180999756E-001,
7.778500000000000E+008,-5.573214590549469E-002,6.976896524429321E-002,-7.227135896682739E-001,-6.705912351608276E-001,
7.904000000000000E+008,-3.823487833142281E-002,8.250102400779724E-002,-7.502632141113281E-001,-6.490741968154907E-001,
8.029500000000000E+008,-1.821964792907238E-002,7.997243106365204E-002,-7.718985676765442E-001,-6.142967343330383E-001,
8.155000000000000E+008,-6.399833131581545E-003,6.535359472036362E-002,-7.965379357337952E-001,-5.854347944259644E-001,
8.280500000000000E+008,-9.497823193669319E-003,4.830981791019440E-002,-8.191627264022827E-001,-5.494102239608765E-001,
8.406000000000000E+008,-2.378634549677372E-002,4.117434099316597E-002,-8.405178189277649E-001,-5.233430862426758E-001,
8.531500000000000E+008,-3.911589458584786E-002,4.896844178438187E-002,-8.573638796806335E-001,-4.868791103363037E-001,
8.657000000000000E+008,-4.506374150514603E-002,6.667585670948029E-002,-8.745128512382507E-001,-4.547381401062012E-001,
8.782500000000000E+008,-3.617722168564796E-002,8.590050041675568E-002,-8.922756314277649E-001,-4.197448492050171E-001,
8.908000000000000E+008,-1.766723766922951E-002,9.616588801145554E-002,-9.089646339416504E-001,-3.871091306209564E-001,
9.033500000000000E+008,1.536830328404903E-003,9.083356708288193E-002,-9.272301793098450E-001,-3.538078963756561E-001,
9.159000000000000E+008,1.203928422182798E-002,7.633162289857864E-002,-9.366038441658020E-001,-3.169727027416229E-001,
9.284500000000000E+008,9.115003980696201E-003,6.119026243686676E-002,-9.463110566139221E-001,-2.795958518981934E-001,
9.410000000000000E+008,-3.964121919125319E-003,5.557217448949814E-002,-9.549992680549622E-001,-2.400108873844147E-001,
9.535500000000000E+008,-1.652028039097786E-002,6.265976279973984E-002,-9.675520062446594E-001,-2.022302746772766E-001,
9.661000000000000E+008,-1.841196604073048E-002,7.916176319122315E-002,-9.727264046669006E-001,-1.630933880805969E-001,
9.786500000000000E+008,-7.591862231492996E-003,9.440115094184876E-002,-9.777296781539917E-001,-1.280603855848312E-001,
9.912000000000000E+008,1.189912576228380E-002,9.980262070894241E-002,-9.828451275825501E-001,-9.072837978601456E-002,
1.003750000000000E+009,3.012567758560181E-002,9.146216511726379E-002,-9.808214902877808E-001,-5.369403213262558E-002,
1.016300000000000E+009,3.645624220371246E-002,7.422280311584473E-002,-9.905554652214050E-001,-1.121073402464390E-002,
1.028850000000000E+009,2.852293662726879E-002,5.938955023884773E-002,-9.875525236129761E-001,2.610066160559654E-002,
1.041400000000000E+009,1.250209473073483E-002,5.742694064974785E-002,-9.841431379318237E-001,5.956957116723061E-002,
1.053950000000000E+009,1.713910372927785E-003,7.055966556072235E-002,-9.783762693405151E-001,1.044414937496185E-001,
1.066500000000000E+009,4.359962884336710E-003,9.013312309980393E-002,-9.738981127738953E-001,1.436689198017120E-001,
1.079050000000000E+009,2.329790033400059E-002,1.042638942599297E-001,-9.692512750625610E-001,1.779742091894150E-001,
1.091600000000000E+009,4.896958917379379E-002,1.014903262257576E-001,-9.608782529830933E-001,2.130566537380219E-001,
1.104150000000000E+009,6.730410456657410E-002,8.242789655923843E-002,-9.479700326919556E-001,2.477304041385651E-001,
1.116700000000000E+009,6.650228053331375E-002,5.705134943127632E-002,-9.419231414794922E-001,2.857400476932526E-001,
1.129250000000000E+009,4.842976853251457E-002,4.243019223213196E-002,-9.335805177688599E-001,3.241243958473206E-001,
