% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.170580163598061E-002,5.959129706025124E-002,-5.175489187240601E-001,-8.384191393852234E-001,
7.025500000000000E+008,-4.076556116342545E-002,6.283895671367645E-002,-5.511946678161621E-001,-8.155816793441773E-001,
7.151000000000000E+008,-2.595894969999790E-002,5.197116360068321E-002,-5.853061079978943E-001,-8.002495765686035E-001,
7.276500000000000E+008,-2.553997747600079E-002,3.553313389420509E-002,-6.141955256462097E-001,-7.746362090110779E-001,
7.402000000000000E+008,-3.897536918520927E-002,2.627870440483093E-002,-6.442582011222839E-001,-7.498813271522522E-001,
7.527500000000000E+008,-5.458540469408035E-002,3.215552866458893E-002,-6.740287542343140E-001,-7.204976081848145E-001,
7.653000000000000E+008,-6.183531880378723E-002,4.947385564446449E-002,-6.975851058959961E-001,-6.961591839790344E-001,
7.778500000000000E+008,-5.504992604255676E-002,6.874882429838181E-002,-7.242096066474915E-001,-6.679319143295288E-001,
7.904000000000000E+008,-3.673988580703735E-002,7.907515764236450E-002,-7.522453665733337E-001,-6.465314626693726E-001,
8.029500000000000E+008,-1.826088875532150E-002,7.417800277471542E-002,-7.736049890518189E-001,-6.115003824234009E-001,
8.155000000000000E+008,-9.376968257129192E-003,5.904823541641235E-002,-7.982924580574036E-001,-5.821713805198669E-001,
8.280500000000000E+008,-1.495306193828583E-002,4.372287169098854E-002,-8.207978010177612E-001,-5.459379553794861E-001,
8.406000000000000E+008,-2.980806492269039E-002,3.941375762224197E-002,-8.419358134269714E-001,-5.196843147277832E-001,
8.531500000000000E+008,-4.348734766244888E-002,4.931658133864403E-002,-8.583382368087769E-001,-4.831239581108093E-001,
8.657000000000000E+008,-4.688277095556259E-002,6.694670021533966E-002,-8.752817511558533E-001,-4.511248469352722E-001,
8.782500000000000E+008,-3.647379204630852E-002,8.395296335220337E-002,-8.930913209915161E-001,-4.161547124385834E-001,
8.908000000000000E+008,-1.855072192847729E-002,9.142434597015381E-002,-9.099946022033691E-001,-3.834013342857361E-001,
9.033500000000000E+008,-1.951036858372390E-003,8.451028168201447E-002,-9.280477166175842E-001,-3.496396839618683E-001,
9.159000000000000E+008,5.494643934071064E-003,7.072731107473373E-002,-9.373168349266052E-001,-3.125784099102020E-001,
9.284500000000000E+008,9.437563130632043E-004,5.828681960701942E-002,-9.465593099594116E-001,-2.747763991355896E-001,
9.410000000000000E+008,-1.137407775968313E-002,5.565221607685089E-002,-9.546627402305603E-001,-2.353433370590210E-001,
9.535500000000000E+008,-2.144647389650345E-002,6.415561586618424E-002,-9.668161273002625E-001,-1.975074112415314E-001,
9.661000000000000E+008,-2.094520069658756E-002,7.972260564565659E-002,-9.716585874557495E-001,-1.588078141212463E-001,
9.786500000000000E+008,-9.457276202738285E-003,9.243245422840118E-002,-9.766923785209656E-001,-1.243574097752571E-001,
9.912000000000000E+008,8.332061581313610E-003,9.553851187229157E-002,-9.821672439575195E-001,-8.666124194860458E-002,
1.003750000000000E+009,2.328583411872387E-002,8.675342798233032E-002,-9.799600243568420E-001,-4.958572611212730E-002,
1.016300000000000E+009,2.664941549301148E-002,7.123506069183350E-002,-9.893490076065064E-001,-6.991895381361246E-003,
1.028850000000000E+009,1.797966845333576E-002,5.951061844825745E-002,-9.862493276596069E-001,3.043977916240692E-002,
1.041400000000000E+009,3.750511677935720E-003,6.020767241716385E-002,-9.824001193046570E-001,6.385472416877747E-002,
1.053950000000000E+009,-3.936265129595995E-003,7.384205609560013E-002,-9.764201641082764E-001,1.084144935011864E-001,
1.066500000000000E+009,1.089448807761073E-003,9.163138270378113E-002,-9.719576835632324E-001,1.471712887287140E-001,
1.079050000000000E+009,2.003138884902000E-002,1.031644344329834E-001,-9.678069353103638E-001,1.816412806510925E-001,
1.091600000000000E+009,4.328641667962074E-002,9.891623258590698E-002,-9.592999815940857E-001,2.167941033840179E-001,
1.104150000000000E+009,5.800323933362961E-002,8.068402856588364E-002,-9.465494155883789E-001,2.517065703868866E-001,
1.116700000000000E+009,5.465854331851006E-002,5.820790678262711E-002,-9.397585391998291E-001,2.899977564811707E-001,
1.129250000000000E+009,3.664381429553032E-002,4.716941341757774E-002,-9.308578372001648E-001,3.283340334892273E-001,
1.141800000000000E+009,1.557428389787674E-002,5.544952303171158E-002,-9.144123196601868E-001,3.641891181468964E-001,
1.154350000000000E+009,9.017908945679665E-003,7.800672203302383E-002,-8.943571448326111E-001,4.065510630607605E-001,
1.166900000000000E+009,2.368349954485893E-002,1.006484553217888E-001,-8.762309551239014E-001,4.339692294597626E-001,
1.179450000000000E+009,5.271789431571960E-002,1.072037220001221E-001,-8.636178970336914E-001,4.656582474708557E-001,
1.192000000000000E+009,8.007535338401794E-002,9.277948737144470E-002,-8.467063903808594E-001,4.995068907737732E-001,
1.204550000000000E+009,9.053906053304672E-002,6.388368457555771E-002,-8.261094689369202E-001,5.259526371955872E-001,
1.217100000000000E+009,7.667221128940582E-002,3.836057335138321E-002,-8.101429343223572E-001,5.569458603858948E-001,
1.229650000000000E+009,4.970569908618927E-002,3.268998488783836E-002,-7.808789014816284E-001,5.893056392669678E-001,
1.242200000000000E+009,2.969157323241234E-002,5.005872249603272E-002,-7.616482377052307E-001,6.211985945701599E-001,
1.254750000000000E+009,3.254824131727219E-002,7.681331783533096E-002,-7.333511710166931E-001,6.525205373764038E-001,
1.267300000000000E+009,5.699333921074867E-002,9.383944422006607E-002,-7.091738581657410E-001,6.755487918853760E-001,
1.279850000000000E+009,8.771982043981552E-002,8.644182235002518E-002,-6.822208166122437E-001,6.998941302299500E-001,
1.292400000000000E+009,1.045540347695351E-001,5.920291319489479E-002,-6.552835106849670E-001,7.217489480972290E-001,
1.304950000000000E+009,9.511251002550125E-002,2.897895500063896E-002,-6.324662566184998E-001,7.512571215629578E-001,
1.317500000000000E+009,6.636958569288254E-002,1.628803834319115E-002,-6.035487055778503E-001,7.736597657203674E-001,
1.330050000000000E+009,3.864790499210358E-002,3.267516940832138E-002,-5.685632228851318E-001,8.064067959785461E-001,
1.342600000000000E+009,3.426525369286537E-002,6.680594384670258E-002,-5.347359776496887E-001,8.229137063026428E-001,
1.355150000000000E+009,5.949558690190315E-002,9.436430782079697E-002,-4.989112615585327E-001,8.387600183486939E-001,
1.367700000000000E+009,1.005263552069664E-001,9.702300280332565E-002,-4.655288755893707E-001,8.576481938362122E-001,
1.380250000000000E+009,1.329879462718964E-001,6.883301585912705E-002,-4.370444416999817E-001,8.695511817932129E-001,
1.392800000000000E+009,1.375748664140701E-001,2.741921879351139E-002,-4.110351800918579E-001,8.796364068984985E-001,
1.405350000000000E+009,1.121969372034073E-001,-3.530245507135987E-003,-3.744284808635712E-001,9.007341265678406E-001,
1.417900000000000E+009,7.557456195354462E-002,-5.129522178322077E-003,-3.380532860755920E-001,9.210060238838196E-001,
1.430450000000000E+009,5.297255516052246E-002,2.102414518594742E-002,-3.020316362380981E-001,9.359363913536072E-001,
1.443000000000000E+009,6.056573241949081E-002,5.438736453652382E-002,-2.608850896358490E-001,9.424785971641541E-001,
1.455550000000000E+009,9.203574061393738E-002,7.056237012147903E-002,-2.221635282039642E-001,9.503533244132996E-001,
1.468100000000000E+009,1.262774616479874E-001,5.824642628431320E-002,-1.874233633279800E-001,9.559912681579590E-001,
1.480650000000000E+009,1.423982977867127E-001,2.540823444724083E-002,-1.559931188821793E-001,9.609612822532654E-001,
1.493200000000000E+009,1.306916624307632E-001,-6.162143312394619E-003,-1.191180869936943E-001,9.657514691352844E-001,
1.505750000000000E+009,1.022648736834526E-001,-1.646261289715767E-002,-8.402073383331299E-002,9.769345521926880E-001,
1.518300000000000E+009,8.029186725616455E-002,-1.753533608280122E-003,-4.420127347111702E-002,9.781119823455811E-001,
1.530850000000000E+009,8.208589255809784E-002,2.442253008484840E-002,-3.186577931046486E-003,9.786272644996643E-001,
1.543400000000000E+009,1.065566316246986E-001,3.983503207564354E-002,3.815580159425736E-002,9.772452712059021E-001,
1.555950000000000E+009,1.378916949033737E-001,2.958719991147518E-002,7.387850433588028E-002,9.699087738990784E-001,
1.568500000000000E+009,1.551100164651871E-001,-2.081480575725436E-003,1.061504483222961E-001,9.641476869583130E-001,
1.581050000000000E+009,1.450375616550446E-001,-3.659425675868988E-002,1.401100456714630E-001,9.631801843643189E-001,
1.593600000000000E+009,1.163664460182190E-001,-5.342784151434898E-002,1.751787662506104E-001,9.593524932861328E-001,
1.606150000000000E+009,8.734070509672165E-002,-4.431778565049171E-002,2.125142812728882E-001,9.559799432754517E-001,
1.618700000000000E+009,7.739967852830887E-002,-1.841333694756031E-002,2.569511532783508E-001,9.469848275184631E-001,
1.631250000000000E+009,9.297490864992142E-002,3.826529020443559E-003,2.927251756191254E-001,9.341364502906799E-001,
1.643800000000000E+009,1.215576902031899E-001,5.295698996633291E-003,3.282410204410553E-001,9.226647019386292E-001,
1.656350000000000E+009,1.449335515499115E-001,-1.649388112127781E-002,3.605158329010010E-001,9.031699895858765E-001,
1.668900000000000E+009,1.470074802637100E-001,-4.854004457592964E-002,3.915025293827057E-001,8.897725939750671E-001,
1.681450000000000E+009,1.277581900358200E-001,-7.260248064994812E-002,4.229007661342621E-001,8.748044967651367E-001,
1.694000000000000E+009,1.006147190928459E-001,-7.560037821531296E-002,4.570715427398682E-001,8.624120950698853E-001,
1.706550000000000E+009,8.210212737321854E-002,-6.009307131171227E-002,4.931707084178925E-001,8.442161083221436E-001,
1.719100000000000E+009,8.358574658632278E-002,-3.816672787070274E-002,5.252916812896729E-001,8.265134096145630E-001,
1.731650000000000E+009,1.030393242835999E-001,-2.793615125119686E-002,5.602497458457947E-001,8.023519515991211E-001,
1.744200000000000E+009,1.254881620407105E-001,-3.607244789600372E-002,5.879200100898743E-001,7.752562165260315E-001,
1.756750000000000E+009,1.372705101966858E-001,-5.975520610809326E-002,6.143348217010498E-001,7.508476972579956E-001,
1.769300000000000E+009,1.319451928138733E-001,-8.508230745792389E-002,6.417587995529175E-001,7.311396598815918E-001,
1.781850000000000E+009,1.126259416341782E-001,-1.002472266554833E-001,6.691412925720215E-001,7.052941918373108E-001,
1.794400000000000E+009,9.209456294775009E-002,-9.944865852594376E-002,6.925893425941467E-001,6.787009835243225E-001,
1.806950000000000E+009,8.194188773632050E-002,-8.874422311782837E-002,7.240451574325562E-001,6.540520787239075E-001,
1.819500000000000E+009,8.549396693706513E-002,-7.620707154273987E-002,7.488220334053040E-001,6.237983703613281E-001,
1.832050000000000E+009,9.878662228584290E-002,-7.416654378175736E-002,7.797105908393860E-001,5.957847237586975E-001,
1.844600000000000E+009,1.105361804366112E-001,-8.567675203084946E-002,7.945668101310730E-001,5.618209838867188E-001,
1.857150000000000E+009,1.138129308819771E-001,-1.058662980794907E-001,8.172677159309387E-001,5.314901471138001E-001,
1.869700000000000E+009,1.042218580842018E-001,-1.259611845016480E-001,8.327348828315735E-001,5.002620220184326E-001,
1.882250000000000E+009,8.494316786527634E-002,-1.370406597852707E-001,8.507009744644165E-001,4.702050089836121E-001,
1.894800000000000E+009,6.380699574947357E-002,-1.342987418174744E-001,8.701987862586975E-001,4.387439191341400E-001,
1.907350000000000E+009,5.120567977428436E-002,-1.215549707412720E-001,8.903287053108215E-001,4.039390087127686E-001,
1.919900000000000E+009,5.386196449398994E-002,-1.043492332100868E-001,9.082415699958801E-001,3.696212768554688E-001,
1.932450000000000E+009,7.052016258239746E-002,-9.808597713708878E-002,9.256389141082764E-001,3.335664868354797E-001,
1.945000000000000E+009,8.828609436750412E-002,-1.111864447593689E-001,9.315437674522400E-001,2.941408157348633E-001,
1.957550000000000E+009,9.243192523717880E-002,-1.372011154890060E-001,9.391826987266541E-001,2.577804028987885E-001,
1.970100000000000E+009,7.804888486862183E-002,-1.642470210790634E-001,9.433550238609314E-001,2.215428054332733E-001,
1.982650000000000E+009,4.956460744142532E-002,-1.773813813924789E-001,9.519525766372681E-001,1.914806813001633E-001,
1.995200000000000E+009,1.974004320800304E-002,-1.706241369247437E-001,9.588181376457214E-001,1.593689769506455E-001,
2.007750000000000E+009,4.234197549521923E-003,-1.476843059062958E-001,9.687410593032837E-001,1.211765781044960E-001,
2.020300000000000E+009,1.023528352379799E-002,-1.232513934373856E-001,9.755157828330994E-001,8.054482936859131E-002,
2.032850000000000E+009,3.160988539457321E-002,-1.162131875753403E-001,9.775043129920960E-001,4.017791524529457E-002,
2.045400000000000E+009,5.172226577997208E-002,-1.321260035037994E-001,9.766944646835327E-001,-2.236754633486271E-003,
2.057950000000000E+009,5.225587636232376E-002,-1.625228673219681E-001,9.699087142944336E-001,-4.271711036562920E-002,
2.070500000000000E+009,2.916337363421917E-002,-1.885437667369843E-001,9.651817083358765E-001,-7.876823842525482E-002,
2.083050000000000E+009,-5.988807417452335E-003,-1.943664848804474E-001,9.622372388839722E-001,-1.155139356851578E-001,
2.095600000000000E+009,-3.410929441452026E-002,-1.755693107843399E-001,9.594945311546326E-001,-1.484021246433258E-001,
2.108150000000000E+009,-3.845671191811562E-002,-1.457909345626831E-001,9.589318037033081E-001,-1.858436912298203E-001,
2.120700000000000E+009,-1.856464706361294E-002,-1.274234801530838E-001,9.505624175071716E-001,-2.282617688179016E-001,
2.133250000000000E+009,6.840160582214594E-003,-1.354434788227081E-001,9.414455890655518E-001,-2.685716152191162E-001,
2.145800000000000E+009,1.573423482477665E-002,-1.666473597288132E-001,9.231107234954834E-001,-3.029054999351502E-001,
2.158350000000000E+009,-5.304334685206413E-003,-1.993806511163712E-001,9.077160954475403E-001,-3.366266489028931E-001,
2.170900000000000E+009,-4.690871387720108E-002,-2.116002887487412E-001,8.919449448585510E-001,-3.637799620628357E-001,
2.183450000000000E+009,-8.750679343938828E-002,-1.936255991458893E-001,8.781626820564270E-001,-3.925103545188904E-001,
2.196000000000000E+009,-1.038035824894905E-001,-1.535178720951080E-001,8.684250712394714E-001,-4.217926561832428E-001,
2.208550000000000E+009,-8.791076391935349E-002,-1.185946837067604E-001,8.572865128517151E-001,-4.597388207912445E-001,
2.221100000000000E+009,-5.367971584200859E-002,-1.118394508957863E-001,8.362245559692383E-001,-4.993610680103302E-001,
2.233650000000000E+009,-2.898458205163479E-002,-1.377949118614197E-001,8.155726790428162E-001,-5.368767380714417E-001,
2.246200000000000E+009,-3.780086338520050E-002,-1.769643574953079E-001,7.867338061332703E-001,-5.672373175621033E-001,
2.258750000000000E+009,-7.856997847557068E-002,-2.010803520679474E-001,7.609516382217407E-001,-5.927708148956299E-001,
2.271300000000000E+009,-1.261628568172455E-001,-1.900241822004318E-001,7.400621771812439E-001,-6.115484833717346E-001,
2.283850000000000E+009,-1.557353436946869E-001,-1.500922739505768E-001,7.206601500511169E-001,-6.365833282470703E-001,
2.296400000000000E+009,-1.496311873197556E-001,-1.049896627664566E-001,7.008522152900696E-001,-6.677705645561218E-001,
2.308950000000000E+009,-1.139468178153038E-001,-8.333384990692139E-002,6.780216693878174E-001,-6.989278197288513E-001,
2.321500000000000E+009,-7.805985957384110E-002,-9.789062291383743E-002,6.464184522628784E-001,-7.309734821319580E-001,
2.334050000000000E+009,-7.226496934890747E-002,-1.389043629169464E-001,6.109442710876465E-001,-7.540638446807861E-001,
2.346600000000000E+009,-1.046685948967934E-001,-1.704297959804535E-001,5.759331583976746E-001,-7.733303904533386E-001,
2.359150000000000E+009,-1.537531316280365E-001,-1.700748056173325E-001,5.457736849784851E-001,-7.872475981712341E-001,
2.371700000000000E+009,-1.911047697067261E-001,-1.343129873275757E-001,5.180013179779053E-001,-8.061483502388001E-001,
2.384250000000000E+009,-1.941168308258057E-001,-8.436957746744156E-002,4.943689703941345E-001,-8.239738345146179E-001,
2.396800000000000E+009,-1.639200747013092E-001,-5.024234578013420E-002,4.659411013126373E-001,-8.456546068191528E-001,
2.409350000000000E+009,-1.231333762407303E-001,-5.301004275679588E-002,4.338045120239258E-001,-8.725680708885193E-001,
2.421900000000000E+009,-1.061310395598412E-001,-8.790756762027741E-002,3.913399279117584E-001,-8.899827003479004E-001,
2.434450000000000E+009,-1.273232847452164E-001,-1.247891113162041E-001,3.507917225360870E-001,-9.026758074760437E-001,
2.447000000000000E+009,-1.753109544515610E-001,-1.321883052587509E-001,3.142144978046417E-001,-9.068605899810791E-001,
2.459550000000000E+009,-2.178549915552139E-001,-1.007114425301552E-001,2.846596837043762E-001,-9.110469818115234E-001,
2.472100000000000E+009,-2.283409982919693E-001,-4.763527214527130E-002,2.551200985908508E-001,-9.180693626403809E-001,
2.484650000000000E+009,-2.018718570470810E-001,-4.085753113031387E-003,2.273737639188767E-001,-9.340908527374268E-001,
2.497200000000000E+009,-1.550586521625519E-001,5.120561923831701E-003,1.890982538461685E-001,-9.517003297805786E-001,
2.509750000000000E+009,-1.234145686030388E-001,-2.418820373713970E-002,1.429651081562042E-001,-9.654238820075989E-001,
2.522300000000000E+009,-1.298497766256332E-001,-6.706264615058899E-002,1.007545888423920E-001,-9.653500318527222E-001,
2.534850000000000E+009,-1.717035770416260E-001,-8.799946308135986E-002,5.938639491796494E-002,-9.607272148132324E-001,
2.547400000000000E+009,-2.196583300828934E-001,-7.010094076395035E-002,2.580609358847141E-002,-9.555121660232544E-001,
2.559950000000000E+009,-2.433434575796127E-001,-2.256576158106327E-002,-3.370587481185794E-003,-9.500342607498169E-001,
2.572500000000000E+009,-2.300170212984085E-001,2.723956108093262E-002,-3.388029336929321E-002,-9.546611905097961E-001,
2.585050000000000E+009,-1.900375485420227E-001,5.173670873045921E-002,-6.746143102645874E-002,-9.608092308044434E-001,
2.597600000000000E+009,-1.514636725187302E-001,3.816086798906326E-002,-1.091534867882729E-001,-9.620118141174316E-001,
2.610150000000000E+009,-1.419546455144882E-001,2.724923891946673E-003,-1.530826091766357E-001,-9.575597643852234E-001,
2.622700000000000E+009,-1.692440360784531E-001,-2.426181547343731E-002,-1.951690018177033E-001,-9.455125927925110E-001,
2.635250000000000E+009,-2.114608883857727E-001,-1.688930019736290E-002,-2.309384793043137E-001,-9.289675951004028E-001,
2.647800000000000E+009,-2.381695657968521E-001,2.299696579575539E-002,-2.596109211444855E-001,-9.133386611938477E-001,
2.660350000000000E+009,-2.308829724788666E-001,7.345325499773026E-002,-2.869056761264801E-001,-9.075427055358887E-001,
2.672900000000000E+009,-1.933044195175171E-001,1.047429442405701E-001,-3.163556158542633E-001,-9.030302762985230E-001,
2.685450000000000E+009,-1.483113318681717E-001,9.979721158742905E-002,-3.559313118457794E-001,-8.953018188476563E-001,
2.698000000000000E+009,-1.267242729663849E-001,6.480437517166138E-002,-3.968116939067841E-001,-8.870938420295715E-001,
2.710550000000000E+009,-1.438194215297699E-001,2.824066765606403E-002,-4.375480115413666E-001,-8.653889298439026E-001,
2.723100000000000E+009,-1.869571357965469E-001,2.159492298960686E-002,-4.746857881546021E-001,-8.354678750038147E-001,
2.735650000000000E+009,-2.249137312173843E-001,5.337086692452431E-002,-4.993736445903778E-001,-8.131052255630493E-001,
2.748200000000000E+009,-2.306471019983292E-001,1.072853952646256E-001,-5.216628909111023E-001,-7.892290353775024E-001,
2.760750000000000E+009,-1.994766443967819E-001,1.533317118883133E-001,-5.428948998451233E-001,-7.746900916099548E-001,
2.773300000000000E+009,-1.480915695428848E-001,1.653869599103928E-001,-5.725961327552795E-001,-7.653026580810547E-001,
2.785850000000000E+009,-1.063931882381439E-001,1.400249749422073E-001,-6.102209091186523E-001,-7.486649155616760E-001,
2.798400000000000E+009,-1.012920141220093E-001,9.487196803092957E-002,-6.472992897033691E-001,-7.234112024307251E-001,
2.810950000000000E+009,-1.350013911724091E-001,6.626911461353302E-002,-6.806911230087280E-001,-6.885854005813599E-001,
2.823500000000000E+009,-1.823279112577438E-001,7.752072066068649E-002,-7.015243172645569E-001,-6.539270281791687E-001,
2.836050000000000E+009,-2.072425186634064E-001,1.244562864303589E-001,-7.212538123130798E-001,-6.214470267295837E-001,
2.848600000000000E+009,-1.937427818775177E-001,1.795056313276291E-001,-7.341729402542114E-001,-5.949925184249878E-001,
2.861150000000000E+009,-1.462096273899078E-001,2.127941250801086E-001,-7.500314712524414E-001,-5.747940540313721E-001,
2.873700000000000E+009,-9.283993393182755E-002,2.072237432003021E-001,-7.767031788825989E-001,-5.576475262641907E-001,
2.886250000000000E+009,-6.289099901914597E-002,1.674850285053253E-001,-8.074009418487549E-001,-5.283761620521545E-001,
