% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.273911148309708E-002,5.952724441885948E-002,-5.129528641700745E-001,-8.399479389190674E-001,
7.025500000000000E+008,-4.092725366353989E-002,6.556796282529831E-002,-5.471655726432800E-001,-8.188512921333313E-001,
7.151000000000000E+008,-2.330086380243301E-002,5.576923489570618E-002,-5.817827582359314E-001,-8.035888075828552E-001,
7.276500000000000E+008,-2.022020146250725E-002,3.787809610366821E-002,-6.106657981872559E-001,-7.783573269844055E-001,
7.402000000000000E+008,-3.283520787954330E-002,2.563813887536526E-002,-6.410905122756958E-001,-7.545331120491028E-001,
7.527500000000000E+008,-4.956575855612755E-002,2.896852232515812E-002,-6.712728142738342E-001,-7.251837849617004E-001,
7.653000000000000E+008,-5.982957780361176E-002,4.556275904178619E-002,-6.959738135337830E-001,-7.003782987594605E-001,
7.778500000000000E+008,-5.557343736290932E-002,6.668912619352341E-002,-7.208533287048340E-001,-6.714776754379273E-001,
7.904000000000000E+008,-3.777002915740013E-002,8.015955239534378E-002,-7.493093609809876E-001,-6.514971256256104E-001,
8.029500000000000E+008,-1.722575537860394E-002,7.762327045202255E-002,-7.723423242568970E-001,-6.167309880256653E-001,
8.155000000000000E+008,-5.009026732295752E-003,6.242467463016510E-002,-7.958885431289673E-001,-5.861757993698120E-001,
8.280500000000000E+008,-8.290651254355907E-003,4.460978507995606E-002,-8.195090889930725E-001,-5.515981316566467E-001,
8.406000000000000E+008,-2.309839613735676E-002,3.695357963442802E-002,-8.409040570259094E-001,-5.261118412017822E-001,
8.531500000000000E+008,-3.906030580401421E-002,4.472888633608818E-002,-8.568593263626099E-001,-4.880294501781464E-001,
8.657000000000000E+008,-4.567891359329224E-002,6.277322024106979E-002,-8.742788434028626E-001,-4.563215970993042E-001,
8.782500000000000E+008,-3.714364394545555E-002,8.241486549377441E-002,-8.928696513175964E-001,-4.202981293201447E-001,
8.908000000000000E+008,-1.846252754330635E-002,9.313648194074631E-002,-9.093906879425049E-001,-3.885855078697205E-001,
9.033500000000000E+008,8.969305781647563E-004,8.766224980354309E-002,-9.272300004959106E-001,-3.558359146118164E-001,
9.159000000000000E+008,1.178693585097790E-002,7.296647876501083E-002,-9.366957545280457E-001,-3.187884688377380E-001,
9.284500000000000E+008,8.782052434980869E-003,5.709645152091980E-002,-9.466211795806885E-001,-2.808613479137421E-001,
9.410000000000000E+008,-4.773127846419811E-003,5.093092471361160E-002,-9.563944935798645E-001,-2.418154776096344E-001,
9.535500000000000E+008,-1.811814494431019E-002,5.805538594722748E-002,-9.683029651641846E-001,-2.037715762853622E-001,
9.661000000000000E+008,-2.064092271029949E-002,7.501480728387833E-002,-9.733287096023560E-001,-1.635490953922272E-001,
9.786500000000000E+008,-1.022876054048538E-002,9.139805287122726E-002,-9.775354862213135E-001,-1.302115619182587E-001,
9.912000000000000E+008,9.518270380795002E-003,9.758573770523071E-002,-9.834362864494324E-001,-9.232612699270248E-002,
1.003750000000000E+009,2.833263576030731E-002,8.947501331567764E-002,-9.812403917312622E-001,-5.412629619240761E-002,
1.016300000000000E+009,3.454380854964256E-002,7.166384905576706E-002,-9.908525347709656E-001,-1.308787800371647E-002,
1.028850000000000E+009,2.639916725456715E-002,5.569208040833473E-002,-9.899570941925049E-001,2.463737130165100E-002,
1.041400000000000E+009,9.713654406368733E-003,5.328413099050522E-002,-9.849370718002319E-001,5.801668390631676E-002,
1.053950000000000E+009,-2.129558008164167E-003,6.656984984874725E-002,-9.805432558059692E-001,1.031806021928787E-001,
1.066500000000000E+009,3.472885582596064E-004,8.695531636476517E-002,-9.761388897895813E-001,1.423831284046173E-001,
1.079050000000000E+009,1.949352212250233E-002,1.024207323789597E-001,-9.722507596015930E-001,1.759622544050217E-001,
1.091600000000000E+009,4.583646357059479E-002,1.006371751427651E-001,-9.632013440132141E-001,2.121699601411820E-001,
1.104150000000000E+009,6.465595960617065E-002,8.181941509246826E-002,-9.505999088287354E-001,2.470143288373947E-001,
1.116700000000000E+009,6.357887387275696E-002,5.558725818991661E-002,-9.443773627281189E-001,2.845967113971710E-001,
1.129250000000000E+009,4.450661689043045E-002,4.014362394809723E-002,-9.367201924324036E-001,3.229619562625885E-001,
1.141800000000000E+009,1.965757086873055E-002,4.600493237376213E-002,-9.216087460517883E-001,3.609924018383026E-001,
1.154350000000000E+009,9.058272466063500E-003,6.952129304409027E-002,-9.003879427909851E-001,4.035586416721344E-001,
1.166900000000000E+009,2.203994058072567E-002,9.599584341049194E-002,-8.822966217994690E-001,4.311543107032776E-001,
1.179450000000000E+009,5.297850817441940E-002,1.063477322459221E-001,-8.697267174720764E-001,4.644035398960114E-001,
1.192000000000000E+009,8.433729410171509E-002,9.332475811243057E-002,-8.527051806449890E-001,4.970849752426148E-001,
