% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.120880015194416E-002,5.483905598521233E-002,-4.985759258270264E-001,-8.626463413238525E-001,
7.025500000000000E+008,-8.808800019323826E-003,5.925007909536362E-002,-5.237159132957459E-001,-8.401541709899902E-001,
7.151000000000000E+008,9.905735030770302E-003,4.984483122825623E-002,-5.896609425544739E-001,-8.281691670417786E-001,
7.276500000000000E+008,1.442155614495277E-002,3.060898929834366E-002,-6.060985922813416E-001,-7.999966144561768E-001,
7.402000000000000E+008,3.370430320501328E-003,1.542869396507740E-002,-6.310947537422180E-001,-7.708494067192078E-001,
7.527500000000000E+008,-1.393002737313509E-002,1.723615080118179E-002,-6.761128306388855E-001,-7.323898077011108E-001,
7.653000000000000E+008,-2.501860260963440E-002,3.258455917239189E-002,-6.840870380401611E-001,-7.326336503028870E-001,
7.778500000000000E+008,-2.009380422532558E-002,5.146108567714691E-002,-6.966475248336792E-001,-6.937178373336792E-001,
7.904000000000000E+008,-1.344295335002244E-003,6.293713301420212E-002,-7.289673089981079E-001,-6.629918217658997E-001,
8.029500000000000E+008,1.868396997451782E-002,5.934413522481918E-002,-7.512149810791016E-001,-6.400729417800903E-001,
8.155000000000000E+008,3.195408731698990E-002,4.320490360260010E-002,-7.930752635002136E-001,-6.064150333404541E-001,
8.280500000000000E+008,3.165147826075554E-002,2.491365745663643E-002,-8.145939111709595E-001,-5.690547823905945E-001,
8.406000000000000E+008,1.674524694681168E-002,1.390665862709284E-002,-8.284206986427307E-001,-5.563116669654846E-001,
8.531500000000000E+008,-8.144763414748013E-004,2.070744521915913E-002,-8.587796688079834E-001,-5.179874300956726E-001,
8.657000000000000E+008,-8.486817590892315E-003,3.533832356333733E-002,-8.777556419372559E-001,-4.853360652923584E-001,
8.782500000000000E+008,-1.478550955653191E-003,5.343900993466377E-002,-8.874356746673584E-001,-4.488936066627502E-001,
8.908000000000000E+008,1.722925342619419E-002,6.101790443062782E-002,-9.084329009056091E-001,-4.017349183559418E-001,
9.033500000000000E+008,3.634410724043846E-002,5.532619729638100E-002,-9.095773696899414E-001,-3.854245841503143E-001,
9.159000000000000E+008,4.587154462933540E-002,3.863240405917168E-002,-9.336465597152710E-001,-3.403944075107575E-001,
9.284500000000000E+008,4.456231370568276E-002,2.207554690539837E-002,-9.489874839782715E-001,-3.212155997753143E-001,
9.410000000000000E+008,3.029616177082062E-002,1.172242313623428E-002,-9.641650319099426E-001,-2.866206765174866E-001,
9.535500000000000E+008,1.636622473597527E-002,1.749431900680065E-002,-9.769787788391113E-001,-2.404529750347138E-001,
9.661000000000000E+008,1.239049527794123E-002,3.121487237513065E-002,-9.800281524658203E-001,-1.832815110683441E-001,
9.786500000000000E+008,2.028069272637367E-002,4.611576721072197E-002,-9.808995127677918E-001,-1.518251746892929E-001,
9.912000000000000E+008,3.941280022263527E-002,5.124922841787338E-002,-9.908771514892578E-001,-1.218205913901329E-001,
1.003750000000000E+009,5.754807591438294E-002,4.056910052895546E-002,-9.967131018638611E-001,-6.516249477863312E-002,
1.016300000000000E+009,6.361892819404602E-002,2.119516395032406E-002,-9.914948940277100E-001,-4.206035286188126E-002,
1.028850000000000E+009,5.474817007780075E-002,2.978083677589893E-003,-9.993630647659302E-001,-2.935757627710700E-003,
1.041400000000000E+009,3.799607232213020E-002,-1.373011036776006E-003,-9.901739358901978E-001,3.652844950556755E-002,
1.053950000000000E+009,2.367090806365013E-002,7.523276843130589E-003,-9.904249310493469E-001,7.711064815521240E-002,
1.066500000000000E+009,2.156988531351090E-002,2.702738344669342E-002,-9.914442896842957E-001,1.039049401879311E-001,
1.079050000000000E+009,3.906952962279320E-002,4.038292914628983E-002,-9.822615981101990E-001,1.485387086868286E-001,
1.091600000000000E+009,6.303613632917404E-002,3.700755909085274E-002,-9.793633818626404E-001,1.925075203180313E-001,
1.104150000000000E+009,7.796546071767807E-002,1.990730687975884E-002,-9.712258577346802E-001,2.177812606096268E-001,
1.116700000000000E+009,7.945394515991211E-002,-6.596173625439405E-003,-9.562141299247742E-001,2.417914420366287E-001,
1.129250000000000E+009,5.879464000463486E-002,-2.614964544773102E-002,-9.507039189338684E-001,2.876335084438324E-001,
1.141800000000000E+009,3.292977437376976E-002,-2.574540488421917E-002,-9.371627569198608E-001,3.309980630874634E-001,
1.154350000000000E+009,1.685704104602337E-002,-3.974898252636194E-003,-9.295682311058044E-001,3.558728098869324E-001,
1.166900000000000E+009,2.262261696159840E-002,2.048232592642307E-002,-9.163709878921509E-001,3.990123569965363E-001,
1.179450000000000E+009,5.082257837057114E-002,3.133941069245338E-002,-8.913072943687439E-001,4.250386357307434E-001,
1.192000000000000E+009,8.193390071392059E-002,1.996642351150513E-002,-8.794394135475159E-001,4.736816585063934E-001,
1.204550000000000E+009,9.334059804677963E-002,-1.135576516389847E-002,-8.620004057884216E-001,5.057519078254700E-001,
1.217100000000000E+009,8.162023127079010E-002,-4.544664174318314E-002,-8.318966031074524E-001,5.337725877761841E-001,
1.229650000000000E+009,4.910104721784592E-002,-5.661162734031677E-002,-8.175581097602844E-001,5.703485012054443E-001,
1.242200000000000E+009,1.974844560027123E-002,-4.342193156480789E-002,-8.006082773208618E-001,5.945107340812683E-001,
1.254750000000000E+009,1.175948791205883E-002,-1.509835943579674E-002,-7.741129994392395E-001,6.260597705841065E-001,
1.267300000000000E+009,3.152891993522644E-002,7.275340147316456E-003,-7.459880113601685E-001,6.534091234207153E-001,
1.279850000000000E+009,6.100649386644363E-002,6.525458302348852E-003,-7.266532182693481E-001,6.732563376426697E-001,
1.292400000000000E+009,8.056537061929703E-002,-2.198002114892006E-002,-6.963985562324524E-001,7.000731825828552E-001,
