% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.436126887798309E-002,5.279048532247543E-002,-5.050333142280579E-001,-8.474653363227844E-001,
7.025500000000000E+008,-3.281231597065926E-002,5.872193723917007E-002,-5.390511155128479E-001,-8.250086307525635E-001,
7.151000000000000E+008,-1.528654340654612E-002,4.877711832523346E-002,-5.734779238700867E-001,-8.111707568168640E-001,
7.276500000000000E+008,-1.174600608646870E-002,3.073844686150551E-002,-6.017310023307800E-001,-7.858659625053406E-001,
7.402000000000000E+008,-2.401158213615418E-002,1.774363964796066E-002,-6.329038143157959E-001,-7.621586322784424E-001,
7.527500000000000E+008,-4.119913652539253E-002,1.987985707819462E-002,-6.637734770774841E-001,-7.338606119155884E-001,
7.653000000000000E+008,-5.184879899024963E-002,3.596477955579758E-002,-6.868786811828613E-001,-7.103330492973328E-001,
7.778500000000000E+008,-4.823472723364830E-002,5.652700737118721E-002,-7.149179577827454E-001,-6.822536587715149E-001,
7.904000000000000E+008,-3.101805038750172E-002,6.975170969963074E-002,-7.426079511642456E-001,-6.617923378944397E-001,
8.029500000000000E+008,-1.081126369535923E-002,6.744092702865601E-002,-7.649763822555542E-001,-6.277592182159424E-001,
8.155000000000000E+008,1.458068843930960E-003,5.218406766653061E-002,-7.890667915344238E-001,-5.977696776390076E-001,
8.280500000000000E+008,-1.480271806940436E-003,3.391204401850700E-002,-8.122945427894592E-001,-5.625743865966797E-001,
8.406000000000000E+008,-1.641730964183807E-002,2.531724236905575E-002,-8.339821100234985E-001,-5.355612039566040E-001,
8.531500000000000E+008,-3.298715129494667E-002,3.216096013784409E-002,-8.515340685844421E-001,-5.007350444793701E-001,
8.657000000000000E+008,-4.047495871782303E-002,4.953803867101669E-002,-8.683128356933594E-001,-4.698230624198914E-001,
8.782500000000000E+008,-3.283492103219032E-002,6.904237717390060E-002,-8.874762654304504E-001,-4.342399239540100E-001,
8.908000000000000E+008,-1.486215833574534E-002,7.983588427305222E-002,-9.052621722221375E-001,-4.021866619586945E-001,
9.033500000000000E+008,4.252684768289328E-003,7.480161637067795E-002,-9.243925213813782E-001,-3.689991235733032E-001,
9.159000000000000E+008,1.518851239234209E-002,5.987897142767906E-002,-9.330543279647827E-001,-3.323884904384613E-001,
9.284500000000000E+008,1.212951261550188E-002,4.348063468933106E-002,-9.436492919921875E-001,-2.952753007411957E-001,
9.410000000000000E+008,-1.776636927388609E-003,3.665861487388611E-002,-9.536606073379517E-001,-2.559433579444885E-001,
9.535500000000000E+008,-1.581572182476521E-002,4.291279241442680E-002,-9.663017392158508E-001,-2.188728600740433E-001,
9.661000000000000E+008,-1.964410394430161E-002,5.944805964827538E-002,-9.724498987197876E-001,-1.802521198987961E-001,
9.786500000000000E+008,-1.011722721159458E-002,7.564901560544968E-002,-9.780042171478272E-001,-1.448862701654434E-001,
9.912000000000000E+008,8.864586241543293E-003,8.234891295433044E-002,-9.837559461593628E-001,-1.078907549381256E-001,
1.003750000000000E+009,2.726298756897450E-002,7.446082681417465E-002,-9.820398688316345E-001,-7.100184261798859E-002,
1.016300000000000E+009,3.357449918985367E-002,5.657557398080826E-002,-9.937452077865601E-001,-2.922534570097923E-002,
1.028850000000000E+009,2.523220516741276E-002,4.026074334979057E-002,-9.904907345771790E-001,7.639214862138033E-003,
1.041400000000000E+009,7.742013782262802E-003,3.709181025624275E-002,-9.879278540611267E-001,4.125527292490006E-002,
1.053950000000000E+009,-4.850660450756550E-003,4.974472522735596E-002,-9.829602241516113E-001,8.541916310787201E-002,
1.066500000000000E+009,-3.918419592082501E-003,7.027166336774826E-002,-9.803210496902466E-001,1.256753951311112E-001,
1.079050000000000E+009,1.403130684047937E-002,8.617486804723740E-002,-9.762954115867615E-001,1.589899808168411E-001,
1.091600000000000E+009,3.991955146193504E-002,8.519266545772553E-002,-9.691629409790039E-001,1.952894628047943E-001,
1.104150000000000E+009,5.869665741920471E-002,6.670641154050827E-002,-9.562736153602600E-001,2.304801940917969E-001,
1.116700000000000E+009,5.784650146961212E-002,4.054359719157219E-002,-9.499722719192505E-001,2.688606679439545E-001,
1.129250000000000E+009,3.857549279928207E-002,2.445613592863083E-002,-9.431819915771484E-001,3.068763315677643E-001,
1.141800000000000E+009,1.291873771697283E-002,2.959343418478966E-002,-9.276449680328369E-001,3.429868221282959E-001,
1.154350000000000E+009,5.487031885422766E-004,5.272553861141205E-002,-9.099280834197998E-001,3.855596184730530E-001,
1.166900000000000E+009,1.181847602128983E-002,7.985155284404755E-002,-8.923022150993347E-001,4.144806861877441E-001,
1.179450000000000E+009,4.147556424140930E-002,9.138067066669464E-002,-8.798419833183289E-001,4.467871785163879E-001,
1.192000000000000E+009,7.281446456909180E-002,7.951597124338150E-002,-8.629540205001831E-001,4.814659059047699E-001,
1.204550000000000E+009,8.756253868341446E-002,4.901781305670738E-002,-8.432413935661316E-001,5.080605745315552E-001,
1.217100000000000E+009,7.495312392711639E-002,1.871688291430473E-002,-8.276736140251160E-001,5.388135910034180E-001,
1.229650000000000E+009,4.493291303515434E-002,8.200295269489288E-003,-8.001667261123657E-001,5.715517401695252E-001,
1.242200000000000E+009,1.872226782143116E-002,2.399034425616264E-002,-7.818835973739624E-001,6.044687032699585E-001,
1.254750000000000E+009,1.574925705790520E-002,5.372525006532669E-002,-7.555324435234070E-001,6.375330686569214E-001,
1.267300000000000E+009,3.855561092495918E-002,7.643918693065643E-002,-7.320764660835266E-001,6.606256365776062E-001,
1.279850000000000E+009,7.197246700525284E-002,7.375412434339523E-002,-7.049920558929443E-001,6.870924830436707E-001,
