% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.868544429540634E-002,5.498742312192917E-002,-5.138980746269226E-001,-8.492524027824402E-001,
7.025500000000000E+008,-3.678605705499649E-002,6.106780096888542E-002,-5.411534905433655E-001,-8.232742547988892E-001,
7.151000000000000E+008,-1.880679465830326E-002,5.107600614428520E-002,-5.738918781280518E-001,-8.085799813270569E-001,
7.276500000000000E+008,-1.588967069983482E-002,3.267792239785194E-002,-6.069573760032654E-001,-7.827378511428833E-001,
7.402000000000000E+008,-2.760601975023747E-002,2.087508887052536E-002,-6.334442496299744E-001,-7.592899203300476E-001,
7.527500000000000E+008,-4.543640464544296E-002,2.330273017287254E-002,-6.680143475532532E-001,-7.318631410598755E-001,
7.653000000000000E+008,-5.629171058535576E-002,4.029858484864235E-002,-6.954024434089661E-001,-7.073295712471008E-001,
7.778500000000000E+008,-5.235207825899124E-002,6.086342036724091E-002,-7.181512117385864E-001,-6.812268495559692E-001,
7.904000000000000E+008,-3.462744504213333E-002,7.358785718679428E-002,-7.449779510498047E-001,-6.509368419647217E-001,
8.029500000000000E+008,-1.401549577713013E-002,7.135375589132309E-002,-7.710521221160889E-001,-6.252755522727966E-001,
8.155000000000000E+008,-1.854366157203913E-003,5.625337734818459E-002,-7.918387651443481E-001,-5.937821865081787E-001,
8.280500000000000E+008,-4.510140512138605E-003,3.830711916089058E-002,-8.199236392974854E-001,-5.627645850181580E-001,
8.406000000000000E+008,-1.914328895509243E-002,3.015547804534435E-002,-8.383470177650452E-001,-5.343177914619446E-001,
8.531500000000000E+008,-3.604774177074432E-002,3.702950105071068E-002,-8.575587272644043E-001,-5.004112124443054E-001,
8.657000000000000E+008,-4.337508231401444E-002,5.505900830030441E-002,-8.746303319931030E-001,-4.633563756942749E-001,
8.782500000000000E+008,-3.572552651166916E-002,7.398783415555954E-002,-8.928183317184448E-001,-4.320110976696014E-001,
8.908000000000000E+008,-1.702022366225720E-002,8.439581096172333E-002,-9.097343087196350E-001,-3.967756628990173E-001,
9.033500000000000E+008,2.856335137039423E-003,8.019539713859558E-002,-9.197870492935181E-001,-3.651701807975769E-001,
9.159000000000000E+008,1.276788767427206E-002,6.475321203470230E-002,-9.368567466735840E-001,-3.255686759948731E-001,
9.284500000000000E+008,1.002826355397701E-002,4.875427111983299E-002,-9.447878003120422E-001,-2.944237887859345E-001,
9.410000000000000E+008,-3.461516695097089E-003,4.229272529482842E-002,-9.600821137428284E-001,-2.535531520843506E-001,
9.535500000000000E+008,-1.743493042886257E-002,4.881637915968895E-002,-9.663085341453552E-001,-2.149261385202408E-001,
9.661000000000000E+008,-2.149296365678310E-002,6.572119146585465E-002,-9.760887026786804E-001,-1.777507513761520E-001,
9.786500000000000E+008,-1.145655196160078E-002,8.197720348834992E-002,-9.772009849548340E-001,-1.397206634283066E-001,
9.912000000000000E+008,8.096561767160893E-003,8.741458505392075E-002,-9.831847548484802E-001,-1.015758812427521E-001,
1.003750000000000E+009,2.569842711091042E-002,7.941539585590363E-002,-9.852082729339600E-001,-6.358820199966431E-002,
1.016300000000000E+009,3.290294855833054E-002,6.210467591881752E-002,-9.896324872970581E-001,-2.543370425701141E-002,
1.028850000000000E+009,2.517063170671463E-002,4.610675945878029E-002,-9.907011985778809E-001,1.091330964118242E-002,
1.041400000000000E+009,8.278620429337025E-003,4.359574615955353E-002,-9.864946603775024E-001,4.988580197095871E-002,
1.053950000000000E+009,-5.188068840652704E-003,5.631768703460693E-002,-9.836197495460510E-001,9.012597799301148E-002,
1.066500000000000E+009,-3.433348378166556E-003,7.685834169387817E-002,-9.777582287788391E-001,1.274146288633347E-001,
1.079050000000000E+009,1.466006971895695E-002,9.272180497646332E-002,-9.793112277984619E-001,1.666155159473419E-001,
1.091600000000000E+009,3.986922279000282E-002,9.164530038833618E-002,-9.664010405540466E-001,2.022241801023483E-001,
1.104150000000000E+009,5.871495977044106E-002,7.292691618204117E-002,-9.604755640029907E-001,2.380480915307999E-001,
1.116700000000000E+009,5.844917520880699E-002,4.715192690491676E-002,-9.555723071098328E-001,2.756954729557037E-001,
1.129250000000000E+009,3.986739367246628E-002,3.109260834753513E-002,-9.397766590118408E-001,3.127990067005158E-001,
1.141800000000000E+009,1.507347077131271E-002,3.644412383437157E-002,-9.241261482238770E-001,3.505981564521790E-001,
1.154350000000000E+009,2.708622254431248E-003,5.939248204231262E-002,-9.137331843376160E-001,3.872753083705902E-001,
1.166900000000000E+009,1.442098058760166E-002,8.596161752939224E-002,-8.945244550704956E-001,4.215077459812164E-001,
1.179450000000000E+009,4.413114860653877E-002,9.784639626741409E-002,-8.764925003051758E-001,4.531968832015991E-001,
1.192000000000000E+009,7.585324347019196E-002,8.554720878601074E-002,-8.624591827392578E-001,4.789774417877197E-001,
1.204550000000000E+009,8.966881036758423E-002,5.500084534287453E-002,-8.409385085105896E-001,5.146943330764771E-001,
1.217100000000000E+009,7.774799317121506E-002,2.473340742290020E-002,-8.182421922683716E-001,5.492200255393982E-001,
1.229650000000000E+009,4.836272075772286E-002,1.437640283256769E-002,-8.020974993705750E-001,5.809265971183777E-001,
1.242200000000000E+009,2.332612685859203E-002,2.951468341052532E-002,-7.784931659698486E-001,6.118163466453552E-001,
1.254750000000000E+009,2.037613838911057E-002,5.922356247901917E-002,-7.524867057800293E-001,6.416506767272949E-001,
1.267300000000000E+009,4.247349500656128E-002,8.141253143548966E-002,-7.263507843017578E-001,6.699302792549133E-001,
1.279850000000000E+009,7.617969065904617E-002,7.920663803815842E-002,-7.003927230834961E-001,6.906154751777649E-001,
1.292400000000000E+009,9.801995009183884E-002,5.245680734515190E-002,-6.750608086585999E-001,7.183649539947510E-001,
1.304950000000000E+009,9.230758249759674E-002,1.772603020071983E-002,-6.513488292694092E-001,7.424172163009644E-001,
1.317500000000000E+009,6.361048668622971E-002,-1.877553731901571E-004,-6.216312050819397E-001,7.677808403968811E-001,
1.330050000000000E+009,3.055974468588829E-002,1.218973752111197E-002,-5.899916887283325E-001,7.948477864265442E-001,
1.342600000000000E+009,1.974153332412243E-002,4.739939793944359E-002,-5.561100244522095E-001,8.187633752822876E-001,
1.355150000000000E+009,4.097500070929527E-002,8.111266046762466E-002,-5.189576745033264E-001,8.364000320434570E-001,
1.367700000000000E+009,8.239644765853882E-002,9.010517597198486E-002,-4.863867461681366E-001,8.575088977813721E-001,
1.380250000000000E+009,1.190082505345345E-001,6.574440747499466E-002,-4.571113288402557E-001,8.687804341316223E-001,
1.392800000000000E+009,1.286409646272659E-001,2.278037369251251E-002,-4.268195033073425E-001,8.827594518661499E-001,
1.405350000000000E+009,1.061049178242683E-001,-1.372116431593895E-002,-3.978555798530579E-001,8.983826041221619E-001,
1.417900000000000E+009,6.677526980638504E-002,-2.229385450482369E-002,-3.604578673839569E-001,9.193098545074463E-001,
1.430450000000000E+009,3.872808814048767E-002,2.179896226152778E-003,-3.220230042934418E-001,9.345195293426514E-001,
