% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.147013112902641E-002,5.460409820079804E-002,-4.950224459171295E-001,-8.628436923027039E-001,
7.025500000000000E+008,-8.856330066919327E-003,5.922475084662437E-002,-5.232229232788086E-001,-8.401271700859070E-001,
7.151000000000000E+008,9.592231363058090E-003,5.010303109884262E-002,-5.875200033187866E-001,-8.266246318817139E-001,
7.276500000000000E+008,1.445130258798599E-002,3.055698983371258E-002,-6.055045723915100E-001,-7.986512184143066E-001,
7.402000000000000E+008,3.490005386993289E-003,1.549493428319693E-002,-6.274176836013794E-001,-7.698609828948975E-001,
7.527500000000000E+008,-1.373641006648541E-002,1.753764413297176E-002,-6.753491759300232E-001,-7.325221896171570E-001,
7.653000000000000E+008,-2.509441599249840E-002,3.263387456536293E-002,-6.822196245193481E-001,-7.326452732086182E-001,
7.778500000000000E+008,-2.038273960351944E-002,5.149554461240768E-002,-6.955153346061707E-001,-6.940099000930786E-001,
7.904000000000000E+008,-1.581940217874944E-003,6.299938261508942E-002,-7.284482717514038E-001,-6.629018187522888E-001,
8.029500000000000E+008,1.855698414146900E-002,5.937694385647774E-002,-7.487692236900330E-001,-6.382642388343811E-001,
8.155000000000000E+008,3.178035467863083E-002,4.301765188574791E-002,-7.919498085975647E-001,-6.070033907890320E-001,
8.280500000000000E+008,3.126437589526177E-002,2.486257813870907E-002,-8.160272836685181E-001,-5.661081075668335E-001,
8.406000000000000E+008,1.628937013447285E-002,1.395184081047773E-002,-8.255719542503357E-001,-5.585189461708069E-001,
8.531500000000000E+008,-1.296341535635293E-003,2.086432650685310E-002,-8.576204180717468E-001,-5.178419351577759E-001,
8.657000000000000E+008,-8.857050910592079E-003,3.553918376564980E-002,-8.748506307601929E-001,-4.839880168437958E-001,
8.782500000000000E+008,-1.431817770935595E-003,5.384195595979691E-002,-8.857688903808594E-001,-4.489926993846893E-001,
8.908000000000000E+008,1.720302551984787E-002,6.122735142707825E-002,-9.064953923225403E-001,-4.015381932258606E-001,
9.033500000000000E+008,3.635491058230400E-002,5.538631975650787E-002,-9.070308804512024E-001,-3.840073943138123E-001,
9.159000000000000E+008,4.576969891786575E-002,3.873245045542717E-002,-9.340330958366394E-001,-3.426296114921570E-001,
9.284500000000000E+008,4.387537389993668E-002,2.215656824409962E-002,-9.486038684844971E-001,-3.217652142047882E-001,
9.410000000000000E+008,2.961080521345139E-002,1.194286718964577E-002,-9.652014970779419E-001,-2.848496437072754E-001,
9.535500000000000E+008,1.581821404397488E-002,1.795720309019089E-002,-9.760044813156128E-001,-2.384652495384216E-001,
9.661000000000000E+008,1.208096463233233E-002,3.174545243382454E-002,-9.782270789146423E-001,-1.838393956422806E-001,
9.786500000000000E+008,2.034074626863003E-002,4.655456170439720E-002,-9.808659553527832E-001,-1.539796739816666E-001,
9.912000000000000E+008,3.953280672430992E-002,5.113504081964493E-002,-9.891819953918457E-001,-1.225808039307594E-001,
1.003750000000000E+009,5.720417946577072E-002,4.031937569379807E-002,-9.958776235580444E-001,-6.767499446868897E-002,
1.016300000000000E+009,6.328854709863663E-002,2.091528102755547E-002,-9.895547628402710E-001,-4.193132370710373E-002,
1.028850000000000E+009,5.420142412185669E-002,3.349421313032508E-003,-9.977003335952759E-001,-2.703176811337471E-003,
1.041400000000000E+009,3.724224120378494E-002,-7.399679161608219E-004,-9.890281558036804E-001,3.669138625264168E-002,
1.053950000000000E+009,2.331587299704552E-002,8.730377070605755E-003,-9.879912734031677E-001,7.891805469989777E-002,
1.066500000000000E+009,2.175125479698181E-002,2.763422392308712E-002,-9.917243123054504E-001,1.026169136166573E-001,
1.079050000000000E+009,3.939339518547058E-002,4.041412845253944E-002,-9.829853177070618E-001,1.480657458305359E-001,
1.091600000000000E+009,6.309983879327774E-002,3.662219643592835E-002,-9.775475859642029E-001,1.932233124971390E-001,
1.104150000000000E+009,7.783702015876770E-002,1.945652626454830E-002,-9.700817465782166E-001,2.163340449333191E-001,
1.116700000000000E+009,7.885101437568665E-002,-6.725432351231575E-003,-9.569173455238342E-001,2.387212812900543E-001,
1.129250000000000E+009,5.832111835479736E-002,-2.579062618315220E-002,-9.500116109848023E-001,2.850896418094635E-001,
1.141800000000000E+009,3.302154317498207E-002,-2.507856860756874E-002,-9.371412992477417E-001,3.289203643798828E-001,
1.154350000000000E+009,1.692752912640572E-002,-3.394462168216705E-003,-9.285919666290283E-001,3.565907776355743E-001,
1.166900000000000E+009,2.288718894124031E-002,2.079401351511478E-002,-9.149995446205139E-001,3.985449373722076E-001,
1.179450000000000E+009,5.101313441991806E-002,3.121743351221085E-002,-8.898987174034119E-001,4.217920899391174E-001,
1.192000000000000E+009,8.173225075006485E-002,1.969748921692371E-002,-8.790103197097778E-001,4.731878936290741E-001,
1.204550000000000E+009,9.270157665014267E-002,-1.165129616856575E-002,-8.606511354446411E-001,5.045834779739380E-001,
1.217100000000000E+009,8.092603832483292E-002,-4.510739073157311E-002,-8.302841186523438E-001,5.340381860733032E-001,
1.229650000000000E+009,4.894210025668144E-002,-5.602876469492912E-002,-8.160312771797180E-001,5.709348320960999E-001,
1.242200000000000E+009,1.967694237828255E-002,-4.290353506803513E-002,-7.989859580993652E-001,5.923761129379273E-001,
1.254750000000000E+009,1.209335029125214E-002,-1.475705392658711E-002,-7.731009125709534E-001,6.253336071968079E-001,
1.267300000000000E+009,3.196429461240768E-002,6.942057516425848E-003,-7.466456294059753E-001,6.513762474060059E-001,
1.279850000000000E+009,6.084127351641655E-002,6.209034007042646E-003,-7.249457240104675E-001,6.704692840576172E-001,
1.292400000000000E+009,8.036781847476959E-002,-2.217249386012554E-002,-6.963958740234375E-001,6.992397904396057E-001,
1.304950000000000E+009,7.362054288387299E-002,-5.557737499475479E-002,-6.681388020515442E-001,7.193202376365662E-001,
1.317500000000000E+009,4.043386131525040E-002,-7.537478208541870E-002,-6.570050716400147E-001,7.436118125915527E-001,
1.330050000000000E+009,5.499193910509348E-003,-6.668638437986374E-002,-6.295369863510132E-001,7.763118147850037E-001,
1.342600000000000E+009,-1.208608504384756E-002,-3.177620470523834E-002,-5.834032893180847E-001,7.983840703964233E-001,
1.355150000000000E+009,4.067589063197374E-003,2.671650145202875E-003,-5.462466478347778E-001,8.187310695648193E-001,
1.367700000000000E+009,4.246082901954651E-002,1.352594792842865E-002,-5.140913128852844E-001,8.412567973136902E-001,
1.380250000000000E+009,7.544440031051636E-002,-7.692492101341486E-003,-4.832449853420258E-001,8.671743273735046E-001,
1.392800000000000E+009,8.587614446878433E-002,-5.052627250552177E-002,-4.584803581237793E-001,8.750529289245606E-001,
1.405350000000000E+009,5.923547968268395E-002,-8.721140772104263E-002,-4.306368827819824E-001,8.985338807106018E-001,
1.417900000000000E+009,1.632761023938656E-002,-9.508191794157028E-002,-3.849356472492218E-001,9.073106050491333E-001,
1.430450000000000E+009,-1.688181236386299E-002,-7.141002267599106E-002,-3.658899664878845E-001,9.173620343208313E-001,
1.443000000000000E+009,-2.088634669780731E-002,-3.410349041223526E-002,-3.243577778339386E-001,9.294371604919434E-001,
