% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.472656130790710E-002,5.873630568385124E-002,-5.202331542968750E-001,-8.434339165687561E-001,
7.025500000000000E+008,-4.267489537596703E-002,6.530061364173889E-002,-5.490769743919373E-001,-8.197515010833740E-001,
7.151000000000000E+008,-2.483248151838779E-002,5.496101081371307E-002,-5.791424512863159E-001,-8.059385418891907E-001,
7.276500000000000E+008,-2.211598120629787E-002,3.717958927154541E-002,-6.150426268577576E-001,-7.773294448852539E-001,
7.402000000000000E+008,-3.394841775298119E-002,2.590842917561531E-002,-6.391755342483521E-001,-7.572906613349915E-001,
7.527500000000000E+008,-5.192854255437851E-002,2.918754145503044E-002,-6.729133725166321E-001,-7.248330712318420E-001,
7.653000000000000E+008,-6.221345439553261E-002,4.653234779834747E-002,-6.986105442047119E-001,-7.013242840766907E-001,
7.778500000000000E+008,-5.839645117521286E-002,6.740370392799377E-002,-7.220283150672913E-001,-6.729635000228882E-001,
7.904000000000000E+008,-3.989033773541451E-002,8.008307963609695E-002,-7.485913634300232E-001,-6.421067118644714E-001,
8.029500000000000E+008,-2.008407190442085E-002,7.794185727834702E-002,-7.759493589401245E-001,-6.216647028923035E-001,
8.155000000000000E+008,-7.692096754908562E-003,6.261453777551651E-002,-7.966404557228088E-001,-5.872168540954590E-001,
8.280500000000000E+008,-1.030818186700344E-002,4.493471607565880E-002,-8.233433961868286E-001,-5.571884512901306E-001,
8.406000000000000E+008,-2.475078962743282E-002,3.715856373310089E-002,-8.434318304061890E-001,-5.268250703811646E-001,
8.531500000000000E+008,-4.157181084156036E-002,4.482109844684601E-002,-8.623510599136353E-001,-4.925633966922760E-001,
8.657000000000000E+008,-4.845969378948212E-002,6.318663805723190E-002,-8.761870265007019E-001,-4.535759091377258E-001,
8.782500000000000E+008,-4.033405706286430E-002,8.203060179948807E-002,-8.948822021484375E-001,-4.194495677947998E-001,
8.908000000000000E+008,-2.078418619930744E-002,9.296544641256332E-002,-9.121338129043579E-001,-3.878052532672882E-001,
9.033500000000000E+008,-1.049174694344401E-003,8.876618742942810E-002,-9.187371134757996E-001,-3.575269579887390E-001,
9.159000000000000E+008,8.714624680578709E-003,7.376438379287720E-002,-9.399530291557312E-001,-3.166736066341400E-001,
9.284500000000000E+008,5.960061214864254E-003,5.802515521645546E-002,-9.470986127853394E-001,-2.852394282817841E-001,
9.410000000000000E+008,-7.156028412282467E-003,5.193743109703064E-002,-9.642804265022278E-001,-2.442244738340378E-001,
9.535500000000000E+008,-2.107008360326290E-002,5.900199711322784E-002,-9.663450717926025E-001,-2.061274796724320E-001,
9.661000000000000E+008,-2.415087819099426E-002,7.618326693773270E-002,-9.769732952117920E-001,-1.682335734367371E-001,
9.786500000000000E+008,-1.345688756555319E-002,9.263779968023300E-002,-9.771921038627625E-001,-1.301508396863937E-001,
9.912000000000000E+008,6.694953888654709E-003,9.772845357656479E-002,-9.820441007614136E-001,-9.182289242744446E-002,
1.003750000000000E+009,2.429484017193317E-002,8.927916735410690E-002,-9.836319684982300E-001,-5.573285371065140E-002,
1.016300000000000E+009,3.201351314783096E-002,7.224705815315247E-002,-9.895380735397339E-001,-1.340209320187569E-002,
1.028850000000000E+009,2.418091893196106E-002,5.682284384965897E-002,-9.896154999732971E-001,2.083576470613480E-002,
1.041400000000000E+009,7.512105628848076E-003,5.428417772054672E-002,-9.830387234687805E-001,6.143475696444511E-002,
1.053950000000000E+009,-5.323238205164671E-003,6.773505359888077E-002,-9.805549979209900E-001,9.963338822126389E-002,
