% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.630547344684601E-002,6.131473928689957E-002,-5.169256329536438E-001,-8.376554846763611E-001,
7.025500000000000E+008,-4.452550411224365E-002,6.743645668029785E-002,-5.508481264114380E-001,-8.157163858413696E-001,
7.151000000000000E+008,-2.703218907117844E-002,5.773843824863434E-002,-5.848485827445984E-001,-8.010423183441162E-001,
7.276500000000000E+008,-2.386793680489063E-002,4.026226699352264E-002,-6.126784682273865E-001,-7.752646207809448E-001,
7.402000000000000E+008,-3.610546886920929E-002,2.828463166952133E-002,-6.449251770973206E-001,-7.501291632652283E-001,
7.527500000000000E+008,-5.325359106063843E-002,3.210772201418877E-002,-6.736820936203003E-001,-7.212081551551819E-001,
7.653000000000000E+008,-6.319358199834824E-002,4.889929294586182E-002,-6.982730031013489E-001,-6.963529586791992E-001,
7.778500000000000E+008,-5.855768918991089E-002,7.011587172746658E-002,-7.241791486740112E-001,-6.683142781257629E-001,
7.904000000000000E+008,-4.069448262453079E-002,8.413751423358917E-002,-7.522640824317932E-001,-6.484256386756897E-001,
8.029500000000000E+008,-1.971965655684471E-002,8.129295706748962E-002,-7.707623243331909E-001,-6.109212636947632E-001,
8.155000000000000E+008,-7.750054821372032E-003,6.646432727575302E-002,-7.981675267219544E-001,-5.828946828842163E-001,
8.280500000000000E+008,-1.071875076740980E-002,4.900644719600678E-002,-8.195371031761169E-001,-5.473341941833496E-001,
8.406000000000000E+008,-2.529631182551384E-002,4.164753109216690E-002,-8.416779637336731E-001,-5.197929143905640E-001,
8.531500000000000E+008,-4.112002626061440E-002,4.986505582928658E-002,-8.580903410911560E-001,-4.843020439147949E-001,
8.657000000000000E+008,-4.736510291695595E-002,6.816973537206650E-002,-8.758481144905090E-001,-4.515378475189209E-001,
8.782500000000000E+008,-3.837253525853157E-002,8.806234598159790E-002,-8.933829069137573E-001,-4.175265431404114E-001,
8.908000000000000E+008,-1.928122341632843E-002,9.885568171739578E-002,-9.112403392791748E-001,-3.847016692161560E-001,
9.033500000000000E+008,5.633184337057173E-004,9.343568980693817E-002,-9.277487397193909E-001,-3.506696522235870E-001,
9.159000000000000E+008,1.155023835599423E-002,7.847573608160019E-002,-9.384552240371704E-001,-3.154729306697846E-001,
9.284500000000000E+008,8.792518638074398E-003,6.279955804347992E-002,-9.465682506561279E-001,-2.774376571178436E-001,
9.410000000000000E+008,-4.432112444192171E-003,5.666084215044975E-002,-9.552280306816101E-001,-2.369762063026428E-001,
9.535500000000000E+008,-1.746768690645695E-002,6.421513110399246E-002,-9.688830375671387E-001,-1.984086036682129E-001,
9.661000000000000E+008,-1.960156112909317E-002,8.126019686460495E-002,-9.718868732452393E-001,-1.604562252759934E-001,
9.786500000000000E+008,-8.477259427309036E-003,9.717920422554016E-002,-9.766943454742432E-001,-1.251531243324280E-001,
9.912000000000000E+008,1.160679478198290E-002,1.035472899675369E-001,-9.819789528846741E-001,-8.880022913217545E-002,
1.003750000000000E+009,3.060446307063103E-002,9.498796612024307E-002,-9.819574356079102E-001,-5.025660246610642E-002,
1.016300000000000E+009,3.720497339963913E-002,7.697086036205292E-002,-9.913856387138367E-001,-9.277876466512680E-003,
1.028850000000000E+009,2.911079861223698E-002,6.131340935826302E-002,-9.877709150314331E-001,2.844714373350143E-002,
1.041400000000000E+009,1.288980059325695E-002,5.892014876008034E-002,-9.853231906890869E-001,6.306196749210358E-002,
1.053950000000000E+009,1.874433131888509E-003,7.206136733293533E-002,-9.808219671249390E-001,1.068966612219811E-001,
1.066500000000000E+009,4.835393745452166E-003,9.236533939838409E-002,-9.742764830589294E-001,1.468511074781418E-001,
1.079050000000000E+009,2.436593733727932E-002,1.072324663400650E-001,-9.688450098037720E-001,1.792065650224686E-001,
1.091600000000000E+009,5.100290849804878E-002,1.050013378262520E-001,-9.605816006660461E-001,2.162631899118424E-001,
1.104150000000000E+009,6.990189105272293E-002,8.589394390583038E-002,-9.486365914344788E-001,2.500797212123871E-001,
1.116700000000000E+009,6.893053650856018E-002,5.951104685664177E-002,-9.419976472854614E-001,2.883091270923615E-001,
1.129250000000000E+009,5.031719803810120E-002,4.411128908395767E-002,-9.341050982475281E-001,3.261471390724182E-001,
1.141800000000000E+009,2.602416835725308E-002,4.950659349560738E-002,-9.192109107971191E-001,3.622198998928070E-001,
1.154350000000000E+009,1.602361164987087E-002,7.299409061670303E-002,-8.967478871345520E-001,4.069855213165283E-001,
1.166900000000000E+009,2.937527187168598E-002,9.856877475976944E-002,-8.795451521873474E-001,4.340804219245911E-001,
1.179450000000000E+009,6.023284420371056E-002,1.082695722579956E-001,-8.655773401260376E-001,4.661888778209686E-001,
1.192000000000000E+009,9.149502217769623E-002,9.483256936073303E-002,-8.494812250137329E-001,4.994814097881317E-001,
1.204550000000000E+009,1.057360470294952E-001,6.319747120141983E-002,-8.279747366905212E-001,5.257483124732971E-001,
1.217100000000000E+009,9.263621270656586E-002,3.301044926047325E-002,-8.125520944595337E-001,5.546398758888245E-001,
1.229650000000000E+009,6.330403685569763E-002,2.296882122755051E-002,-7.853542566299439E-001,5.901551842689514E-001,
1.242200000000000E+009,3.906879574060440E-002,3.891095891594887E-002,-7.656636834144592E-001,6.223999857902527E-001,
1.254750000000000E+009,3.818060457706451E-002,6.781507283449173E-002,-7.355768680572510E-001,6.546891331672669E-001,
1.267300000000000E+009,6.244147568941116E-002,8.855119347572327E-002,-7.113826274871826E-001,6.783103942871094E-001,
1.279850000000000E+009,9.618223458528519E-002,8.358452469110489E-002,-6.833706498146057E-001,7.022975683212280E-001,
1.292400000000000E+009,1.176333054900169E-001,5.555317550897598E-002,-6.559495925903320E-001,7.264034748077393E-001,
1.304950000000000E+009,1.107502877712250E-001,2.148664742708206E-002,-6.356091499328613E-001,7.529013156890869E-001,
1.317500000000000E+009,8.114153891801834E-002,3.595882793888450E-003,-6.065877079963684E-001,7.741935253143311E-001,
1.330050000000000E+009,4.932002723217011E-002,1.614131778478622E-002,-5.716450810432434E-001,8.087558746337891E-001,
1.342600000000000E+009,3.983474895358086E-002,5.064494907855988E-002,-5.382499098777771E-001,8.273071646690369E-001,
1.355150000000000E+009,6.236184015870094E-002,8.169154077768326E-002,-5.032079219818115E-001,8.420498967170715E-001,
1.367700000000000E+009,1.043341383337975E-001,8.826681226491928E-002,-4.678613841533661E-001,8.613814711570740E-001,
1.380250000000000E+009,1.402217447757721E-001,6.112707778811455E-002,-4.381533265113831E-001,8.724305033683777E-001,
1.392800000000000E+009,1.489251852035523E-001,1.763984747231007E-002,-4.125246405601502E-001,8.820876479148865E-001,
