% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.436916440725327E-002,6.211454421281815E-002,-5.144622325897217E-001,-8.387205004692078E-001,
7.025500000000000E+008,-4.241642355918884E-002,6.834900379180908E-002,-5.507161021232605E-001,-8.187607526779175E-001,
7.151000000000000E+008,-2.481697313487530E-002,5.856826901435852E-002,-5.845721364021301E-001,-8.040931820869446E-001,
7.276500000000000E+008,-2.172861807048321E-002,4.076055064797401E-002,-6.123934984207153E-001,-7.776566147804260E-001,
7.402000000000000E+008,-3.420871123671532E-002,2.887378819286823E-002,-6.425278186798096E-001,-7.529941797256470E-001,
7.527500000000000E+008,-5.090684816241264E-002,3.241434320807457E-002,-6.734925508499146E-001,-7.242985963821411E-001,
7.653000000000000E+008,-6.106974557042122E-002,4.918480664491653E-002,-6.982561349868774E-001,-6.996316909790039E-001,
7.778500000000000E+008,-5.641962960362434E-002,7.010137289762497E-002,-7.245332002639771E-001,-6.708677411079407E-001,
7.904000000000000E+008,-3.854909166693687E-002,8.373852074146271E-002,-7.522531747817993E-001,-6.512857079505920E-001,
8.029500000000000E+008,-1.755460165441036E-002,8.098719269037247E-002,-7.751553654670715E-001,-6.145257949829102E-001,
8.155000000000000E+008,-5.526524968445301E-003,6.589443981647492E-002,-7.977053523063660E-001,-5.866659879684448E-001,
8.280500000000000E+008,-8.588816039264202E-003,4.806273803114891E-002,-8.215293884277344E-001,-5.510501861572266E-001,
8.406000000000000E+008,-2.335330285131931E-002,4.051410034298897E-002,-8.429746627807617E-001,-5.236511826515198E-001,
8.531500000000000E+008,-3.919245675206184E-002,4.836672544479370E-002,-8.597480058670044E-001,-4.871052801609039E-001,
8.657000000000000E+008,-4.541975632309914E-002,6.647934019565582E-002,-8.788195252418518E-001,-4.550441801548004E-001,
8.782500000000000E+008,-3.665627911686897E-002,8.624497056007385E-002,-8.945283889770508E-001,-4.204053580760956E-001,
8.908000000000000E+008,-1.763213239610195E-002,9.697576612234116E-002,-9.114048480987549E-001,-3.866552114486694E-001,
9.033500000000000E+008,2.039888408035040E-003,9.168776869773865E-002,-9.297919869422913E-001,-3.526737093925476E-001,
9.159000000000000E+008,1.276684086769819E-002,7.657802850008011E-002,-9.377602338790894E-001,-3.164116144180298E-001,
9.284500000000000E+008,9.917937219142914E-003,6.099670752882958E-002,-9.476466178894043E-001,-2.782593667507172E-001,
9.410000000000000E+008,-3.521618200466037E-003,5.495069548487663E-002,-9.576246142387390E-001,-2.393449842929840E-001,
9.535500000000000E+008,-1.635182276368141E-002,6.210123375058174E-002,-9.693536162376404E-001,-2.000279873609543E-001,
9.661000000000000E+008,-1.864118315279484E-002,7.907298952341080E-002,-9.743817448616028E-001,-1.621012538671494E-001,
9.786500000000000E+008,-7.774296216666699E-003,9.489502012729645E-002,-9.795321822166443E-001,-1.259390562772751E-001,
9.912000000000000E+008,1.220919098705053E-002,1.009118407964706E-001,-9.845948219299316E-001,-8.949513733386993E-002,
1.003750000000000E+009,3.092529997229576E-002,9.255380183458328E-002,-9.833213686943054E-001,-5.337628722190857E-002,
1.016300000000000E+009,3.744580224156380E-002,7.453823089599609E-002,-9.906235933303833E-001,-8.598702959716320E-003,
1.028850000000000E+009,2.921254374086857E-002,5.885376036167145E-002,-9.901710152626038E-001,2.713334746658802E-002,
1.041400000000000E+009,1.280795875936747E-002,5.637523904442787E-002,-9.865770936012268E-001,6.048781424760819E-002,
1.053950000000000E+009,1.394483377225697E-003,6.975442916154862E-002,-9.812695384025574E-001,1.058047413825989E-001,
1.066500000000000E+009,4.225851036608219E-003,9.009742736816406E-002,-9.770285487174988E-001,1.455607116222382E-001,
1.079050000000000E+009,2.347242832183838E-002,1.048960983753204E-001,-9.709838032722473E-001,1.797571182250977E-001,
1.091600000000000E+009,5.013285204768181E-002,1.027900949120522E-001,-9.638473391532898E-001,2.151152640581131E-001,
1.104150000000000E+009,6.880042701959610E-002,8.357486873865128E-002,-9.504937529563904E-001,2.495734244585037E-001,
1.116700000000000E+009,6.777159869670868E-002,5.726765096187592E-002,-9.436142444610596E-001,2.878584265708923E-001,
1.129250000000000E+009,4.885362088680267E-002,4.173079505562782E-002,-9.362089633941650E-001,3.265306353569031E-001,
1.141800000000000E+009,2.439256943762302E-002,4.755693301558495E-002,-9.200083017349243E-001,3.629326522350311E-001,
1.154350000000000E+009,1.412078645080328E-002,7.109908759593964E-002,-8.995969891548157E-001,4.063211679458618E-001,
1.166900000000000E+009,2.728793770074844E-002,9.699647128582001E-002,-8.815980553627014E-001,4.343724548816681E-001,
1.179450000000000E+009,5.817437544465065E-002,1.068746522068977E-001,-8.676630854606628E-001,4.668506979942322E-001,
1.192000000000000E+009,8.941935747861862E-002,9.341093152761459E-002,-8.512745499610901E-001,5.003048181533814E-001,
1.204550000000000E+009,1.036503911018372E-001,6.217528507113457E-002,-8.308535814285278E-001,5.257028341293335E-001,
1.217100000000000E+009,9.080581367015839E-002,3.199493512511253E-002,-8.151726126670837E-001,5.568154454231262E-001,
1.229650000000000E+009,6.125409156084061E-002,2.214867994189262E-002,-7.870415449142456E-001,5.895213484764099E-001,
1.242200000000000E+009,3.669629618525505E-002,3.810360655188561E-002,-7.680881023406982E-001,6.216904520988464E-001,
1.254750000000000E+009,3.587413206696510E-002,6.712814420461655E-002,-7.392210364341736E-001,6.558808088302612E-001,
1.267300000000000E+009,6.004909798502922E-002,8.816271275281906E-002,-7.145594954490662E-001,6.786900162696838E-001,
1.279850000000000E+009,9.405198693275452E-002,8.326514810323715E-002,-6.858512163162231E-001,7.023739814758301E-001,
1.292400000000000E+009,1.151375621557236E-001,5.566063150763512E-002,-6.598889827728272E-001,7.244874238967896E-001,
1.304950000000000E+009,1.086278110742569E-001,2.134525030851364E-002,-6.372917890548706E-001,7.532674074172974E-001,
1.317500000000000E+009,7.889799028635025E-002,3.698304295539856E-003,-6.107127666473389E-001,7.755818963050842E-001,
1.330050000000000E+009,4.691828414797783E-002,1.651685498654842E-002,-5.746833682060242E-001,8.095404505729675E-001,
1.342600000000000E+009,3.741185739636421E-002,5.109637230634689E-002,-5.403775572776794E-001,8.266018629074097E-001,
1.355150000000000E+009,5.994105711579323E-002,8.272908627986908E-002,-5.038744807243347E-001,8.432344794273377E-001,
1.367700000000000E+009,1.021730899810791E-001,8.921200782060623E-002,-4.690946638584137E-001,8.637802600860596E-001,
1.380250000000000E+009,1.386413723230362E-001,6.283795833587647E-002,-4.399566650390625E-001,8.740646839141846E-001,
1.392800000000000E+009,1.473295688629150E-001,1.928984746336937E-002,-4.140685200691223E-001,8.838753104209900E-001,
1.405350000000000E+009,1.229318529367447E-001,-1.680263876914978E-002,-3.781095445156097E-001,9.038061499595642E-001,
1.417900000000000E+009,8.364623785018921E-002,-2.336400188505650E-002,-3.426466882228851E-001,9.253455996513367E-001,
