% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.838770419359207E-002,5.559454858303070E-002,-5.149244666099548E-001,-8.495818376541138E-001,
7.025500000000000E+008,-3.645142912864685E-002,6.164252758026123E-002,-5.425843000411987E-001,-8.236377835273743E-001,
7.151000000000000E+008,-1.848816312849522E-002,5.163478851318359E-002,-5.748944878578186E-001,-8.090921044349670E-001,
7.276500000000000E+008,-1.549890823662281E-002,3.324350714683533E-002,-6.080405116081238E-001,-7.828155159950256E-001,
7.402000000000000E+008,-2.723902650177479E-002,2.130634896457195E-002,-6.340873837471008E-001,-7.586304545402527E-001,
7.527500000000000E+008,-4.527301713824272E-002,2.380553446710110E-002,-6.688385009765625E-001,-7.315933704376221E-001,
7.653000000000000E+008,-5.595068261027336E-002,4.085341840982437E-002,-6.976645588874817E-001,-7.066774964332581E-001,
7.778500000000000E+008,-5.190129205584526E-002,6.144763529300690E-002,-7.192897200584412E-001,-6.810427308082581E-001,
7.904000000000000E+008,-3.421116992831230E-002,7.416550815105438E-002,-7.453019022941589E-001,-6.506190299987793E-001,
8.029500000000000E+008,-1.361845247447491E-002,7.186789065599442E-002,-7.720010876655579E-001,-6.254642009735107E-001,
8.155000000000000E+008,-1.516634132713080E-003,5.655550956726074E-002,-7.930209040641785E-001,-5.934417843818665E-001,
8.280500000000000E+008,-4.151029977947474E-003,3.860087692737579E-002,-8.211648464202881E-001,-5.627083182334900E-001,
8.406000000000000E+008,-1.887527666985989E-002,3.043613024055958E-002,-8.396506309509277E-001,-5.338929891586304E-001,
8.531500000000000E+008,-3.565448895096779E-002,3.746859356760979E-002,-8.584982752799988E-001,-4.998896420001984E-001,
8.657000000000000E+008,-4.313056543469429E-002,5.548832193017006E-002,-8.750068545341492E-001,-4.632237255573273E-001,
8.782500000000000E+008,-3.534857928752899E-002,7.457307726144791E-002,-8.932413458824158E-001,-4.315011203289032E-001,
8.908000000000000E+008,-1.654506847262383E-002,8.487183600664139E-002,-9.103830456733704E-001,-3.962946534156799E-001,
9.033500000000000E+008,3.266648855060339E-003,8.067431300878525E-002,-9.196626543998718E-001,-3.643015921115875E-001,
9.159000000000000E+008,1.309045497328043E-002,6.524797528982163E-002,-9.382208585739136E-001,-3.254415094852448E-001,
9.284500000000000E+008,1.038007065653801E-002,4.914197325706482E-002,-9.455931186676025E-001,-2.937105000019074E-001,
9.410000000000000E+008,-3.114029066637158E-003,4.291340336203575E-002,-9.609430432319641E-001,-2.516649365425110E-001,
9.535500000000000E+008,-1.698807626962662E-002,4.949790611863136E-002,-9.666978120803833E-001,-2.146175056695938E-001,
9.661000000000000E+008,-2.079887501895428E-002,6.642764806747437E-002,-9.767034053802490E-001,-1.769294887781143E-001,
9.786500000000000E+008,-1.076631527394056E-002,8.272429555654526E-002,-9.773508906364441E-001,-1.396867930889130E-001,
9.912000000000000E+008,8.893222548067570E-003,8.793380111455917E-002,-9.838320016860962E-001,-1.005247607827187E-001,
1.003750000000000E+009,2.644617296755314E-002,7.986715435981751E-002,-9.861204028129578E-001,-6.251610070466995E-002,
1.016300000000000E+009,3.338049724698067E-002,6.244551017880440E-002,-9.892185926437378E-001,-2.573234960436821E-002,
1.028850000000000E+009,2.565142326056957E-002,4.660601913928986E-002,-9.912506341934204E-001,1.182790845632553E-002,
1.041400000000000E+009,8.776628412306309E-003,4.401446506381035E-002,-9.872102737426758E-001,5.041089653968811E-002,
1.053950000000000E+009,-4.443490412086248E-003,5.674729123711586E-002,-9.841102957725525E-001,9.124755859375000E-002,
1.066500000000000E+009,-2.488829893991351E-003,7.723181694746018E-002,-9.782282710075378E-001,1.285650730133057E-001,
1.079050000000000E+009,1.565039902925491E-002,9.290567040443420E-002,-9.791688919067383E-001,1.673823744058609E-001,
1.091600000000000E+009,4.090820997953415E-002,9.180454909801483E-002,-9.667440056800842E-001,2.034638971090317E-001,
