% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.525400280952454E-002,5.866419523954392E-002,-5.196380615234375E-001,-8.443595767021179E-001,
7.025500000000000E+008,-4.282783716917038E-002,6.537058204412460E-002,-5.465548038482666E-001,-8.190624117851257E-001,
7.151000000000000E+008,-2.523894421756268E-002,5.474225431680679E-002,-5.776084065437317E-001,-7.997062802314758E-001,
7.276500000000000E+008,-2.223237603902817E-002,3.687017783522606E-002,-6.164338588714600E-001,-7.755615115165710E-001,
7.402000000000000E+008,-3.369383141398430E-002,2.579001896083355E-002,-6.418426036834717E-001,-7.503354549407959E-001,
7.527500000000000E+008,-5.179726704955101E-002,2.843019179999828E-002,-6.732373237609863E-001,-7.218905687332153E-001,
7.653000000000000E+008,-6.216999143362045E-002,4.623242840170860E-002,-7.015964984893799E-001,-6.994220614433289E-001,
7.778500000000000E+008,-5.810362473130226E-002,6.724991649389267E-002,-7.218814492225647E-001,-6.707637906074524E-001,
7.904000000000000E+008,-4.037469625473023E-002,8.043039590120316E-002,-7.493525147438049E-001,-6.396867632865906E-001,
8.029500000000000E+008,-2.013258077204227E-002,7.778455317020416E-002,-7.703397870063782E-001,-6.174040436744690E-001,
8.155000000000000E+008,-7.559378165751696E-003,6.233455240726471E-002,-7.952536940574646E-001,-5.824797153472900E-001,
8.280500000000000E+008,-1.021647546440363E-002,4.477455094456673E-002,-8.204578757286072E-001,-5.516178607940674E-001,
8.406000000000000E+008,-2.457948215305805E-002,3.676506131887436E-002,-8.380779027938843E-001,-5.211806893348694E-001,
8.531500000000000E+008,-4.103317856788635E-002,4.437340795993805E-002,-8.579457402229309E-001,-4.884694814682007E-001,
8.657000000000000E+008,-4.810969159007072E-002,6.312841176986694E-002,-8.747144341468811E-001,-4.510211944580078E-001,
8.782500000000000E+008,-4.021340608596802E-002,8.282948285341263E-002,-8.910458683967590E-001,-4.197481274604797E-001,
8.908000000000000E+008,-2.090541645884514E-002,9.295088797807694E-002,-9.083547592163086E-001,-3.846502304077148E-001,
9.033500000000000E+008,-1.254738424904645E-003,8.884657174348831E-002,-9.173952341079712E-001,-3.544565737247467E-001,
9.159000000000000E+008,8.729083463549614E-003,7.367148250341415E-002,-9.363797307014465E-001,-3.126573264598846E-001,
9.284500000000000E+008,6.129962392151356E-003,5.789724364876747E-002,-9.444020986557007E-001,-2.832697629928589E-001,
9.410000000000000E+008,-7.812385447323322E-003,5.189033970236778E-002,-9.622825980186462E-001,-2.417314350605011E-001,
9.535500000000000E+008,-2.137717045843601E-002,5.889685824513435E-002,-9.633752107620239E-001,-2.038209140300751E-001,
9.661000000000000E+008,-2.409155853092670E-002,7.608448714017868E-002,-9.725900888442993E-001,-1.660168319940567E-001,
9.786500000000000E+008,-1.344284228980541E-002,9.228140860795975E-002,-9.757475256919861E-001,-1.276558488607407E-001,
9.912000000000000E+008,6.562353577464819E-003,9.762796014547348E-002,-9.829872846603394E-001,-9.257616102695465E-002,
