% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.238254159688950E-002,5.859071761369705E-002,-5.139720439910889E-001,-8.399369120597839E-001,
7.025500000000000E+008,-4.132750630378723E-002,6.433625519275665E-002,-5.470703840255737E-001,-8.169550895690918E-001,
7.151000000000000E+008,-2.433211170136929E-002,5.529252067208290E-002,-5.810620188713074E-001,-8.025918602943420E-001,
7.276500000000000E+008,-2.110355347394943E-002,3.834814205765724E-002,-6.101478934288025E-001,-7.771136164665222E-001,
7.402000000000000E+008,-3.303937613964081E-002,2.664038538932800E-002,-6.402078270912170E-001,-7.530503869056702E-001,
7.527500000000000E+008,-4.951142147183418E-002,2.974625118076801E-002,-6.705247759819031E-001,-7.238794565200806E-001,
7.653000000000000E+008,-5.940620228648186E-002,4.587278142571449E-002,-6.937941312789917E-001,-6.995483040809631E-001,
7.778500000000000E+008,-5.526053905487061E-002,6.622950732707977E-002,-7.210771441459656E-001,-6.714875102043152E-001,
7.904000000000000E+008,-3.789451718330383E-002,7.914774119853973E-002,-7.486752271652222E-001,-6.499716043472290E-001,
8.029500000000000E+008,-1.787842065095902E-002,7.666673511266708E-002,-7.702185511589050E-001,-6.152849793434143E-001,
8.155000000000000E+008,-6.037290208041668E-003,6.215697526931763E-002,-7.949998378753662E-001,-5.863815546035767E-001,
8.280500000000000E+008,-9.151105768978596E-003,4.512048140168190E-002,-8.175610303878784E-001,-5.504359602928162E-001,
8.406000000000000E+008,-2.351254038512707E-002,3.772806748747826E-002,-8.389965891838074E-001,-5.245007872581482E-001,
8.531500000000000E+008,-3.921648114919663E-002,4.537453129887581E-002,-8.558318018913269E-001,-4.880819320678711E-001,
8.657000000000000E+008,-4.554634913802147E-002,6.289130449295044E-002,-8.730383515357971E-001,-4.560659229755402E-001,
8.782500000000000E+008,-3.701693937182427E-002,8.203987032175064E-002,-8.907954096794128E-001,-4.211238622665405E-001,
8.908000000000000E+008,-1.869229413568974E-002,9.234022349119186E-002,-9.075129032135010E-001,-3.886364400386810E-001,
9.033500000000000E+008,3.719307424034923E-004,8.710309118032455E-002,-9.257080554962158E-001,-3.553762137889862E-001,
9.159000000000000E+008,1.080893259495497E-002,7.281417399644852E-002,-9.353086352348328E-001,-3.186617195606232E-001,
9.284500000000000E+008,7.795745041221380E-003,5.780046433210373E-002,-9.450942277908325E-001,-2.812653779983521E-001,
9.410000000000000E+008,-5.397705361247063E-003,5.218051746487618E-002,-9.537858963012695E-001,-2.417675405740738E-001,
9.535500000000000E+008,-1.831181161105633E-002,5.899928137660027E-002,-9.665574431419373E-001,-2.042825222015381E-001,
9.661000000000000E+008,-2.053468301892281E-002,7.546732574701309E-002,-9.717153310775757E-001,-1.651874780654907E-001,
9.786500000000000E+008,-1.008310448378325E-002,9.071661531925201E-002,-9.768748283386231E-001,-1.301434636116028E-001,
9.912000000000000E+008,9.100942872464657E-003,9.636078774929047E-002,-9.820998311042786E-001,-9.305974096059799E-002,
1.003750000000000E+009,2.723542787134647E-002,8.835725486278534E-002,-9.803151488304138E-001,-5.597794800996780E-002,
1.016300000000000E+009,3.353789076209068E-002,7.139933854341507E-002,-9.900312423706055E-001,-1.371838059276342E-002,
1.028850000000000E+009,2.560392208397389E-002,5.673927441239357E-002,-9.871488213539124E-001,2.377481199800968E-002,
1.041400000000000E+009,9.452573023736477E-003,5.480170994997025E-002,-9.837974905967712E-001,5.710580572485924E-002,
1.053950000000000E+009,-1.622039009816945E-003,6.784366816282272E-002,-9.780362248420715E-001,1.018008887767792E-001,
1.066500000000000E+009,6.814621156081557E-004,8.737681806087494E-002,-9.738022089004517E-001,1.409846246242523E-001,
1.079050000000000E+009,1.920873112976551E-002,1.017952263355255E-001,-9.694089293479919E-001,1.752418279647827E-001,
1.091600000000000E+009,4.463537782430649E-002,9.946633875370026E-002,-9.609711766242981E-001,2.102384120225906E-001,
1.104150000000000E+009,6.292889267206192E-002,8.090627938508987E-002,-9.482738375663757E-001,2.449387013912201E-001,
1.116700000000000E+009,6.223997846245766E-002,5.584646388888359E-002,-9.423108696937561E-001,2.831243872642517E-001,
1.129250000000000E+009,4.426864907145500E-002,4.128387942910194E-002,-9.339593648910523E-001,3.213697373867035E-001,
1.141800000000000E+009,2.051677927374840E-002,4.731657728552818E-002,-9.182141423225403E-001,3.578823506832123E-001,
1.154350000000000E+009,1.025468483567238E-002,7.027826458215714E-002,-8.986415266990662E-001,4.009118378162384E-001,
1.166900000000000E+009,2.261838130652905E-002,9.572592377662659E-002,-8.802833557128906E-001,4.287503063678742E-001,
1.179450000000000E+009,5.215156078338623E-002,1.055336147546768E-001,-8.674588799476624E-001,4.605431556701660E-001,
1.192000000000000E+009,8.235185593366623E-002,9.254379570484161E-002,-8.505116701126099E-001,4.944294691085815E-001,
1.204550000000000E+009,9.636306762695313E-002,6.215768307447434E-002,-8.300742506980896E-001,5.204986929893494E-001,
1.217100000000000E+009,8.435417711734772E-002,3.308846801519394E-002,-8.145312070846558E-001,5.514972805976868E-001,
1.229650000000000E+009,5.606440827250481E-002,2.364692091941834E-002,-7.858663201332092E-001,5.838403701782227E-001,
1.242200000000000E+009,3.216786682605743E-002,3.957025706768036E-002,-7.673345208168030E-001,6.164199709892273E-001,
1.254750000000000E+009,3.111968375742436E-002,6.819736957550049E-002,-7.391957640647888E-001,6.490882039070129E-001,
1.267300000000000E+009,5.428747460246086E-002,8.910262584686279E-002,-7.147470712661743E-001,6.721378564834595E-001,
1.279850000000000E+009,8.693511784076691E-002,8.492757380008698E-002,-6.875627636909485E-001,6.967355608940125E-001,
1.292400000000000E+009,1.075636148452759E-001,5.806671082973480E-002,-6.605341434478760E-001,7.185329198837280E-001,
1.304950000000000E+009,1.015700325369835E-001,2.473824098706245E-002,-6.382940411567688E-001,7.476398348808289E-001,
1.317500000000000E+009,7.324123382568359E-002,7.355390582233667E-003,-6.100044846534729E-001,7.701627016067505E-001,
1.330050000000000E+009,4.234809428453445E-002,2.023488655686379E-002,-5.758699178695679E-001,8.035970926284790E-001,
1.342600000000000E+009,3.305248916149139E-002,5.458721518516541E-002,-5.422785878181458E-001,8.212440609931946E-001,
1.355150000000000E+009,5.494155734777451E-002,8.596208691596985E-002,-5.059069395065308E-001,8.377177715301514E-001,
1.367700000000000E+009,9.617548435926437E-002,9.328149259090424E-002,-4.719982445240021E-001,8.569204807281494E-001,
1.380250000000000E+009,1.318466365337372E-001,6.774223595857620E-002,-4.432566463947296E-001,8.686844706535339E-001,
1.392800000000000E+009,1.406235098838806E-001,2.505378611385822E-002,-4.168614745140076E-001,8.784676194190979E-001,
1.405350000000000E+009,1.175010129809380E-001,-1.046102773398161E-002,-3.807668089866638E-001,8.995161652565002E-001,
1.417900000000000E+009,7.942758500576019E-002,-1.700138486921787E-002,-3.452084660530090E-001,9.199944734573364E-001,
1.430450000000000E+009,5.223689973354340E-002,6.913119927048683E-003,-3.097168803215027E-001,9.356258511543274E-001,
1.443000000000000E+009,5.516304448246956E-002,4.242023080587387E-002,-2.682344913482666E-001,9.432429671287537E-001,
1.455550000000000E+009,8.507291972637177E-002,6.371770054101944E-002,-2.289554774761200E-001,9.516885280609131E-001,
1.468100000000000E+009,1.216060742735863E-001,5.582586303353310E-002,-1.936858147382736E-001,9.573378562927246E-001,
1.480650000000000E+009,1.419763863086700E-001,2.396339178085327E-002,-1.620604842901230E-001,9.616563916206360E-001,
1.493200000000000E+009,1.336309313774109E-001,-1.076920796185732E-002,-1.256331354379654E-001,9.659386873245239E-001,
1.505750000000000E+009,1.054753586649895E-001,-2.637538500130177E-002,-9.162942320108414E-002,9.774733185768127E-001,
1.518300000000000E+009,7.983371615409851E-002,-1.582419313490391E-002,-5.231181532144547E-002,9.794846177101135E-001,
1.530850000000000E+009,7.615195959806442E-002,1.021909248083830E-002,-1.121418830007315E-002,9.813089966773987E-001,
1.543400000000000E+009,9.707336127758026E-002,2.981177344918251E-002,3.118367679417133E-002,9.811305999755859E-001,
1.555950000000000E+009,1.289199441671372E-001,2.503256499767304E-002,6.796369701623917E-002,9.738327860832214E-001,
1.568500000000000E+009,1.500200480222702E-001,-3.340677358210087E-003,1.009672209620476E-001,9.679034948348999E-001,
1.581050000000000E+009,1.443662494421005E-001,-3.876396641135216E-002,1.351006329059601E-001,9.656389951705933E-001,
1.593600000000000E+009,1.176550686359406E-001,-6.004487723112106E-002,1.692816317081451E-001,9.618166089057922E-001,
1.606150000000000E+009,8.685187250375748E-002,-5.621855333447456E-002,2.058418989181519E-001,9.588733315467835E-001,
1.618700000000000E+009,7.169882953166962E-002,-3.280348703265190E-002,2.498459070920944E-001,9.509850740432739E-001,
