% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.468964368104935E-002,5.933325365185738E-002,-5.158330202102661E-001,-8.410673141479492E-001,
7.025500000000000E+008,-4.303464293479919E-002,6.488305330276489E-002,-5.492978692054749E-001,-8.179513216018677E-001,
7.151000000000000E+008,-2.598896436393261E-002,5.508742853999138E-002,-5.834704041481018E-001,-8.030115962028503E-001,
7.276500000000000E+008,-2.324069105088711E-002,3.771232068538666E-002,-6.129148602485657E-001,-7.775461077690125E-001,
7.402000000000000E+008,-3.576616570353508E-002,2.602454647421837E-002,-6.427913904190064E-001,-7.534803748130798E-001,
7.527500000000000E+008,-5.257376283407211E-002,2.954889275133610E-002,-6.731828451156616E-001,-7.240393757820129E-001,
7.653000000000000E+008,-6.240766495466232E-002,4.623282328248024E-002,-6.965015530586243E-001,-6.995093226432800E-001,
7.778500000000000E+008,-5.785479396581650E-002,6.691908836364746E-002,-7.238306999206543E-001,-6.712144613265991E-001,
7.904000000000000E+008,-4.002264514565468E-002,7.995494455099106E-002,-7.511268854141235E-001,-6.498199701309204E-001,
8.029500000000000E+008,-1.983556151390076E-002,7.732727378606796E-002,-7.730817794799805E-001,-6.148679852485657E-001,
8.155000000000000E+008,-8.127424865961075E-003,6.243424862623215E-002,-7.974954843521118E-001,-5.859870910644531E-001,
8.280500000000000E+008,-1.160137355327606E-002,4.510999470949173E-002,-8.202798366546631E-001,-5.501095652580261E-001,
8.406000000000000E+008,-2.648476138710976E-002,3.784599900245667E-002,-8.419563174247742E-001,-5.238980054855347E-001,
8.531500000000000E+008,-4.242642223834992E-002,4.581470042467117E-002,-8.587740659713745E-001,-4.870840609073639E-001,
8.657000000000000E+008,-4.881281033158302E-002,6.371540576219559E-002,-8.760064244270325E-001,-4.549887180328369E-001,
8.782500000000000E+008,-4.016939178109169E-002,8.322261273860931E-002,-8.936334848403931E-001,-4.201478958129883E-001,
8.908000000000000E+008,-2.163888141512871E-002,9.368301182985306E-002,-9.106988310813904E-001,-3.872104287147522E-001,
9.033500000000000E+008,-2.369056921452284E-003,8.837345242500305E-002,-9.286745190620422E-001,-3.537625074386597E-001,
9.159000000000000E+008,8.128666318953037E-003,7.371478527784348E-002,-9.382809400558472E-001,-3.166733384132385E-001,
9.284500000000000E+008,5.013416521251202E-003,5.837811157107353E-002,-9.480007290840149E-001,-2.792170345783234E-001,
9.410000000000000E+008,-8.543124422430992E-003,5.270764231681824E-002,-9.568264484405518E-001,-2.393603771924973E-001,
9.535500000000000E+008,-2.172721363604069E-002,6.005416065454483E-002,-9.690126180648804E-001,-2.015685290098190E-001,
9.661000000000000E+008,-2.418373711407185E-002,7.715552300214768E-002,-9.740138649940491E-001,-1.625687628984451E-001,
9.786500000000000E+008,-1.358352974057198E-002,9.314156323671341E-002,-9.790593385696411E-001,-1.275770664215088E-001,
9.912000000000000E+008,6.035366561263800E-003,9.915757179260254E-002,-9.842356443405151E-001,-9.012027829885483E-002,
1.003750000000000E+009,2.439357340335846E-002,9.094775468111038E-002,-9.824234247207642E-001,-5.371767282485962E-002,
1.016300000000000E+009,3.056749515235424E-002,7.329352200031281E-002,-9.921938776969910E-001,-1.103036664426327E-002,
1.028850000000000E+009,2.214205265045166E-002,5.799125507473946E-002,-9.896757602691650E-001,2.645326033234596E-002,
1.041400000000000E+009,5.450342316180468E-003,5.601886659860611E-002,-9.864373803138733E-001,6.017801165580750E-002,
1.053950000000000E+009,-5.841028876602650E-003,6.977017968893051E-002,-9.802660346031189E-001,1.053029373288155E-001,
1.066500000000000E+009,-3.214801428839564E-003,9.033314883708954E-002,-9.759761691093445E-001,1.445063650608063E-001,
1.079050000000000E+009,1.609980314970017E-002,1.055132672190666E-001,-9.714413881301880E-001,1.790013313293457E-001,
1.091600000000000E+009,4.238271713256836E-002,1.034361124038696E-001,-9.630876779556274E-001,2.142902612686157E-001,
1.104150000000000E+009,6.084976345300674E-002,8.451724797487259E-002,-9.505175352096558E-001,2.488126009702683E-001,
1.116700000000000E+009,5.945816636085510E-002,5.874942243099213E-002,-9.442555308341980E-001,2.872808277606964E-001,
1.129250000000000E+009,4.032198712229729E-002,4.396152123808861E-002,-9.358674883842468E-001,3.258719146251679E-001,
1.141800000000000E+009,1.563448458909988E-002,5.058671906590462E-002,-9.198660254478455E-001,3.625074028968811E-001,
1.154350000000000E+009,5.447150673717260E-003,7.465706765651703E-002,-8.995706439018250E-001,4.053629338741303E-001,
1.166900000000000E+009,1.882067881524563E-002,1.009896248579025E-001,-8.814445734024048E-001,4.330195188522339E-001,
1.179450000000000E+009,4.973282665014267E-002,1.110751628875732E-001,-8.682637810707092E-001,4.647646546363831E-001,
1.192000000000000E+009,8.097272366285324E-002,9.771046042442322E-002,-8.516196608543396E-001,4.985792934894562E-001,
1.204550000000000E+009,9.479392319917679E-002,6.662825495004654E-002,-8.313933014869690E-001,5.246940255165100E-001,
1.217100000000000E+009,8.166467398405075E-002,3.709525614976883E-002,-8.157729506492615E-001,5.561126470565796E-001,
1.229650000000000E+009,5.214104428887367E-002,2.812151983380318E-002,-7.868473529815674E-001,5.889015793800354E-001,
1.242200000000000E+009,2.789339981973171E-002,4.516644030809403E-002,-7.677299976348877E-001,6.214535236358643E-001,
1.254750000000000E+009,2.772503718733788E-002,7.489547133445740E-002,-7.393323779106140E-001,6.532902717590332E-001,
1.267300000000000E+009,5.242132022976875E-002,9.612952172756195E-002,-7.150082588195801E-001,6.765012145042419E-001,
1.279850000000000E+009,8.637410402297974E-002,9.141873568296433E-002,-6.872138977050781E-001,7.009870409965515E-001,
1.292400000000000E+009,1.073064655065537E-001,6.373640149831772E-002,-6.603001952171326E-001,7.227011919021606E-001,
1.304950000000000E+009,1.004076302051544E-001,3.009586408734322E-002,-6.382223367691040E-001,7.522397041320801E-001,
1.317500000000000E+009,7.081374526023865E-002,1.312332879751921E-002,-6.097760796546936E-001,7.751295566558838E-001,
1.330050000000000E+009,3.934239223599434E-002,2.721888571977615E-002,-5.744630098342896E-001,8.086994886398315E-001,
1.342600000000000E+009,3.067139536142349E-002,6.271094083786011E-002,-5.404965877532959E-001,8.258025646209717E-001,
1.355150000000000E+009,5.415422841906548E-002,9.430079162120819E-002,-5.045612454414368E-001,8.417994976043701E-001,
1.367700000000000E+009,9.685169905424118E-002,1.008932515978813E-001,-4.700722992420197E-001,8.611513376235962E-001,
1.380250000000000E+009,1.334669291973114E-001,7.419776171445847E-002,-4.415720403194428E-001,8.724718689918518E-001,
1.392800000000000E+009,1.419549882411957E-001,3.076894953846932E-002,-4.153573811054230E-001,8.824703693389893E-001,
1.405350000000000E+009,1.177182495594025E-001,-4.421882331371307E-003,-3.794417381286621E-001,9.039960503578186E-001,
1.417900000000000E+009,7.872641831636429E-002,-9.817712008953095E-003,-3.434365391731262E-001,9.246906638145447E-001,
1.430450000000000E+009,5.160138383507729E-002,1.555220037698746E-002,-3.073920309543610E-001,9.405063390731812E-001,
1.443000000000000E+009,5.560372024774551E-002,5.171674117445946E-002,-2.654601931571960E-001,9.475021958351135E-001,
1.455550000000000E+009,8.681457489728928E-002,7.242855429649353E-002,-2.262222021818161E-001,9.557666778564453E-001,
1.468100000000000E+009,1.241865605115891E-001,6.333494186401367E-002,-1.908809989690781E-001,9.613295793533325E-001,
1.480650000000000E+009,1.447642594575882E-001,3.047582693397999E-002,-1.591906398534775E-001,9.657490849494934E-001,
1.493200000000000E+009,1.362001150846481E-001,-4.426123574376106E-003,-1.224229186773300E-001,9.706886410713196E-001,
1.505750000000000E+009,1.073775812983513E-001,-1.931498385965824E-002,-8.804991841316223E-002,9.820606112480164E-001,
1.518300000000000E+009,8.173453807830811E-002,-7.394744083285332E-003,-4.811896011233330E-002,9.839609861373901E-001,
1.530850000000000E+009,7.886657863855362E-002,1.952053979039192E-002,-6.490557920187712E-003,9.851135015487671E-001,
1.543400000000000E+009,1.009092181921005E-001,3.893846645951271E-002,3.564388304948807E-002,9.840245246887207E-001,
1.555950000000000E+009,1.334723383188248E-001,3.319628909230232E-002,7.200624793767929E-002,9.767945408821106E-001,
1.568500000000000E+009,1.547543704509735E-001,3.654234576970339E-003,1.048499941825867E-001,9.706953167915344E-001,
1.581050000000000E+009,1.490208953619003E-001,-3.254155069589615E-002,1.389833390712738E-001,9.690607786178589E-001,
1.593600000000000E+009,1.222247183322907E-001,-5.357500165700913E-002,1.735306382179260E-001,9.653525948524475E-001,
1.606150000000000E+009,9.133627265691757E-002,-4.881153255701065E-002,2.109056264162064E-001,9.624561071395874E-001,
1.618700000000000E+009,7.682887464761734E-002,-2.435173094272614E-002,2.555298507213593E-001,9.541245102882385E-001,
1.631250000000000E+009,8.826603740453720E-002,3.057190042454749E-004,2.920400202274323E-001,9.415952563285828E-001,
1.643800000000000E+009,1.157757863402367E-001,6.435391493141651E-003,3.286370933055878E-001,9.301332235336304E-001,
1.656350000000000E+009,1.418793201446533E-001,-1.156947389245033E-002,3.614813387393951E-001,9.103792905807495E-001,
1.668900000000000E+009,1.485753953456879E-001,-4.297811537981033E-002,3.929461538791657E-001,8.963115215301514E-001,
1.681450000000000E+009,1.330086886882782E-001,-6.999868154525757E-002,4.240881502628326E-001,8.811317086219788E-001,
1.694000000000000E+009,1.062505990266800E-001,-7.775074988603592E-002,4.579791724681854E-001,8.686809539794922E-001,
1.706550000000000E+009,8.441571146249771E-002,-6.571989506483078E-002,4.942574203014374E-001,8.508373498916626E-001,
1.719100000000000E+009,8.107106387615204E-002,-4.368741810321808E-002,5.266302824020386E-001,8.336816430091858E-001,
1.731650000000000E+009,9.726604819297791E-002,-2.978650480508804E-002,5.624003410339356E-001,8.099298477172852E-001,
1.744200000000000E+009,1.202434971928597E-001,-3.308628499507904E-002,5.911421775817871E-001,7.825064659118652E-001,
1.756750000000000E+009,1.360019743442535E-001,-5.397775024175644E-002,6.180210709571838E-001,7.573408484458923E-001,
1.769300000000000E+009,1.353587955236435E-001,-8.031876385211945E-002,6.453346014022827E-001,7.369607090950012E-001,
1.781850000000000E+009,1.188395172357559E-001,-9.941302984952927E-002,6.728923916816711E-001,7.110695838928223E-001,
1.794400000000000E+009,9.695550054311752E-002,-1.034845188260078E-001,6.958975791931152E-001,6.842350959777832E-001,
1.806950000000000E+009,8.231153339147568E-002,-9.505361318588257E-002,7.274608016014099E-001,6.599434614181519E-001,
1.819500000000000E+009,8.114019781351090E-002,-8.080085366964340E-002,7.529003620147705E-001,6.302822232246399E-001,
1.832050000000000E+009,9.256013482809067E-002,-7.408488541841507E-002,7.846609950065613E-001,6.021971106529236E-001,
1.844600000000000E+009,1.072172001004219E-001,-8.165583014488220E-002,7.995344400405884E-001,5.664734840393066E-001,
1.857150000000000E+009,1.144474893808365E-001,-1.019399315118790E-001,8.211699128150940E-001,5.344251394271851E-001,
1.869700000000000E+009,1.076299548149109E-001,-1.236964389681816E-001,8.368207812309265E-001,5.028420090675354E-001,
1.882250000000000E+009,8.803317695856094E-002,-1.376383602619171E-001,8.530978560447693E-001,4.721560478210449E-001,
1.894800000000000E+009,6.554634869098663E-002,-1.369460076093674E-001,8.726143836975098E-001,4.408695697784424E-001,
1.907350000000000E+009,5.137960985302925E-002,-1.234523952007294E-001,8.914545178413391E-001,4.058051109313965E-001,
1.919900000000000E+009,5.261034518480301E-002,-1.058207228779793E-001,9.094812273979187E-001,3.715704977512360E-001,
1.932450000000000E+009,6.855940818786621E-002,-9.805934876203537E-002,9.272440671920776E-001,3.356398642063141E-001,
1.945000000000000E+009,8.692703396081924E-002,-1.088199168443680E-001,9.350445866584778E-001,2.960841357707977E-001,
1.957550000000000E+009,9.364542365074158E-002,-1.343387812376022E-001,9.432327747344971E-001,2.593623399734497E-001,
1.970100000000000E+009,8.125162124633789E-002,-1.632453352212906E-001,9.470754861831665E-001,2.227247059345245E-001,
1.982650000000000E+009,5.258094891905785E-002,-1.791946291923523E-001,9.553508758544922E-001,1.926334649324417E-001,
1.995200000000000E+009,2.059503458440304E-002,-1.742403656244278E-001,9.624465703964233E-001,1.607347577810288E-001,
2.007750000000000E+009,2.209284342825413E-003,-1.508227884769440E-001,9.725503921508789E-001,1.227905750274658E-001,
2.020300000000000E+009,6.502516102045775E-003,-1.238855272531509E-001,9.793460965156555E-001,8.253531903028488E-002,
2.032850000000000E+009,2.862547338008881E-002,-1.139616668224335E-001,9.821922183036804E-001,4.137267172336578E-002,
2.045400000000000E+009,5.141815170645714E-002,-1.283676326274872E-001,9.814198017120361E-001,-1.742609543725848E-003,
2.057950000000000E+009,5.484654754400253E-002,-1.599436849355698E-001,9.748201966285706E-001,-4.284762591123581E-002,
2.070500000000000E+009,3.282972052693367E-002,-1.888446360826492E-001,9.697455167770386E-001,-7.929155975580216E-002,
2.083050000000000E+009,-3.604612080380321E-003,-1.974765658378601E-001,9.663282036781311E-001,-1.157726496458054E-001,
2.095600000000000E+009,-3.472667187452316E-002,-1.796357184648514E-001,9.638084769248962E-001,-1.485496163368225E-001,
2.108150000000000E+009,-4.183265939354897E-002,-1.481915563344955E-001,9.633564949035645E-001,-1.858886480331421E-001,
2.120700000000000E+009,-2.253242582082748E-002,-1.266136467456818E-001,9.555055499076843E-001,-2.284367829561234E-001,
2.133250000000000E+009,4.783492069691420E-003,-1.320130974054337E-001,9.467153549194336E-001,-2.693734765052795E-001,
2.145800000000000E+009,1.687607169151306E-002,-1.629344373941422E-001,9.283542633056641E-001,-3.043226599693298E-001,
2.158350000000000E+009,-1.869319356046617E-003,-1.978504806756973E-001,9.123749732971191E-001,-3.389615118503571E-001,
2.170900000000000E+009,-4.348698630928993E-002,-2.131862938404083E-001,8.960775136947632E-001,-3.660758435726166E-001,
2.183450000000000E+009,-8.628437668085098E-002,-1.974462121725082E-001,8.821379542350769E-001,-3.945299386978149E-001,
2.196000000000000E+009,-1.057243198156357E-001,-1.571467220783234E-001,8.722776770591736E-001,-4.235555529594421E-001,
2.208550000000000E+009,-9.192568808794022E-002,-1.197319403290749E-001,8.616554737091065E-001,-4.613866806030273E-001,
2.221100000000000E+009,-5.725553631782532E-002,-1.096690595149994E-001,8.410977721214294E-001,-5.012143254280090E-001,
2.233650000000000E+009,-2.979145944118500E-002,-1.337342858314514E-001,8.206174373626709E-001,-5.396767258644104E-001,
2.246200000000000E+009,-3.540451824665070E-002,-1.738371700048447E-001,7.913903594017029E-001,-5.707366466522217E-001,
2.258750000000000E+009,-7.463148981332779E-002,-2.008190602064133E-001,7.650930881500244E-001,-5.967546701431274E-001,
2.271300000000000E+009,-1.233631893992424E-001,-1.928254365921021E-001,7.436133027076721E-001,-6.154700517654419E-001,
2.283850000000000E+009,-1.558769196271896E-001,-1.541595160961151E-001,7.235562801361084E-001,-6.400000452995300E-001,
