% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.169360712170601E-002,4.791050404310226E-002,-5.058097243309021E-001,-8.537126183509827E-001,
7.025500000000000E+008,-3.008453175425530E-002,5.401871725916863E-002,-5.338864326477051E-001,-8.278996944427490E-001,
7.151000000000000E+008,-1.208525244146586E-002,4.392217099666596E-002,-5.661539435386658E-001,-8.133113980293274E-001,
7.276500000000000E+008,-8.877148851752281E-003,2.531929500401020E-002,-5.992109775543213E-001,-7.876090407371521E-001,
7.402000000000000E+008,-2.050219662487507E-002,1.289648376405239E-002,-6.249780058860779E-001,-7.651606202125549E-001,
7.527500000000000E+008,-3.858551010489464E-002,1.454329397529364E-002,-6.597543954849243E-001,-7.382348179817200E-001,
7.653000000000000E+008,-5.002716928720474E-002,3.091124445199966E-002,-6.874690651893616E-001,-7.138014435768127E-001,
7.778500000000000E+008,-4.693092405796051E-002,5.125843733549118E-002,-7.104754447937012E-001,-6.883047819137573E-001,
7.904000000000000E+008,-2.985242940485477E-002,6.396592408418655E-002,-7.378242611885071E-001,-6.585841774940491E-001,
8.029500000000000E+008,-9.508161805570126E-003,6.177787855267525E-002,-7.636740803718567E-001,-6.333809494972229E-001,
8.155000000000000E+008,2.816524589434266E-003,4.644193872809410E-002,-7.850965857505798E-001,-6.022546291351318E-001,
8.280500000000000E+008,2.952613867819309E-004,2.793740481138229E-002,-8.132241964340210E-001,-5.715332627296448E-001,
8.406000000000000E+008,-1.430717110633850E-002,1.890731602907181E-002,-8.319512605667114E-001,-5.436123609542847E-001,
8.531500000000000E+008,-3.168644756078720E-002,2.493641711771488E-002,-8.510439395904541E-001,-5.100032091140747E-001,
8.657000000000000E+008,-3.990858048200607E-002,4.238305613398552E-002,-8.695218563079834E-001,-4.733965694904327E-001,
8.782500000000000E+008,-3.332260623574257E-002,6.141154468059540E-002,-8.872513175010681E-001,-4.424582421779633E-001,
8.908000000000000E+008,-1.530790887773037E-002,7.208001613616943E-002,-9.050272703170776E-001,-4.076276421546936E-001,
9.033500000000000E+008,4.116293508559465E-003,6.822168081998825E-002,-9.149954915046692E-001,-3.765031993389130E-001,
9.159000000000000E+008,1.397658325731754E-002,5.264995247125626E-002,-9.321718215942383E-001,-3.366710543632507E-001,
9.284500000000000E+008,1.119115948677063E-002,3.614591434597969E-002,-9.406110644340515E-001,-3.059398233890533E-001,
9.410000000000000E+008,-2.615495352074504E-003,2.888609468936920E-002,-9.569004178047180E-001,-2.651160061359406E-001,
9.535500000000000E+008,-1.728632301092148E-002,3.470958024263382E-002,-9.627972841262817E-001,-2.277553826570511E-001,
9.661000000000000E+008,-2.233158797025681E-002,5.136813595890999E-002,-9.732823371887207E-001,-1.906361877918243E-001,
9.786500000000000E+008,-1.319613493978977E-002,6.798461824655533E-002,-9.752294421195984E-001,-1.537182331085205E-001,
9.912000000000000E+008,5.819214042276144E-003,7.391569763422012E-002,-9.817245602607727E-001,-1.149074882268906E-001,
1.003750000000000E+009,2.327538281679153E-002,6.620816886425018E-002,-9.844062924385071E-001,-7.726243883371353E-002,
