% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.890162289142609E-002,5.514557287096977E-002,-5.125740766525269E-001,-8.500440120697022E-001,
7.025500000000000E+008,-3.684109821915627E-002,6.102970242500305E-002,-5.395856499671936E-001,-8.219810128211975E-001,
7.151000000000000E+008,-1.900100335478783E-002,5.121640488505364E-002,-5.740261077880859E-001,-8.071112036705017E-001,
7.276500000000000E+008,-1.584157347679138E-002,3.279002010822296E-002,-6.078322529792786E-001,-7.826044559478760E-001,
7.402000000000000E+008,-2.749864943325520E-002,2.080934867262840E-002,-6.330749392509460E-001,-7.610594034194946E-001,
7.527500000000000E+008,-4.553589224815369E-002,2.321373857557774E-002,-6.676318645477295E-001,-7.326014637947083E-001,
7.653000000000000E+008,-5.612647905945778E-002,4.024407640099526E-002,-6.960061192512512E-001,-7.090429067611694E-001,
7.778500000000000E+008,-5.234207212924957E-002,6.103075295686722E-002,-7.180548310279846E-001,-6.809489130973816E-001,
7.904000000000000E+008,-3.458170592784882E-002,7.374490797519684E-002,-7.436766624450684E-001,-6.494767665863037E-001,
8.029500000000000E+008,-1.399588026106358E-002,7.158304005861282E-002,-7.710266113281250E-001,-6.261375546455383E-001,
8.155000000000000E+008,-1.814107177779079E-003,5.639629065990448E-002,-7.916579842567444E-001,-5.944313406944275E-001,
8.280500000000000E+008,-4.490515217185020E-003,3.853553161025047E-002,-8.201082348823547E-001,-5.636892914772034E-001,
8.406000000000000E+008,-1.904122717678547E-002,3.029212169349194E-002,-8.384356498718262E-001,-5.345739722251892E-001,
8.531500000000000E+008,-3.611276298761368E-002,3.709330409765244E-002,-8.580263257026672E-001,-5.006400346755981E-001,
8.657000000000000E+008,-4.323226958513260E-002,5.518946424126625E-002,-8.749635815620422E-001,-4.644059538841248E-001,
8.782500000000000E+008,-3.564114496111870E-002,7.415378838777542E-002,-8.934253454208374E-001,-4.326323568820953E-001,
8.908000000000000E+008,-1.725590601563454E-002,8.464282751083374E-002,-9.097236990928650E-001,-3.968833684921265E-001,
9.033500000000000E+008,2.760699484497309E-003,8.027516305446625E-002,-9.196935296058655E-001,-3.662171959877014E-001,
9.159000000000000E+008,1.283674035221338E-002,6.480763107538223E-002,-9.358581304550171E-001,-3.262918591499329E-001,
9.284500000000000E+008,9.820455685257912E-003,4.873382672667503E-002,-9.458152055740356E-001,-2.942518889904022E-001,
9.410000000000000E+008,-3.410797333344817E-003,4.224344342947006E-002,-9.587278366088867E-001,-2.538857161998749E-001,
9.535500000000000E+008,-1.760604791343212E-002,4.892589151859283E-002,-9.647313952445984E-001,-2.160709649324417E-001,
9.661000000000000E+008,-2.117148786783218E-002,6.582715362310410E-002,-9.761627316474915E-001,-1.780504435300827E-001,
9.786500000000000E+008,-1.140946522355080E-002,8.201754838228226E-002,-9.779675602912903E-001,-1.414082646369934E-001,
9.912000000000000E+008,8.254370652139187E-003,8.757647126913071E-002,-9.829464554786682E-001,-1.019930988550186E-001,
1.003750000000000E+009,2.569044195115566E-002,7.935358583927155E-002,-9.853793382644653E-001,-6.384158134460449E-002,
1.016300000000000E+009,3.279510885477066E-002,6.215071678161621E-002,-9.903422594070435E-001,-2.529137395322323E-002,
1.028850000000000E+009,2.521188929677010E-002,4.612004011869431E-002,-9.905185699462891E-001,9.640747681260109E-003,
1.041400000000000E+009,8.166563697159290E-003,4.375545307993889E-002,-9.863572716712952E-001,5.022259801626205E-002,
1.053950000000000E+009,-5.173548590391874E-003,5.628489702939987E-002,-9.835091829299927E-001,8.929373323917389E-002,
1.066500000000000E+009,-3.277980023995042E-003,7.701849937438965E-002,-9.775921702384949E-001,1.271476000547409E-001,
1.079050000000000E+009,1.480525638908148E-002,9.256263077259064E-002,-9.779871106147766E-001,1.655175536870956E-001,
1.091600000000000E+009,4.006640985608101E-002,9.161254763603210E-002,-9.672446250915527E-001,2.019765824079514E-001,
1.104150000000000E+009,5.869844183325768E-002,7.302659004926682E-002,-9.612738490104675E-001,2.389900833368301E-001,
1.116700000000000E+009,5.835950002074242E-002,4.717423766851425E-002,-9.545398354530335E-001,2.744357883930206E-001,
1.129250000000000E+009,4.002465307712555E-002,3.137384355068207E-002,-9.408814907073975E-001,3.131952285766602E-001,
1.141800000000000E+009,1.522818021476269E-002,3.651530668139458E-002,-9.243277311325073E-001,3.513128161430359E-001,
1.154350000000000E+009,2.822585636749864E-003,5.919739231467247E-002,-9.139904975891113E-001,3.868426978588104E-001,
1.166900000000000E+009,1.448285579681397E-002,8.602330088615418E-002,-8.952085971832275E-001,4.206793308258057E-001,
1.179450000000000E+009,4.419450834393501E-002,9.788276255130768E-002,-8.770258426666260E-001,4.527652561664581E-001,
1.192000000000000E+009,7.602064311504364E-002,8.553379774093628E-002,-8.632994890213013E-001,4.808778762817383E-001,
1.204550000000000E+009,8.980941027402878E-002,5.493911728262901E-002,-8.420931696891785E-001,5.147514939308167E-001,
1.217100000000000E+009,7.775571197271347E-002,2.494520507752895E-002,-8.170533776283264E-001,5.492289662361145E-001,
1.229650000000000E+009,4.847724363207817E-002,1.446453295648098E-002,-8.024131655693054E-001,5.808960795402527E-001,
