% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.425293371081352E-002,5.237183719873428E-002,-5.054379105567932E-001,-8.473932743072510E-001,
7.025500000000000E+008,-3.276123479008675E-002,5.821597203612328E-002,-5.389992594718933E-001,-8.246343135833740E-001,
7.151000000000000E+008,-1.544368173927069E-002,4.855389520525932E-002,-5.729318261146545E-001,-8.104208707809448E-001,
7.276500000000000E+008,-1.218255795538425E-002,3.074992820620537E-002,-6.020087599754334E-001,-7.851915359497070E-001,
7.402000000000000E+008,-2.448873594403267E-002,1.809356920421124E-002,-6.322143673896790E-001,-7.617350220680237E-001,
7.527500000000000E+008,-4.158421233296394E-002,2.044018730521202E-002,-6.627636551856995E-001,-7.333425879478455E-001,
7.653000000000000E+008,-5.202813819050789E-002,3.625457361340523E-002,-6.866815686225891E-001,-7.094841003417969E-001,
7.778500000000000E+008,-4.813874140381813E-002,5.649876222014427E-002,-7.141740918159485E-001,-6.817749142646790E-001,
7.904000000000000E+008,-3.075112961232662E-002,6.940205395221710E-002,-7.422057986259460E-001,-6.605851054191589E-001,
8.029500000000000E+008,-1.060974318534136E-002,6.674885004758835E-002,-7.642455697059631E-001,-6.258841156959534E-001,
8.155000000000000E+008,1.251608948223293E-003,5.169134214520454E-002,-7.888465523719788E-001,-5.974401831626892E-001,
8.280500000000000E+008,-2.148916246369481E-003,3.387986496090889E-002,-8.116660714149475E-001,-5.620382428169251E-001,
8.406000000000000E+008,-1.715938560664654E-002,2.575057372450829E-002,-8.333450555801392E-001,-5.365489721298218E-001,
8.531500000000000E+008,-3.350155055522919E-002,3.276374936103821E-002,-8.507708311080933E-001,-5.007218718528748E-001,
8.657000000000000E+008,-4.052416607737541E-002,4.994758218526840E-002,-8.686122298240662E-001,-4.689951241016388E-001,
8.782500000000000E+008,-3.257049620151520E-002,6.894219666719437E-002,-8.871522545814514E-001,-4.344461560249329E-001,
8.908000000000000E+008,-1.455120928585529E-002,7.923927903175354E-002,-9.044374823570252E-001,-4.019548892974854E-001,
9.033500000000000E+008,4.379604477435350E-003,7.392166554927826E-002,-9.230162501335144E-001,-3.688399195671082E-001,
9.159000000000000E+008,1.472110580652952E-002,5.926649644970894E-002,-9.327514171600342E-001,-3.322245478630066E-001,
9.284500000000000E+008,1.134093198925257E-002,4.367877170443535E-002,-9.427736401557922E-001,-2.950753867626190E-001,
9.410000000000000E+008,-2.458140719681978E-003,3.742856904864311E-002,-9.519234299659729E-001,-2.559350728988648E-001,
9.535500000000000E+008,-1.612061820924282E-002,4.388501867651939E-002,-9.652485251426697E-001,-2.189045399427414E-001,
9.661000000000000E+008,-1.945242285728455E-002,5.997739732265472E-002,-9.710431098937988E-001,-1.801517456769943E-001,
9.786500000000000E+008,-9.781078435480595E-003,7.533006370067596E-002,-9.770278334617615E-001,-1.453265994787216E-001,
9.912000000000000E+008,8.924562484025955E-003,8.103566616773605E-002,-9.828743934631348E-001,-1.080178320407867E-001,
1.003750000000000E+009,2.661079913377762E-002,7.306905090808868E-002,-9.812533855438232E-001,-7.106217741966248E-002,
1.016300000000000E+009,3.255629166960716E-002,5.595778301358223E-002,-9.914051890373230E-001,-2.877177111804485E-002,
1.028850000000000E+009,2.429002709686756E-002,4.102385789155960E-002,-9.890223145484924E-001,8.313138969242573E-003,
1.041400000000000E+009,7.553888484835625E-003,3.863755241036415E-002,-9.863089919090271E-001,4.123933985829353E-002,
1.053950000000000E+009,-4.358546808362007E-003,5.122581124305725E-002,-9.815883636474609E-001,8.573081344366074E-002,
1.066500000000000E+009,-3.213525051251054E-003,7.062757015228272E-002,-9.782803058624268E-001,1.249593794345856E-001,
1.079050000000000E+009,1.441891491413117E-002,8.524431288242340E-002,-9.749001860618591E-001,1.596475839614868E-001,
1.091600000000000E+009,3.929311409592629E-002,8.345466107130051E-002,-9.668742418289185E-001,1.950652003288269E-001,
1.104150000000000E+009,5.730617791414261E-002,6.534099578857422E-002,-9.546403884887695E-001,2.299775779247284E-001,
