% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.125024214386940E-002,5.476421490311623E-002,-4.954358637332916E-001,-8.639836311340332E-001,
7.025500000000000E+008,-8.610648103058338E-003,5.923941731452942E-002,-5.238684415817261E-001,-8.409467339515686E-001,
7.151000000000000E+008,9.787774644792080E-003,4.999573156237602E-002,-5.885490775108337E-001,-8.273620605468750E-001,
7.276500000000000E+008,1.445893384516239E-002,3.042195923626423E-002,-6.066544651985169E-001,-7.999185919761658E-001,
7.402000000000000E+008,3.488847520202398E-003,1.534354779869318E-002,-6.289035081863403E-001,-7.696218490600586E-001,
7.527500000000000E+008,-1.377781946212053E-002,1.735512167215347E-002,-6.768038868904114E-001,-7.330925464630127E-001,
7.653000000000000E+008,-2.495660074055195E-002,3.249488025903702E-002,-6.842366456985474E-001,-7.335340380668640E-001,
7.778500000000000E+008,-2.010853774845600E-002,5.133165046572685E-002,-6.963549852371216E-001,-6.942993402481079E-001,
7.904000000000000E+008,-1.245355233550072E-003,6.277940422296524E-002,-7.290368676185608E-001,-6.628237366676331E-001,
8.029500000000000E+008,1.884499005973339E-002,5.930159240961075E-002,-7.495143413543701E-001,-6.384778618812561E-001,
8.155000000000000E+008,3.205571323633194E-002,4.306994751095772E-002,-7.931893467903137E-001,-6.070833206176758E-001,
8.280500000000000E+008,3.159678354859352E-002,2.494954317808151E-002,-8.171090483665466E-001,-5.655470490455627E-001,
8.406000000000000E+008,1.667159236967564E-002,1.393972337245941E-002,-8.261835575103760E-001,-5.592077970504761E-001,
8.531500000000000E+008,-9.453412494622171E-004,2.068040706217289E-002,-8.586091399192810E-001,-5.178098678588867E-001,
8.657000000000000E+008,-8.641404099762440E-003,3.519376739859581E-002,-8.761367201805115E-001,-4.833467602729797E-001,
8.782500000000000E+008,-1.387383090332151E-003,5.336713790893555E-002,-8.873435854911804E-001,-4.484072923660278E-001,
8.908000000000000E+008,1.710736751556397E-002,6.087314710021019E-002,-9.076380729675293E-001,-4.011014103889465E-001,
9.033500000000000E+008,3.640178963541985E-002,5.532439053058624E-002,-9.084434509277344E-001,-3.833672702312470E-001,
9.159000000000000E+008,4.599864408373833E-002,3.872790560126305E-002,-9.353315830230713E-001,-3.425917327404022E-001,
9.284500000000000E+008,4.447553679347038E-002,2.209731936454773E-002,-9.498237371444702E-001,-3.211196362972260E-001,
9.410000000000000E+008,3.028247319161892E-002,1.169043872505426E-002,-9.670409560203552E-001,-2.846262156963348E-001,
9.535500000000000E+008,1.637407205998898E-002,1.742057688534260E-002,-9.771108627319336E-001,-2.376315891742706E-001,
9.661000000000000E+008,1.233752351254225E-002,3.124852664768696E-002,-9.796153903007507E-001,-1.826110631227493E-001,
9.786500000000000E+008,2.034055441617966E-002,4.632328078150749E-002,-9.823372364044190E-001,-1.529770046472549E-001,
9.912000000000000E+008,3.935527801513672E-002,5.123599991202354E-002,-9.903196692466736E-001,-1.211161836981773E-001,
1.003750000000000E+009,5.734324827790260E-002,4.058894515037537E-002,-9.965394735336304E-001,-6.620172411203384E-002,
1.016300000000000E+009,6.368485838174820E-002,2.095697633922100E-002,-9.899696707725525E-001,-4.066802933812141E-002,
1.028850000000000E+009,5.466435849666596E-002,3.051211824640632E-003,-9.989339113235474E-001,-1.896319678053260E-003,
1.041400000000000E+009,3.760308027267456E-002,-1.437395694665611E-003,-9.905539155006409E-001,3.812354058027268E-002,
1.053950000000000E+009,2.328554913401604E-002,7.841808721423149E-003,-9.893361330032349E-001,8.084569871425629E-002,
1.066500000000000E+009,2.153610251843929E-002,2.700576558709145E-002,-9.929556846618652E-001,1.038511544466019E-001,
1.079050000000000E+009,3.916791826486588E-002,4.019599407911301E-002,-9.847265481948853E-001,1.494762748479843E-001,
1.091600000000000E+009,6.317489594221115E-002,3.689543157815933E-002,-9.790586829185486E-001,1.945891827344894E-001,
1.104150000000000E+009,7.822751998901367E-002,1.968467980623245E-002,-9.710164070129395E-001,2.178243100643158E-001,
1.116700000000000E+009,7.941365242004395E-002,-6.672859657555819E-003,-9.581530094146729E-001,2.405058443546295E-001,
1.129250000000000E+009,5.870309472084045E-002,-2.611786127090454E-002,-9.509302377700806E-001,2.867490053176880E-001,
1.141800000000000E+009,3.302643448114395E-002,-2.569634094834328E-002,-9.381704926490784E-001,3.306036293506622E-001,
1.154350000000000E+009,1.651962660253048E-002,-3.948263823986054E-003,-9.294324517250061E-001,3.581413924694061E-001,
1.166900000000000E+009,2.234574966132641E-002,2.048835903406143E-002,-9.165674448013306E-001,4.002751708030701E-001,
1.179450000000000E+009,5.075382441282272E-002,3.133815154433250E-002,-8.913854956626892E-001,4.233211278915405E-001,
