% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.137302026152611E-002,5.464328452944756E-002,-4.952909052371979E-001,-8.629002571105957E-001,
7.025500000000000E+008,-8.763271383941174E-003,5.921427160501480E-002,-5.234561562538147E-001,-8.403691053390503E-001,
7.151000000000000E+008,9.634349495172501E-003,5.002150684595108E-002,-5.877786874771118E-001,-8.267735838890076E-001,
7.276500000000000E+008,1.443967688828707E-002,3.046348690986633E-002,-6.058065891265869E-001,-7.986281514167786E-001,
7.402000000000000E+008,3.447628580033779E-003,1.544443052262068E-002,-6.275074481964111E-001,-7.698082923889160E-001,
7.527500000000000E+008,-1.378012355417013E-002,1.753309182822704E-002,-6.755945682525635E-001,-7.325387597084045E-001,
7.653000000000000E+008,-2.508381567895412E-002,3.264514729380608E-002,-6.822316050529480E-001,-7.326645851135254E-001,
7.778500000000000E+008,-2.029377222061157E-002,5.147821083664894E-002,-6.956850290298462E-001,-6.940482854843140E-001,
7.904000000000000E+008,-1.483598607592285E-003,6.295341253280640E-002,-7.287166118621826E-001,-6.629984974861145E-001,
8.029500000000000E+008,1.865734718739986E-002,5.930651724338532E-002,-7.490054368972778E-001,-6.381797194480896E-001,
8.155000000000000E+008,3.182149305939674E-002,4.294676706194878E-002,-7.921557426452637E-001,-6.069715619087219E-001,
8.280500000000000E+008,3.128337115049362E-002,2.482356876134872E-002,-8.162279129028320E-001,-5.661210417747498E-001,
8.406000000000000E+008,1.630200073122978E-002,1.395729929208756E-002,-8.259980678558350E-001,-5.586184859275818E-001,
8.531500000000000E+008,-1.257516676560044E-003,2.087004669010639E-002,-8.578863739967346E-001,-5.178152322769165E-001,
8.657000000000000E+008,-8.802508935332298E-003,3.550882637500763E-002,-8.751501441001892E-001,-4.840446710586548E-001,
8.782500000000000E+008,-1.382418791763485E-003,5.376837402582169E-002,-8.861360549926758E-001,-4.488353431224823E-001,
8.908000000000000E+008,1.723834872245789E-002,6.114057824015617E-002,-9.067829847335815E-001,-4.013427793979645E-001,
9.033500000000000E+008,3.638042137026787E-002,5.529640242457390E-002,-9.072306156158447E-001,-3.838970661163330E-001,
9.159000000000000E+008,4.580594971776009E-002,3.865277022123337E-002,-9.341877102851868E-001,-3.424216210842133E-001,
9.284500000000000E+008,4.394100606441498E-002,2.211524359881878E-002,-9.489481449127197E-001,-3.215306699275971E-001,
9.410000000000000E+008,2.968883886933327E-002,1.188596896827221E-002,-9.656189680099487E-001,-2.846343815326691E-001,
9.535500000000000E+008,1.592375151813030E-002,1.790421642363071E-002,-9.762049317359924E-001,-2.382680773735046E-001,
9.661000000000000E+008,1.216131821274757E-002,3.166553005576134E-002,-9.784677028656006E-001,-1.835915446281433E-001,
9.786500000000000E+008,2.036074548959732E-002,4.651296511292458E-002,-9.810118675231934E-001,-1.538061499595642E-001,
9.912000000000000E+008,3.955963999032974E-002,5.110838264226914E-002,-9.894022941589356E-001,-1.223814040422440E-001,
1.003750000000000E+009,5.722742527723312E-002,4.031875729560852E-002,-9.962860345840454E-001,-6.734249740839005E-002,
1.016300000000000E+009,6.330948323011398E-002,2.087880671024323E-002,-9.898632764816284E-001,-4.173187538981438E-002,
1.028850000000000E+009,5.423703044652939E-002,3.276809118688107E-003,-9.979663491249085E-001,-2.549277618527412E-003,
1.041400000000000E+009,3.726960718631744E-002,-8.439823868684471E-004,-9.894298315048218E-001,3.693920001387596E-002,
1.053950000000000E+009,2.332031168043613E-002,8.603576570749283E-003,-9.883801341056824E-001,7.898701727390289E-002,
1.066500000000000E+009,2.174517139792442E-002,2.753980830311775E-002,-9.919969439506531E-001,1.029036566615105E-001,
1.079050000000000E+009,3.938922658562660E-002,4.036107286810875E-002,-9.832886457443237E-001,1.483779251575470E-001,
1.091600000000000E+009,6.315288692712784E-002,3.656221553683281E-002,-9.778623580932617E-001,1.936372667551041E-001,
1.104150000000000E+009,7.789927721023560E-002,1.941086165606976E-002,-9.702470898628235E-001,2.166372537612915E-001,
1.116700000000000E+009,7.889367640018463E-002,-6.774466019123793E-003,-9.571489095687866E-001,2.390656769275665E-001,
1.129250000000000E+009,5.832714587450028E-002,-2.585814706981182E-002,-9.501958489418030E-001,2.854735553264618E-001,
1.141800000000000E+009,3.298366814851761E-002,-2.513824589550495E-002,-9.373643398284912E-001,3.291881680488586E-001,
1.154350000000000E+009,1.685331761837006E-002,-3.431383520364761E-003,-9.287719130516052E-001,3.570211827754974E-001,
1.166900000000000E+009,2.283748984336853E-002,2.077049575746059E-002,-9.152897000312805E-001,3.989636898040772E-001,
1.179450000000000E+009,5.101091787219048E-002,3.120313212275505E-002,-8.901906609535217E-001,4.222601056098938E-001,
